Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c3b584a986827dc113bee10a8af9f75003907ff0a5dabaf9ec1641c54a403c24,2016-11,South Yorkshire Police,South Yorkshire Police,-1.479363,53.431642,On or near Supermarket,E01008117,Sheffield 009D,Offender sent to prison
49e78c58a85985675ce356c0f3ab6bb640349644aaed3142bddb2afab3582704,2016-11,South Yorkshire Police,South Yorkshire Police,-1.223172,53.424472,On or near LABURNUM PARADE,E01007761,Rotherham 018E,Offender sent to prison
f700a96fa328d940947345571748521e3ac588b5d2e5090167f5692c3b6e9460,2016-11,South Yorkshire Police,South Yorkshire Police,-1.476714,53.380117,On or near WESTFIELD TERRACE,E01033265,Sheffield 074C,Offender sent to prison
a5ea717fc05c505745065937f4ff508b46567e868af8d5b9b64d7ba0db1d10c7,2016-11,South Yorkshire Police,South Yorkshire Police,-1.478309,53.550880,On or near Shopping Area,E01007340,Barnsley 013B,Offender sent to prison
599db47de96a10d2b940d99ec284ec0ff8e3873689a19dd04ad573919490b2c5,2016-11,South Yorkshire Police,South Yorkshire Police,-1.074836,53.475002,On or near WHITBY ROAD,E01007590,Doncaster 037A,Offender given community sentence
ed2a04348549ef865aab3d46244f96bf731b976cf133f65ee5c6bf94ab3aed64,2016-11,South Yorkshire Police,South Yorkshire Police,-1.362341,53.350087,On or near Pedestrian Subway,E01008029,Sheffield 056B,Offender sent to prison
4f97ce9e74f1b3883ebf7d0fedcf51f626614e82a9ed76a0ccccc6743415f422,2016-11,South Yorkshire Police,South Yorkshire Police,-1.484267,53.549917,On or near GEORGE SQUARE,E01007340,Barnsley 013B,Offender given conditional discharge
cdb9e8786937d643447e4a6e983471c09af3afb9d7ac045771b1010f6b1c9fae,2016-11,South Yorkshire Police,South Yorkshire Police,-1.332596,53.438589,On or near ST JOHN'S ROAD,E01007736,Rotherham 014A,Offender given community sentence
51b8b670f8588ddc2f3ab7856d758cd30ecbe0c82afcaa39e22f5d99f3b11f14,2016-11,South Yorkshire Police,South Yorkshire Police,-1.472750,53.584004,On or near OXTON ROAD,E01007325,Barnsley 007C,Offender sent to prison
755bb71f06af3027eebc37f3546b58995dadaf19318ed2f1815bf39f67d8991e,2016-11,South Yorkshire Police,South Yorkshire Police,-1.470887,53.551773,On or near CONISTON ROAD,E01007337,Barnsley 015D,Court case unable to proceed
4c4fbfc255862016ac2da2091de048a9ba08b90d72660011c63416628c400b66,2016-11,South Yorkshire Police,South Yorkshire Police,-1.171869,53.541421,On or near STANLEY ROAD,E01007512,Doncaster 012A,Defendant found not guilty
2c14931037d88ae5e0ad41dece41bf75a71cef1f31d395c62955e3841712b18b,2016-11,South Yorkshire Police,South Yorkshire Police,-1.364564,53.347078,On or near DELVES CLOSE,E01008029,Sheffield 056B,Offender sent to prison
7fc31d08c218a91505d6111c904df5afc36c9c09f49d7eb34d28842f7b6dfad6,2016-11,South Yorkshire Police,South Yorkshire Police,-1.131172,53.525869,On or near MARKET ROAD,E01007655,Doncaster 022F,Offender sent to prison
6302d7edf32aa792c606b071c512100122a7d325b44120e8e7142cb978a4ed79,2016-11,South Yorkshire Police,South Yorkshire Police,-1.415212,53.582011,On or near SIDCOP ROAD,E01007343,Barnsley 003D,Offender given suspended prison sentence
7f69029bb6391166ca2370b25fe5d334961a5cc6e47442514f4c3701d22bd489,2016-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
b7a93d3ce56c2dab800a46cbfe44d53691765b459589ca5e63c05d0d0ce65205,2016-11,South Yorkshire Police,South Yorkshire Police,-1.024031,53.437528,On or near GRANGE AVENUE,E01007609,Doncaster 038B,Offender sent to prison
1891baf9183bf393e28778024b6007ab18bea721f263114a950962cdac3eb481,2016-11,South Yorkshire Police,South Yorkshire Police,-1.482961,53.338427,On or near GREENHILL ROAD,E01007834,Sheffield 066D,Offender sent to prison
fac72aa50678680ba68629c40c704831449bcb7aa241081c8dee940909b71a02,2016-11,South Yorkshire Police,South Yorkshire Police,-1.447842,53.352859,On or near PLOWRIGHT WAY,E01007979,Sheffield 051D,Offender given community sentence
9705fed82f0f648da9bcbc20ab346d8759a2f3632dea6a252d240e1d7c5796bb,2016-11,South Yorkshire Police,South Yorkshire Police,-1.483043,53.552536,On or near Supermarket,E01007340,Barnsley 013B,Offender given community sentence
eba3f14e3a05ecc724712a5ee71be8461f9f989803fefc612c0ad133b6d61314,2016-11,South Yorkshire Police,South Yorkshire Police,-1.081146,53.500282,On or near BROUGHTON ROAD,E01007523,Doncaster 025B,Court case unable to proceed
9c44afa283142aaaa6a613bc9dce29a0d0b7c0f047242042039dffc8a53b903c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.135456,53.524345,On or near Shopping Area,E01007655,Doncaster 022F,Offender given suspended prison sentence
d54ca74c3c4e09a1e29a506a52460b6816750a02e3baf260f0e3c74b46e14dd4,2016-11,South Yorkshire Police,South Yorkshire Police,-1.353259,53.429022,On or near WELLGATE,E01007714,Rotherham 017B,Defendant found not guilty
86f74113d49fb76cae26ccf188b306e44036169f71da34a9a55c095ca341f991,2016-11,South Yorkshire Police,South Yorkshire Police,-1.094528,53.544366,On or near TRURO AVENUE,E01007656,Doncaster 015F,Offender given community sentence
2433f55a52e27ea56253f59cc578de4a8d15e09387d27d3fa63da5f2b988c5ff,2016-11,South Yorkshire Police,South Yorkshire Police,-1.526788,53.573975,On or near ROYAL COURT,E01007386,Barnsley 005E,Offender given community sentence
b569f84e507294a0c4f2d51a16afa6e36a328d9c60fd12ed0442a8982556dc1c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.159709,53.497067,On or near WALPOLE CLOSE,E01007499,Doncaster 029D,Offender given conditional discharge
edbb34f7f087f68206b2f38feb486f5da2322adea694f2010a41f8a3135a611f,2016-11,South Yorkshire Police,South Yorkshire Police,-1.391668,53.384640,On or near Sports/Recreation Area,E01007902,Sheffield 027B,Defendant found not guilty
ee0660c2f77d49bf14b50e49781c2d8a18264cda35c647f06cd5439cb153baa5,2016-11,South Yorkshire Police,South Yorkshire Police,-1.449603,53.354952,On or near FLOWRIGHT CLOSE,E01007979,Sheffield 051D,Offender given community sentence
8a366944a63d93662cdf348f6a4663c5ac235ba868a5c2292f2e51bb4111cdcc,2016-11,South Yorkshire Police,South Yorkshire Police,-0.950449,53.607800,On or near WIKE GATE CLOSE,E01007642,Doncaster 003G,Court case unable to proceed
8284646022ecf591cf18bb719ab6ca7a59678aa6c8c20e96f89126520389624b,2016-11,South Yorkshire Police,South Yorkshire Police,-1.146691,53.510988,On or near WESTFIELD ROAD,E01007533,Doncaster 023C,Defendant found not guilty
17911cec6a23a6c437ae7b3973d61b5bfa6387bf11daf515a2c2994181dbc3a8,2016-11,South Yorkshire Police,South Yorkshire Police,-1.361679,53.395414,On or near ORCHARD CLOSE,E01007699,Rotherham 027B,Offender given suspended prison sentence
8a4c43e775c0fff8e4ef2d87c4f33a1b810d11342cc987e37b3bad21199e61e0,2016-11,South Yorkshire Police,South Yorkshire Police,-1.170898,53.503806,On or near MELROSE CLOSE,E01007497,Doncaster 029B,Offender given community sentence
4dfec7e0684a1a7b100b8a731c8cfe5be2c934ca6c60c55b9d01eb14720d7c9e,2016-11,South Yorkshire Police,South Yorkshire Police,-1.466553,53.384836,On or near SNIG HILL,E01033264,Sheffield 073D,Offender given suspended prison sentence
05c431d35de91cc11e824a355d1e1b3212a1c0b7193ca904e3819913b5269211,2016-11,South Yorkshire Police,South Yorkshire Police,-1.487235,53.561650,On or near CAVENDISH ROAD,E01007409,Barnsley 010D,Offender given community sentence
94c30d05bcd9c04928735248ed11728ba4bdbb766e15cd197750733656aaac6a,2016-11,South Yorkshire Police,South Yorkshire Police,-1.432415,53.392328,On or near Parking Area,E01033269,Sheffield 022G,Offender given conditional discharge
e2d8a50c612775ec9bdb3255340ed4d280c70cf4734455db0728e8672a6166be,2016-11,South Yorkshire Police,South Yorkshire Police,-1.462034,53.387926,On or near SCHOLEY STREET,E01033270,Sheffield 022H,Offender otherwise dealt with
c4e40134e951b073e2c293fc3ebe66d9a2e08d69413d7bc75e64e41d18392e1c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.256465,53.487092,On or near SKIPTON CLOSE,E01007543,Doncaster 032C,Offender sent to prison
a8319ddce93cfc60825fdf518f37a342aa5a52fa506a8bcd90da93d1acc2cbf5,2016-11,South Yorkshire Police,South Yorkshire Police,-1.479363,53.431642,On or near Supermarket,E01008117,Sheffield 009D,Offender sent to prison
776b36b9dec227b2d8d64f9e309b06a9291f197b5ba7afbeb3a64a136280239c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.384580,53.577831,On or near STACEY CRESCENT,E01007332,Barnsley 006C,Offender sent to prison
c0b9e9572c02e41da096cb4f2a100b75f9ba8b725c294830940ca3f1968a46e6,2016-11,South Yorkshire Police,South Yorkshire Police,-1.471205,53.380677,On or near POOL SQUARE,E01033265,Sheffield 074C,Offender fined
5771b39f441bd59e61de57fe596894f8de7f0f2fdc33f5b4d384d6d6c05479b2,2016-11,South Yorkshire Police,South Yorkshire Police,-1.111751,53.538428,On or near DURHAM ROAD,E01007651,Doncaster 015C,Offender given suspended prison sentence
b6084d6dbd8f48e1a866c621afe6be52be9002bddae61ff76fdf194762ae8d7b,2016-11,South Yorkshire Police,South Yorkshire Police,-1.152955,53.515248,On or near GLADSTONE ROAD,E01007531,Doncaster 022C,Defendant found not guilty
7cce468f0851646dfe6a5e812472c9f4993f853e253ecf4f3b63232500bc2292,2016-11,South Yorkshire Police,South Yorkshire Police,-1.485848,53.557752,On or near WESTWOOD COURT,E01007336,Barnsley 013A,Offender sent to prison
035625be5f2a8189ba2cbd68d7795b93d2dfc84e6e6d92b507d9f6713744a1c3,2016-11,South Yorkshire Police,South Yorkshire Police,-1.429470,53.375271,On or near Supermarket,E01008015,Sheffield 039D,Offender ordered to pay compensation
c6523b89d3e7fb09ef934ed680c5610ae09f838e29fbc6dcde8c057dc111e4cb,2016-11,South Yorkshire Police,South Yorkshire Police,-1.478943,53.552051,On or near Supermarket,E01007336,Barnsley 013A,Defendant found not guilty
0bac15432a6e20f117eafb30814e5590abb4c5b0850bdec959437612fa6af593,2016-11,South Yorkshire Police,South Yorkshire Police,-1.470644,53.382274,On or near Shopping Area,E01033264,Sheffield 073D,Offender given community sentence
8bf946b2af11fa16b36b5bd05602a1ca6c423c675c9afe14c142dfce2a9a55cb,2016-11,South Yorkshire Police,South Yorkshire Police,-1.354080,53.431426,On or near HOWARD STREET,E01007714,Rotherham 017B,Offender sent to prison
e0008f10e5079a2b3b9422498ad424c308330af8c5df62531b971a4f2164d938,2016-11,South Yorkshire Police,South Yorkshire Police,-1.468783,53.377160,On or near FROGGATT LANE,E01033264,Sheffield 073D,Court case unable to proceed
3624d75f2a2682fad59866704caa14101eab998f251cc9ae0fb2ba45a130f7f8,2016-11,South Yorkshire Police,South Yorkshire Police,-1.102440,53.542044,On or near Supermarket,E01007652,Doncaster 015D,Offender sent to prison
645baa02893e18782d5cf03249be1b282ae98d4a3050fddd139db4dbaf94fe7f,2016-11,South Yorkshire Police,South Yorkshire Police,-1.317056,53.541133,On or near HILLCREST,E01007375,Barnsley 014D,Defendant found not guilty
7a062b9098ea6daab005c42abc8e46ab2d5c5f9b2e5adccc715d41cebe70871e,2016-11,South Yorkshire Police,South Yorkshire Police,-1.095366,53.514961,On or near Petrol Station,E01007526,Doncaster 025D,Offender given community sentence
89586934e4b53ad9d4e2b42eeb9a706a125c15cf3c0e6bb8b219378bd4222569,2016-11,South Yorkshire Police,South Yorkshire Police,-1.466826,53.387012,On or near MILLSANDS,E01033264,Sheffield 073D,Offender sent to prison
56a14a65351249ce15c9f2a0f3202ea46cfb3b077d48c5f10b05a5ab026fe375,2016-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
2935283b95bec52a37e498ca3adfd4ad45a84caffdbae5a739f36beaf3316357,2016-11,South Yorkshire Police,South Yorkshire Police,-1.479363,53.431642,On or near Supermarket,E01008117,Sheffield 009D,Offender sent to prison
4226dcbf682e646db4f5aa284fced53ba7dced959c1ca256ae6c05170973700f,2016-11,South Yorkshire Police,South Yorkshire Police,-1.132540,53.518670,On or near COLLEGE ROAD,E01007645,Doncaster 022E,Offender sent to prison
9232e600ba62d11e2167ca6ddcf7791d4062b8b1e7c003f62d8d2bedbc54f589,2016-11,South Yorkshire Police,South Yorkshire Police,-1.494126,53.559756,On or near SCHOOL STREET,E01007408,Barnsley 010C,Defendant found not guilty
54dfd3e7e7edb93933fde6a7a7f576359dbb56494d061af42e0d5a2e7721e029,2016-11,South Yorkshire Police,South Yorkshire Police,-1.136761,53.492805,On or near Petrol Station,E01007502,Doncaster 028C,Offender sent to prison
212ce5d0e0d1e4633d040d6ec2d4b4a0e5d9cf6ae4a5e5ad78d0ea8eb7819741,2016-11,South Yorkshire Police,South Yorkshire Police,-1.350637,53.433196,On or near CARLISLE STREET,E01007714,Rotherham 017B,Offender sent to prison
fa753c3d34228841df90a66bf542bbc4cf7e418669d625e69de188bcf8dcbe91,2016-11,South Yorkshire Police,South Yorkshire Police,-1.074976,53.475516,On or near GRANGE ROAD,E01007590,Doncaster 037A,Offender sent to prison
711f64176e47083fc19951774b2069666eeb03d64ae2901bd63de6fa2394e51c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.345882,53.444874,On or near Shopping Area,E01007784,Rotherham 008D,Defendant found not guilty
923d6c9aaf4564fca5f9b8502f631da660e3c555b85ac99f45251ac4bbe775bc,2016-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
62c859f34207e6417a598ce705c0dceeed095f1b54acaeb8c97cb5b16560dc63,2016-11,South Yorkshire Police,South Yorkshire Police,-1.472149,53.371189,On or near Petrol Station,E01008108,Sheffield 042A,Court case unable to proceed
25cde23eb0a008348f2bcd9958ded1ca822ac2302a412aba59725f06740a927a,2016-11,South Yorkshire Police,South Yorkshire Police,-1.411270,53.392549,On or near GREENLAND COURT,E01007902,Sheffield 027B,Offender given community sentence
d47d7a45f92e7b7e72fb14bc587f2d9de43655811c539314662a4eca25f074a7,2016-11,South Yorkshire Police,South Yorkshire Police,-1.341235,53.429882,On or near MIDDLETON ROAD,E01007767,Rotherham 017C,Offender sent to prison
e81b8edc60e200e0f861c9d2006980f891054829b0771957e4fc9307cfc3354f,2016-11,South Yorkshire Police,South Yorkshire Police,-1.471025,53.378240,On or near Supermarket,E01033265,Sheffield 074C,Offender given suspended prison sentence
c0d98e6e8801e8b1cd70c497dfd471e12a7bde3b43f8d28451c29dc323261a3d,2016-11,South Yorkshire Police,South Yorkshire Police,-1.521643,53.348260,On or near PARKHEAD COURT,E01007927,Sheffield 055A,Offender otherwise dealt with
01fb3cb980182c4f074976c23e697aa2e4f84d7963de31f23a3e10abda8092ff,2016-11,South Yorkshire Police,South Yorkshire Police,-1.125274,53.525817,On or near ST VINCENT ROAD,E01007648,Doncaster 019D,Defendant found not guilty
4e9c8447cd23d514a27ff1b344844262720c4b7748f3a71e875801030242b050,2016-11,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Offender fined
f15cd604c4c26eed24101f9fa2109e405557c84a4830947f85914c5f332d6c61,2016-11,South Yorkshire Police,South Yorkshire Police,-1.137529,53.523300,On or near Shopping Area,E01007645,Doncaster 022E,Offender sent to prison
3084685367bf829a158c67a45112ba9c6fd1a88e46bc39b3974e86d0044f39ed,2016-11,South Yorkshire Police,South Yorkshire Police,-1.459110,53.331436,On or near CINDERHILL LANE,E01008079,Sheffield 064F,Offender sent to prison
775695f8850faae5e64e9f82bbe21107498d7a6cbf307f984dc032d60df57927,2016-11,South Yorkshire Police,South Yorkshire Police,-1.131428,53.523651,On or near SILVER STREET,E01007645,Doncaster 022E,Defendant found not guilty
f0adc4a42b1c5f2836c4214d5891c0e8258947dc7310faa5c2abce0088b8d557,2016-11,South Yorkshire Police,South Yorkshire Police,-1.540276,53.439910,On or near MYERS AVENUE,E01008140,Sheffield 008E,Offender fined
2b51fb0909476598f7e15f7ca5e4bf7747888259cc08685b8b3cc8b5b672c85b,2016-11,South Yorkshire Police,South Yorkshire Police,-1.463793,53.380734,On or near Bus/Coach Station,E01033268,Sheffield 075G,Offender sent to prison
a484d91f63f77ef3bb517c9d60a2cb4e59a29036073ab3e039a4871b8cf82cc2,2016-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Defendant found not guilty
2d4427d020b3298bddb58c27db1e801d1926eac240a04c72bf57e2b7f4aa14df,2016-11,South Yorkshire Police,South Yorkshire Police,-1.488202,53.383654,On or near DART SQUARE,E01008068,Sheffield 026B,Offender otherwise dealt with
5d68defce6dc700a8cf24015691d5a515ca6696660eec3d0e9ae6a5d2340269d,2016-11,South Yorkshire Police,South Yorkshire Police,-1.158563,53.549580,On or near FOSSARD WAY,E01007519,Doncaster 012E,Offender sent to prison
09b48e69bc401b6bde92da6d54643a8d7e359154d01a0b24ab7aacda89bd21dc,2016-11,South Yorkshire Police,South Yorkshire Police,-1.495730,53.386572,On or near Supermarket,E01008066,Sheffield 028B,Offender given community sentence
9c42fb801d0df026fde16b6d221fbe7d4f59eb90a1d320aaf6972713ef3289e7,2016-11,South Yorkshire Police,South Yorkshire Police,-1.330855,53.438220,On or near FOLJAMBE ROAD,E01007736,Rotherham 014A,Offender sent to prison
6c9787c6776d0977cadf4a67328dbe0c3b653f45fe9be2aa0c9d802d0240c496,2016-11,South Yorkshire Police,South Yorkshire Police,-1.152832,53.554681,On or near NORTH SWAITHE CLOSE,E01007509,Doncaster 010C,Defendant found not guilty
59bb23eff7bc361cf46b3cf8824bfe38ac4c1ba0b402b93fcf2199ab993b6213,2016-11,South Yorkshire Police,South Yorkshire Police,-1.502311,53.403660,On or near PROCTOR PLACE,E01008093,Sheffield 017D,Court case unable to proceed
dbb6a28743da9617df6a397292c21727db45eaf96cbb613e5bfe638c9cbc9176,2016-11,South Yorkshire Police,South Yorkshire Police,-1.199999,53.566951,On or near HAROLD AVENUE,E01007466,Doncaster 009C,Defendant found not guilty
ac203903198aebe63761d137d13cbd9bdd90e7ebe7a05b623479948f924cbfef,2016-11,South Yorkshire Police,South Yorkshire Police,-1.112205,53.529002,On or near PLUNKET ROAD,E01007567,Doncaster 018D,Offender given suspended prison sentence
a47ff9bd910113f0f92840d9d9a6ece8fe563506a49909c4a3d261903b8eea01,2016-11,South Yorkshire Police,South Yorkshire Police,-1.156402,53.513277,On or near LANESIDE CLOSE,E01007531,Doncaster 022C,Offender given suspended prison sentence
2900e8a798fa55fa0bc9d058a90f76678db7da3f06ed373177a679bdc99bff0a,2016-11,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Offender sent to prison
72c28a70d21ab9524dbff94db176c69fedb46507d2a10a8fdb6153d1e34af59d,2016-11,South Yorkshire Police,South Yorkshire Police,-1.145674,53.493345,On or near BRANCHCROFT DRIVE,E01007502,Doncaster 028C,Offender given community sentence
69db25ed2cec51cae39968558a8a5d7c5460542360ca940ba9f660edf84af5c2,2016-11,South Yorkshire Police,South Yorkshire Police,-1.102471,53.516300,On or near Supermarket,E01007526,Doncaster 025D,Offender given community sentence
f97e4e9d4a800b9f692db7d319981a2781ea00fa4d1bb73ec9b0927d231a2ca7,2016-11,South Yorkshire Police,South Yorkshire Police,-1.446776,53.381888,On or near WHITE'S LANE,E01007885,Sheffield 075E,Court case unable to proceed
568f0cb92d559eb1f324301262eb6815a746c47729e3e05500da979044f4737c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.168201,53.536829,On or near Police Station,E01007589,Doncaster 016D,Offender given suspended prison sentence
d7b83a8c52a72a0ac72d773bb8d983a98d5de996e5a1ac4ce8128b1139c66d57,2016-11,South Yorkshire Police,South Yorkshire Police,-1.472800,53.378131,On or near CHARTER SQUARE,E01008114,Sheffield 074A,Offender given community sentence
c43dfd91c0ae8b259a34c406c1219f36ffa5db65da960a1573fb2f9ac5087a92,2016-11,South Yorkshire Police,South Yorkshire Police,-1.354080,53.431426,On or near HOWARD STREET,E01007714,Rotherham 017B,Offender sent to prison
ab0e74b91f2cb72e642ef7827a89c4cf070542743ddb1ea6722d22cdf38e849b,2016-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
ece796741a2cd30ad05cb25bb9f9ac2d1488ff8322ccd3b0f210028a86f399f8,2016-11,South Yorkshire Police,South Yorkshire Police,-1.133002,53.521919,On or near Shopping Area,E01007645,Doncaster 022E,Offender given suspended prison sentence
3f0062caf98a46d404b86277961cc6c768e8e7e9448e4503fc70c2cac397dd11,2016-11,South Yorkshire Police,South Yorkshire Police,-1.135604,53.521533,On or near DUKE STREET,E01007645,Doncaster 022E,Offender given conditional discharge
9aba48264b581228f52eb88897f5eb7ea9cb718316581e14babbd75ebd7ced6a,2016-11,South Yorkshire Police,South Yorkshire Police,-1.486214,53.382693,On or near BOLSOVER STREET,E01008068,Sheffield 026B,Offender given community sentence
bec30bb57fa6d6f26e117f31efdc18a4d21ae85b26f2cf3860a601476946318e,2016-11,South Yorkshire Police,South Yorkshire Police,-1.406726,53.509469,On or near GARDEN GROVE,E01007456,Barnsley 029D,Offender fined
3d31d3adab7efd7ceb5a5a26af80064031f0dc1bbea0bf23d27b9822a1e13b2c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.485848,53.557752,On or near WESTWOOD COURT,E01007336,Barnsley 013A,Offender given suspended prison sentence
8d4c4bb91aa8d73452179d2d2fdac003d8164984951872da89dea3c1a0fd5ea1,2016-11,South Yorkshire Police,South Yorkshire Police,-1.377898,53.428901,On or near JOSEPHINE ROAD,E01007715,Rotherham 016A,Defendant found not guilty
ea311fda272d31c5368cc53039bfe6e0ba0129f51f7c908d7eff38290e4d1c10,2016-11,South Yorkshire Police,South Yorkshire Police,-1.109756,53.536435,On or near PARKWAY SOUTH,E01007651,Doncaster 015C,Offender given suspended prison sentence
94ca5071c516b654f8fe883dba35f6e3500a5bc6956873741806083cca1f4f7e,2016-11,South Yorkshire Police,South Yorkshire Police,-1.466037,53.397202,On or near CHRIST CHURCH ROAD,E01007870,Sheffield 019A,Offender given conditional discharge
179a4510130062dd07d6e5086425cb8cfa61cd4c39acba16c8059a5b858c6ff7,2016-11,South Yorkshire Police,South Yorkshire Police,-1.501703,53.471144,On or near HAGUE LANE,E01007899,Sheffield 003E,Offender sent to prison
1292405b758990cb5f874dbba2ec3e4a9072705dadf07b22bc208341548e1e62,2016-11,South Yorkshire Police,South Yorkshire Police,-1.341403,53.347879,On or near VICTORIA ROAD,E01008032,Sheffield 056C,Defendant found not guilty
a93766b018bba98a52bc7ef877dd569a8f21f4a644d4ac0188cc52452a4f2568,2016-11,South Yorkshire Police,South Yorkshire Police,-1.470613,53.379928,On or near Supermarket,E01033265,Sheffield 074C,Offender given community sentence
8b0bbc3ab1687d76e866dfc06c21f1e476316ecb0f6d4a1bb6931398a350404a,2016-11,South Yorkshire Police,South Yorkshire Police,-1.481020,53.576014,On or near STAINTON CLOSE,E01032550,Barnsley 010G,Offender given community sentence
06075209596a4709ce33bcfa3a7833165df624730fd113a2869ffed5635d197c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.466798,53.351947,On or near Supermarket,E01007984,Sheffield 064D,Offender given community sentence
60461bab07856aef56207638356209192ae0f0843689e55155eb3bd648a0ded1,2016-11,South Yorkshire Police,South Yorkshire Police,-1.489826,53.549518,On or near RACECOMMON ROAD,E01007445,Barnsley 013G,Defendant found not guilty
910c5ef1884f2b99e39fdbb0ef59de95daa531693145f0fb4edbf210d5e7bca0,2016-11,South Yorkshire Police,South Yorkshire Police,-1.416043,53.406379,On or near CARBROOK HALL ROAD,E01007904,Sheffield 018B,Offender sent to prison
2410cf018d3e31b3c3dd4a30067c86ef187c38b53233000b9fb5764bc298346b,2016-11,South Yorkshire Police,South Yorkshire Police,-1.131544,53.524623,On or near SUNNY BAR,E01007655,Doncaster 022F,Offender sent to prison
1a7078da6dfc5e06527394fcb6c50fe9e3311c53fd1f5fd9634cd2176130f89e,2016-11,South Yorkshire Police,South Yorkshire Police,-1.301387,53.546094,On or near DANE CLOSE,E01007373,Barnsley 014B,Offender given community sentence
9dce21173062c6ad69eab959150e5bde1fc065c7e983434a435ea57a8941f132,2016-11,South Yorkshire Police,South Yorkshire Police,-1.494013,53.459031,On or near BRACKEN HILL,E01007893,Sheffield 003C,Defendant found not guilty
84c508b4495a319909b2188032400ee02852a703163d460d892249095038733a,2016-11,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Offender given suspended prison sentence
a501b2ef4f954a2a2fecdbd6d1c13f2edac80f4c1cb9140fff1a6573dea2f386,2016-11,South Yorkshire Police,South Yorkshire Police,-1.477666,53.555272,On or near Parking Area,E01007336,Barnsley 013A,Offender given community sentence
66c48c2bb6731c86ef09d0f415793ffa87cf7737b465ea50043b57d4573af9b0,2016-11,South Yorkshire Police,South Yorkshire Police,-1.486214,53.382693,On or near BOLSOVER STREET,E01008068,Sheffield 026B,Offender sent to prison
e456d0f6931bb028b8da03d15db290d4088f8ef9f1e9420d2fe362fe1593be71,2016-11,South Yorkshire Police,South Yorkshire Police,-1.334477,53.344092,On or near BROOMWOOD CLOSE,E01008030,Sheffield 063A,Offender given community sentence
83ad02f3dbbbb558a986b3ee8fa265ca8cf0a96acc568ac0d33fcb1d35610593,2016-11,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Offender given suspended prison sentence
02834d3f3e03d667b582ad7d8bcc4bbbfe0bbfa4a4dc5121bbdc0b26b55bcf84,2016-11,South Yorkshire Police,South Yorkshire Police,-1.481454,53.389621,On or near MONTGOMERY TERRACE ROAD,E01033263,Sheffield 073C,Offender given suspended prison sentence
d11eda212bd163d66fd82f12a0ed25de9a3d057b37bf1c6b6fa68345156f5cb9,2016-11,South Yorkshire Police,South Yorkshire Police,-1.468492,53.382418,On or near FARGATE,E01033264,Sheffield 073D,Offender sent to prison
1c68ed8e75c79881477bdba0c2325c8254e26267076f391ad3bac982082ed2cb,2016-11,South Yorkshire Police,South Yorkshire Police,-1.469787,53.385893,On or near Parking Area,E01033262,Sheffield 073B,Offender given suspended prison sentence
7702727ea490284598e8f5a7e0d637ccddba946256620730fe079f688a008521,2016-11,South Yorkshire Police,South Yorkshire Police,-1.452877,53.544950,On or near LAMBERT ROAD,E01007320,Barnsley 018C,Defendant found not guilty
30b66376cf0e9f3ee28ae74dad185a2852c5897db158bdd02f5ef1919d9a4865,2016-11,South Yorkshire Police,South Yorkshire Police,-1.477403,53.371751,On or near LANSDOWNE ROAD,E01033271,Sheffield 040E,Offender sent to prison
e9a6aa81f811a418aa49692b21ec6dc71830052d1d314a3bdf983a6ac8139525,2016-11,South Yorkshire Police,South Yorkshire Police,-1.082748,53.544087,On or near OGDEN ROAD,E01007656,Doncaster 015F,Offender given community sentence
5470ca486d435795375eb90514b71a355fb6962aea94a33bcd5d4a4d9b0e9a30,2016-11,South Yorkshire Police,South Yorkshire Police,-1.354080,53.431426,On or near HOWARD STREET,E01007714,Rotherham 017B,Offender sent to prison
be36df7f39fd5032290905b387ecc939fd959e45f73f315311cedd6a6a56f07d,2016-11,South Yorkshire Police,South Yorkshire Police,-1.472933,53.379498,On or near BACKFIELDS,E01033265,Sheffield 074C,Defendant found not guilty
b7206141de9450afc9e2a184cfc7745b98230689eeae841282b5febf4807d8f0,2016-11,South Yorkshire Police,South Yorkshire Police,-1.363690,53.359316,On or near Police Station,E01007969,Sheffield 044B,Offender given conditional discharge
