Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8834573b9bf7b77d6ec44874d8844306da67cfce09df1fd44b6f7c5d71d52a40,2015-12,South Yorkshire Police,South Yorkshire Police,-1.495328,53.386210,On or near BARBER ROAD,E01008066,Sheffield 028B,Investigation complete; no suspect identified
ad3aebc4ca1d543f7dd4d7002eb4fa31a70fcfd461e1f0fd1d583d2bdc0e0f11,2015-12,South Yorkshire Police,South Yorkshire Police,-1.310870,53.494582,On or near HATHERLEY ROAD,E01007797,Rotherham 003B,Investigation complete; no suspect identified
709b643c111c8b69e5edc976fbba25c72c5e5bb80667dc359ef88068c9e2e195,2015-12,South Yorkshire Police,South Yorkshire Police,-1.349480,53.432067,On or near WALKER LANE,E01007714,Rotherham 017B,Investigation complete; no suspect identified
9241dde76596430245888584cbde7387a0c34bf6ddfef558579a5a13d99c7356,2015-12,South Yorkshire Police,South Yorkshire Police,-1.400775,53.365639,On or near RICHMOND ROAD,E01007963,Sheffield 045A,Investigation complete; no suspect identified
4c89f276b4051512bc3b73ce0cc8ba97ce21f759ebce31a946609a8497de22d4,2015-12,South Yorkshire Police,South Yorkshire Police,-1.118600,53.515998,On or near THEOBALD AVENUE,E01007643,Doncaster 022D,Investigation complete; no suspect identified
f1f3769324d2cde84cb6fe8c6457b6271b973204ebe42f1d901b1741c5c0e94d,2015-12,South Yorkshire Police,South Yorkshire Police,-1.474556,53.379604,On or near DIVISION LANE,E01033265,Sheffield 074C,Investigation complete; no suspect identified
5fe01cfb1c4e4bffae4cdc33a2aa0921d507253c3f8eadd6e52d267c9fe545d4,2015-12,South Yorkshire Police,South Yorkshire Police,-1.447879,53.432544,On or near DICKINSON ROAD,E01008054,Sheffield 007B,Investigation complete; no suspect identified
2a558427007921bc5dce9c9b74fca7cbe61e456b4e4b624d4cb39e661b4bded0,2015-12,South Yorkshire Police,South Yorkshire Police,-1.304796,53.548002,On or near WINDSOR SQUARE,E01007377,Barnsley 014E,Investigation complete; no suspect identified
7cc6bd287c11a243635377e62e26d0a51ef97ccf9f9238ec7ed29ced1dc3ff77,2015-12,South Yorkshire Police,South Yorkshire Police,-1.478219,53.372591,On or near Supermarket,E01033271,Sheffield 040E,Investigation complete; no suspect identified
7f9922bc90530801a3bc94f3db8629df0c3ef95db7c700ac06b684de2151ecf4,2015-12,South Yorkshire Police,South Yorkshire Police,-1.501886,53.393716,On or near Supermarket,E01008153,Sheffield 024B,Investigation complete; no suspect identified
0f47391cde9ec522c369a7cac6dffd747fcdc7aaa780ab6203bd5b250aab06c4,2015-12,South Yorkshire Police,South Yorkshire Police,-1.417919,53.389058,On or near BALFOUR ROAD,E01007906,Sheffield 027D,Investigation complete; no suspect identified
8fcf0ef4c70f11539d1155121c890aa430e0e1b01b258c7263fe968d5afe020e,2015-12,South Yorkshire Police,South Yorkshire Police,-1.114906,53.538388,On or near LICHFIELD ROAD,E01007651,Doncaster 015C,Investigation complete; no suspect identified
6f4a939890fc8376b039301a72fd26aca5b0dc2d05fad69332afae45da374115,2015-12,South Yorkshire Police,South Yorkshire Police,-1.313130,53.367666,On or near CANTILUPE CRESCENT,E01007668,Rotherham 030B,Investigation complete; no suspect identified
7c7e23b01d4228e76da8d3a1b1211d950d2962032cf660784ed1863e527773d1,2015-12,South Yorkshire Police,South Yorkshire Police,-1.360015,53.393014,On or near OLD SCHOOL LANE,E01007701,Rotherham 027D,Investigation complete; no suspect identified
450f12bf559883f50f963ccf313b14e84a12d4c77550f12bb0de96b801480766,2015-12,South Yorkshire Police,South Yorkshire Police,-1.483137,53.582009,On or near CLIFTON AVENUE,E01007324,Barnsley 007B,Investigation complete; no suspect identified
4c04963c70d81e12e97cecb32203b8d6cc1fa91b9ecfb57b5b2017888b54193b,2015-12,South Yorkshire Police,South Yorkshire Police,-1.309675,53.488337,On or near HIGHCLIFFE DRIVE,E01007800,Rotherham 003E,Investigation complete; no suspect identified
7b739e546f19ff35ecbaa2986f88db4805b556a0d846f0157f752f05a3be4c2e,2015-12,South Yorkshire Police,South Yorkshire Police,-1.086392,53.514318,On or near Parking Area,E01007525,Doncaster 024B,Investigation complete; no suspect identified
e9a38e849f7b465face3e858f0ff7bd94a7b89b14024568568ef4df301441748,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0cb5b00cf5990c56ed2873f413451d9b4cc82d867e4510e55dc70eeb37c677fa,2015-12,South Yorkshire Police,South Yorkshire Police,-1.466831,53.360145,On or near GLEADLESS COURT,E01007975,Sheffield 051A,Investigation complete; no suspect identified
ba7608565404ff905b6d21c62e31d7832bc5a17295acd37f0d4a204c99196ebe,2015-12,South Yorkshire Police,South Yorkshire Police,-1.419161,53.358494,On or near BAGSHAW'S ROAD,E01008000,Sheffield 052A,Investigation complete; no suspect identified
9f7f1cd5b4697e72ea53edfc8a716303b0eca7753c396e0ade2275e3f97538ea,2015-12,South Yorkshire Police,South Yorkshire Police,-1.325015,53.441980,On or near Supermarket,E01007736,Rotherham 014A,Investigation complete; no suspect identified
457bd0e3c07ae21822a87966d7bd7bcfa12c14fe7730cc5e72ad64949f80d441,2015-12,South Yorkshire Police,South Yorkshire Police,-1.506722,53.364308,On or near MARMION ROAD,E01008050,Sheffield 046E,Investigation complete; no suspect identified
161a6c842dcbb95250ac77f1c442e1d8819d3fbfe81f3f57f2a15336098e3cb0,2015-12,South Yorkshire Police,South Yorkshire Police,-1.476618,53.378175,On or near WELLINGTON STREET,E01033267,Sheffield 074E,Investigation complete; no suspect identified
4c3d54e25376515ac8b13fbbe65f4c63eb0552371055e35544bbc3070913ccc1,2015-12,South Yorkshire Police,South Yorkshire Police,-1.486456,53.393813,On or near BARRACK LANE,E01008072,Sheffield 026C,Investigation complete; no suspect identified
4e09599616a77c3bffd764d6f8fa4ce418bf61dfdbf525f4b075b58e88a5c9ed,2015-12,South Yorkshire Police,South Yorkshire Police,-1.028432,53.590975,On or near Supermarket,E01007626,Doncaster 004B,Investigation complete; no suspect identified
e6625ef728ff09c65c4669e76cf73ee8da943d29e753ec75a3c4c66580986883,2015-12,South Yorkshire Police,South Yorkshire Police,-1.160037,53.539945,On or near SCOTSMAN DRIVE,E01007512,Doncaster 012A,Investigation complete; no suspect identified
53c44371d5bcac834446cb716aaf193ae5fcfab164a4bfbc39de8486338fa2ff,2015-12,South Yorkshire Police,South Yorkshire Police,-1.500316,53.355670,On or near NEEDHAM WAY,E01008044,Sheffield 046B,Investigation complete; no suspect identified
d396bc47d7c5f1536fd390a33524892da7e811243559ef567277a57698095bf6,2015-12,South Yorkshire Police,South Yorkshire Police,-1.495322,53.401958,On or near Supermarket,E01008093,Sheffield 017D,Investigation complete; no suspect identified
210c182305ab8ddab5a4dbf148e512b3266cf51df6e1ff75669dd1b2d703780c,2015-12,South Yorkshire Police,South Yorkshire Police,-1.330130,53.464202,On or near CLAY PIT LANE,E01007774,Rotherham 006D,Investigation complete; no suspect identified
ff5f3e14d6921e62ecda42da5d00c2437264d7b956ee275471022d338a3ddaba,2015-12,South Yorkshire Police,South Yorkshire Police,-1.467239,53.384111,On or near Parking Area,E01033264,Sheffield 073D,Investigation complete; no suspect identified
3243db86dc96efa69662b0454a54259f16e198bd3ac46384d675f3d9dd9f6c20,2015-12,South Yorkshire Police,South Yorkshire Police,-1.471784,53.369084,On or near BRAMALL LANE,E01008108,Sheffield 042A,Investigation complete; no suspect identified
bb16838fdea9f4e9282f3d6dc7821d27bcd4abd953b84402942386113d796e5e,2015-12,South Yorkshire Police,South Yorkshire Police,-1.444018,53.423906,On or near WINKLEY TERRACE,E01007849,Sheffield 010A,Investigation complete; no suspect identified
06f3c240793c53153b646bd6fa3b8c3d8607e8dff7c4edf90d825d8fcbaae626,2015-12,South Yorkshire Police,South Yorkshire Police,-1.028170,53.593148,On or near STANLEY GARDENS,E01007629,Doncaster 004E,Investigation complete; no suspect identified
ce013762003df2a0df6a1c1938c54e901b90c6b88715713b82b5f73dab8c6f12,2015-12,South Yorkshire Police,South Yorkshire Police,-1.479439,53.323014,On or near TOPPHAM ROAD,E01008083,Sheffield 070C,Investigation complete; no suspect identified
b65340f7fdee37f63490fe91d7b62981b0a18865a0ceab0dad27e45bda968c97,2015-12,South Yorkshire Police,South Yorkshire Police,-1.191134,53.321247,On or near LITTLE LANE,E01007753,Rotherham 033E,Investigation complete; no suspect identified
33235d08e035d333817937aefdf2c8acda2eec5a9ddcef002f9327a789b8b45d,2015-12,South Yorkshire Police,South Yorkshire Police,-1.107907,53.520314,On or near Race Track,E01007644,Doncaster 019A,Investigation complete; no suspect identified
dbc6b9b3f3d5039ddd957fe3254dde4f807fef2a825124f034a27ab009034c43,2015-12,South Yorkshire Police,South Yorkshire Police,-1.347904,53.328436,On or near EASTCROFT VIEW,E01008019,Sheffield 065A,Investigation complete; no suspect identified
feaf654d22fc4353db39f8e438c16e6be1417752b05be18ea137e639f4514715,2015-12,South Yorkshire Police,South Yorkshire Police,-1.412725,53.573982,On or near Sports/Recreation Area,E01007345,Barnsley 008B,Investigation complete; no suspect identified
c9723563a1fe1aad3a3acb5f1aee341a809167a5f4726f5355c957e4ea30af99,2015-12,South Yorkshire Police,South Yorkshire Police,-1.448537,53.383981,On or near DERWENT STREET,E01007885,Sheffield 075E,Investigation complete; no suspect identified
b08a156c518a5f45d7c7c25515e674b93d38e570b3dc18edd9c8d251dd770624,2015-12,South Yorkshire Police,South Yorkshire Police,-1.420325,53.574837,On or near Supermarket,E01007346,Barnsley 008C,Investigation complete; no suspect identified
d4db988b75d2032c2cba508c3b156dac43395f6f387bffb7e36e5a75e38be944,2015-12,South Yorkshire Police,South Yorkshire Police,-1.309460,53.486754,On or near STATION STREET,E01007800,Rotherham 003E,Investigation complete; no suspect identified
f08a40283fc1b249bb8a5c348724216e2a5b801876d47eb316254ee2693859a0,2015-12,South Yorkshire Police,South Yorkshire Police,-1.267202,53.393945,On or near MELROSE CLOSE,E01007815,Rotherham 026D,Investigation complete; no suspect identified
3cb8703318e3fe0cffb031c98304e75264523fa325c3bfa3a56447f1238a15a0,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7db1964ff4a709af5b7263c8f5a11d7004de90df5aa838608ea53e0eef111b9d,2015-12,South Yorkshire Police,South Yorkshire Police,-1.671829,53.524314,On or near MILLHOUSE LANE,E01007427,Barnsley 024A,Investigation complete; no suspect identified
8169d29d9c97fed721f1f36d53c95bad3431444ff166f0bd587fe2c00e51ca32,2015-12,South Yorkshire Police,South Yorkshire Police,-1.464555,53.383533,On or near KING STREET,E01033264,Sheffield 073D,Investigation complete; no suspect identified
4f63568bfb410c1ac9958185ff04d820ed3c256c79b0183003590bb26391a5bb,2015-12,South Yorkshire Police,South Yorkshire Police,-1.482854,53.342346,On or near HOLMHIRST ROAD,E01007831,Sheffield 059C,Investigation complete; no suspect identified
f816c72890bb11f75c10bcad1eb677181507886bf550e508e78ccd7a6becf54f,2015-12,South Yorkshire Police,South Yorkshire Police,-1.470569,53.383478,On or near CAMPO LANE,E01033262,Sheffield 073B,Investigation complete; no suspect identified
a2e385c831cce4b4ccd9ef886396284b456f2b9decaa751cf1d821f1f951d4dd,2015-12,South Yorkshire Police,South Yorkshire Police,-1.131436,53.523256,On or near Nightclub,E01007645,Doncaster 022E,Investigation complete; no suspect identified
772b3ed5bef38aadeb6e203bcab57b40ff4c4e1aa5059c0e36245ddffb21c530,2015-12,South Yorkshire Police,South Yorkshire Police,-1.066394,53.500626,On or near Sports/Recreation Area,E01007607,Doncaster 025E,Investigation complete; no suspect identified
185b79c6bb51c51251f6e0d52fdba2a92bb59bafc2c62ad1cdd636ece6df05fd,2015-12,South Yorkshire Police,South Yorkshire Police,-1.404861,53.346378,On or near BRETTON GROVE,E01007841,Sheffield 076C,Investigation complete; no suspect identified
50578ebef58a47531fd0be2cd948d6f953a932515d1933ea2034f059cac1a344,2015-12,South Yorkshire Police,South Yorkshire Police,-1.442413,53.376330,On or near BOUNDARY ROAD,E01007878,Sheffield 075A,Investigation complete; no suspect identified
fef30beccc371e2a33edff383d411ef1a19cf014a73825960075ae8e7434f867,2015-12,South Yorkshire Police,South Yorkshire Police,-1.449233,53.430285,On or near RENATHORPE ROAD,E01008059,Sheffield 010C,Investigation complete; no suspect identified
b9063edd889776d8ecc6dd3eabbdb0728a09504a1c94706173e8932b408cecf3,2015-12,South Yorkshire Police,South Yorkshire Police,-1.346688,53.340195,On or near BECKTON COURT,E01008039,Sheffield 065F,Investigation complete; no suspect identified
d4247cdb70a41285048e1c76b19029585e7c6c1b973c2eeb2c0094af454bfae0,2015-12,South Yorkshire Police,South Yorkshire Police,-1.447028,53.567664,On or near Petrol Station,E01007404,Barnsley 009D,Investigation complete; no suspect identified
c58e23ca7f59dea1f0881cbeb6ac708cb27ff48bc1578102437595df6cd17096,2015-12,South Yorkshire Police,South Yorkshire Police,-0.956051,53.622734,On or near WILLOW GROVE,E01007635,Doncaster 001D,Investigation complete; no suspect identified
8f28ac8d92953397fa2bf033513f3262243c9e55c60bc764e4b3874de4dfb988,2015-12,South Yorkshire Police,South Yorkshire Police,-1.486072,53.423195,On or near WORDSWORTH CRESCENT,E01008090,Sheffield 012C,Investigation complete; no suspect identified
a38fe94c509f4e92ecf604e7a3e406c11944f759aa5191edf47a5d1dae927dcb,2015-12,South Yorkshire Police,South Yorkshire Police,-1.601985,53.481524,On or near SMITH ROAD,E01008150,Sheffield 001E,Investigation complete; no suspect identified
4d4a056221343fbac9c3b52d63613eb9fe83a22e9cfc0a9fd8d6557659043bae,2015-12,South Yorkshire Police,South Yorkshire Police,-1.507065,53.385405,On or near FLODDEN STREET,E01008064,Sheffield 028A,Investigation complete; no suspect identified
2bc075601cd9afb13a0b142402e2066f4c28e860b0bef3c2af535c5bc6e6c6c4,2015-12,South Yorkshire Police,South Yorkshire Police,-1.397457,53.520865,On or near KELVIN GROVE,E01007451,Barnsley 026A,Investigation complete; no suspect identified
02d88711d35e9d5c5b0ca4962b27677199b013b3f514d63ceeacfa5b45f6056c,2015-12,South Yorkshire Police,South Yorkshire Police,-1.465930,53.381723,On or near Pedestrian Subway,E01033264,Sheffield 073D,Investigation complete; no suspect identified
66563975858ff580cb34461d5cafdd5239edc002224af26d34fca464c3db8110,2015-12,South Yorkshire Police,South Yorkshire Police,-1.423399,53.571948,On or near FIRTH AVENUE,E01007344,Barnsley 011A,Investigation complete; no suspect identified
dcd81fd51e7d11670c487282ae1f606f863b82ae4e6b2d5be186f471df442000,2015-12,South Yorkshire Police,South Yorkshire Police,-1.493139,53.369248,On or near Supermarket,E01007864,Sheffield 036D,Investigation complete; no suspect identified
6eda227982ac8ed06e614dacf247098ab7e898aa086d8cf92155df70757c39d4,2015-12,South Yorkshire Police,South Yorkshire Police,-1.352245,53.556025,On or near SCHOOL STREET,E01007354,Barnsley 020G,Investigation complete; no suspect identified
7fdbd1b472d9eda389fb18df8db6f0e529c746278430f35d207c270a0477ec00,2015-12,South Yorkshire Police,South Yorkshire Police,-1.342810,53.437064,On or near SUMNER ROAD,E01007768,Rotherham 014D,Investigation complete; no suspect identified
defbfab5561b918ab1f69436558168e401f12982d7bb1dbec05b573846ad0c67,2015-12,South Yorkshire Police,South Yorkshire Police,-1.114285,53.432128,On or near Sports/Recreation Area,E01007616,Doncaster 039E,Investigation complete; no suspect identified
16e98e874b60f7935c9cf9680ac5c1ab71cfa6525d26c16feac899e89a687300,2015-12,South Yorkshire Police,South Yorkshire Police,-1.499553,53.397734,On or near BESSINGBY ROAD,E01008153,Sheffield 024B,Investigation complete; no suspect identified
0a0cf46d2cc230e2737146d084ff2f6438688314c2469a650e91438fa629e944,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
eb01ebc15f82a52769419a3a32976a969cc69546a85c14616bdc9812768d17f6,2015-12,South Yorkshire Police,South Yorkshire Police,-1.477403,53.371751,On or near LANSDOWNE ROAD,E01033271,Sheffield 040E,Investigation complete; no suspect identified
4d2680215672d1804cd5febdeac8e43be17164dd135a8a3e5e884514891540ba,2015-12,South Yorkshire Police,South Yorkshire Police,-1.473539,53.371797,On or near SHELDON STREET,E01008109,Sheffield 042B,Investigation complete; no suspect identified
515ac6dc0573965dbec487951d842474a6d49212b0fcf6656fcc9d94e9cf3765,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
33673b22d24774193e0b41ed80e329426c30ec63f296f8b30a47d9292277831c,2015-12,South Yorkshire Police,South Yorkshire Police,-1.448384,53.500536,On or near WEST STREET,E01007397,Barnsley 028B,Investigation complete; no suspect identified
d32ccf9cccb84bd35530d41ccdf2d6e565d17a0c1e9de1a0e3427af38a91021c,2015-12,South Yorkshire Police,South Yorkshire Police,-1.478489,53.546063,On or near DUKE STREET,E01007413,Barnsley 017C,Investigation complete; no suspect identified
21475ea3321eb38054d24a6b8e4be5ff81d061047f5ff6f9d8aa7bacb1e07cc3,2015-12,South Yorkshire Police,South Yorkshire Police,-1.447920,53.496731,On or near SHAFTESBURY DRIVE,E01007391,Barnsley 030C,Investigation complete; no suspect identified
8fb2bf0f3fa6c2f64489622a2406e9d5fedd3aa1e03b79b837042cf662ba2336,2015-12,South Yorkshire Police,South Yorkshire Police,-1.458002,53.365589,On or near PARK SPRING WAY,E01008096,Sheffield 043B,Investigation complete; no suspect identified
e18da262c039b5620f8c46c5df6e0f399e44399bae2fc615fc8cadcc9f5823c2,2015-12,South Yorkshire Police,South Yorkshire Police,-1.340959,53.536288,On or near WELL LANE COURT,E01007349,Barnsley 020B,Investigation complete; no suspect identified
c1c64fda8eda34a379efe64594c7cb13e851ffdba104a3b7461ad8e9f20ba173,2015-12,South Yorkshire Police,South Yorkshire Police,-1.022101,53.584443,On or near Parking Area,E01007563,Doncaster 006F,Investigation complete; no suspect identified
3f2132bbd4ff8542d9278aa2bc24e601116d91ac82a244ff1774ede1afe42c4b,2015-12,South Yorkshire Police,South Yorkshire Police,-1.353000,53.330027,On or near BIRCHWOOD RISE,E01008019,Sheffield 065A,Investigation complete; no suspect identified
439aa542e79b4b3746199b7ef2f37c1d96cb3a18d806acf2b8ea6537be5d6b72,2015-12,South Yorkshire Police,South Yorkshire Police,-1.156775,53.529414,On or near ANCHORAGE LANE,E01007584,Doncaster 021A,Investigation complete; no suspect identified
86b32a60502d31986ff31c3d43cee73ce8ac2ca0dfc083a7f9dbf6c38c06d90e,2015-12,South Yorkshire Police,South Yorkshire Police,-1.427768,53.359830,On or near Supermarket,E01008098,Sheffield 048A,Investigation complete; no suspect identified
43158b3e82db4fd2cb9961af090edc16ebcb98dd8f3a68022a878d9e8b95ffa9,2015-12,South Yorkshire Police,South Yorkshire Police,-1.593091,53.382485,On or near RONKSLEY LANE,E01008129,Sheffield 023A,Investigation complete; no suspect identified
75304f6314bdf5f8fa9f7bf7b9763b678061f1bd83aa863830bbef99f87889ee,2015-12,South Yorkshire Police,South Yorkshire Police,-1.304070,53.533418,On or near Supermarket,E01007369,Barnsley 022A,Investigation complete; no suspect identified
728f7c8420c7248aa63d8b0fd352125fc444cc1f1d19e64fdca7127d52304fcc,2015-12,South Yorkshire Police,South Yorkshire Police,-1.452520,53.419262,On or near STUBBIN LANE,E01007948,Sheffield 013D,Investigation complete; no suspect identified
2fd802b41c5936e8b814877b3180b23c0dd107b97a3f0f6036d9d34ddb027369,2015-12,South Yorkshire Police,South Yorkshire Police,-1.353259,53.429022,On or near WELLGATE,E01007714,Rotherham 017B,Investigation complete; no suspect identified
8c1fcc7999dc03f9bac445ea107e48532ee562ee4efa557de889474e847c9a78,2015-12,South Yorkshire Police,South Yorkshire Police,-1.125042,53.526867,On or near KING'S ROAD,E01007648,Doncaster 019D,Investigation complete; no suspect identified
e383f01afa42b3c054088d7d5fc19ec2783294b1293338eb626691656582fbc9,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e77370cb98ad10c0bab5367fd5f5dca5c7ef9542da3b5b065dc5ebe5626420cd,2015-12,South Yorkshire Police,South Yorkshire Police,-1.482347,53.323440,On or near LUPTON ROAD,E01007916,Sheffield 069B,Investigation complete; no suspect identified
6c980c879eb5a102cd615e632767175a21ce4bf7049776bebc48736a80c6cef4,2015-12,South Yorkshire Police,South Yorkshire Police,-1.477166,53.556636,On or near ELDON STREET NORTH,E01007336,Barnsley 013A,Investigation complete; no suspect identified
30b3d1e480064c776978bb6fd5676a98cfc15bd95288c83203597156faaf1b1a,2015-12,South Yorkshire Police,South Yorkshire Police,-1.475362,53.377567,On or near TRAFALGAR STREET,E01008114,Sheffield 074A,Investigation complete; no suspect identified
20711cdd716b6198fc95ec9c08e4c9d32113ed33c9e27c16723b609bf41c222d,2015-12,South Yorkshire Police,South Yorkshire Police,-1.478943,53.552051,On or near Supermarket,E01007336,Barnsley 013A,Investigation complete; no suspect identified
8da52308912b08c14a20b59ec70a21af1fc2a5001489e6cf154d8fa60cf54937,2015-12,South Yorkshire Police,South Yorkshire Police,-1.501346,53.380690,On or near ROSLIN ROAD,E01007867,Sheffield 030B,Investigation complete; no suspect identified
f72f1a3651d7b3c8ef7b1c9a38058f258172316fc6db8006b532dba77c0079ac,2015-12,South Yorkshire Police,South Yorkshire Police,-1.487753,53.553698,On or near FITZWILLIAM STREET,E01007443,Barnsley 013F,Investigation complete; no suspect identified
526fd4d8bf817556c5b803d2a251cd57f4c1219efceb0c45526fda00724a65ed,2015-12,South Yorkshire Police,South Yorkshire Police,-1.440968,53.432736,On or near LOWHOUSE ROAD,E01008055,Sheffield 007C,Investigation complete; no suspect identified
8e876b6ba4cf37d57f506d32b374fd04f076ec67648403751215704a810d432e,2015-12,South Yorkshire Police,South Yorkshire Police,-1.375781,53.514857,On or near TEAL CLOSE,E01032924,Barnsley 026F,Investigation complete; no suspect identified
33077f70415522ba2cfd7592fa9238200ddfeab7e0631d19894c0a60bfe31da5,2015-12,South Yorkshire Police,South Yorkshire Police,-1.378219,53.511023,On or near KNOLLBECK LANE,E01007694,Rotherham 001B,Investigation complete; no suspect identified
3d8cd4a825e29234a2143e464aed938c80db16a105b88c800ce6abab569986b1,2015-12,South Yorkshire Police,South Yorkshire Police,-1.615786,53.490009,On or near UNDERBANK LANE,E01008149,Sheffield 001D,Investigation complete; no suspect identified
3527bdbd0d3a9f74e0cfebbdbabb1460056954d5cc7b2d5f4dde6cdf9284e0e5,2015-12,South Yorkshire Police,South Yorkshire Police,-1.319417,53.443710,On or near Supermarket,E01007737,Rotherham 013C,Investigation complete; no suspect identified
ecec8a1da21f973d27ffce032548c4de9205b76273051195ef10f99d68f2676c,2015-12,South Yorkshire Police,South Yorkshire Police,-1.382200,53.359477,On or near NEW CROSS WAY,E01007968,Sheffield 049C,Investigation complete; no suspect identified
b2011b047cf59984daaded3e0952bd47692adf4f182563ee193392ce2fc1caba,2015-12,South Yorkshire Police,South Yorkshire Police,-1.472933,53.379498,On or near BACKFIELDS,E01033265,Sheffield 074C,Investigation complete; no suspect identified
3f760a19879769a9117b0789fecfd37abb6afc331dd91a7fe6d0cfd073a3f77d,2015-12,South Yorkshire Police,South Yorkshire Police,-1.481464,53.369045,On or near WASHINGTON ROAD,E01008107,Sheffield 040C,Investigation complete; no suspect identified
bd1fc1920d1b2da82e7e84af29201e4f036dd2c65bee102f010e3d4cf2dfc458,2015-12,South Yorkshire Police,South Yorkshire Police,-0.957547,53.617866,On or near KING EDWARD ROAD,E01007637,Doncaster 003B,Investigation complete; no suspect identified
c239e734d65aaf3fd9268458f0a21c99a3e61142d3c4569ca4107279730657bb,2015-12,South Yorkshire Police,South Yorkshire Police,-1.115326,53.518194,On or near DANUM ROAD,E01007647,Doncaster 019C,Investigation complete; no suspect identified
ccc36fc24fd8cb0c4dbc0296b6e4cbcb1a3afca55cfa7ef00eceacc4e041905e,2015-12,South Yorkshire Police,South Yorkshire Police,-1.354080,53.431426,On or near HOWARD STREET,E01007714,Rotherham 017B,Investigation complete; no suspect identified
bd9b05cc0a42888a084a7431de17f9cfbfc76f5bee416b4a77102daefbacd291,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c746787c3fd2f252c6b43faa4c243f8232e72542a4e87fbe99b1c72bed9f2f5d,2015-12,South Yorkshire Police,South Yorkshire Police,-1.491056,53.362390,On or near MEADOW BANK ROAD,E01008049,Sheffield 050D,Investigation complete; no suspect identified
3d3848f1e568aeae3cad3b0f7961f6cfd3cc246e790369f2027b1aea91b04e60,2015-12,South Yorkshire Police,South Yorkshire Police,-1.182176,53.558633,On or near LAKE ROAD,E01007504,Doncaster 009F,Investigation complete; no suspect identified
3ad9cac051e83735467c759533aa1061991543de2f37715637f4a42841ccf2fa,2015-12,South Yorkshire Police,South Yorkshire Police,-1.513442,53.402276,On or near HIBBERD PLACE,E01007996,Sheffield 021E,Investigation complete; no suspect identified
6b206158eac71d3b2955a423ec521a0693c95dc5be5d21f189a96662d5479e17,2015-12,South Yorkshire Police,South Yorkshire Police,-1.388979,53.359278,On or near STRADBROKE ROAD,E01007966,Sheffield 049B,Investigation complete; no suspect identified
7255d8239d420237583e775c317a7ee29db3c13f4c926e56f9f19b8a99435070,2015-12,South Yorkshire Police,South Yorkshire Police,-1.468382,53.380422,On or near SURREY STREET,E01033264,Sheffield 073D,Investigation complete; no suspect identified
2a6e7cf4ae34a3fe70d579839fb47e0b07c7534a271d0932b4be37dedd136950,2015-12,South Yorkshire Police,South Yorkshire Police,-1.348387,53.335162,On or near SANDY ACRES DRIVE,E01008039,Sheffield 065F,Investigation complete; no suspect identified
eb37cad8d6120a592569e671049066d624e82186bd8bd987575bbd98c87419b5,2015-12,South Yorkshire Police,South Yorkshire Police,-1.282939,53.315640,On or near Motorway Service Area,E01007751,Rotherham 033C,Investigation complete; no suspect identified
6d68af22b35391df424eb27f3d11c801d43ec0d59000320e1591e6db47707d04,2015-12,South Yorkshire Police,South Yorkshire Police,-1.593299,53.460120,On or near Park/Open Space,E01008147,Sheffield 002D,Investigation complete; no suspect identified
e2330f932de97158a6c20ca57682ce42d1925450b21332e3949ff30829a5324f,2015-12,South Yorkshire Police,South Yorkshire Police,-1.486224,53.460507,On or near CHAPEL CLOSE,E01007897,Sheffield 005A,Investigation complete; no suspect identified
05a49cde3e8f0792336683d28ef2dbe8d34fbf93f1d885141625d502fbf26fbf,2015-12,South Yorkshire Police,South Yorkshire Police,-1.444672,53.408403,On or near POPPLE STREET,E01007944,Sheffield 022F,Investigation complete; no suspect identified
e444ef527d9b788acacb3e3b1241a62dd15ab03d89887c58c745ec343d2c2a2f,2015-12,South Yorkshire Police,South Yorkshire Police,-1.479559,53.355168,On or near Petrol Station,E01007981,Sheffield 053C,Investigation complete; no suspect identified
f3f3a1818bea9a05e63387d7ebef53a18cb147cd06c11fa3a97e79e617a94f41,2015-12,South Yorkshire Police,South Yorkshire Police,-1.489381,53.370527,On or near HARLAND ROAD,E01008111,Sheffield 040D,Investigation complete; no suspect identified
3bb2463a7debe2ac85aa639c8cf9b3372adb371525226a84969ec5aa93769957,2015-12,South Yorkshire Police,South Yorkshire Police,-1.484029,53.552127,On or near Nightclub,E01007340,Barnsley 013B,Investigation complete; no suspect identified
cd3c1156cc0bc7951faf414ecf03636acaa691a8fafb6c5fdb22f6ebe7b146d4,2015-12,South Yorkshire Police,South Yorkshire Police,-1.319675,53.366238,On or near ALEXANDRA ROAD,E01007667,Rotherham 030A,Investigation complete; no suspect identified
2bc531f9b23453956c275c0d034d3689fb3056cf2ad9e0e750e2bd45e15375b1,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
