Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5bc01230536b2aff75b6f1aeb4cae427e04af6e6283fe307455a596712aa604a,2017-01,South Yorkshire Police,South Yorkshire Police,-1.472667,53.373079,On or near Pedestrian Subway,E01033274,Sheffield 042G,Investigation complete; no suspect identified
137a32f30213693c29145c3142d2bed7a325bab73d7f2e08892d9e30fd109636,2017-01,South Yorkshire Police,South Yorkshire Police,-1.446772,53.342733,On or near IRONSIDE CLOSE,E01008076,Sheffield 060C,Investigation complete; no suspect identified
cbf23786927949e3fb92199e279aa37b20f853a2359a7bfd719eaf712b3c79b6,2017-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ce32d5a9eb56aae67b6898335df454010ff319d463e8f6d8c2a0ded5cf4c3c38,2017-01,South Yorkshire Police,South Yorkshire Police,-1.486498,53.387836,On or near MARTIN STREET,E01008065,Sheffield 026A,Investigation complete; no suspect identified
cbcef479f0688ba1f5ed8ad7844a7bab73b5cb1cca15a82cbc9093b3c340d5fd,2017-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
97f61dfff873af36881e705cc798dfa10656d8d8ea9e0881e8f4da0dba07c18d,2017-01,South Yorkshire Police,South Yorkshire Police,-1.428549,53.345253,On or near HERDINGS COURT,E01008006,Sheffield 054D,Investigation complete; no suspect identified
13216bdd1b065c0054fb08966a3fc5e333481451c686d8fedc2af4347417e1c6,2017-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8dbab346ba75f5fefc0e83d961956d55c33fa2d84c87b9df79d5de17885a1f3b,2017-01,South Yorkshire Police,South Yorkshire Police,-1.492817,53.435556,On or near HALIFAX ROAD,E01008141,Sheffield 005E,Investigation complete; no suspect identified
f4214991afd1c231fd3b3b5e5bbe587469d2929107fb63784f2293184bc65257,2017-01,South Yorkshire Police,South Yorkshire Police,-1.373887,53.596238,On or near RINGSTONE GROVE,E01007330,Barnsley 006B,Investigation complete; no suspect identified
e65af71f489291543a4de021567f736fde7e1dde99616b97026a50b50acca760,2017-01,South Yorkshire Police,South Yorkshire Police,-1.449406,53.499561,On or near SOUTH VIEW ROAD,E01007390,Barnsley 030B,Investigation complete; no suspect identified
3be46ec37e9d83ba0d17bd3ac98ffcca71b8d25d05fd48b7547c53c1797528a3,2017-01,South Yorkshire Police,South Yorkshire Police,-1.245317,53.491966,On or near Petrol Station,E01007542,Doncaster 032B,Investigation complete; no suspect identified
97b44784333c5c5a437ee71aae573b553a5fb098a3f643d2b87d3233ef72d6a2,2017-01,South Yorkshire Police,South Yorkshire Police,-1.427489,53.360430,On or near CITY ROAD,E01008013,Sheffield 039C,Investigation complete; no suspect identified
8829e75022f04df75b33dcd2c2bf078173061fd2e338ce9f3213782ffa8d4831,2017-01,South Yorkshire Police,South Yorkshire Police,-1.136918,53.522963,On or near Parking Area,E01007645,Doncaster 022E,Investigation complete; no suspect identified
b664b64478a7b1c98d9fde8e78f60694d5b9f6e0af476d54ee52842f01b3cee1,2017-01,South Yorkshire Police,South Yorkshire Police,-1.388732,53.374450,On or near ENFIELD PLACE,E01007909,Sheffield 032C,Investigation complete; no suspect identified
a1919475285f6f4c113a164231574c9717061775d429aed6f0c06ca7795c8cfd,2017-01,South Yorkshire Police,South Yorkshire Police,-1.465930,53.381723,On or near Pedestrian Subway,E01033264,Sheffield 073D,Investigation complete; no suspect identified
ea1e317aa3c946663c1caef0c2dac9be4ff4892671590f7d1a65f415a107661d,2017-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e6b8764fdf0702893047b0dd4ea83a96f05f2da5596ab44e5c7ca67f23ca297e,2017-01,South Yorkshire Police,South Yorkshire Police,-1.516583,53.413138,On or near AIREDALE ROAD,E01007988,Sheffield 016B,Investigation complete; no suspect identified
8a03b68bb9ae75925f14ac050ed9021b990b1df18065d4a083a5a749c1eed63a,2017-01,South Yorkshire Police,South Yorkshire Police,-1.337819,53.498653,On or near CHARLES ROAD,E01007821,Rotherham 002E,Investigation complete; no suspect identified
5d4f13339f9b9cbacb9f6f685d35bafb521efdac38c50f6e410084a6dd3c44ac,2017-01,South Yorkshire Police,South Yorkshire Police,-1.470929,53.570154,On or near CYPRESS HEIGHTS,E01032550,Barnsley 010G,Investigation complete; no suspect identified
9b68acba6fbe391f7bd6b91d3e1f8a350038b8dc65f7347ad06a9fa8beca07cd,2017-01,South Yorkshire Police,South Yorkshire Police,-1.337782,53.450672,On or near ALDWARKE ROAD,E01007776,Rotherham 008B,Investigation complete; no suspect identified
5d4087f9e5a86f0c4b8e8d171e1f27a066127f51097d4e67d4739b00d59dc57c,2017-01,South Yorkshire Police,South Yorkshire Police,-1.376038,53.391454,On or near SHEFFIELD PARKWAY,E01007699,Rotherham 027B,Investigation complete; no suspect identified
8dc6148f14e80c6599b7a6ab9506eed0c1d2351b7edbd808f1e9fcb7c7f6b2d8,2017-01,South Yorkshire Police,South Yorkshire Police,-1.214959,53.420975,On or near CARR LANE,E01007762,Rotherham 018F,Investigation complete; no suspect identified
805a9a26143a9f86dce82b728dc18a9a1d43d2e8e4021677223a3b5c5ef13c74,2017-01,South Yorkshire Police,South Yorkshire Police,-1.498139,53.427201,On or near BULLEN ROAD,E01008086,Sheffield 009B,Investigation complete; no suspect identified
8991bce47863bc273a50f39006279e49dbffa1bf781880242950e6acc6144663,2017-01,South Yorkshire Police,South Yorkshire Police,-1.389480,53.446201,On or near ELLIOTT DRIVE,E01007806,Rotherham 011D,Investigation complete; no suspect identified
57a90de569ce9c141245271747cb5311556bf17f7179977e3da09a200ef0a205,2017-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f1721ad819cff7b80ac65047743e45405456f64facfb64fdb492c5acef61272c,2017-01,South Yorkshire Police,South Yorkshire Police,-1.464429,53.322786,On or near Supermarket,E01008082,Sheffield 070B,Investigation complete; no suspect identified
a976188c655aaa8bba353e8116a54c6981204496a512a43ada712a87b99fd30d,2017-01,South Yorkshire Police,South Yorkshire Police,-1.127437,53.512350,On or near DECOY BANK NORTH,E01007530,Doncaster 022B,Investigation complete; no suspect identified
24bc062c363e1df35bb8dbd32b94bdbdedfb0002299d64e89ead85997c6a054f,2017-01,South Yorkshire Police,South Yorkshire Police,-1.066420,53.500815,On or near GRANGEFIELD AVENUE,E01007607,Doncaster 025E,Investigation complete; no suspect identified
771df739918bfcecee84d65a83b74cd93e88aa65ee0d0830e4ae1bbe00428a4c,2017-01,South Yorkshire Police,South Yorkshire Police,-1.514058,53.409002,On or near COLLIN AVENUE,E01007991,Sheffield 016D,Investigation complete; no suspect identified
313a99b88982d21fb54903cd5cf49ac18f05927c3e29496e5425b10fcd528109,2017-01,South Yorkshire Police,South Yorkshire Police,-1.363017,53.325857,On or near HIGH STREET,E01008025,Sheffield 072D,Investigation complete; no suspect identified
560f7306bbf9b077a490345d56cc55f84268e0564d1aa35c875c86a2a2acb0d2,2017-01,South Yorkshire Police,South Yorkshire Police,-1.369097,53.343228,On or near WESTFIELD AVENUE,E01008033,Sheffield 061B,Investigation complete; no suspect identified
f0988df49981beef8af5b3604ef41eff73dda0478e3e95e023d71f7eec19b39a,2017-01,South Yorkshire Police,South Yorkshire Police,-1.391153,53.443909,On or near OX CLOSE AVENUE,E01007806,Rotherham 011D,Investigation complete; no suspect identified
e029d19d5c911dc82d102a382230795992824e4f34ad14a900d5666aaaa4ffa4,2017-01,South Yorkshire Police,South Yorkshire Police,-1.281072,53.314155,On or near Petrol Station,E01007751,Rotherham 033C,Investigation complete; no suspect identified
2ae42fab285a3a80099ab954dea5aadd021bd42a66fe931093bfba7e7fc955b2,2017-01,South Yorkshire Police,South Yorkshire Police,-1.426412,53.372398,On or near HARBOROUGH AVENUE,E01008018,Sheffield 039F,Investigation complete; no suspect identified
3711dd4d2bfc41ec913ea0197a9c9e630292fa68470f3f8ec1a3dbf0b969c628,2017-01,South Yorkshire Police,South Yorkshire Police,-1.143669,53.518014,On or near SPANSYKE STREET,E01007532,Doncaster 023B,Investigation complete; no suspect identified
82fbf4ab56ce3c54c5708132ea6841efe6d2e01c5b3c491697f25c225090bf09,2017-01,South Yorkshire Police,South Yorkshire Police,-1.363191,53.362586,On or near BADGER ROAD,E01007965,Sheffield 044A,Investigation complete; no suspect identified
5a44f80017182d34fea5b06e622d9150f4dcf8524b9fcd9d8c427c62781a9090,2017-01,South Yorkshire Police,South Yorkshire Police,-1.491926,53.554435,On or near STATION ROAD,E01007443,Barnsley 013F,Investigation complete; no suspect identified
320de51cfc556af1c300724b16a2cdf44acae95454e37da5918e1ba315d3786f,2017-01,South Yorkshire Police,South Yorkshire Police,-1.462034,53.387926,On or near SCHOLEY STREET,E01033270,Sheffield 022H,Investigation complete; no suspect identified
87ab09fd0e482d9e722f695613197df338761f1b36324a17047f672bced97b31,2017-01,South Yorkshire Police,South Yorkshire Police,-1.440825,53.421877,On or near Sports/Recreation Area,E01007849,Sheffield 010A,Investigation complete; no suspect identified
58cf54be25651329e07f0cc901cb0e53a0bc6f3eb3be5722d3acbc96915c563f,2017-01,South Yorkshire Police,South Yorkshire Police,-1.590835,53.481369,On or near Supermarket,E01008144,Sheffield 001A,Investigation complete; no suspect identified
41faea4126cd328b2ffb99d559b2237fa6eb9b0d9daf1a8af963751f7548ee43,2017-01,South Yorkshire Police,South Yorkshire Police,-1.379359,53.575449,On or near KING'S STREET,E01007332,Barnsley 006C,Investigation complete; no suspect identified
9fa0353e56fd70d82fda9595bfe408fcddebe7698cc970cbe14c1090c14b41d4,2017-01,South Yorkshire Police,South Yorkshire Police,-1.630537,53.558170,On or near COACH GATE LANE,E01007426,Barnsley 027D,Investigation complete; no suspect identified
1701885b3b2b1e73c5483a2ed363683d6ab6496efed563256725de1835d78d37,2017-01,South Yorkshire Police,South Yorkshire Police,-1.152203,53.514353,On or near LANGER STREET,E01007531,Doncaster 022C,Investigation complete; no suspect identified
08b6e12f2f53cbe75289dc80a81ee13525c3a1626e17b50bc2a60fc136c07d1b,2017-01,South Yorkshire Police,South Yorkshire Police,-1.459621,53.444292,On or near Supermarket,E01008135,Sheffield 005C,Investigation complete; no suspect identified
962d44ddf257ccd365d5dedaf6e7d80dd914b8d4a56ecc8882d858d790e4a154,2017-01,South Yorkshire Police,South Yorkshire Police,-1.148090,53.508176,On or near Pedestrian Subway,E01007534,Doncaster 028D,Investigation complete; no suspect identified
1d9b592bc08fe239a6873a241e7f765652161a5ec59e24d6a2ab6a14772434c5,2017-01,South Yorkshire Police,South Yorkshire Police,-1.377302,53.330543,On or near ROSE HILL MEWS,E01008021,Sheffield 072A,Investigation complete; no suspect identified
dbdd25619077565ba367b0527e26a831efb2974cfb99e21492d5b0380901b87a,2017-01,South Yorkshire Police,South Yorkshire Police,-1.442210,53.435565,On or near BECK CLOSE,E01008055,Sheffield 007C,Investigation complete; no suspect identified
69040f387d1d0440a9bd4846e5981610cd1f3c6dc66b6aa54a3c12aa28517877,2017-01,South Yorkshire Police,South Yorkshire Police,-1.512002,53.392742,On or near ROBERTSON ROAD,E01008156,Sheffield 024E,Investigation complete; no suspect identified
69d7bd89f96dea329cd44f7ae2aa1f770c3f63474d8f9a1257d5003b94210bbb,2017-01,South Yorkshire Police,South Yorkshire Police,-0.981474,53.497991,On or near PARKLAND WALK,E01007599,Doncaster 026A,Investigation complete; no suspect identified
a439eb6b99e0e38211784f130177b1b249135f4b2beddb83379f0b30c129be8a,2017-01,South Yorkshire Police,South Yorkshire Police,-1.488872,53.551087,On or near WELL STREET,E01007443,Barnsley 013F,Investigation complete; no suspect identified
2f214f10059599a744182008f5c21b62b0a2f5224601ab75ccea91f2900e4f2b,2017-01,South Yorkshire Police,South Yorkshire Police,-1.467157,53.368929,On or near CLOUGH BANK,E01033273,Sheffield 042F,Investigation complete; no suspect identified
8ead432871867fa8f6b6eb3e7ead0a7ee3ab81f8e535f83381e61d36e66968c4,2017-01,South Yorkshire Police,South Yorkshire Police,-1.478725,53.340971,On or near CHESTERFIELD ROAD,E01007831,Sheffield 059C,Investigation complete; no suspect identified
483dc8ed523d4b9b39280bc212ff6145d19f2d53fa45bf720cab732d7ee2bcce,2017-01,South Yorkshire Police,South Yorkshire Police,-1.508360,53.365564,On or near ONSLOW ROAD,E01007935,Sheffield 047C,Investigation complete; no suspect identified
f034e172c7049b62ee989d392b431d84029faab41675e6c97d604fcfbf8de5f8,2017-01,South Yorkshire Police,South Yorkshire Police,-1.469222,53.372093,On or near CLOUGH ROAD,E01008109,Sheffield 042B,Investigation complete; no suspect identified
09e2630a28bb3b9f1d5b0a5a835ad1cbc0d1d9c5fee8705cc241a93435c792fa,2017-01,South Yorkshire Police,South Yorkshire Police,-1.417912,53.345400,On or near LISTER AVENUE,E01007843,Sheffield 062C,Investigation complete; no suspect identified
8457bbc051af28bc4cc55891cd1c8e26140363155adf9b9df4756a649c33e11b,2017-01,South Yorkshire Police,South Yorkshire Police,-1.014115,53.582292,On or near STATION ROAD,E01007554,Doncaster 006A,Investigation complete; no suspect identified
d7109a2943699c0708befe632c0882f996b4f502d475bb54d742450a3ff8fecb,2017-01,South Yorkshire Police,South Yorkshire Police,-1.146393,53.465755,On or near WINDMILL DRIVE,E01007611,Doncaster 039A,Investigation complete; no suspect identified
639ae23adb78ecd4a1d539b498f7e4884c3e1edb3666390538814d2ff29a9a33,2017-01,South Yorkshire Police,South Yorkshire Police,-1.451339,53.383571,On or near ST JOHN'S ROAD,E01007885,Sheffield 075E,Investigation complete; no suspect identified
847583448b0e18831fed6b5718d4d299b7636e95cb7464bdf42c344e8b58ef2f,2017-01,South Yorkshire Police,South Yorkshire Police,-1.347887,53.329550,On or near SHORTBROOK CLOSE,E01008019,Sheffield 065A,Investigation complete; no suspect identified
05d30fda2284ee23a4748a71ebac7134938a33ceb11b1a8db8ec5e7250e08d9b,2017-01,South Yorkshire Police,South Yorkshire Police,-1.190332,53.486384,On or near PRINCE'S CRESCENT,E01007547,Doncaster 034B,Investigation complete; no suspect identified
d827c2cb39217bdc26bbcae624ad3e92a3fbb59653a449c3d949cb3eda2a3099,2017-01,South Yorkshire Police,South Yorkshire Police,-1.141066,53.549024,On or near BURNS STREET,E01007508,Doncaster 010B,Investigation complete; no suspect identified
b0a42540e0f4ae79de65b351fb37a9a8860cea847cc0382e82eb51eeac82530c,2017-01,South Yorkshire Police,South Yorkshire Police,-1.477235,53.379283,On or near Shopping Area,E01033267,Sheffield 074E,Investigation complete; no suspect identified
fc495d514055b673390309018f878b129183cf302a1fc0c51c1ed13841ec9d30,2017-01,South Yorkshire Police,South Yorkshire Police,-1.459404,53.390188,On or near SPITAL HILL,E01033270,Sheffield 022H,Investigation complete; no suspect identified
d8c772ea1e7354077b95da2a820bea509f64f95c10e435530bf88ad4cf2cc98d,2017-01,South Yorkshire Police,South Yorkshire Police,-1.369556,53.369145,On or near OLD RETFORD ROAD,E01007972,Sheffield 044C,Investigation complete; no suspect identified
79f20f19b4c4f0232eae0a7052c473ad24fd662e6d4cd7e1efb25aad33629c44,2017-01,South Yorkshire Police,South Yorkshire Police,-0.947926,53.616892,On or near COULMAN ROAD,E01007635,Doncaster 001D,Investigation complete; no suspect identified
7f6c09841c33190e09e9e5eee448f20afe4373aa0236a708ce2a505400879689,2017-01,South Yorkshire Police,South Yorkshire Police,-1.119642,53.498441,On or near Petrol Station,E01007495,Doncaster 028A,Investigation complete; no suspect identified
3246fcc8cb95505969b813ff4a34481d53596fc6a083dddf865838ab2b846194,2017-01,South Yorkshire Police,South Yorkshire Police,-1.057803,53.535858,On or near CHURCH STREET,E01007482,Doncaster 014D,Investigation complete; no suspect identified
3e012f0f5d7d373207a67a50668516b18b89cf805c136e61f4608062a11d2cfd,2017-01,South Yorkshire Police,South Yorkshire Police,-1.468276,53.381698,On or near Shopping Area,E01033264,Sheffield 073D,Investigation complete; no suspect identified
77d2726eba83ea8fb0819fd647b8fca386bbf6d0257ced09051d66dd9e47882b,2017-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0f6457c4a304c723c65fd3f0aca7d383ffc45e59716e4a18a999d8639a4ec094,2017-01,South Yorkshire Police,South Yorkshire Police,-1.456042,53.409750,On or near Hospital,E01007942,Sheffield 020D,Investigation complete; no suspect identified
bf3825f76cef754c7e87054c5e85060f66ca63980a7b7ebb121369466eabc31d,2017-01,South Yorkshire Police,South Yorkshire Police,-1.147090,53.546676,On or near CHAPEL STREET,E01007510,Doncaster 010D,Investigation complete; no suspect identified
83e70fa282326666ed25d339718bd8810163adb02d2659de4d063c2ebf4b8cb8,2017-01,South Yorkshire Police,South Yorkshire Police,-1.501503,53.377553,On or near Parking Area,E01007867,Sheffield 030B,Investigation complete; no suspect identified
b0d03e113f6757fa6bc081e5417264ad7b52b7de09a2dc25ee801aa9ef95ed93,2017-01,South Yorkshire Police,South Yorkshire Police,-1.468492,53.382418,On or near FARGATE,E01033264,Sheffield 073D,Investigation complete; no suspect identified
2db71d52d14929c11960d8a950f355fd02e0564105957354404cfa5860e9e378,2017-01,South Yorkshire Police,South Yorkshire Police,-1.411709,53.386870,On or near Parking Area,E01007906,Sheffield 027D,Investigation complete; no suspect identified
02595206f6db541d8e67735b8b65cd102c56e272b7a6d17a380256e299f6fcc2,2017-01,South Yorkshire Police,South Yorkshire Police,-1.470409,53.403648,On or near BATWORTH DRIVE,E01007871,Sheffield 019B,Investigation complete; no suspect identified
207525f8508875bf5dbca8e72ac3f7f579be1e26ef2414de35cfa96aa2dba470,2017-01,South Yorkshire Police,South Yorkshire Police,-1.307915,53.533512,On or near BARNSLEY ROAD,E01007376,Barnsley 022D,Investigation complete; no suspect identified
d612fbb83517e9ca65eef9a8d9a6c699ee4a46266ccb76fea07af368786d028e,2017-01,South Yorkshire Police,South Yorkshire Police,-1.479718,53.578741,On or near WAKEFIELD ROAD,E01007324,Barnsley 007B,Investigation complete; no suspect identified
388bcda8a9acf009fbb2e65880cc6d558cd5e22118a5be55b2fdfb35f8050a7e,2017-01,South Yorkshire Police,South Yorkshire Police,-1.471047,53.547378,On or near WILBY LANE,E01007339,Barnsley 017B,Investigation complete; no suspect identified
aac2451c469f9694a82bb3d9d55a3d5c8cd5e8102d47262662fca56b2265d8e7,2017-01,South Yorkshire Police,South Yorkshire Police,-1.452520,53.419262,On or near STUBBIN LANE,E01007948,Sheffield 013D,Investigation complete; no suspect identified
c659624d556a7e3f32510d5ab9ff71ef9c0adbf3d8d1c85b076011fe1bf3e28a,2017-01,South Yorkshire Police,South Yorkshire Police,-1.479496,53.434268,On or near DUGDALE DRIVE,E01008125,Sheffield 009G,Investigation complete; no suspect identified
09fa565709670e7daaa7a777bc5cd6976a42e5172ff889ebdd13e472c0937c8f,2017-01,South Yorkshire Police,South Yorkshire Police,-1.473814,53.380005,On or near CARVER STREET,E01033265,Sheffield 074C,Investigation complete; no suspect identified
01303a216f336773e7c61063f4c8c5f720b77f23a2e6e2ecb34425134e69aa36,2017-01,South Yorkshire Police,South Yorkshire Police,-1.149270,53.517739,On or near BENTLEY AVENUE,E01007529,Doncaster 022A,Investigation complete; no suspect identified
d31fb66aa0c4e5c618e6ea182cd7771fb593a5bd582fa625926b605eb95c706a,2017-01,South Yorkshire Police,South Yorkshire Police,-1.194488,53.562941,On or near Supermarket,E01007467,Doncaster 009D,Investigation complete; no suspect identified
b40930852c42b863946cb4c81d075558f6d795de030ffa3248547b1a92dfff40,2017-01,South Yorkshire Police,South Yorkshire Police,-1.468990,53.569463,On or near QUARRY PLACE,E01032550,Barnsley 010G,Investigation complete; no suspect identified
8ff8346245ddb9a142561afbf5a43ef498e2496f8f9dd1bd267db46a10a4535c,2017-01,South Yorkshire Police,South Yorkshire Police,-1.028404,53.563865,On or near KEMPTON DRIVE,E01007561,Doncaster 006D,Investigation complete; no suspect identified
c067812820f436fd2f8a387c3a91dbd009bb52eb2b03c4a04af4535388a1274f,2017-01,South Yorkshire Police,South Yorkshire Police,-1.420325,53.574837,On or near Supermarket,E01007346,Barnsley 008C,Investigation complete; no suspect identified
440a5e5b55c4a1f144849b4e36329316618de1a5dbff032d5ce14da073582d78,2017-01,South Yorkshire Police,South Yorkshire Police,-1.420325,53.574837,On or near Supermarket,E01007346,Barnsley 008C,Investigation complete; no suspect identified
524b1a9d7939d025f03b05806c5feae387af98af21f2f8a295bb8efe901e8f68,2017-01,South Yorkshire Police,South Yorkshire Police,-1.420325,53.574837,On or near Supermarket,E01007346,Barnsley 008C,Investigation complete; no suspect identified
3ba696fe782a3dd70d6a88cc0c560670481e82a4a35cd1c94d8c07009131022a,2017-01,South Yorkshire Police,South Yorkshire Police,-1.456002,53.534250,On or near MELTON TERRACE,E01007462,Barnsley 021E,Investigation complete; no suspect identified
c6086e594e6a19e147d8642cf2938746760c845f553de4821a57fb3d707e705c,2017-01,South Yorkshire Police,South Yorkshire Police,-1.408600,53.518934,On or near HOUGH LANE,E01007452,Barnsley 026B,Investigation complete; no suspect identified
69fb60e032ad5a827d1eb938f2e7805ff0de9db58b505194549ee3f119d816e3,2017-01,South Yorkshire Police,South Yorkshire Police,-1.193130,53.481935,On or near Supermarket,E01007547,Doncaster 034B,Investigation complete; no suspect identified
ed92a6c44a5f182fd2b56739fdaafccb77096006133efd70cda211d83636c1ec,2017-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5f6ea58d4cf13885013b1943c97eaead39d8e6ad94e7651e68f8f11357dcb552,2017-01,South Yorkshire Police,South Yorkshire Police,-1.226316,53.486649,On or near RIVERSIDE CLOSE,E01007536,Doncaster 032A,Investigation complete; no suspect identified
4d21210212d7667b4fa8b5dbd6e2a6f3bab60f43a490b8ca4997147dc518b011,2017-01,South Yorkshire Police,South Yorkshire Police,-1.446936,53.405466,On or near WHITEWAYS GROVE,E01007877,Sheffield 022D,Investigation complete; no suspect identified
94b54076caa4290411239f1c87fbb03cb5aa1478d67d014212b5f82bb0d40ba7,2017-01,South Yorkshire Police,South Yorkshire Police,-1.424037,53.432566,On or near Pedestrian Subway,E01007852,Sheffield 014C,Investigation complete; no suspect identified
5b8789c939d8aaa31a142e30b9d3a3692c3f869795e939ccc7300f3b4f8bf8d8,2017-01,South Yorkshire Police,South Yorkshire Police,-1.020981,53.580631,On or near PARKS ROAD,E01007563,Doncaster 006F,Investigation complete; no suspect identified
0ee49638abcf50b5a644dcb5fcc777b08ce48cffde4ed29615d9772ce5437dfb,2017-01,South Yorkshire Police,South Yorkshire Police,-1.199078,53.446901,On or near WILLOW CRESCENT,E01007613,Doncaster 033D,Investigation complete; no suspect identified
37c5b2c16aec8ed90a1c9816f6de37d49954d38a85e831b96b2f76ec974dad88,2017-01,South Yorkshire Police,South Yorkshire Police,-1.481634,53.428075,On or near DEERLANDS CLOSE,E01033277,Sheffield 011E,Investigation complete; no suspect identified
3796916f9f010cd3b67b6dbd595eca2ca8036cc3faa419df8f8c6d0f618df2e1,2017-01,South Yorkshire Police,South Yorkshire Police,-1.476576,53.368035,On or near CECIL SQUARE,E01008105,Sheffield 040A,Investigation complete; no suspect identified
476a6c2ed58ff306cfc70e31bd664caeedeb0de3c159304c16518419e18d6c7e,2017-01,South Yorkshire Police,South Yorkshire Police,-1.189857,53.488385,On or near QUEENS PARK,E01007546,Doncaster 033A,Investigation complete; no suspect identified
e9454020602da29802da867a67b2c196ebed8f122841e0a5230f96bbbb24196d,2017-01,South Yorkshire Police,South Yorkshire Police,-1.473674,53.418197,On or near SOUTHEY HALL DRIVE,E01007946,Sheffield 015C,Investigation complete; no suspect identified
14ddf60b2b4bcc1cfc9b54bf91836126f8897bb8b4cd1ed5c4441f081c9c9fdd,2017-01,South Yorkshire Police,South Yorkshire Police,-1.479330,53.376371,On or near EGERTON STREET,E01008114,Sheffield 074A,Investigation complete; no suspect identified
14bbed8647400106e90885ee60fee2442609407df3432cb6e5c2274408e7c763,2017-01,South Yorkshire Police,South Yorkshire Police,-1.482177,53.367215,On or near SHARROW LANE,E01008107,Sheffield 040C,Investigation complete; no suspect identified
8eca764ea1b438bdf5389bd4421dd4296d7358d628a161db9cc12ef89b923f05,2017-01,South Yorkshire Police,South Yorkshire Police,-1.096926,53.433005,On or near NETTLE CROFT,E01007615,Doncaster 039D,Investigation complete; no suspect identified
5a5aabae1d09cc10c59e2337b5bbcadb8a2fe15d8ef5c3880a01a5545f41978d,2017-01,South Yorkshire Police,South Yorkshire Police,-1.122631,53.525241,On or near RUTLAND STREET,E01007647,Doncaster 019C,Investigation complete; no suspect identified
ddaf929afdfbade9c88ef45e565e78a2afed31225cce2000b96c332d4df3f04e,2017-01,South Yorkshire Police,South Yorkshire Police,-1.353948,53.433205,On or near HENRY STREET,E01007714,Rotherham 017B,Investigation complete; no suspect identified
625c81173332dca43245ebb9a16ea41557bb399328ee0297e48627e1f07782bd,2017-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
20bdd5f4e49af9faeb1ae2789353a8acdc9fc732b8cac3fc790dc7592cbf2acb,2017-01,South Yorkshire Police,South Yorkshire Police,-1.454555,53.356593,On or near GRINDLOW DRIVE,E01007977,Sheffield 051C,Investigation complete; no suspect identified
445d19f268f3e56dc3740d671029619881915277785bfb8e9de95e88d4c3b636,2017-01,South Yorkshire Police,South Yorkshire Police,-1.464539,53.359623,On or near FARISH PLACE,E01007976,Sheffield 051B,Investigation complete; no suspect identified
09e723652c1b490b4f1ac2dad5ef4bed345ab5cc2530caccb6f0f51b13e07a5d,2017-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
247ed07d8bee85f211d080d619d93d719a94a848c1fafbe68c552707d5bea4a3,2017-01,South Yorkshire Police,South Yorkshire Police,-1.420325,53.574837,On or near Supermarket,E01007346,Barnsley 008C,Investigation complete; no suspect identified
47dd607f2b6a45fc3152000686365741ff413af9e35849aaaaf7c196ae631a08,2017-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c3b2bf03b9f311ed18fe8c2484bf38061ee30af1cca2390f5a174a70bad046a1,2017-01,South Yorkshire Police,South Yorkshire Police,-1.507033,53.561113,On or near HILL TOP LANE,E01007380,Barnsley 012B,Investigation complete; no suspect identified
1628b60094c0e6f57b2dec8fdb4c51fb2ca75904a77450c8e38a449ba9edff6c,2017-01,South Yorkshire Police,South Yorkshire Police,-1.186892,53.631508,On or near CLIFF HILL ROAD,E01007493,Doncaster 002G,Investigation complete; no suspect identified
71e32fc6914fc339b4df917a9a96427aac5cdb958ef4f9a11f7b50b6742c4f2c,2017-01,South Yorkshire Police,South Yorkshire Police,-1.315108,53.545922,On or near Supermarket,E01007375,Barnsley 014D,Investigation complete; no suspect identified
19d65d3e0645d0c51d7039857c3b0f7d3eeb91e224ceed3f6da7ea00bd596d34,2017-01,South Yorkshire Police,South Yorkshire Police,-1.130393,53.520444,On or near Further/Higher Educational Building,E01007645,Doncaster 022E,Investigation complete; no suspect identified
77d23201dd3a70bc71b641c1ad8c6f2e52f0041280c51424d491ae7fd676f06c,2017-01,South Yorkshire Police,South Yorkshire Police,-1.028882,53.456516,On or near GREAT NORTH ROAD,E01007609,Doncaster 038B,Investigation complete; no suspect identified
3526a3fdc4ce65937fb6023e9d0562d9296cbfab60c8bab1d3a61a7ceb7697ae,2017-01,South Yorkshire Police,South Yorkshire Police,-1.128191,53.516760,On or near CUNNINGHAM ROAD,E01007645,Doncaster 022E,Investigation complete; no suspect identified
d0692e2070975873a82edc4c31dabbdcc8fdb48025421467baa2e230511d010e,2017-01,South Yorkshire Police,South Yorkshire Police,-1.507627,53.370496,On or near THE GLADE,E01007862,Sheffield 038C,Investigation complete; no suspect identified
