Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c2184e89049c9b04ba2b621a3ad298a3d4e72c9a5157bf6521191f95c0becd03,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
96973585f3e67cab44d494462479c879ef0d0b3ed7f4e5b62da6e775c1b93776,2016-03,South Yorkshire Police,South Yorkshire Police,-1.254712,53.492564,On or near DONCASTER ROAD,E01007543,Doncaster 032C,Investigation complete; no suspect identified
7a7e8638be08ee939b6e31d0ef88d2200b1d71e4c3ad11d16f228605b4c09172,2016-03,South Yorkshire Police,South Yorkshire Police,-1.473674,53.418197,On or near SOUTHEY HALL DRIVE,E01007946,Sheffield 015C,Investigation complete; no suspect identified
5c8f06c62f439478f1591034ef95bb6522b1aa538991ba58e882ede1b9d4ddc9,2016-03,South Yorkshire Police,South Yorkshire Police,-1.299092,53.447377,On or near WEST VALE GROVE,E01007719,Rotherham 010A,Investigation complete; no suspect identified
c86521975732b96a353e1b5089eb3442b5d3fc09ec238c617c834fdefd15ce02,2016-03,South Yorkshire Police,South Yorkshire Police,-1.439645,53.432595,On or near LOWHOUSE ROAD,E01007856,Sheffield 007A,Investigation complete; no suspect identified
8738e5c406e5f4df8c1ecd02e0ae5a3bf6e3a56a40ee3e9bc2c1de6d909d37bf,2016-03,South Yorkshire Police,South Yorkshire Police,-1.434499,53.459699,On or near SOUGH HALL AVENUE,E01007802,Rotherham 007C,Investigation complete; no suspect identified
23714c56b4376df470c7f9d7ebd7557bf9efe1f34c11dbea3d248f7da542e5a1,2016-03,South Yorkshire Police,South Yorkshire Police,-1.434233,53.341343,On or near BOWMAN CLOSE,E01007835,Sheffield 062A,Investigation complete; no suspect identified
b5035bfb27bce6e85ed2241a3638666c80f73717f56e8c4bc4d0d5e7527063c0,2016-03,South Yorkshire Police,South Yorkshire Police,-1.413521,53.577581,On or near MARKET STREET,E01007345,Barnsley 008B,Investigation complete; no suspect identified
7a879ecbfbb1eba2a5c728be26717512fbeac6a6f61f7461ae5513b871563725,2016-03,South Yorkshire Police,South Yorkshire Police,-1.386207,53.505087,On or near LYNTHWAITE CLOSE,E01007695,Rotherham 001C,Investigation complete; no suspect identified
5993cfc1532b075118dbffc88f3f5b02a3d3e95f218796bcda5cc0f436f1afc2,2016-03,South Yorkshire Police,South Yorkshire Police,-1.328075,53.435031,On or near FAR PLACE,E01007770,Rotherham 014E,Investigation complete; no suspect identified
a89ab321864d96820c21916b57641eea7d0f9aa153f79320b65c30fa9c6797c4,2016-03,South Yorkshire Police,South Yorkshire Police,-0.947938,53.633449,On or near NORTHGATE,E01007632,Doncaster 001A,Investigation complete; no suspect identified
36f20d783094e55d38d577f84b3d624f0abeb3f41d834b2f0f9779f61d90d822,2016-03,South Yorkshire Police,South Yorkshire Police,-1.016327,53.432161,On or near QUEEN'S CRESCENT,E01007609,Doncaster 038B,Investigation complete; no suspect identified
bb530c35a8315bcfdc568e3c01b59bb6895906ce0d57901c9f06fb275045608b,2016-03,South Yorkshire Police,South Yorkshire Police,-1.433183,53.541569,On or near Petrol Station,E01007319,Barnsley 015A,Investigation complete; no suspect identified
5ade1d68436b4aa241b6852425c08b739ba553c9d626ee9065e266fa3fbfd22b,2016-03,South Yorkshire Police,South Yorkshire Police,-1.333332,53.346225,On or near TYNKER AVENUE,E01008030,Sheffield 063A,Investigation complete; no suspect identified
41c59ff385b62783dcf6cfde8f0e7f2f8b5d73ad3bf12b5f5065112f99fd5403,2016-03,South Yorkshire Police,South Yorkshire Police,-1.360405,53.474300,On or near MACHIN DRIVE,E01007779,Rotherham 005B,Investigation complete; no suspect identified
57bed9cb548c1214d818f6a960de81005e5ccd8b31cf37a0a7d7ff0deb444b3a,2016-03,South Yorkshire Police,South Yorkshire Police,-1.282939,53.315640,On or near Motorway Service Area,E01007751,Rotherham 033C,Investigation complete; no suspect identified
4e78e3d068f9e01e6ae21ab1e5ef1af27d602496a2dae91fc34fd6629442719e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.107295,53.532920,On or near WEST GROVE,E01007565,Doncaster 018B,Investigation complete; no suspect identified
a193ced516629e2184b3465fde858db51f697407809885a3254d5918e49fc763,2016-03,South Yorkshire Police,South Yorkshire Police,-1.414707,53.364467,On or near LEWIS ROAD,E01008009,Sheffield 045E,Investigation complete; no suspect identified
0c6dad88421302f6d9faeb028ec4ee426afa99299299e4e5474d27d7f2e1e0e4,2016-03,South Yorkshire Police,South Yorkshire Police,-1.451034,53.505420,On or near HAWSHAW BANK,E01007395,Barnsley 030E,Investigation complete; no suspect identified
1977f92f2d46a0c4f7b2107555d530fdb038eb7ab21aad59e55ad65e403e945a,2016-03,South Yorkshire Police,South Yorkshire Police,-1.464925,53.370734,On or near PRIESTLEY STREET,E01033273,Sheffield 042F,Investigation complete; no suspect identified
1d853ebb18815188319716d58b2b705d0637deeb43c6501fd0c73f1389928fc3,2016-03,South Yorkshire Police,South Yorkshire Police,-1.664952,53.526084,On or near CROFT DRIVE,E01007427,Barnsley 024A,Investigation complete; no suspect identified
03a80abfb850d219604e53fa8589aa3d6676d76c6458018ef2ea97cde8e973b6,2016-03,South Yorkshire Police,South Yorkshire Police,-1.017169,53.432860,On or near DUKES TERRACE,E01007609,Doncaster 038B,Investigation complete; no suspect identified
959d44785ba26d57c4fafef0fd1fed2ccfba8701d10546da8c78ed1bf7ffe273,2016-03,South Yorkshire Police,South Yorkshire Police,-1.165633,53.497827,On or near PINEWOOD AVENUE,E01007501,Doncaster 029E,Investigation complete; no suspect identified
ca6bf43719d5fde9f699cf67746268c2ea67e21517b215cf0339ff96bc6f59f5,2016-03,South Yorkshire Police,South Yorkshire Police,-1.533063,53.313528,On or near GREEN OAK CRESCENT,E01007925,Sheffield 068D,Investigation complete; no suspect identified
c830b73aebb299141ab8f0bdfee89299922e25cf7cd9be544a3118f120772905,2016-03,South Yorkshire Police,South Yorkshire Police,-1.108022,53.527739,On or near LAKEEN ROAD,E01007567,Doncaster 018D,Investigation complete; no suspect identified
3ab166e80bf6f9a8e5a4571598c961f4275f42fb88777dd89a116fdb3e845206,2016-03,South Yorkshire Police,South Yorkshire Police,-1.283085,53.316765,On or near Petrol Station,E01007751,Rotherham 033C,Investigation complete; no suspect identified
47f3b698093b818869e1a059650ebb85ce76d4c99233340e2dec36c469c0aaf1,2016-03,South Yorkshire Police,South Yorkshire Police,-1.475334,53.368884,On or near HARWOOD CLOSE,E01008109,Sheffield 042B,Investigation complete; no suspect identified
705154bd1c2dc7a3ff6108157f583b1635666c18dc4ceb88a59512c9550d98c8,2016-03,South Yorkshire Police,South Yorkshire Police,-0.966561,53.612758,On or near QUEEN STREET,E01007639,Doncaster 003D,Investigation complete; no suspect identified
642450f1e3cb4e807f3894f9a305d35b45d8162aa5d24daaa06e9bdbdd94ec93,2016-03,South Yorkshire Police,South Yorkshire Police,-1.131567,53.522753,On or near Nightclub,E01007645,Doncaster 022E,Investigation complete; no suspect identified
0a996edcead439b2a11d72a2271bda64e872726835d4fb8721903ea6eede2141,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e902ced33488f0cec3622428b6c55045f422ffb9fc5896fc45a365a9fae2d099,2016-03,South Yorkshire Police,South Yorkshire Police,-1.439391,53.595960,On or near UPPER LUNNS CLOSE,E01007433,Barnsley 002A,Investigation complete; no suspect identified
1ab8b99a6fb6624e7f890a2b6f65404a3d8d7db99b23200b9e4bca34693117d2,2016-03,South Yorkshire Police,South Yorkshire Police,-1.276480,53.497660,On or near ADDISON ROAD,E01007578,Doncaster 030B,Investigation complete; no suspect identified
464778259d1580fd744c9955f87081190845fb71d8c58b72127d95a27aa02cc6,2016-03,South Yorkshire Police,South Yorkshire Police,-1.489996,53.459993,On or near RALEIGH DRIVE,E01007893,Sheffield 003C,Investigation complete; no suspect identified
deda9d76234f2c76b8f11a665ef0d89a6c88c69d9bf5a9594d563ad77490ede7,2016-03,South Yorkshire Police,South Yorkshire Police,-1.463057,53.360371,On or near HEELEY GREEN,E01007976,Sheffield 051B,Investigation complete; no suspect identified
a694e7d6e2033cb77d8103548e6ececeae4d8ead4473fed931114f3c476ab0c5,2016-03,South Yorkshire Police,South Yorkshire Police,-1.054961,53.532752,On or near THORNHAM CLOSE,E01007483,Doncaster 017A,Investigation complete; no suspect identified
5a6535c2534d463c61384e72da901686e9f424852735757e346027c92df58615,2016-03,South Yorkshire Police,South Yorkshire Police,-1.069526,53.514556,On or near CROCHLEY CLOSE,E01007525,Doncaster 024B,Investigation complete; no suspect identified
3f3dc28cac8d6d5ca5e327cc2612d6d08a715af94d0eb43ad5909f8697c3be33,2016-03,South Yorkshire Police,South Yorkshire Police,-1.205832,53.376196,On or near JESOP COURT,E01007788,Rotherham 028B,Investigation complete; no suspect identified
6c18319638f2c5b3b61aa88490bb61b06d8f93ad0bc54757ae054d1bead4fd5b,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
33856129d57c66d554c62fbc6e10329df54d776444343bcbc6f1ab9839d9cf17,2016-03,South Yorkshire Police,South Yorkshire Police,-1.484029,53.552127,On or near Nightclub,E01007340,Barnsley 013B,Investigation complete; no suspect identified
af2da29b0c0e6bf7e923d64aa1ded0921a22c76edf77ba9724c0b1e00578bc99,2016-03,South Yorkshire Police,South Yorkshire Police,-1.315558,53.518941,On or near SCHOOL STREET,E01007366,Barnsley 025C,Investigation complete; no suspect identified
a2c1ab6168bd6e67eb823df0a477f07f76f292b58c3dbda3cc98a5b26b180330,2016-03,South Yorkshire Police,South Yorkshire Police,-1.487380,53.420765,On or near WORDSWORTH DRIVE,E01008090,Sheffield 012C,Investigation complete; no suspect identified
bda7e51947d89838afa9d6db54b146900816e37504774539b006376400e2e422,2016-03,South Yorkshire Police,South Yorkshire Police,-1.509339,53.553635,On or near ST MARTINS CLOSE,E01007442,Barnsley 012E,Investigation complete; no suspect identified
8c54ae1fc4dca2850830dfb7c04454d930698e360a19b41efee9b98953ebda4b,2016-03,South Yorkshire Police,South Yorkshire Police,-1.464064,53.361526,On or near MYRTLE ROAD,E01008099,Sheffield 051E,Investigation complete; no suspect identified
3744014fe133b1935d632731005119622591a395519ab081f8b13f812064654b,2016-03,South Yorkshire Police,South Yorkshire Police,-1.418399,53.502704,On or near SAXTON CLOSE,E01007394,Barnsley 029C,Investigation complete; no suspect identified
c07b91db4b17ab9f767409b6301377c97490d452af1bf88cbe094fe3013e548a,2016-03,South Yorkshire Police,South Yorkshire Police,-1.458471,53.561874,On or near Supermarket,E01007335,Barnsley 009B,Investigation complete; no suspect identified
5a817f604881e373bdfed589ef72bf0fa1f7b1e47ed7882ff46c646068c0069f,2016-03,South Yorkshire Police,South Yorkshire Police,-1.434468,53.363358,On or near EDENHALL ROAD,E01008098,Sheffield 048A,Investigation complete; no suspect identified
d5c62afcee37139ab8b77b6b06351492e94f96c3838cad86c70f3a1a4c241149,2016-03,South Yorkshire Police,South Yorkshire Police,-1.440957,53.431316,On or near Supermarket,E01008054,Sheffield 007B,Investigation complete; no suspect identified
26523e3209dcb3b2bd579cd5f9e3ea1bbfd719389f709a6531b5f4d189a02360,2016-03,South Yorkshire Police,South Yorkshire Police,-1.465963,53.416374,On or near LONGLEY CRESCENT,E01007945,Sheffield 015B,Investigation complete; no suspect identified
fc42721f647d3e00d52ed627caf1e10183d21460acd1b03c8034898e59e2b38b,2016-03,South Yorkshire Police,South Yorkshire Police,-0.961903,53.610398,On or near Parking Area,E01007639,Doncaster 003D,Investigation complete; no suspect identified
4e574ddc648e8ad3a5711dde0ae29b8c0f0dd8d1047e7a6e05d2b9d4b2dcdf5f,2016-03,South Yorkshire Police,South Yorkshire Police,-1.508405,53.468771,On or near Petrol Station,E01007421,Barnsley 027A,Investigation complete; no suspect identified
c24fa3c70c87b0b8da8644768e874bddf01855404a739a0c7e69d9b68e70ddea,2016-03,South Yorkshire Police,South Yorkshire Police,-1.355554,53.472315,On or near HARDING CLOSE,E01007778,Rotherham 005A,Investigation complete; no suspect identified
6a12654483b2b264985da29ccc85c86204c0bb7cf4febccee200fc497510f107,2016-03,South Yorkshire Police,South Yorkshire Police,-1.334007,53.427289,On or near MIDDLE LANE SOUTH,E01007734,Rotherham 021F,Investigation complete; no suspect identified
4cd55bd053c1d1a671002cc67773212ba2dd50a4855254a1643f62470032009a,2016-03,South Yorkshire Police,South Yorkshire Police,-1.029211,53.596518,On or near PRINCESS AVENUE,E01007628,Doncaster 004D,Investigation complete; no suspect identified
d8cfdcfff6db2861c69c16ceb2cc129cdbb8e0df69438b123f9a021ec5f030d4,2016-03,South Yorkshire Police,South Yorkshire Police,-1.462930,53.396730,On or near MELROSE ROAD,E01007869,Sheffield 020A,Investigation complete; no suspect identified
0295bd1d85730764ecff950ee5141d6ee1219760b912deebcfefd5151b05259f,2016-03,South Yorkshire Police,South Yorkshire Police,-0.961903,53.610398,On or near Parking Area,E01007639,Doncaster 003D,Investigation complete; no suspect identified
e76e8e31c7f3264c8f436e339c6f50297f8d765f820110e44ee9d9a2e82a75c3,2016-03,South Yorkshire Police,South Yorkshire Police,-1.503108,53.552100,On or near ST HILDA AVENUE,E01007444,Barnsley 012F,Investigation complete; no suspect identified
273421c7ce71fb6acd2a84e1dc8b90664b985f10162be2202f94cae4f8696ca2,2016-03,South Yorkshire Police,South Yorkshire Police,-1.076127,53.469691,On or near RADBURN ROAD,E01007597,Doncaster 037E,Investigation complete; no suspect identified
0123d01192b0314a3f415c177ffd5b1022a09f88d20a94675da8bfb1dc876521,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5de7dcb8f5481809ebbc7304dfd290e0dafffb5a5054ffda776a3324fe1b1ce3,2016-03,South Yorkshire Police,South Yorkshire Police,-1.435112,53.558782,On or near MARTINS ROAD,E01007403,Barnsley 011C,Investigation complete; no suspect identified
ebb1b52d082525c90909ddb8e7119f84f4ab2d39ccc7de0975e031a39ffdb1c0,2016-03,South Yorkshire Police,South Yorkshire Police,-1.499300,53.403890,On or near Petrol Station,E01008093,Sheffield 017D,Investigation complete; no suspect identified
834fac9141d852cdef31a052c8ff9ca0175038d677628c795b6395aad7aa296d,2016-03,South Yorkshire Police,South Yorkshire Police,-1.432180,53.393037,On or near BALTIC ROAD,E01033269,Sheffield 022G,Investigation complete; no suspect identified
41d191606214cbcbb828bba2d51e9dc8dc96cb94d5872c59ac846d592f9add20,2016-03,South Yorkshire Police,South Yorkshire Police,-1.447920,53.496731,On or near SHAFTESBURY DRIVE,E01007391,Barnsley 030C,Investigation complete; no suspect identified
051260d903a1226b88fc3fd461a513edec3c69f110f774ef2bfccd0071f993fa,2016-03,South Yorkshire Police,South Yorkshire Police,-1.457791,53.587973,On or near LONG ACRE,E01007437,Barnsley 002C,Investigation complete; no suspect identified
2f49ded301c9550b742b35d78b88c4f0eea29f6b60da59fc0231347561a0ec75,2016-03,South Yorkshire Police,South Yorkshire Police,-1.448104,53.587084,On or near CHURCH STREET,E01007436,Barnsley 002B,Investigation complete; no suspect identified
f4ce7f46b4f41403a394f4e533400c892c77fa0fd77d206f157c16fa030bddd6,2016-03,South Yorkshire Police,South Yorkshire Police,-1.079196,53.476833,On or near DUKE AVENUE,E01007592,Doncaster 037B,Investigation complete; no suspect identified
822060a479d8588db9a4bb2dd3ad6176136968f6e067098549c005db94568a24,2016-03,South Yorkshire Police,South Yorkshire Police,-1.485197,53.549148,On or near PARK AVENUE,E01007417,Barnsley 013D,Investigation complete; no suspect identified
e5f04a21aebe4439f18cfbcf212ec6d4c8e8dc77d833bfedab27cff70e380795,2016-03,South Yorkshire Police,South Yorkshire Police,-1.510570,53.537165,On or near BIRDWELL ROAD,E01007385,Barnsley 019D,Investigation complete; no suspect identified
e5aac5eb22364cef8a0e72297ebc5dd49cd16d930f5f01a7b78cb9a20106dea6,2016-03,South Yorkshire Police,South Yorkshire Police,-1.527728,53.315521,On or near LAVERDENE DRIVE,E01007924,Sheffield 071E,Investigation complete; no suspect identified
b512d421fde297ab58156d533a385f21c7d5ee776076a6640b61d59a007d3d7f,2016-03,South Yorkshire Police,South Yorkshire Police,-1.527868,53.393957,On or near DEER PARK PLACE,E01007998,Sheffield 025B,Investigation complete; no suspect identified
cca562399a5fe1a0a3d7c86c79db4c0f204f6737df126a2e313b264c9251863d,2016-03,South Yorkshire Police,South Yorkshire Police,-1.451297,53.542292,On or near GERALD PLACE,E01007317,Barnsley 018A,Investigation complete; no suspect identified
a58c8f76f813f22a397b9cd4cd63703ac491b50974a7da289a038aa0b6f1c2fb,2016-03,South Yorkshire Police,South Yorkshire Police,-1.347947,53.342369,On or near Petrol Station,E01008037,Sheffield 065E,Investigation complete; no suspect identified
15a839fdaca1af1768309b5fb5ca7b5c1cf2d5a2850e8ee2cc03b76dfbf6f452,2016-03,South Yorkshire Police,South Yorkshire Police,-1.501503,53.377553,On or near Parking Area,E01007867,Sheffield 030B,Investigation complete; no suspect identified
0d9a7052f62f9cfabb316d638d96e2a4ff27fdcbd90321189c990ddb0f77be66,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2326a4f25fe14056f36e18c222d67789468466465b31a7ac39023f1d27e4340b,2016-03,South Yorkshire Police,South Yorkshire Police,-1.558723,53.392816,On or near RIGGS LOW ROAD,E01008129,Sheffield 023A,Investigation complete; no suspect identified
c8bb046fb0a0568a0d81a110a725b1c9b3daab1ce62d5cde2ab4681891d9f9da,2016-03,South Yorkshire Police,South Yorkshire Police,-1.388943,53.343925,On or near FERN VIEW GROVE,E01033278,Sheffield 076E,Investigation complete; no suspect identified
8cf85f8b4f63e170f1f8a586bef027dde2b78830e5a908f29de4ddacb91a9e97,2016-03,South Yorkshire Police,South Yorkshire Police,-1.463278,53.424057,On or near EMERSON CLOSE,E01008061,Sheffield 011A,Investigation complete; no suspect identified
40b46d69a4718d267fbf0dc648acbb2c1f8b765cfb142d421d22e6721476cd22,2016-03,South Yorkshire Police,South Yorkshire Police,-1.493654,53.551260,On or near DERBY STREET,E01007445,Barnsley 013G,Investigation complete; no suspect identified
d73dd7e9ac9b8ec49db921ad3e24995feee14826ae38d18064c405564a61dc46,2016-03,South Yorkshire Police,South Yorkshire Police,-1.450521,53.387541,On or near CANAL STREET,E01007885,Sheffield 075E,Investigation complete; no suspect identified
678463d48f4ebc83253c4ec9d3242f554bce349fd4275c78b14a7b517df73ace,2016-03,South Yorkshire Police,South Yorkshire Police,-1.396379,53.427881,On or near THORNTON STREET,E01007745,Rotherham 015E,Investigation complete; no suspect identified
b40231678a5e60e8d642f255deab272b768c005e94f90ad9625915a2ddfc5664,2016-03,South Yorkshire Police,South Yorkshire Police,-1.455729,53.405955,On or near CANNON HALL ROAD,E01007942,Sheffield 020D,Investigation complete; no suspect identified
1b2f0649cfcca20155520f4f8dc24bdcc996fd7f62a21d14537a2790c67d313c,2016-03,South Yorkshire Police,South Yorkshire Police,-1.377382,53.577443,On or near BRIGHTON STREET,E01007332,Barnsley 006C,Investigation complete; no suspect identified
d1decce104514aaf8d4e3c08094fe93d66a9fd390e57de11b9ec01fbc52343c5,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d3dd5c270278ab00a5b6ce251700cc0a691179d0b2e301e178dfc68e5ebf3ee4,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c7e973ad86196ffeec22a2ef74075ed0f73e092a6f75b955ba59053cdeb35a71,2016-03,South Yorkshire Police,South Yorkshire Police,-1.332253,53.412439,On or near WEETWOOD ROAD,E01007713,Rotherham 023F,Investigation complete; no suspect identified
20f25b31995a0453a924cdd2d1720090d7bdb661d0114ba1396e287f3312d486,2016-03,South Yorkshire Police,South Yorkshire Police,-1.313792,53.486311,On or near HORSEFAIR CLOSE,E01007800,Rotherham 003E,Investigation complete; no suspect identified
b4c39eee4a4df504aef76ed30def05697a8c7c515628c87e7bd6d384a5e862e7,2016-03,South Yorkshire Police,South Yorkshire Police,-1.417530,53.353596,On or near CROFT ROAD,E01008001,Sheffield 052B,Investigation complete; no suspect identified
875bf9c9fc58a2e436d9c80e6b81e9deb4e1038d7bed7069c89d574ed0cf38c3,2016-03,South Yorkshire Police,South Yorkshire Police,-1.136918,53.522963,On or near Parking Area,E01007645,Doncaster 022E,Investigation complete; no suspect identified
3d23e73f4e98cb6575ab9b196a002ea827b7ae8e323e411d4b013ece212286b8,2016-03,South Yorkshire Police,South Yorkshire Police,-1.466231,53.399765,On or near BARNSLEY ROAD,E01007870,Sheffield 019A,Investigation complete; no suspect identified
9cd41c8ec4a5f362bcfc80b5c464bfc6a70620608884c02afc23c68d640dde2a,2016-03,South Yorkshire Police,South Yorkshire Police,-1.352701,53.432084,On or near Further/Higher Educational Building,E01007714,Rotherham 017B,Investigation complete; no suspect identified
45188054eff1db3dcece90e1eb3b91664101f4b7e43ff82450cf6dcdcb9f6493,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ba9ef2d0e95f70311c96fc46d39f2f72cd2213ec1d7ac1376499cb83061d2251,2016-03,South Yorkshire Police,South Yorkshire Police,-1.284959,53.428210,On or near Supermarket,E01007726,Rotherham 019F,Investigation complete; no suspect identified
b28c47f94fd8f83d94f2896cb32858e3af3ce7edb01540b3f961472bd27f5e48,2016-03,South Yorkshire Police,South Yorkshire Police,-1.439155,53.563583,On or near LEWIS ROAD,E01007402,Barnsley 011B,Investigation complete; no suspect identified
10e37a93aae0acc06906ac2a324acd4e0a8aaf94ec219165dc075082f7bb4953,2016-03,South Yorkshire Police,South Yorkshire Police,-1.346327,53.437470,On or near GROSVENOR ROAD,E01007769,Rotherham 017D,Investigation complete; no suspect identified
81abc34a69f44d6c967e0fe2c9e09440486535ef0e3b88b180bb14312247eff6,2016-03,South Yorkshire Police,South Yorkshire Police,-1.347607,53.437387,On or near HATHERLEY ROAD,E01007769,Rotherham 017D,Investigation complete; no suspect identified
e9f585be9d1a8c6321cf87da724df95018cee2cdf63a5a8c60b5d65d6284bb3e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.191890,53.426601,On or near ASH GROVE,E01007759,Rotherham 020C,Investigation complete; no suspect identified
969274a94dba358d18a2b7751dd24b376fca82d82211639ae07872b50d1e045a,2016-03,South Yorkshire Police,South Yorkshire Police,-1.455537,53.422233,On or near Supermarket,E01008063,Sheffield 011B,Investigation complete; no suspect identified
4a4ddcda8d7c51ab92dee205b51715682f32818bcfb13d97956f7024f456656b,2016-03,South Yorkshire Police,South Yorkshire Police,-1.084522,53.474411,On or near ATTLEE AVENUE,E01007592,Doncaster 037B,Investigation complete; no suspect identified
3e94a6bfdad01ef71ba2729c50c421594142b570718a676c71eb0d5eac7c3ec1,2016-03,South Yorkshire Police,South Yorkshire Police,-1.419161,53.358494,On or near BAGSHAW'S ROAD,E01008000,Sheffield 052A,Investigation complete; no suspect identified
cf036ef6f0abd4b8a4191c5caccc75139a3f5944fac2523b89da7f9dab98a769,2016-03,South Yorkshire Police,South Yorkshire Police,-1.437854,53.364084,On or near CRADOCK ROAD,E01008097,Sheffield 043C,Investigation complete; no suspect identified
03f28866559872375631f4bbc1c3093b2b7e86783e3ecea273b2f97a3772d6b2,2016-03,South Yorkshire Police,South Yorkshire Police,-1.195842,53.420525,On or near DURHAM STREET,E01007760,Rotherham 020D,Investigation complete; no suspect identified
f7b59b129c0bc24253818e06b63fdc6195b6afeb94a5f5b482c467571a2a0524,2016-03,South Yorkshire Police,South Yorkshire Police,-1.283915,53.421364,On or near Pedestrian Subway,E01007686,Rotherham 019C,Investigation complete; no suspect identified
ccd47c779cdbc17407d05721dc0dd2fa4a5c8868aee1c2d3bb121ae5ea1ae4ca,2016-03,South Yorkshire Police,South Yorkshire Police,-1.124327,53.528579,On or near BAXTER AVENUE,E01007648,Doncaster 019D,Investigation complete; no suspect identified
bca44ae3076f31e4030fa3a871bfd77b0cec45c6aafdabb7d5bb2ef8a66757fc,2016-03,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Investigation complete; no suspect identified
3da245147e371df786533ce6564e2c17056c79aa8ed8f28434185ae3ac565e85,2016-03,South Yorkshire Police,South Yorkshire Police,-1.062788,53.474099,On or near SMILLIE ROAD,E01007591,Doncaster 036A,Investigation complete; no suspect identified
edb578389fcbe261af21da94690736ed632674f31d30e6ed0ce2c46bc4b5f8ea,2016-03,South Yorkshire Police,South Yorkshire Police,-1.166114,53.538639,On or near YORK ROAD,E01007512,Doncaster 012A,Investigation complete; no suspect identified
68e7faea38df02b6d088c3bec1e56eae927d5568d07ef99257d137b82c3ef1b1,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
dc174bc798f03f0862ee0cd6f1f80413155e739e6f36555d3ccd1ad874a8b335,2016-03,South Yorkshire Police,South Yorkshire Police,-1.417530,53.353596,On or near CROFT ROAD,E01008001,Sheffield 052B,Investigation complete; no suspect identified
c647cadc7c03b21da5a82f87356ee74e1879da89e6def34e288cb33dcdb9f567,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
227ee8cea29b42c1e5e4ba06157195b40cd154474615781b45f0faaac1501902,2016-03,South Yorkshire Police,South Yorkshire Police,-1.134130,53.521343,On or near CLEVELAND STREET,E01007645,Doncaster 022E,Investigation complete; no suspect identified
84f43949797e1d98fe670a5a9d30a1ac942e7557a61d08887d389cef730579ae,2016-03,South Yorkshire Police,South Yorkshire Police,-0.990077,53.459457,On or near Park/Open Space,E01007609,Doncaster 038B,Investigation complete; no suspect identified
e4e854e271fb50e0de0f5fdfd987a895d8190be5049d8d5d555c67f43d3e4699,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cd5f92a5de049b06b892130eda17a47698dbd3778560ee3f3cebd98699d4638a,2016-03,South Yorkshire Police,South Yorkshire Police,-1.445772,53.582840,On or near FISH DAM LANE,E01007437,Barnsley 002C,Investigation complete; no suspect identified
62355c18e6208921b209b16072f2d90b66cb06b9d264f8b1a3258fd549b28e07,2016-03,South Yorkshire Police,South Yorkshire Police,-1.016772,53.577774,On or near WARRENNE CLOSE,E01007555,Doncaster 006B,Investigation complete; no suspect identified
ee6201f996a7e8c53e172f4ecd0e491e92cd483570cdaab39fc4d6610fa5f34f,2016-03,South Yorkshire Police,South Yorkshire Police,-1.474200,53.327872,On or near Pedestrian Subway,E01008079,Sheffield 064F,Investigation complete; no suspect identified
843d448992aa66f662db5b00a6ca1eea52a677692bc10abe7e23d0cab3a1614f,2016-03,South Yorkshire Police,South Yorkshire Police,-1.151200,53.547217,On or near JOSSEY LANE,E01007510,Doncaster 010D,Investigation complete; no suspect identified
ba80e13ed9793063c61e18cf408214f68db2f26dd802fb506f591c18f3cd2115,2016-03,South Yorkshire Police,South Yorkshire Police,-1.260971,53.397745,On or near WOODHOUSE GREEN,E01007810,Rotherham 026C,Investigation complete; no suspect identified
a0e03132ca12d4717dd7021a6ddc4ffd2c8e1f0f7551ad2c8c11aafb96efe29c,2016-03,South Yorkshire Police,South Yorkshire Police,-1.425920,53.478282,On or near CHURCH FIELD LANE,E01007696,Rotherham 007A,Investigation complete; no suspect identified
391f0fb5281ead2e9e2c8b16a4b334d00bf40b2b1b724f1f84bb7ea1f3e49827,2016-03,South Yorkshire Police,South Yorkshire Police,-1.432569,53.453083,On or near LODGE LANE,E01007801,Rotherham 007B,Investigation complete; no suspect identified
