Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a6254aa586871efdd46aef93d4220221e6132bc6dec69f3fc9a6a3aa5d75c16e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.447701,53.548432,On or near HOPEWELL STREET,E01007322,Barnsley 015C,Investigation complete; no suspect identified
f33a4e252a2d38b6e4422093f33d0f4edd1018bedf9d39955820d559af5285b9,2016-01,South Yorkshire Police,South Yorkshire Police,-1.510854,53.589802,On or near WITHENS COURT,E01007357,Barnsley 004B,Investigation complete; no suspect identified
ca4cb65612d6121675d797a87c066a3b19aa91a339cb01fdefac8c2066473d06,2016-01,South Yorkshire Police,South Yorkshire Police,-1.226195,53.346585,On or near PEMBROKE RISE,E01007663,Rotherham 032E,Investigation complete; no suspect identified
bcb390632e0d9e09d1b279b733a543cae8d5b073d3aad08a3d4de7df722fedfd,2016-01,South Yorkshire Police,South Yorkshire Police,-1.466826,53.387012,On or near MILLSANDS,E01033264,Sheffield 073D,Investigation complete; no suspect identified
dc919a82230d9bf0948662070c74f5e24f48d63cb9b5caaeec776113e821261d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.479363,53.431642,On or near Supermarket,E01008117,Sheffield 009D,Investigation complete; no suspect identified
d325d33ee0d826ca3b588055e1c5ef2e6cc59ab6449a5c1effd4f5a43b6811d8,2016-01,South Yorkshire Police,South Yorkshire Police,-1.114282,53.507534,On or near Shopping Area,E01007644,Doncaster 019A,Investigation complete; no suspect identified
976dc8bb635cc032de4022be24144cbcc0b6ac0bfc9ab5d475bfc0e93b570e03,2016-01,South Yorkshire Police,South Yorkshire Police,-0.942810,53.610510,On or near MOOR EDGES ROAD,E01007642,Doncaster 003G,Investigation complete; no suspect identified
7ec413037ae85be3704d52eb5644ec789f1695082b421a8a6806251213f0fb46,2016-01,South Yorkshire Police,South Yorkshire Police,-0.942810,53.610510,On or near MOOR EDGES ROAD,E01007642,Doncaster 003G,Investigation complete; no suspect identified
7c52e49ac8f70620430ec1acecc543820f24b01e4f53cf7a955595e249643402,2016-01,South Yorkshire Police,South Yorkshire Police,-1.302782,53.535568,On or near LOCKWOOD ROAD,E01007376,Barnsley 022D,Investigation complete; no suspect identified
206e65a2a11888c4a81533dbd272b2dc68808e1edcc93bbfcc0b01ae00c07295,2016-01,South Yorkshire Police,South Yorkshire Police,-1.189041,53.485323,On or near Supermarket,E01007547,Doncaster 034B,Investigation complete; no suspect identified
11888a73516e622ce277b9835942a1835b1974a5d7a99587c5dc1f62688a98f5,2016-01,South Yorkshire Police,South Yorkshire Police,-1.364997,53.508850,On or near WESTMOUNT AVENUE,E01007697,Rotherham 001D,Investigation complete; no suspect identified
07fff3ecd25705a6c574e8bb0a2e9a2abb22463b02ecedabc4d2561a7b0ab101,2016-01,South Yorkshire Police,South Yorkshire Police,-1.484399,53.552749,On or near PEEL PARADE,E01007340,Barnsley 013B,Investigation complete; no suspect identified
66935337f320b79945081dc12be5614a7e160aed5032748f6751ba815b8f63e3,2016-01,South Yorkshire Police,South Yorkshire Police,-1.511186,53.365494,On or near LOUTH ROAD,E01007935,Sheffield 047C,Investigation complete; no suspect identified
cabda2ba38f1b57e4d826bdf8ade6002fc1f6db41c38cc4a383cf21cf89a98ed,2016-01,South Yorkshire Police,South Yorkshire Police,-1.072459,53.512844,On or near COTEREL CRESCENT,E01007528,Doncaster 024C,Investigation complete; no suspect identified
74b30afd0538d2df9127b5ae9d455c239b0dfce7bf22744b6b564e95673c1619,2016-01,South Yorkshire Police,South Yorkshire Police,-1.188253,53.417633,On or near LEE CROFT,E01007764,Rotherham 020F,Investigation complete; no suspect identified
2017ce1f4e6e542662c5906e0be9da788076833cfdb487d2b9d8d5204c40a8f8,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e765ea1dfed76afc8b4724d187c3701d6684abe4301d895660d99dc0c2f30645,2016-01,South Yorkshire Police,South Yorkshire Police,-1.148512,53.530758,On or near Pedestrian Subway,E01007517,Doncaster 013D,Investigation complete; no suspect identified
0dd6e62f3ec41aa1fc2924ed2435311dae3fb4b42a9881540ca12587f7c86c8a,2016-01,South Yorkshire Police,South Yorkshire Police,-1.465930,53.381723,On or near Pedestrian Subway,E01033264,Sheffield 073D,Investigation complete; no suspect identified
2375bde0f8b275df8558c014225a947a8fc530e2ed13c24eccc497404c48f2de,2016-01,South Yorkshire Police,South Yorkshire Police,-1.184567,53.631331,On or near RYECROFT AVENUE,E01007493,Doncaster 002G,Investigation complete; no suspect identified
2908c99da54af387280338dc745b3b414bdf43ed7f78a88d41229a5accbc6f8d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.469952,53.416239,On or near EVERINGHAM CLOSE,E01007945,Sheffield 015B,Investigation complete; no suspect identified
384fbe67a98bf9af9b5954292b6c9ec83d1ef328ddbe65b99d96f1afc8717e5c,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f48d5faffe9db14a1f3879f90f8470aad5a3fd6c541fc783dc9ebce058bfc300,2016-01,South Yorkshire Police,South Yorkshire Police,-1.536561,53.313461,On or near MEADOW GROVE ROAD,E01007925,Sheffield 068D,Investigation complete; no suspect identified
dd4573d5a777b3b441dbd29656ab8622b2091c22e494d0eb6d437fa5a84b3d48,2016-01,South Yorkshire Police,South Yorkshire Police,-1.338251,53.497999,On or near SYCAMORE CRESCENT,E01007816,Rotherham 002A,Investigation complete; no suspect identified
598c2ed41716daa3961078550b67cead3fabe9a5029f23f02b4e025bddde991e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.484575,53.355306,On or near ARNSIDE ROAD,E01008042,Sheffield 050A,Investigation complete; no suspect identified
f1aeb2fe09be8f9be2e24cd81b0b141514b1b7d7e87f38c90591e352911f80ee,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8750af16955221e01b5ef85e8276db02d42cc540c1da4ce030cccdbf9a5563c5,2016-01,South Yorkshire Police,South Yorkshire Police,-1.452520,53.419262,On or near STUBBIN LANE,E01007948,Sheffield 013D,Investigation complete; no suspect identified
f801c3d08c3cbc96054c46e37300bfa1b5603ddbc50d9e4ec5fc3b8343da21f7,2016-01,South Yorkshire Police,South Yorkshire Police,-1.464413,53.382813,On or near FITZALAN SQUARE,E01033264,Sheffield 073D,Investigation complete; no suspect identified
187482c50746b4128a1bb82778e460aad054f5f09375eda566252fbdd0cf52a8,2016-01,South Yorkshire Police,South Yorkshire Police,-1.353390,53.364789,On or near HARBURY STREET,E01007974,Sheffield 044D,Investigation complete; no suspect identified
75ec49a3d7b21339e266977d1ead3dc3f3531cd834dcb1587aaaae9a909465d7,2016-01,South Yorkshire Police,South Yorkshire Police,-1.414397,53.401311,On or near Parking Area,E01007904,Sheffield 018B,Investigation complete; no suspect identified
e5e0b46ee829fce364095a17e5c3daab95a6917946fded6eab3ab076af6f2e1e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.503812,53.387145,On or near BRIGHTON TERRACE ROAD,E01008064,Sheffield 028A,Investigation complete; no suspect identified
150080c6bc9beecfdf23164966b6a315e49e9cdd02a81f01dd1f94ff4ae9ca2f,2016-01,South Yorkshire Police,South Yorkshire Police,-1.294084,53.446134,On or near HARGRAVE PLACE,E01007727,Rotherham 010D,Investigation complete; no suspect identified
54dcdbf563a3ba583778b9b0c1bb11682e8b5f5b8e6403f320212d0a3fffa13c,2016-01,South Yorkshire Police,South Yorkshire Police,-1.407696,53.409466,On or near Petrol Station,E01007913,Sheffield 018C,Investigation complete; no suspect identified
6d0c851c5207cadd6c099f5221ccad709edb9965072d7ad814cffa3d02ae6028,2016-01,South Yorkshire Police,South Yorkshire Police,-1.365619,53.405502,On or near DUNCAN STREET,E01007702,Rotherham 025B,Investigation complete; no suspect identified
bdac55b0db92bb27540f65b91281f7b8a68f5c84ed7acb6c6e1b2cd553971d52,2016-01,South Yorkshire Police,South Yorkshire Police,-1.339636,53.435995,On or near CRANWORTH ROAD,E01007736,Rotherham 014A,Investigation complete; no suspect identified
72cdba513bdd7ff5fb7315e321e61f7d5b5ab2dc7c513182fb7ec45f0a091d7d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.478060,53.341300,On or near Supermarket,E01007831,Sheffield 059C,Investigation complete; no suspect identified
8009b75336f5d3de1e92c1f8ae6b1002aae57b9b6bd7679a11048e7da7a36357,2016-01,South Yorkshire Police,South Yorkshire Police,-1.443458,53.569329,On or near CARR STREET,E01007344,Barnsley 011A,Investigation complete; no suspect identified
9f0620ba8c57202e67b9e86035e7522900440932417a0a3a2baaac09d51c4164,2016-01,South Yorkshire Police,South Yorkshire Police,-1.464964,53.384487,On or near CASTLE GREEN,E01033264,Sheffield 073D,Investigation complete; no suspect identified
dbd018758807327217335938e346ecf3c22159e9a583a5f5ede14f9469a515b2,2016-01,South Yorkshire Police,South Yorkshire Police,-1.131544,53.524623,On or near SUNNY BAR,E01007655,Doncaster 022F,Investigation complete; no suspect identified
dbd2b989cf38dcbf41abec0baa94063ca91b0cf0f6a299495426575fc72c814c,2016-01,South Yorkshire Police,South Yorkshire Police,-1.130127,53.522356,On or near HALL GATE,E01007645,Doncaster 022E,Investigation complete; no suspect identified
0c39b4da134333df8175ce4ad2375b1dd48023a9938fbfbd119c41a365171842,2016-01,South Yorkshire Police,South Yorkshire Police,-1.456354,53.530324,On or near Supermarket,E01007458,Barnsley 021A,Investigation complete; no suspect identified
c975838a521b2266e4721cae9625deec6ad8c96d00b64504d51d5c767f741f4d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.478241,53.379431,On or near DEVONSHIRE STREET,E01033267,Sheffield 074E,Investigation complete; no suspect identified
5c6d17deeb58d9cb48fb52d0e856919c8b729ccab5a064c8f968221a190b92c2,2016-01,South Yorkshire Police,South Yorkshire Police,-0.995624,53.616142,On or near SOUR LANE,E01007625,Doncaster 004A,Investigation complete; no suspect identified
e661f8c3d60e86b1dc197643af88aeceec28d30c998fce9af633c62a199ba0b2,2016-01,South Yorkshire Police,South Yorkshire Police,-1.185391,53.571985,On or near FARM COURT,E01007471,Doncaster 009E,Investigation complete; no suspect identified
290d279d607f1779c6746a2464ba1b76db27b64660aec1abe79954546b23c2a0,2016-01,South Yorkshire Police,South Yorkshire Police,-1.397622,53.375043,On or near RICHMOND PARK CRESCENT,E01007910,Sheffield 037A,Investigation complete; no suspect identified
e0b7f171e4e59c79c7eccfb1d704660ac4c4f0e3215a774eb5954669bc687d12,2016-01,South Yorkshire Police,South Yorkshire Police,-1.064612,53.502140,On or near HORNINGLOW CLOSE,E01007605,Doncaster 027C,Investigation complete; no suspect identified
936b8892c3428ed235d701aba8b94cc6eec2512660580365516cd3b641c65b7a,2016-01,South Yorkshire Police,South Yorkshire Police,-1.237674,53.476897,On or near HAZEL GROVE,E01007540,Doncaster 035D,Investigation complete; no suspect identified
7b4e0eba462a5cc6280b9c2cc19e13a0d45336e99b78f7833bfa84119cf75d30,2016-01,South Yorkshire Police,South Yorkshire Police,-1.442233,53.432679,On or near IVY HALL ROAD,E01008054,Sheffield 007B,Investigation complete; no suspect identified
ccdf525d9dbfcf1dfdcdc387d56b9d73d506102490b55945334b6677c57aead5,2016-01,South Yorkshire Police,South Yorkshire Police,-1.440957,53.431316,On or near Supermarket,E01008054,Sheffield 007B,Investigation complete; no suspect identified
0cdee8a76fba22d5627e3a0b50d4c1fc2978e79cd8318c64fec82e8a571da55a,2016-01,South Yorkshire Police,South Yorkshire Police,-1.063128,53.576250,On or near PARKHILL CRESCENT,E01007630,Doncaster 007E,Investigation complete; no suspect identified
611fa05ce042655eb490304d407e1ebde6d1e86bedf309d2faa44119cda51db1,2016-01,South Yorkshire Police,South Yorkshire Police,-1.525983,53.394489,On or near DEER PARK WAY,E01007998,Sheffield 025B,Investigation complete; no suspect identified
1eb585f45083088b12a160f98f7270e24a79057248a842b235299a751a17a065,2016-01,South Yorkshire Police,South Yorkshire Police,-1.364064,53.512755,On or near DEARNE LANE,E01007693,Rotherham 001A,Investigation complete; no suspect identified
ea828c954b9c33f901c6373a6b33bc6d4da88f3274fc2e9e66f71d83269f6cec,2016-01,South Yorkshire Police,South Yorkshire Police,-1.480851,53.586098,On or near Supermarket,E01007323,Barnsley 007A,Investigation complete; no suspect identified
be95f7e34a2a15fc1516c33fdf832fb8c5d0a31d5f83aae93dbb34b843409f8e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.458842,53.543450,On or near POPLARS ROAD,E01007416,Barnsley 018D,Investigation complete; no suspect identified
351feddef58631fd5eda48a89b190586cca319d3d39dc1ee24a2bd3c585a7471,2016-01,South Yorkshire Police,South Yorkshire Police,-1.385372,53.505469,On or near PLOUGHMANS CROFT,E01007695,Rotherham 001C,Investigation complete; no suspect identified
f63e7c52b4374938558fe10320cfa4dc10fa1a48d1ecc59d9fc3d07aaa009abd,2016-01,South Yorkshire Police,South Yorkshire Police,-1.516332,53.485657,On or near PEA FIELDS LANE,E01007421,Barnsley 027A,Investigation complete; no suspect identified
8a4eb9b084fe654a7f3dd5e4f181a90b50b0c9c3873b9a11d4c8449a907ff2f3,2016-01,South Yorkshire Police,South Yorkshire Police,-1.063128,53.576250,On or near PARKHILL CRESCENT,E01007630,Doncaster 007E,Investigation complete; no suspect identified
444999bf7ae9eba0db11c62bf6ec1ac75505be74fc2ce9ee967ce10febfdb495,2016-01,South Yorkshire Police,South Yorkshire Police,-1.480851,53.586098,On or near Supermarket,E01007323,Barnsley 007A,Investigation complete; no suspect identified
1471a82a2cb5f81d7f1c467caa206b6c4af1e01a2c69bf9b8d9c104b4ca8ae12,2016-01,South Yorkshire Police,South Yorkshire Police,-1.460401,53.538369,On or near WORSLEY CLOSE,E01007416,Barnsley 018D,Investigation complete; no suspect identified
31658669c8f8cf524d4d0fdfa06ee2112343622e959290e4f70885f3df916f9e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.351063,53.434826,On or near Pedestrian Subway,E01007714,Rotherham 017B,Investigation complete; no suspect identified
76a36c648e837cbeb65cffd55e9f6b85e83bde7581c772276c997cb790de6701,2016-01,South Yorkshire Police,South Yorkshire Police,-1.200591,53.371100,On or near HOWARD STREET,E01007788,Rotherham 028B,Investigation complete; no suspect identified
e2ea3a04f0129306a7259ca081d2d7422fdc49d8b389ddb2b0e111cc952c5298,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
26b695027281bcfb4934f51f394b1d386a7afb9ab86c08721cfa6ca761751d37,2016-01,South Yorkshire Police,South Yorkshire Police,-1.480634,53.332170,On or near CHANCET WOOD RISE,E01007833,Sheffield 064C,Investigation complete; no suspect identified
d2a672312c9360c10277f319ef39b879fe7cddf49b8e2d27a98beeba197f67ca,2016-01,South Yorkshire Police,South Yorkshire Police,-1.095366,53.514961,On or near Petrol Station,E01007526,Doncaster 025D,Investigation complete; no suspect identified
b0274140c9ab30659f037b8aa601c1c175cd40085da8d05478f64058b788bf26,2016-01,South Yorkshire Police,South Yorkshire Police,-1.215671,53.485303,On or near WOODSETT WALK,E01007620,Doncaster 020D,Investigation complete; no suspect identified
45d001a7abd964a099ccf0b02952c7204861d7e4d46debae131de0892ea15e4a,2016-01,South Yorkshire Police,South Yorkshire Police,-1.064005,53.477650,On or near PLOVER COURT,E01007598,Doncaster 036D,Investigation complete; no suspect identified
2ecc193905a9150d8b3ffce87a7da6d9fad8d1613d2461cbf28a64113a2ea12d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.425273,53.414640,On or near JENKIN CLOSE,E01007853,Sheffield 014D,Investigation complete; no suspect identified
4aefdbef44708a6d77698248b7390804beab4a33de0cb2e49e868cbbe882cd73,2016-01,South Yorkshire Police,South Yorkshire Police,-1.331663,53.416481,On or near LYNTON AVENUE,E01007712,Rotherham 023E,Investigation complete; no suspect identified
013f6c086546b217f1f0a9a9e88b2bd903b2d7f0d69dc141a4aae23c742ad661,2016-01,South Yorkshire Police,South Yorkshire Police,-1.519548,53.378292,On or near CAIRNS ROAD,E01007951,Sheffield 029A,Investigation complete; no suspect identified
74137cf8afe1fb96b9f74471b887fb492b8b616782ea1c3c5e11ad16ded26216,2016-01,South Yorkshire Police,South Yorkshire Police,-1.209003,53.359174,On or near HAWKSHEAD CRESCENT,E01007659,Rotherham 029B,Investigation complete; no suspect identified
0ad7dafcd1ffb46087260c2dfe39cba49022c187bd07209689783f29dda074f4,2016-01,South Yorkshire Police,South Yorkshire Police,-1.463184,53.383769,On or near DIXON LANE,E01033268,Sheffield 075G,Investigation complete; no suspect identified
247d57416ca92fdf1850ea5f4b174b58c022e2600fce7dc35baaef85c3ca1ff5,2016-01,South Yorkshire Police,South Yorkshire Police,-1.364756,53.435187,On or near HOPE STREET,E01007716,Rotherham 016B,Investigation complete; no suspect identified
41a54070852a5237686b570306f0e60f055a6594d9f683a898765ee2ad752463,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9b3abd68dc975194092af3d6242766699461a44f02b3c14f92d8b00d194622f9,2016-01,South Yorkshire Police,South Yorkshire Police,-1.233732,53.376944,On or near EUSTON WAY,E01007787,Rotherham 028A,Investigation complete; no suspect identified
55447f1e280728e5871772049ded37d770125bc2c9fefaba607585cfd86acebb,2016-01,South Yorkshire Police,South Yorkshire Police,-1.343008,53.456489,On or near RYAN PLACE,E01007784,Rotherham 008D,Investigation complete; no suspect identified
195f878b8c28acef14d35c7b240f896cd914a2fa4259b400acfd0ec184b1f7d0,2016-01,South Yorkshire Police,South Yorkshire Police,-1.325663,53.468563,On or near BENNETT CLOSE,E01007772,Rotherham 006B,Investigation complete; no suspect identified
884bd7bb1bb4d5a33678eb6da8fa80c13f23de3599f54e29dd6886cfc4004a7f,2016-01,South Yorkshire Police,South Yorkshire Police,-1.474827,53.549264,On or near QUARRY STREET,E01007338,Barnsley 017A,Investigation complete; no suspect identified
2d6f891514bd0f6ff90b030b8b1068b83dba25866c7d89a15fb27046e324f8a6,2016-01,South Yorkshire Police,South Yorkshire Police,-1.460995,53.395193,On or near BURNGREAVE BANK,E01007869,Sheffield 020A,Investigation complete; no suspect identified
c7945fa65253b9d67e790cd23af21369eb7abb8bae33b900d5f69ef28383bb11,2016-01,South Yorkshire Police,South Yorkshire Police,-1.313931,53.363625,On or near EGERTON ROAD,E01007673,Rotherham 030F,Investigation complete; no suspect identified
ca70497b21e33b069f6006c1e74f956694e2feb1aee6dcecd6c1aea35bab7ffe,2016-01,South Yorkshire Police,South Yorkshire Police,-1.495322,53.401958,On or near Supermarket,E01008093,Sheffield 017D,Investigation complete; no suspect identified
7f516018420b1a96c1ad6f1e3fba70118792b80dca8a995b8f53c0ce886f0c80,2016-01,South Yorkshire Police,South Yorkshire Police,-1.433066,53.372727,On or near MANOR PARK CLOSE,E01008015,Sheffield 039D,Investigation complete; no suspect identified
c9a2211eb6235f7838c830f556aea4c15693ffad99a941762908efac1b494be8,2016-01,South Yorkshire Police,South Yorkshire Police,-1.478309,53.550871,On or near Shopping Area,E01007340,Barnsley 013B,Investigation complete; no suspect identified
48c0b132ac68f61e3a923f1d6a490f72dee8b382c187d8e45124a92ea652fb94,2016-01,South Yorkshire Police,South Yorkshire Police,-1.465277,53.382250,On or near ESPERANTO PLACE,E01033264,Sheffield 073D,Investigation complete; no suspect identified
5cabe6efece10f569288abd368d22de9de949bfb5189df42893214a50cbcf526,2016-01,South Yorkshire Police,South Yorkshire Police,-1.024050,53.583775,On or near HAZEL ROAD,E01007556,Doncaster 006C,Investigation complete; no suspect identified
bf19479bc27ba235ed45b3f9f58e108350690fa97fb8e6de584818d98a101c29,2016-01,South Yorkshire Police,South Yorkshire Police,-1.436791,53.372933,On or near MANOR PARK COURT,E01007881,Sheffield 075C,Investigation complete; no suspect identified
dd2fab43524295cb6234a8d0f91d217ad2b4500d692e0d3a5732266ba45ee328,2016-01,South Yorkshire Police,South Yorkshire Police,-1.503693,53.343055,On or near PINGLE AVENUE,E01007932,Sheffield 055E,Investigation complete; no suspect identified
70abf9079ffe898c05a931af5bf3b54405e3403c9102ff2744e0e4cea834e163,2016-01,South Yorkshire Police,South Yorkshire Police,-1.524446,53.316443,On or near LAVERDENE AVENUE,E01007924,Sheffield 071E,Investigation complete; no suspect identified
53c813c4741f277974d1a79cb93cb654c639a621be27c3fdd2536eedcf56c765,2016-01,South Yorkshire Police,South Yorkshire Police,-1.509634,53.410395,On or near WADSLEY LANE,E01007987,Sheffield 016A,Investigation complete; no suspect identified
81f2b8246293c10216e156c4b08e0826dfe051a9286b2b5d887aa10ed689e2ec,2016-01,South Yorkshire Police,South Yorkshire Police,-1.474889,53.392819,On or near HICKS STREET,E01033270,Sheffield 022H,Investigation complete; no suspect identified
ac3bc341fb0e7d26dab944b01eed4e296d24169490b27ee02114293ba99bcf81,2016-01,South Yorkshire Police,South Yorkshire Police,-1.167383,53.518550,On or near INGLE GROVE,E01007618,Doncaster 021D,Investigation complete; no suspect identified
0d0760ea80eed5599eeb48e58277bfc200981b264c94bdbf61405fa1941ec8b2,2016-01,South Yorkshire Police,South Yorkshire Police,-1.424855,53.423267,On or near STANWELL STREET,E01007847,Sheffield 014A,Investigation complete; no suspect identified
0ee18af7461e67d6c7ca66041f5b11716017ebb6669d8a0f7939340bf88d0fc3,2016-01,South Yorkshire Police,South Yorkshire Police,-1.147218,53.544825,On or near HIGH STREET,E01007510,Doncaster 010D,Investigation complete; no suspect identified
701b35dd15701eb722e5719b15767d077d8a3a1b07f82daf0c5cce9a6ffde1cc,2016-01,South Yorkshire Police,South Yorkshire Police,-1.499576,53.381680,On or near CROOKESMOOR ROAD,E01007866,Sheffield 030A,Investigation complete; no suspect identified
5a3bd49570cceab4aacc3671ee450e67320ec1704542eb8c10dc7177ce1dc327,2016-01,South Yorkshire Police,South Yorkshire Police,-1.241271,53.430647,On or near BRAMLEY WAY,E01007685,Rotherham 018A,Investigation complete; no suspect identified
98926ff60cb53bcd4e309723d72924a7261292d54f33bbc72a06d4b65e8b9f45,2016-01,South Yorkshire Police,South Yorkshire Police,-1.536561,53.313461,On or near MEADOW GROVE ROAD,E01007925,Sheffield 068D,Investigation complete; no suspect identified
a5114407154d403fc74fb0f7278cefd2923fdf7af1a540b58e41ffd574d21472,2016-01,South Yorkshire Police,South Yorkshire Police,-1.133079,53.525560,On or near HIGH FISHER GATE,E01007655,Doncaster 022F,Investigation complete; no suspect identified
db5bf14ebf3e28c95692f384c93bb6bab91b730468f8e70aba99ad2fd9db953d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.019179,53.565165,On or near HIGH STREET,E01007560,Doncaster 008E,Investigation complete; no suspect identified
b02fde413bd23f743e051e028ef1ddb9548f684b33522269d8c1c42393144f23,2016-01,South Yorkshire Police,South Yorkshire Police,-1.018374,53.492287,On or near HOLLY ROAD,E01007608,Doncaster 038A,Investigation complete; no suspect identified
f7afa1ee07f5a16603df6239aef70024c91dd936e35bac36168f330812794690,2016-01,South Yorkshire Police,South Yorkshire Police,-1.487043,53.391236,On or near CLEVELAND STREET,E01008072,Sheffield 026C,Investigation complete; no suspect identified
5c8b01d4bd66c4534092aea69efaf9dd318a35c83edfe1ce48cdc94e42fb0a41,2016-01,South Yorkshire Police,South Yorkshire Police,-1.458655,53.431478,On or near HIGHGREAVE,E01008058,Sheffield 006C,Investigation complete; no suspect identified
495ec2a033fdfbfdcaabe567cc0ed3d73c724b9c62c1be9614e1fb43de796420,2016-01,South Yorkshire Police,South Yorkshire Police,-1.192962,53.584422,On or near WILLINGTON ROAD,E01007474,Doncaster 005F,Investigation complete; no suspect identified
730d7eade11aa1e730085c6693237de9b695c3fc52310a59b530259fae5bb355,2016-01,South Yorkshire Police,South Yorkshire Police,-1.458238,53.383720,On or near Parking Area,E01033268,Sheffield 075G,Investigation complete; no suspect identified
5957f2d1d1e06ef03d5592873528a3e47466d0f50cc68908825b3ae1fa00732d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.603174,53.480035,On or near ALPINE CROFT,E01008145,Sheffield 001B,Investigation complete; no suspect identified
c58428d48f537466d2c5a8b4d33845a600a50e878df2f543a4d57c574a5ffac2,2016-01,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Investigation complete; no suspect identified
e99139092740393f5960ad42c0e31683ad6a3ce65dd680d80f4621467f82bb6c,2016-01,South Yorkshire Police,South Yorkshire Police,-1.153869,53.503399,On or near OLIVER ROAD,E01007495,Doncaster 028A,Investigation complete; no suspect identified
184c972d76873325a4336ad2bf700e65ad4a63b669be4c8b8606d43a32c51a3b,2016-01,South Yorkshire Police,South Yorkshire Police,-1.090198,53.580207,On or near WEST CIRCUIT,E01007624,Doncaster 007D,Investigation complete; no suspect identified
960906907a81b64194b2312a8877005a70680ce6bb2cdd9a651abc48777a9984,2016-01,South Yorkshire Police,South Yorkshire Police,-1.471292,53.318996,On or near BOWSHAW VIEW,E01008084,Sheffield 070D,Investigation complete; no suspect identified
492467bf4cbea87cf1113a19716ec784fe566303edd6dbcc25c2fe5306b77604,2016-01,South Yorkshire Police,South Yorkshire Police,-1.142390,53.510409,On or near CARR VIEW AVENUE,E01007534,Doncaster 028D,Investigation complete; no suspect identified
aee30d3ce29e77204bf18dc708e2d6aeed6eff4649cb0d52320b6f80b48267da,2016-01,South Yorkshire Police,South Yorkshire Police,-1.317545,53.530458,On or near HIGHGATE COURT,E01007371,Barnsley 022C,Investigation complete; no suspect identified
cbdf5f7050704fba3fd6b8d0a260dfcab10a7b33e2cfffd74161aa533c9b949e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.344497,53.424318,On or near TREHERNE ROAD,E01007675,Rotherham 023A,Investigation complete; no suspect identified
1294592a158e85e03a726f0168ffd054c144817f8b67307e36a4c0453ab40d40,2016-01,South Yorkshire Police,South Yorkshire Police,-1.017745,53.584686,On or near THE CRESCENT,E01007563,Doncaster 006F,Investigation complete; no suspect identified
a17131b3d61c11bb66acf0e3eb7a634c0aacf79cb0447dddf820c8915ae1b54c,2016-01,South Yorkshire Police,South Yorkshire Police,-1.455420,53.392489,On or near KIRK STREET,E01033269,Sheffield 022G,Investigation complete; no suspect identified
64d34020849842880331bd4abadb68d860d670cac659dc30caced82ea31e3f15,2016-01,South Yorkshire Police,South Yorkshire Police,-0.970922,53.540913,On or near CANBERRA AVENUE,E01007557,Doncaster 008B,Investigation complete; no suspect identified
157425c1760890d4fe4bb5fb0b198fc07d33652ed195ddf200e3a699cf7b818b,2016-01,South Yorkshire Police,South Yorkshire Police,-1.560224,53.360930,On or near MAYFIELD ROAD,E01007956,Sheffield 041B,Investigation complete; no suspect identified
493e08a2b6cfba786613049bbfbc309b0fc198b770c42212f1de1e3ec0406542,2016-01,South Yorkshire Police,South Yorkshire Police,-1.491405,53.378535,On or near Parking Area,E01007860,Sheffield 036B,Investigation complete; no suspect identified
f0b71539e99acd66d7248ce662e8841bc14c2d1417e2b4fc71d3f79d0a304101,2016-01,South Yorkshire Police,South Yorkshire Police,-1.482158,53.424563,On or near LYTTON DRIVE,E01008118,Sheffield 009E,Investigation complete; no suspect identified
ac9790bff91fbfb93b7bc0997c03ca67949e1e14fceb54850a5a55d97bd6eb15,2016-01,South Yorkshire Police,South Yorkshire Police,-1.199781,53.364587,On or near SWINSTON HILL GARDENS,E01007785,Rotherham 029C,Investigation complete; no suspect identified
50178da129bf3cb71096b1cbb6739640b1a0a2005b305ca0a1050d0a0007065c,2016-01,South Yorkshire Police,South Yorkshire Police,-1.475362,53.377567,On or near TRAFALGAR STREET,E01008114,Sheffield 074A,Investigation complete; no suspect identified
