Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
452fee6ca26cf5ba55782b328fbdf0560527e4cdd21b31aad500486b620df486,2015-11,South Yorkshire Police,South Yorkshire Police,-1.472800,53.378131,On or near CHARTER SQUARE,E01008114,Sheffield 074A,Offender given conditional discharge
953f19d5824bf5c99b3dd26a4df76d071768b313e351e616829e65a48c2f139c,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given conditional discharge
1346cccdc9e522b1ef5444c8329860c41e99a395a539ba3608e9f2d13e9aa817,2015-11,South Yorkshire Police,South Yorkshire Police,-1.336304,53.461423,On or near OATES AVENUE,E01007775,Rotherham 008A,Offender given conditional discharge
1cbed055d1b14c41e4f4701688de127e94907dd1c5d759c9d07e31cfd8601700,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given community sentence
de55ecfabb3800f9a977691bc6d5ae2dca67f0153c4bfd9b87cad7c5fd9b6a1b,2015-11,South Yorkshire Police,South Yorkshire Police,-1.488959,53.321608,On or near BECKET ROAD,E01007919,Sheffield 069C,Offender given community sentence
6883acf9e9fdfe76d86e6d8038413894fe57dedfbdfe32ea3c663aad3d8264cc,2015-11,South Yorkshire Police,South Yorkshire Police,-1.379024,53.435271,On or near DOVERCOURT ROAD,E01007717,Rotherham 016C,Defendant found not guilty
c60017ace6c0ab40a571f28e5276a2812fe7f7b3566e9c9af69ade4baa6710b4,2015-11,South Yorkshire Police,South Yorkshire Police,-1.423070,53.366117,On or near QUEEN MARY ROAD,E01008013,Sheffield 039C,Defendant found not guilty
7bb18204e2c6b514ced02bd4886c671a00914131fc3d2ec6de355ae794c758a7,2015-11,South Yorkshire Police,South Yorkshire Police,-1.361124,53.429451,On or near MAIN STREET,E01007714,Rotherham 017B,Offender fined
b39caa1437c2b1381ff9bc3dc31e5849ac743bbe0a11e31c8067e0188dabd721,2015-11,South Yorkshire Police,South Yorkshire Police,-1.491509,53.349610,On or near HOLT HOUSE GROVE,E01007929,Sheffield 055C,Court case unable to proceed
be43516041f455a6761372c7c1b89576b3ddfe96ff5e2047dc69e62d55208763,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender fined
538e4ba90a8f769cd86878c249df1118c02a6e3c20c6a4e06011e9438e91338c,2015-11,South Yorkshire Police,South Yorkshire Police,-1.468492,53.382418,On or near FARGATE,E01033264,Sheffield 073D,Offender given suspended prison sentence
9e5ede649cebb2458de9b334c5624766511bb770f8eefc0f6018c4346af2271a,2015-11,South Yorkshire Police,South Yorkshire Police,-1.482215,53.552326,On or near PEEL SQUARE,E01007340,Barnsley 013B,Offender otherwise dealt with
268f17df4e15fc98e5ada47116d066d0140dbd2318e0202b68d2aca3b483a7b4,2015-11,South Yorkshire Police,South Yorkshire Police,-1.446607,53.379837,On or near NUTTALL PLACE,E01007878,Sheffield 075A,Offender sent to prison
d88ffcb30860aeeb38c853f99cb6df86087544e446e11b631bcf2a1a4b0c3e67,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Defendant found not guilty
a75de8b316622d4cb397b18956e6d3fa6da81595958a62ea10d9f1307f85c0ce,2015-11,South Yorkshire Police,South Yorkshire Police,-1.197644,53.419117,On or near MCLAREN CRESCENT,E01007763,Rotherham 020E,Offender given conditional discharge
9bce86eb37737c856351300e32ba419b93f91eaf6fb62d0de84af36c8c7cebd7,2015-11,South Yorkshire Police,South Yorkshire Police,-1.385372,53.505469,On or near PLOUGHMANS CROFT,E01007695,Rotherham 001C,Offender given conditional discharge
a89d24da08cef4f6ac0c9ba38add1cf9085abd346c9842fae34b64cff30daee7,2015-11,South Yorkshire Police,South Yorkshire Police,-0.950350,53.633749,On or near GRANGE GROVE,E01007632,Doncaster 001A,Offender given community sentence
b4286af4bc7388480397a37097a23572b5f656e996698ffe95978b1210393d37,2015-11,South Yorkshire Police,South Yorkshire Police,-1.596011,53.475850,On or near JOHN WEST STREET,E01008148,Sheffield 001C,Offender given suspended prison sentence
ceb13a7b9a2276c503d212bc787404f46bfd6b646a3112df66659be42be048d6,2015-11,South Yorkshire Police,South Yorkshire Police,-1.458353,53.532167,On or near HIGH STREET,E01007458,Barnsley 021A,Defendant found not guilty
a8d7e632c0b0cd40e4a82b519fdb3741496e20dfdc73c841149d2b06d4f1596c,2015-11,South Yorkshire Police,South Yorkshire Police,-1.098376,53.527361,On or near SHAFTESBURY AVENUE,E01007564,Doncaster 018A,Court case unable to proceed
5596faedec1eec9d9e75f70086393af82bbc33502e0135c05fcdffd3f4a816b5,2015-11,South Yorkshire Police,South Yorkshire Police,-1.315209,53.533087,On or near HALFWAY CLOSE,E01007376,Barnsley 022D,Offender given conditional discharge
452e08268ed392728191fc76488333a4c34c70e580e1fbf2cbd9f258d22098e6,2015-11,South Yorkshire Police,South Yorkshire Police,-1.189041,53.485323,On or near Supermarket,E01007547,Doncaster 034B,Defendant found not guilty
147aaf3710e5f5332f0922bd91e97baf0b8ef2672c1365ba6928c665aca0ea5f,2015-11,South Yorkshire Police,South Yorkshire Police,-1.501633,53.438515,On or near VICARAGE ROAD,E01008141,Sheffield 005E,Defendant found not guilty
444edd05f9cbba8943841e57736dcc4d510ca5b2d58dc240974816de231dbaa1,2015-11,South Yorkshire Police,South Yorkshire Police,-1.356167,53.433748,On or near Bus/Coach Station,E01007714,Rotherham 017B,Offender given conditional discharge
84714ae17760ec22bd33535b0a5ac7a001eee13b7b41bd7f6a3e93a0ab9853b2,2015-11,South Yorkshire Police,South Yorkshire Police,-1.344324,53.451184,On or near BROAD STREET,E01007784,Rotherham 008D,Offender sent to prison
3c9e6076e40f47684949702d816db056d461dcf880f28db32fd1265d33b31ac1,2015-11,South Yorkshire Police,South Yorkshire Police,-1.457868,53.424679,On or near SWANBOURNE ROAD,E01008061,Sheffield 011A,Offender fined
8d08dad0001e768a0d57c4187fa25266a12745ac3bc15d65d7218515b5ead482,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
6de28ae4a6c95542fb8841998074d4e8a25efbb080807383950c7eced5938742,2015-11,South Yorkshire Police,South Yorkshire Police,-1.489859,53.553042,On or near CROOKES STREET,E01007443,Barnsley 013F,Offender otherwise dealt with
5dc2f939e603a01846120a8bf47cb053f8753a7367554ab1d497c4dc00fd8f4a,2015-11,South Yorkshire Police,South Yorkshire Police,-1.446641,53.408484,On or near PAGE HALL ROAD,E01007944,Sheffield 022F,Offender given conditional discharge
87681223b5095f387fbd7b7d4a530ad7f05915ed99a1c70c4919069b114789af,2015-11,South Yorkshire Police,South Yorkshire Police,-1.050954,53.492613,On or near OAKLANDS,E01007606,Doncaster 027D,Defendant found not guilty
2010c9a34ba481e4adb6028919bb20d7b1d7c6adc348a70ef341ea59e2ed9859,2015-11,South Yorkshire Police,South Yorkshire Police,-1.131436,53.523256,On or near Nightclub,E01007645,Doncaster 022E,Offender given community sentence
1d6edf4553dea707c42a9e7661e4f2aaeaebce3cd31893e8e6c823bb9728af74,2015-11,South Yorkshire Police,South Yorkshire Police,-1.462381,53.396134,On or near COUPE ROAD,E01007875,Sheffield 022B,Defendant found not guilty
81bb9fbbe24860c3fe936a2c8d29042e7e5ce179832150f5ca09e4bdf537adb8,2015-11,South Yorkshire Police,South Yorkshire Police,-1.470644,53.382274,On or near Shopping Area,E01033264,Sheffield 073D,Offender otherwise dealt with
9f2924e5128473d5908e922c39e84ba97f824d7ba5a1fe8af24590a77cc9df99,2015-11,South Yorkshire Police,South Yorkshire Police,-1.351376,53.342019,On or near Supermarket,E01008034,Sheffield 056D,Offender sent to prison
1f4068eb05293d7889d75e15083c9e26a080c193954dd82f16055b10fa3dc5ad,2015-11,South Yorkshire Police,South Yorkshire Police,-1.171502,53.499900,On or near Petrol Station,E01007501,Doncaster 029E,Offender sent to prison
b90de46124ee0b4b69db620da52f0a2310c78ad443aedc69eea608ad5d504ea6,2015-11,South Yorkshire Police,South Yorkshire Police,-1.474857,53.375911,On or near Shopping Area,E01008114,Sheffield 074A,Offender sent to prison
626f08325c13f67d8ceb1703cc109af69fcb3557e303734bce202802158d89b1,2015-11,South Yorkshire Police,South Yorkshire Police,-1.155310,53.564406,On or near MANOR ESTATE,E01007511,Doncaster 010E,Defendant found not guilty
0be2291bf61ede63c97586daab8f7d239a33804e64574034d10285fceecbbbcd,2015-11,South Yorkshire Police,South Yorkshire Police,-1.375171,53.356132,On or near WATER SLACKS CLOSE,E01007970,Sheffield 049D,Defendant found not guilty
4affbcea631edeea05e1c237b0a2a942073b8cf2487807ff86b7ddc84f91c3c3,2015-11,South Yorkshire Police,South Yorkshire Police,-1.203429,53.422778,On or near Supermarket,E01007763,Rotherham 020E,Offender given suspended prison sentence
c09db47cb673fdd1685d038313f9f690f40f2b55b271e82cf4e5dbe61b6d6de0,2015-11,South Yorkshire Police,South Yorkshire Police,-1.481200,53.583520,On or near NEWSTEAD ROAD,E01007323,Barnsley 007A,Offender given community sentence
86050558bcdeca9e429ed5dbf8e29359783ab5b8845d655dc2a5ed03b0409369,2015-11,South Yorkshire Police,South Yorkshire Police,-1.413164,53.391453,On or near HARNEY CLOSE,E01007902,Sheffield 027B,Defendant found not guilty
07acdd6aadba566491ce3cc66f64a6802aadc2e7c92718a57b9659a1b7a4172a,2015-11,South Yorkshire Police,South Yorkshire Police,-1.474501,53.327838,On or near MEADOWHEAD,E01008079,Sheffield 064F,Offender sent to prison
203f1aac81d37d4ea83eaae7165518b40db4d914c97b978ecf2e9ff9017418bf,2015-11,South Yorkshire Police,South Yorkshire Police,-1.068263,53.478618,On or near THE POTTERIES,E01007598,Doncaster 036D,Offender sent to prison
c3de95d7262eebd7fb840824fb23a0c493a97fad8878a809d0d7a79e41cdfcc0,2015-11,South Yorkshire Police,South Yorkshire Police,-1.427168,53.368725,On or near WALTHEOF ROAD,E01008012,Sheffield 039B,Offender sent to prison
8af5308e8c9cbc5498f49a2e0ec4a263c1559a24ebec5f8b44bde28aa9c92587,2015-11,South Yorkshire Police,South Yorkshire Police,-1.344207,53.439265,On or near ELDON ROAD,E01007768,Rotherham 014D,Offender given community sentence
0a2ff278095a32a093d104d4dffd2d2d7d52cfa7d6737d6a0fffd586251608d1,2015-11,South Yorkshire Police,South Yorkshire Police,-1.466553,53.384836,On or near SNIG HILL,E01033264,Sheffield 073D,Offender otherwise dealt with
a996ff1bcd4480ebe1158da3e1ebf28efffb473252adfbbf90a447e6fac64b2b,2015-11,South Yorkshire Police,South Yorkshire Police,-1.416745,53.371533,On or near ALISON CRESCENT,E01008017,Sheffield 039E,Offender given community sentence
716f8fca5b8d4e69d0854ae6428c265c729461179069bbce05338829f13c8b12,2015-11,South Yorkshire Police,South Yorkshire Police,-1.446161,53.384087,On or near ASTON STREET,E01007885,Sheffield 075E,Court case unable to proceed
040be062529badc6d09c62cbc26bc2f944e4114e3707f776906e6d918f7b3b17,2015-11,South Yorkshire Police,South Yorkshire Police,-1.434240,53.357901,On or near MORDAUNT ROAD,E01008102,Sheffield 048C,Defendant found not guilty
9dc97f9b11382c7a0ac2b918b948abe6f0a8ec7ecd6d766a0912b11b70fc4e98,2015-11,South Yorkshire Police,South Yorkshire Police,-1.456394,53.392772,On or near EARSHAM STREET,E01033269,Sheffield 022G,Court case unable to proceed
efa193fb1fd23cef3243c5ce7775625a44183d646b6a075f9f80a6d1a28117c4,2015-11,South Yorkshire Police,South Yorkshire Police,-1.484399,53.552749,On or near PEEL PARADE,E01007340,Barnsley 013B,Defendant found not guilty
6d46e35bec60b766c826c508fc0319bf4b328be85ed35d08b74980896a9b9d59,2015-11,South Yorkshire Police,South Yorkshire Police,-1.351376,53.342019,On or near Supermarket,E01008034,Sheffield 056D,Offender given conditional discharge
002c247da781e37ccfe75e550166415431000353aab795cd572b0239c881707b,2015-11,South Yorkshire Police,South Yorkshire Police,-1.342470,53.423040,On or near BROOMFIELD GROVE,E01007675,Rotherham 023A,Offender given conditional discharge
24438b6fd8a2675643bab40dde643485f58262ebc3de6019a6536f3605d71fac,2015-11,South Yorkshire Police,South Yorkshire Police,-1.024488,53.599509,On or near ASHFIELD GROVE,E01007627,Doncaster 004C,Offender given community sentence
040bc2fc9edb743203c6e2d4dfe84220540a5e52466d8953812e05572354c461,2015-11,South Yorkshire Police,South Yorkshire Police,-1.373647,53.452933,On or near FITZWILLIAM WALK,E01007729,Rotherham 009B,Offender fined
4941d947568e463826d7f9b1524cbc700f33ea233e441e28678ce8be5dcae700,2015-11,South Yorkshire Police,South Yorkshire Police,-1.355328,53.429546,On or near SNAIL HILL,E01007714,Rotherham 017B,Offender given conditional discharge
1eaff5faa568f8a9988eb6e774e2ca98a257742c5fb28d163d53483a74217541,2015-11,South Yorkshire Police,South Yorkshire Police,-1.442820,53.407379,On or near Petrol Station,E01007877,Sheffield 022D,Offender sent to prison
c120b224ac34c6417b3a904e8dc62cb15353144c3693bc0a76c4efe0c634e075,2015-11,South Yorkshire Police,South Yorkshire Police,-1.377602,53.451209,On or near TREEFIELD CLOSE,E01007733,Rotherham 009F,Court case unable to proceed
9402a8eb4a0a3a0eb872a85434e31b53c93735df8c97566738567a5557102e3b,2015-11,South Yorkshire Police,South Yorkshire Police,-1.143024,53.549227,On or near THE HOMESTEAD,E01007508,Doncaster 010B,Offender given community sentence
aab39c3238810b46d4cfa7f81ccce79d12c77ed27e8e8cadac9bc1fb0e81bab0,2015-11,South Yorkshire Police,South Yorkshire Police,-1.497943,53.400370,On or near DODD STREET,E01008161,Sheffield 026E,Defendant found not guilty
5a07a35a53a66374eb2d8af4a700a8f6d533d4b058160f32e76e716afb4751c4,2015-11,South Yorkshire Police,South Yorkshire Police,-1.328189,53.466960,On or near EVELYN STREET,E01007773,Rotherham 006C,Offender given community sentence
cf8f0d7bf081fdb083fb377eae3db6e1fb9d25f088a3c2466a60fda43aadc4b8,2015-11,South Yorkshire Police,South Yorkshire Police,-0.949367,53.631943,On or near ALEXANDRA ROAD,E01007632,Doncaster 001A,Offender given community sentence
27de9c40578c80b1564798a64142ff92fbe9b9c3ef8b04c59c4728bcd5a8f224,2015-11,South Yorkshire Police,South Yorkshire Police,-1.466553,53.384836,On or near SNIG HILL,E01033264,Sheffield 073D,Offender otherwise dealt with
bdb8b85fbe0c1a1aa3d04085042914579d55680c7cc29c94d0c44a32c82505af,2015-11,South Yorkshire Police,South Yorkshire Police,-1.130127,53.522356,On or near HALL GATE,E01007645,Doncaster 022E,Court case unable to proceed
bffed663518dea06c13c98c9d23770bbebe44b0de47f83837b5f763534562984,2015-11,South Yorkshire Police,South Yorkshire Police,-1.484267,53.549917,On or near GEORGE SQUARE,E01007340,Barnsley 013B,Offender sent to prison
48c2fe7b303f186f7154109773d4f8e000df97c13abca2cdbcd39615a18b11da,2015-11,South Yorkshire Police,South Yorkshire Police,-1.273923,53.492044,On or near VICARAGE CLOSE,E01007579,Doncaster 030C,Defendant found not guilty
ae191f3f6014e02c9c9416b7f292db19f6d69426b6423c129fa10e37b315ea21,2015-11,South Yorkshire Police,South Yorkshire Police,-1.314142,53.480543,On or near LAWRENCE DRIVE,E01007794,Rotherham 004C,Offender ordered to pay compensation
c9ceca10651d58f52c2173522c11fe6d74758e937807742ceb1ca832c45e3f54,2015-11,South Yorkshire Police,South Yorkshire Police,-1.486684,53.582186,On or near BAR LANE,E01007411,Barnsley 007F,Offender given suspended prison sentence
7aa9b3850e4e4831fa30c50e50a5ed8855a6aeaddc896358fb84a80e26f4a643,2015-11,South Yorkshire Police,South Yorkshire Police,-1.489121,53.387272,On or near OXFORD STREET,E01008065,Sheffield 026A,Offender given community sentence
7b44a8a940bb1d7604434e7911d83bda20d134a148fe02194d6e5ef5be96a9c7,2015-11,South Yorkshire Police,South Yorkshire Police,-1.148184,53.535798,On or near KIRKBY AVENUE,E01007516,Doncaster 013C,Offender given suspended prison sentence
8eb4a8e84aa7bb81e98a30e44a254a426e8a5136e5bd0cba9764f92d942283bc,2015-11,South Yorkshire Police,South Yorkshire Police,-1.593091,53.382485,On or near RONKSLEY LANE,E01008129,Sheffield 023A,Defendant found not guilty
d2d5045b3131064d5acad8e499466777a5a5bf26e07def4637f9ed0f027571dd,2015-11,South Yorkshire Police,South Yorkshire Police,-1.105155,53.528518,On or near Sports/Recreation Area,E01007565,Doncaster 018B,Offender sent to prison
f6c82521873549bfc8a01b2e08d31a391708f3cc3a56594052b69698b8a0cabf,2015-11,South Yorkshire Police,South Yorkshire Police,-1.478948,53.429870,On or near MILNROW ROAD,E01008117,Sheffield 009D,Offender given suspended prison sentence
471ad15e0663633d150066d9881731434af7a47769aa857fa5970c06f014b59e,2015-11,South Yorkshire Police,South Yorkshire Police,-1.477040,53.419740,On or near CROWDER AVENUE,E01008123,Sheffield 015E,Offender given community sentence
6e915e987f71d60a347a62d0529ccd38a1d35434485367e872938282d5f04303,2015-11,South Yorkshire Police,South Yorkshire Police,-1.151037,53.508565,On or near EARLESMERE AVENUE,E01007535,Doncaster 023D,Defendant found not guilty
7271fd11d3474d6672180caf47d102c00243563a3b0f787c9b711f9afac6670c,2015-11,South Yorkshire Police,South Yorkshire Police,-1.305647,53.420234,On or near Petrol Station,E01007724,Rotherham 021E,Offender sent to prison
4bd14382cc6e27c80fed9cc529b2a9b86e57196a816268a5b6fe2b11da7f440d,2015-11,South Yorkshire Police,South Yorkshire Police,-1.379359,53.575449,On or near KING'S STREET,E01007332,Barnsley 006C,Offender sent to prison
5a057d5259fff205746e268fadf958d4fadfea376039f52bdbd06e378e562d15,2015-11,South Yorkshire Police,South Yorkshire Police,-1.449100,53.375354,On or near CITY ROAD,E01007879,Sheffield 075B,Defendant found not guilty
22c3cc582e4ddef56d965616a95a59b80ee8f88f7725bfaf51d544b8847f95db,2015-11,South Yorkshire Police,South Yorkshire Police,-1.245014,53.491209,On or near GRAYS COURT,E01007542,Doncaster 032B,Offender given community sentence
3a4b34084354844c803ff87ec21ce9aff07c8848c90eaeb2a3b3a6829041c9a1,2015-11,South Yorkshire Police,South Yorkshire Police,-1.466537,53.445078,On or near MILL ROAD CLOSE,E01008135,Sheffield 005C,Offender sent to prison
53337b4ab93a6e877a8ad324f848ca762279f3a8bb8d04e2fe8b8fdef7a7c240,2015-11,South Yorkshire Police,South Yorkshire Police,-1.511850,53.536100,On or near ROCKINGHAM ROAD,E01007385,Barnsley 019D,Offender given community sentence
acebfcf735ccc984cfe342608fdeea9427e7a09379287d2479eb1741fcb43878,2015-11,South Yorkshire Police,South Yorkshire Police,-1.451130,53.539990,On or near COLLEY AVENUE,E01007317,Barnsley 018A,Offender sent to prison
033d530bd554d719358acf0be86035ed60f4e7e0547c2fd3086dd2c63176560c,2015-11,South Yorkshire Police,South Yorkshire Police,-1.483043,53.552536,On or near Supermarket,E01007340,Barnsley 013B,Offender sent to prison
6390db20d99561b584b3e0ee2f2145626ec6b0e57cd79342bc32fd64e162a005,2015-11,South Yorkshire Police,South Yorkshire Police,-1.299092,53.447377,On or near WEST VALE GROVE,E01007719,Rotherham 010A,Offender sent to prison
17918748c176160ccadef4729eb059e0650afac64709cff0dd7bf90b089f8a24,2015-11,South Yorkshire Police,South Yorkshire Police,-0.969694,53.611338,On or near WINDLASS CLOSE,E01007639,Doncaster 003D,Offender sent to prison
1664b5cb5f79833e694ca9ac8157d58d7774ba26115d065d42b44f2307ea26e4,2015-11,South Yorkshire Police,South Yorkshire Police,-1.489121,53.387272,On or near OXFORD STREET,E01008065,Sheffield 026A,Offender given community sentence
36e9df7a6451ce4225671be42191e7bc9c69e24e1127962920c04146b7ab7005,2015-11,South Yorkshire Police,South Yorkshire Police,-1.188473,53.564024,On or near PRINCESS STREET,E01007467,Doncaster 009D,Defendant found not guilty
9e0e2800f43a8e5b48fe3668292110cd8d288e3f3b4492e9b73f8053caf401f2,2015-11,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Offender sent to prison
30fd3152bd89ebda29089e715db230cd549b54d7edf1d970f903df1a81141c60,2015-11,South Yorkshire Police,South Yorkshire Police,-1.351376,53.342019,On or near Supermarket,E01008034,Sheffield 056D,Offender given conditional discharge
9f527ee230492e7254c7c44b946fd701b6965279cd9dc80416e2fd5fe679f6dd,2015-11,South Yorkshire Police,South Yorkshire Police,-1.445819,53.410386,On or near HINDE HOUSE LANE,E01007944,Sheffield 022F,Offender fined
04a7f599d3766075f8f478a521c15b9fa681a04b216fc4dcce5c299a1d2a13ea,2015-11,South Yorkshire Police,South Yorkshire Police,-1.480851,53.507144,On or near CHAPEL COURT,E01007399,Barnsley 028D,Offender given community sentence
c5c09cbdeaaf0f5c7476d68f99e37a5bad49acd60fd679e7c3767e0df73e78e0,2015-11,South Yorkshire Police,South Yorkshire Police,-1.491400,53.469806,On or near HOLLAND ROAD,E01007900,Sheffield 003F,Defendant found not guilty
75843aea42dbc6299a0e2e23a0459648abdb050b18c03dbfa2e7de1c4e9ff569,2015-11,South Yorkshire Police,South Yorkshire Police,-1.397622,53.375043,On or near RICHMOND PARK CRESCENT,E01007910,Sheffield 037A,Offender given conditional discharge
ca81acd2f44364eb3caa696f9c9c03eb661a7823320b6ed712a92b39af6adbe9,2015-11,South Yorkshire Police,South Yorkshire Police,-1.494136,53.399212,On or near LANGSETT ROAD,E01008157,Sheffield 026D,Offender given community sentence
ec15dab7fd8072e654cccc0cee1f7e278fc003ad4a279822d852e11472ad90f7,2015-11,South Yorkshire Police,South Yorkshire Police,-0.949412,53.628878,On or near DUNELM CRESCENT,E01007634,Doncaster 001C,Offender given community sentence
b70622447e5a4d4b8931b5be89681c05d9eaee24a4bd4bdc8d4a499a0c44adb4,2015-11,South Yorkshire Police,South Yorkshire Police,-1.493054,53.475071,On or near WORTLEY ROAD,E01007900,Sheffield 003F,Court case unable to proceed
2c4f12a1f0d21f04111e56f0b5b1bb5c029c3770d0a8ec815e1071c6469b4322,2015-11,South Yorkshire Police,South Yorkshire Police,-1.156228,53.503820,On or near Supermarket,E01007495,Doncaster 028A,Offender given suspended prison sentence
4f91c082f3fd279538975cd391c20bfc28c919fdd0ee28eea601838f5123e568,2015-11,South Yorkshire Police,South Yorkshire Police,-1.385372,53.505469,On or near PLOUGHMANS CROFT,E01007695,Rotherham 001C,Offender sent to prison
d284629927c50ab4199584e8e23539f46ec67038ca2a3b1a35ce64980b2890d2,2015-11,South Yorkshire Police,South Yorkshire Police,-1.153869,53.503399,On or near OLIVER ROAD,E01007495,Doncaster 028A,Offender sent to prison
9563c10477eec57869ab8517fd8d2dc87fdd9246e3d18e3d3ea9ab0002e96be8,2015-11,South Yorkshire Police,South Yorkshire Police,-1.153701,53.514894,On or near SALISBURY ROAD,E01007531,Doncaster 022C,Offender given community sentence
532f97f866ce256a32c0d0662c1db3bda97c4b554ec013de5bec58d98f4708dc,2015-11,South Yorkshire Police,South Yorkshire Police,-1.353877,53.504404,On or near BARNSLEY ROAD,E01007693,Rotherham 001A,Defendant found not guilty
8d09952880132c122d064a2192dc2586c646dc64740f1088f2b1a5b7d1665abc,2015-11,South Yorkshire Police,South Yorkshire Police,-1.449520,53.418574,On or near STUBBIN LANE,E01007948,Sheffield 013D,Defendant found not guilty
7802471c31354cc4ee2ad92b1c269ea43cd8b10efe302a291ffa832d9ee77025,2015-11,South Yorkshire Police,South Yorkshire Police,-1.458514,53.360791,On or near MYRTLE DRIVE,E01008101,Sheffield 043D,Offender sent to prison
75ce81e11043ae7b763e5a169275ffd29d0717570b1b38c4df2058ae0300f372,2015-11,South Yorkshire Police,South Yorkshire Police,-1.348341,53.434721,On or near ST STEPHEN'S ROAD,E01007769,Rotherham 017D,Offender given suspended prison sentence
e9f61898b037732cf5f6761d33181d728650c0c456fd28987df7c42fd3f3ecd3,2015-11,South Yorkshire Police,South Yorkshire Police,-1.354080,53.431426,On or near HOWARD STREET,E01007714,Rotherham 017B,Offender sent to prison
4c18f15b68b4b2101fc0f7d3cee295248fec9e1216fb712775ea7025a8c6d1dd,2015-11,South Yorkshire Police,South Yorkshire Police,-1.474222,53.545729,On or near BEECH STREET,E01007338,Barnsley 017A,Defendant found not guilty
920c44b38b92533ad50d6e53ffd88a80501058f8caf14702302dcfdf05c46df8,2015-11,South Yorkshire Police,South Yorkshire Police,-1.080315,53.478047,On or near ALBANY LANE,E01007592,Doncaster 037B,Defendant found not guilty
d5827f8a874a30c16a6d622938bcb801d7406e1b472e6026eb53649a4e29d171,2015-11,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Defendant found not guilty
b794012493716eff4a31b9633e614e06136d4acbdef2ef70432ad71763cf12bc,2015-11,South Yorkshire Police,South Yorkshire Police,-1.134130,53.521343,On or near CLEVELAND STREET,E01007645,Doncaster 022E,Court case unable to proceed
53b5731d1beaddf0d1a428b89decf8eb64465b298d34b52c74abb20e45e51d08,2015-11,South Yorkshire Police,South Yorkshire Police,-1.505844,53.555643,On or near WADE STREET,E01007446,Barnsley 012G,Offender sent to prison
10ef05cab76b6a86154496b6430d9341f6fceaf0b10b7ddf421150fead61b8ce,2015-11,South Yorkshire Police,South Yorkshire Police,-1.301620,53.530995,On or near WELLINGTON STREET,E01007369,Barnsley 022A,Court case unable to proceed
7f7722fa66a7d049582dbb5855bcc8a8ba2a8257dc2041f5573a08ea402f9459,2015-11,South Yorkshire Police,South Yorkshire Police,-1.439644,53.509358,On or near PEPPER STREET,E01007392,Barnsley 030D,Offender given conditional discharge
333cc7fa40c2b30a9fb5f1d1fc5b6b81cb1e2a7782ad06dcc0f6a2226258a3ff,2015-11,South Yorkshire Police,South Yorkshire Police,-1.379359,53.575449,On or near KING'S STREET,E01007332,Barnsley 006C,Offender sent to prison
dfa209963f7a08c4d17ae78e2bba56f6ca51e618d4c54436925eb5af4e34f4cd,2015-11,South Yorkshire Police,South Yorkshire Police,-1.439878,53.597949,On or near CROSS LANE,E01007433,Barnsley 002A,Offender fined
a465e68ade0fdf61bbd2a89a2ad4d9b9b2ec68d61e0e9e69466972e15dd61f9f,2015-11,South Yorkshire Police,South Yorkshire Police,-1.353877,53.504404,On or near BARNSLEY ROAD,E01007693,Rotherham 001A,Defendant found not guilty
8d0bc9b26e1bdd567fdeced30eef42dead1d185345b42a520713ff369304c379,2015-11,South Yorkshire Police,South Yorkshire Police,-1.416752,53.369862,On or near VIKINGLEA ROAD,E01008011,Sheffield 039A,Offender sent to prison
11f5de3c32d2d25a98d7f215d4d0deb4bd91567a5c20f7ce943987a740dbf6cc,2015-11,South Yorkshire Police,South Yorkshire Police,-1.149183,53.554484,On or near RADCLIFFE MOUNT,E01007509,Doncaster 010C,Offender given conditional discharge
0d903d4be496b551050017a802c69ffa04d27163b70aff4e7b0cc84667257c9a,2015-11,South Yorkshire Police,South Yorkshire Police,-1.410452,53.380986,On or near Parking Area,E01008014,Sheffield 032E,Offender given community sentence
bdadea95178a79a48680321e40078267debdd53024fa873df093b2d85eb74393,2015-11,South Yorkshire Police,South Yorkshire Police,-1.188473,53.564024,On or near PRINCESS STREET,E01007467,Doncaster 009D,Defendant found not guilty
e4dd9295aa10fc9cfd490bed7cafbf2709036c4c2ec808e6c865b74192ae3daf,2015-11,South Yorkshire Police,South Yorkshire Police,-1.471205,53.380677,On or near POOL SQUARE,E01033265,Sheffield 074C,Offender sent to prison
b4eabb934897bb9c15575e48e92da8010575438da552b4ea6d0f4dd420826888,2015-11,South Yorkshire Police,South Yorkshire Police,-1.415059,53.575584,On or near CHURCHFIELD TERRACE,E01007345,Barnsley 008B,Offender given community sentence
5e5c05aefc6e52b0fe1fc858a0c17ff02dc825ed4b4f7003921f4edb84781f95,2015-11,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Offender sent to prison
