Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b4c4f7b6c4d1f19ee7cd9fcd2968179244eebb04d6ca63ce4dfc028a78d515d7,2016-02,South Yorkshire Police,South Yorkshire Police,-1.474857,53.375911,On or near Shopping Area,E01008114,Sheffield 074A,Investigation complete; no suspect identified
450b1f74e02c995468c0b23623d30d8fb31e37285757bc64c31931ce5b72c573,2016-02,South Yorkshire Police,South Yorkshire Police,-1.464833,53.378105,On or near PATERNOSTER ROW,E01033268,Sheffield 075G,Investigation complete; no suspect identified
a413baf862977d68fc9971af10eb6241c184d297345874752e92231355f23b2e,2016-02,South Yorkshire Police,South Yorkshire Police,-1.427953,53.363929,On or near CULLABINE ROAD,E01008013,Sheffield 039C,Investigation complete; no suspect identified
7437e15725a3ef15f6544057e6485c94f26331aa4ac94d4140a07628a7a91931,2016-02,South Yorkshire Police,South Yorkshire Police,-1.470644,53.382274,On or near Shopping Area,E01033264,Sheffield 073D,Investigation complete; no suspect identified
14ed451ef1cbeed114ca2838fc1635b92483f1795071ee5e587fb996bb454545,2016-02,South Yorkshire Police,South Yorkshire Police,-1.480417,53.379720,On or near Supermarket,E01033266,Sheffield 074D,Investigation complete; no suspect identified
28ab52c2353112402c98d11b07c554413eeed31c832c2ecc514f9619fde9c1d8,2016-02,South Yorkshire Police,South Yorkshire Police,-1.388935,53.454764,On or near Pedestrian Subway,E01007732,Rotherham 009E,Investigation complete; no suspect identified
0b1a653d7745134eaa7868f8292c855a2a644b803fcd43d098834dd47e333d3f,2016-02,South Yorkshire Police,South Yorkshire Police,-1.474223,53.374839,On or near CUMBERLAND STREET,E01033274,Sheffield 042G,Investigation complete; no suspect identified
b953643f49a7511b4cbb4eb441a25e02f5cae0257b444d2d2b5899d032e511aa,2016-02,South Yorkshire Police,South Yorkshire Police,-1.360032,53.427998,On or near DON STREET,E01007714,Rotherham 017B,Investigation complete; no suspect identified
5892dae1164c9fa8d7ebe7fbe6c5e3bcdf135add25156bf44d546448fd65ffbf,2016-02,South Yorkshire Police,South Yorkshire Police,-1.357206,53.428747,On or near UNITY PLACE,E01007714,Rotherham 017B,Investigation complete; no suspect identified
b04686a3806201666126e1ce8bd24cf1374393982c3621af10a857633cebd16c,2016-02,South Yorkshire Police,South Yorkshire Police,-1.475657,53.371941,On or near BOSTON STREET,E01008105,Sheffield 040A,Investigation complete; no suspect identified
06388ebb4853c2cf7a0084367d5b4d6f8b5f5ceee30b55537acf3c5de6cfaacc,2016-02,South Yorkshire Police,South Yorkshire Police,-1.193150,53.426044,On or near PARK VIEW,E01007759,Rotherham 020C,Investigation complete; no suspect identified
d71ebab4dc3d885b49746c8ed490386e6e3cb55fde46f5fe388632096ae81525,2016-02,South Yorkshire Police,South Yorkshire Police,-1.304970,53.364877,On or near WHARNCLIFFE AVENUE,E01007669,Rotherham 030C,Investigation complete; no suspect identified
440d535d1d85b820e15ae815f6197cc964e3e1df12914e4e70f7d84aae3a6cbc,2016-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6d95dae32c082bcdcd4493b0f9da479914f767f6f242feb571515eb617c79f88,2016-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ba32d5b130e6f88de4cf99234a8c60d01b9a3880f18acd6b6dd94a354d0d4548,2016-02,South Yorkshire Police,South Yorkshire Police,-1.443739,53.409595,On or near WADE STREET,E01007944,Sheffield 022F,Investigation complete; no suspect identified
b2ddff6fc11d8d47685a445646cedb9bf60685ce596656d565249129d39a0dd6,2016-02,South Yorkshire Police,South Yorkshire Police,-1.302660,53.497042,On or near SYCAMORE ROAD,E01007574,Doncaster 031D,Investigation complete; no suspect identified
17486cba04e37e9247c69b8ec0790b8982713a05f74f387a028bb74f4d1fdf80,2016-02,South Yorkshire Police,South Yorkshire Police,-1.302660,53.497042,On or near SYCAMORE ROAD,E01007574,Doncaster 031D,Investigation complete; no suspect identified
2701483844c09cc35144de6486c366074488abb94b723e8422a0ea62d76edacc,2016-02,South Yorkshire Police,South Yorkshire Police,-1.341891,53.425472,On or near BOSWELL STREET,E01007767,Rotherham 017C,Investigation complete; no suspect identified
99e0a205b257597673a425476d19033cd2433eb8174853871dcb817f23bd49c2,2016-02,South Yorkshire Police,South Yorkshire Police,-1.580059,53.480073,On or near ASH CRESCENT,E01008144,Sheffield 001A,Investigation complete; no suspect identified
f35d29837fe16944fa2f10996d859369057f6cb98e2a96dc76cd2bccc9102f14,2016-02,South Yorkshire Police,South Yorkshire Police,-1.147980,53.551994,On or near SWAN STREET,E01007509,Doncaster 010C,Investigation complete; no suspect identified
c50aef08b334e9686ee5a08a5c0e923ff78cdb97061c2bf6947a01c832e59c96,2016-02,South Yorkshire Police,South Yorkshire Police,-1.323269,53.439094,On or near MOWBRAY STREET,E01007738,Rotherham 013D,Investigation complete; no suspect identified
d22f9fe6370278c6e61bdcde4b2b61cbd99b039fad0371990a70847cbdcfc6e9,2016-02,South Yorkshire Police,South Yorkshire Police,-1.348711,53.417357,On or near Sports/Recreation Area,E01007678,Rotherham 023B,Investigation complete; no suspect identified
b6b2ea9e9f1e760fa0af4d4850758b2f81288c1fd9bba551e415eb84001ba3f1,2016-02,South Yorkshire Police,South Yorkshire Police,-1.119952,53.519154,On or near ROMAN ROAD,E01007647,Doncaster 019C,Investigation complete; no suspect identified
7d99b439fc253bc302143589b3bab42898e0c0a84d9abd0b76a809f5775260c0,2016-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d9c73929365462e848b654cfba6fe0a041bca95a597bf997e603a05352847639,2016-02,South Yorkshire Police,South Yorkshire Police,-1.417635,53.355816,On or near SHARRARD ROAD,E01008001,Sheffield 052B,Investigation complete; no suspect identified
e33f48c6f2c9696130be8d1e6ebd6d4e884054e407585ea854e8f258aa5b1ec1,2016-02,South Yorkshire Police,South Yorkshire Police,-1.472564,53.376575,On or near Shopping Area,E01033274,Sheffield 042G,Investigation complete; no suspect identified
3d10c95f2970c7e4884177e3d6841279f5479cfaa79c6decfe3015f4022ea24c,2016-02,South Yorkshire Police,South Yorkshire Police,-1.471064,53.381162,On or near Nightclub,E01033265,Sheffield 074C,Investigation complete; no suspect identified
b0095bab5c9cb89d1a505e5f617dc2dd93fddd5c3a054c8bea28d81c45b25b2f,2016-02,South Yorkshire Police,South Yorkshire Police,-1.446301,53.372124,On or near HOLDINGS ROAD,E01007882,Sheffield 075D,Investigation complete; no suspect identified
b02bd1cffe420cfe29c784bacaa53d7848525762a4a04666cfc51ea34f494e3d,2016-02,South Yorkshire Police,South Yorkshire Police,-1.442771,53.602061,On or near POPLAR TERRACE,E01007440,Barnsley 002D,Investigation complete; no suspect identified
5d2f497fe07b4ea84f5d4c923c37362c02816a3e288ad565dac43e1b71652754,2016-02,South Yorkshire Police,South Yorkshire Police,-1.473199,53.382322,On or near BELLS SQUARE,E01033262,Sheffield 073B,Investigation complete; no suspect identified
43e816aa50a7f465d8705339770cb05baa1464a0a184fec3ef768d6785ccc221,2016-02,South Yorkshire Police,South Yorkshire Police,-1.500463,53.417602,On or near CARRWELL LANE,E01008089,Sheffield 017B,Investigation complete; no suspect identified
9798fc74de98ead36b52665e03c26cd411a1675fc65c24de9af6dcdb529db9f0,2016-02,South Yorkshire Police,South Yorkshire Police,-1.476845,53.558172,On or near KAYE STREET,E01007336,Barnsley 013A,Investigation complete; no suspect identified
86b221c10f3b2859c48c8c0a16481b9582fd398c14bad9aae8f7f6c2245c5d7a,2016-02,South Yorkshire Police,South Yorkshire Police,-0.953155,53.605369,On or near OLDFIELD ROAD,E01007642,Doncaster 003G,Investigation complete; no suspect identified
477890c314488df050f3fee17a8fc1a5853668d38bebb2b34baff0e7792aa913,2016-02,South Yorkshire Police,South Yorkshire Police,-1.436772,53.360708,On or near AYLWARD CLOSE,E01008102,Sheffield 048C,Investigation complete; no suspect identified
7d5a6e1bec3e5a1d93e04eabf5f3ae89551700aca0ae1f1904774b1e0a314dfb,2016-02,South Yorkshire Police,South Yorkshire Police,-1.559366,53.371309,On or near PETERBOROUGH DRIVE,E01007956,Sheffield 041B,Investigation complete; no suspect identified
7043a28dbb1d6ef51ab091dea04cd97f34e8c4b84d935b1978892d2880a58b8c,2016-02,South Yorkshire Police,South Yorkshire Police,-1.489661,53.347058,On or near Shopping Area,E01007829,Sheffield 059B,Investigation complete; no suspect identified
6ddc8d47b41117906186cd5b5db9f209c63913a78cfa97643294b96ffcf43761,2016-02,South Yorkshire Police,South Yorkshire Police,-1.462221,53.388547,On or near WALKER STREET,E01033270,Sheffield 022H,Investigation complete; no suspect identified
6d4cff7cc5bce33ea77c6fbd3c5d4841d7ca807f743e1bc6ba8d3ec483397fef,2016-02,South Yorkshire Police,South Yorkshire Police,-1.476996,53.357125,On or near LITTLE LONDON PLACE,E01007981,Sheffield 053C,Investigation complete; no suspect identified
433426bb03a673636e6d235ec2726ba999ec1808ff1caf3ae349953e395ff876,2016-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1eb0f98591d34c4b6c0f861da7c291b98cc4ff63f634b6f624d07da89b8e8f83,2016-02,South Yorkshire Police,South Yorkshire Police,-1.505898,53.348493,On or near KINGSLEY PARK AVENUE,E01007930,Sheffield 055D,Investigation complete; no suspect identified
9e955cbdf9c7eb90e8cc3fa8986221e32d0c10028bda6d0a8537caf9ace56e01,2016-02,South Yorkshire Police,South Yorkshire Police,-1.475362,53.377567,On or near TRAFALGAR STREET,E01008114,Sheffield 074A,Investigation complete; no suspect identified
5b5a449f1ef50ef0e26cd6e5ed342e5cc7342c2e81d444bb206f479b52a111c8,2016-02,South Yorkshire Police,South Yorkshire Police,-1.472149,53.371189,On or near Petrol Station,E01008108,Sheffield 042A,Investigation complete; no suspect identified
4295c59b91261707786e0fc3e7ef403b21d6bb0fe50e05f31519ba6eaa2f374d,2016-02,South Yorkshire Police,South Yorkshire Police,-1.484455,53.322874,On or near GERVASE DRIVE,E01007916,Sheffield 069B,Investigation complete; no suspect identified
4a7796d254694d0cc9306984c6cf6e300d5283e2aee933db07336d68c2a79fca,2016-02,South Yorkshire Police,South Yorkshire Police,-1.411833,53.528334,On or near ROSE PLACE,E01007450,Barnsley 023D,Investigation complete; no suspect identified
e13bff824b7450a24885c5ab7024840cf05f84175e2a69f125a15cfb2a64dbe8,2016-02,South Yorkshire Police,South Yorkshire Police,-1.534861,53.436734,On or near RIVER VIEW ROAD,E01008140,Sheffield 008E,Investigation complete; no suspect identified
9d8c6ed4bb7305cfc2710456fee93275032232103f3770627c89e71da88640a2,2016-02,South Yorkshire Police,South Yorkshire Police,-1.445514,53.372551,On or near ESSEX ROAD,E01007882,Sheffield 075D,Investigation complete; no suspect identified
c043a2b165de98aa57fd052473bbe8a0dca5f1059fcb654b59b96a4f7a479364,2016-02,South Yorkshire Police,South Yorkshire Police,-1.378919,53.430066,On or near FERHAM ROAD,E01007715,Rotherham 016A,Investigation complete; no suspect identified
3e8b5ca994b2e099cf4d50c7efbee9877ead44b922c6412b82163f0eb0fcd285,2016-02,South Yorkshire Police,South Yorkshire Police,-1.523550,53.361859,On or near HIGHCLIFFE DRIVE,E01007939,Sheffield 055F,Investigation complete; no suspect identified
b25b8e8128684e06483e4882873d8a432cdec69766ca666ed06de93ca08c3e80,2016-02,South Yorkshire Police,South Yorkshire Police,-1.151065,53.510201,On or near FLORENCE AVENUE,E01007535,Doncaster 023D,Investigation complete; no suspect identified
68fc3b58d6dd0cd7a6d337c942cbcd9f4a305aab6cc07f64ba2c30eefca0dfb9,2016-02,South Yorkshire Police,South Yorkshire Police,-1.261454,53.395879,On or near KATHERINE ROAD,E01007815,Rotherham 026D,Investigation complete; no suspect identified
d0dbb00b4242a616131a6b8e210aaaed613b053718950b679026e946fe3eae2f,2016-02,South Yorkshire Police,South Yorkshire Police,-1.098150,53.528025,On or near KINGSTON ROAD,E01007564,Doncaster 018A,Investigation complete; no suspect identified
407a3afa2af0881748f44bf4a6a2e442e20d939c0831818eda79698f8b6a61fa,2016-02,South Yorkshire Police,South Yorkshire Police,-1.369673,53.573790,On or near LADYWOOD ROAD,E01007333,Barnsley 006D,Investigation complete; no suspect identified
afa652a43c6a7612681fa9cda1843a58673a30445b038711e1250cb1b5fed5da,2016-02,South Yorkshire Police,South Yorkshire Police,-1.473610,53.581671,On or near MANSFIELD ROAD,E01007325,Barnsley 007C,Investigation complete; no suspect identified
eb0c4e071d9871e73cce8f52ef03de645f4b1ed97788379e25151f68cdbb0ae8,2016-02,South Yorkshire Police,South Yorkshire Police,-1.210930,53.376041,On or near CHARLES STREET,E01007789,Rotherham 028C,Investigation complete; no suspect identified
4e48ffe2986f55c8670071de21e2fbbcc0caae64e1da6898dadaaa22ae9f9430,2016-02,South Yorkshire Police,South Yorkshire Police,-1.275883,53.496452,On or near COWPER ROAD,E01007578,Doncaster 030B,Investigation complete; no suspect identified
b1ad722292728c4cca73fa918111b7a058044d87443332eff9acb78284123c22,2016-02,South Yorkshire Police,South Yorkshire Police,-1.337088,53.500051,On or near CORONATION ROAD,E01007820,Rotherham 002D,Investigation complete; no suspect identified
be4f5b02a7da7a7b2c6e8d6974d4c31e3f2f542edcf7de690e36c3d325dd9c2c,2016-02,South Yorkshire Police,South Yorkshire Police,-1.368866,53.433078,On or near JAMES STREET,E01007716,Rotherham 016B,Investigation complete; no suspect identified
dafac9f9d42f61ffe190bf0b1698c1f5bc350dc62fcba3e8c42b4bdc4e6005e6,2016-02,South Yorkshire Police,South Yorkshire Police,-1.131567,53.522753,On or near Nightclub,E01007645,Doncaster 022E,Investigation complete; no suspect identified
e734852c5b505c7da53cf5a2e828571424ff89af4b211630efdba78ded945806,2016-02,South Yorkshire Police,South Yorkshire Police,-1.188253,53.417633,On or near LEE CROFT,E01007764,Rotherham 020F,Investigation complete; no suspect identified
a5f42c68dbd909a2108e52880df395cf9b80f6858c874d9b709f9e5f41931246,2016-02,South Yorkshire Police,South Yorkshire Police,-1.521724,53.379973,On or near BENTY LANE,E01007954,Sheffield 033C,Investigation complete; no suspect identified
f1e58e5dc8673d9227440194a579abcdc40180bedee0522279c5b4ea7c5cc5f8,2016-02,South Yorkshire Police,South Yorkshire Police,-1.337984,53.489989,On or near Sports/Recreation Area,E01007819,Rotherham 002C,Investigation complete; no suspect identified
d5c73168a0cfa731dafef3f39fa4a82917612b013bcacc0d2c0566a89c8185a6,2016-02,South Yorkshire Police,South Yorkshire Police,-1.196075,53.562826,On or near CHADWICK ROAD,E01007467,Doncaster 009D,Investigation complete; no suspect identified
77afbce887b6cdf811a16c4cb3eca169f6fe62f36baf15c38610bf7ee118d74b,2016-02,South Yorkshire Police,South Yorkshire Police,-1.059012,53.541242,On or near BRIAR ROAD,E01007478,Doncaster 011D,Investigation complete; no suspect identified
5513653185bbf69406b043b42d31dd21894650ce62495b6bb9ec4fb452544fc6,2016-02,South Yorkshire Police,South Yorkshire Police,-1.448813,53.349834,On or near OVEREND ROAD,E01008075,Sheffield 060B,Investigation complete; no suspect identified
aa902f2475e0c26de9169b83b2796724ab74dd42634d7b5453fca6462dda3129,2016-02,South Yorkshire Police,South Yorkshire Police,-1.140942,53.491046,On or near PLANTATION ROAD,E01007502,Doncaster 028C,Investigation complete; no suspect identified
27dd7b45acbb5784313f774242d08d7101aa54873c11fbbde945e549371b58bc,2016-02,South Yorkshire Police,South Yorkshire Police,-1.494228,53.557554,On or near QUEEN'S AVENUE,E01007441,Barnsley 013E,Investigation complete; no suspect identified
cdc131bfe730dd54356217c985c044134023bd6767bc83b58ae5fbf84fc01627,2016-02,South Yorkshire Police,South Yorkshire Police,-1.225173,53.375604,On or near Petrol Station,E01007787,Rotherham 028A,Investigation complete; no suspect identified
2105c521585b47e2481308a2a58f01b312c546c8d5b2ef1818e7c8f6c38316d1,2016-02,South Yorkshire Police,South Yorkshire Police,-1.449517,53.417639,On or near WEST QUADRANT,E01007948,Sheffield 013D,Investigation complete; no suspect identified
89d7cf617cae2d204bd21aa76afb7463c4394739db29d48134a3a9faba5b9f5b,2016-02,South Yorkshire Police,South Yorkshire Police,-1.133079,53.525560,On or near HIGH FISHER GATE,E01007655,Doncaster 022F,Investigation complete; no suspect identified
da5c61d0810f586118e3675d4dd9fa534db1bfa3045473ebfc48f50fd242d4c0,2016-02,South Yorkshire Police,South Yorkshire Police,-1.270200,53.448993,On or near MAIN STREET,E01007692,Rotherham 012C,Investigation complete; no suspect identified
49c3aaeae1df82369bb96864b702eca2efd3bf6a3c43f588d1c8408535ab7850,2016-02,South Yorkshire Police,South Yorkshire Police,-1.477018,53.381107,On or near HOLLAND STREET,E01033266,Sheffield 074D,Investigation complete; no suspect identified
21e2628caa894bc462f9de96b9065809af715ef233f74204b76f9925da84ae1f,2016-02,South Yorkshire Police,South Yorkshire Police,-1.498678,53.406943,On or near BROUGHTON ROAD,E01008093,Sheffield 017D,Investigation complete; no suspect identified
d3d985d27a826689512f89e960d7b95b3529fe1f992c12d27b4d305ff9c8f3e5,2016-02,South Yorkshire Police,South Yorkshire Police,-1.312442,53.547462,On or near ASHBERRY CLOSE,E01007372,Barnsley 014A,Investigation complete; no suspect identified
23ef7163d9c2db8d02fc6adc4e8b054810420560b88c5079fcd725404f5a4aac,2016-02,South Yorkshire Police,South Yorkshire Police,-1.340027,53.463232,On or near BRAMELD ROAD,E01007775,Rotherham 008A,Investigation complete; no suspect identified
a97c4bbaafb5a7fc706b3418756a53aac558886bc0544cd6508d097e9dc33866,2016-02,South Yorkshire Police,South Yorkshire Police,-1.417569,53.358459,On or near PLEASANT CLOSE,E01008004,Sheffield 052C,Investigation complete; no suspect identified
b234bd2646bcf9fa9a5480ed09a1a07b6bafaf7611d469af9c384f16392958f7,2016-02,South Yorkshire Police,South Yorkshire Police,-1.526964,53.352039,On or near BENTS DRIVE,E01007927,Sheffield 055A,Investigation complete; no suspect identified
316cb9af9335bb23debea072c3db86053ac2e18c206d4bef4035b96bf128ce9a,2016-02,South Yorkshire Police,South Yorkshire Police,-1.128191,53.516760,On or near CUNNINGHAM ROAD,E01007645,Doncaster 022E,Investigation complete; no suspect identified
aab5e19e04f8a586c5dd1a72be73bb2a4784a68dc7470fb9e0308bdb40ca1052,2016-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b90a16eefd895b548678ac3f64dafe89e2e6e6ce0da883d8e53fe323553ab7d1,2016-02,South Yorkshire Police,South Yorkshire Police,-1.445265,53.365090,On or near GUILDFORD WALK,E01008095,Sheffield 043A,Investigation complete; no suspect identified
7c46a011dd1924dd852f38225ee322b09101ebc8e38615b610089e9cb3c4293d,2016-02,South Yorkshire Police,South Yorkshire Police,-1.272015,53.494343,On or near MAKIN STREET,E01007579,Doncaster 030C,Investigation complete; no suspect identified
19a5ac807f55e78722630140fd87de5ed096692e51ea8027b8de9245f3b4aba5,2016-02,South Yorkshire Police,South Yorkshire Police,-1.550783,53.368454,On or near HALLAMSHIRE ROAD,E01007958,Sheffield 041D,Investigation complete; no suspect identified
03421f0425abb1ea8fa4a997f8cacc62cd8bc5570d5d6c7282a0588380ace912,2016-02,South Yorkshire Police,South Yorkshire Police,-1.251313,53.491285,On or near CLIFF VIEW,E01007544,Doncaster 032D,Investigation complete; no suspect identified
f28a5ca32a660b63eaac88b9a146bfbaa45c2ea620f3764c97bbe91cdcec909c,2016-02,South Yorkshire Police,South Yorkshire Police,-1.455303,53.593499,On or near SOUTH DRIVE,E01007436,Barnsley 002B,Investigation complete; no suspect identified
3cb5755e897b01b50de8a75e185986d24790c517b42f09d88858b91cc243d07b,2016-02,South Yorkshire Police,South Yorkshire Police,-1.345954,53.346969,On or near WYEDALE CROFT,E01008034,Sheffield 056D,Investigation complete; no suspect identified
9d2e835d2e31edb0be192bb041fb9571c77ad849a38378f1359e55b3775a0dbc,2016-02,South Yorkshire Police,South Yorkshire Police,-1.419524,53.507500,On or near HALLSWORTH AVENUE,E01007457,Barnsley 029E,Investigation complete; no suspect identified
216d5af1fd837f2d6ecf3af85979c5dbbda3f0d0b67e0d4e63f4ce78c096c4b8,2016-02,South Yorkshire Police,South Yorkshire Police,-1.484848,53.347631,On or near TODWICK ROAD,E01007829,Sheffield 059B,Investigation complete; no suspect identified
1ba79e16e1b18a1e95fa702632cf4710ed32cc3be94209d07e2b415a3a91cc45,2016-02,South Yorkshire Police,South Yorkshire Police,-1.028185,53.601085,On or near FLEETS CLOSE,E01007626,Doncaster 004B,Investigation complete; no suspect identified
b50069b3aaf21aba796f3f8bd1a06237d5d0e928d6d70c770bedaa130d04a634,2016-02,South Yorkshire Police,South Yorkshire Police,-1.188253,53.417633,On or near LEE CROFT,E01007764,Rotherham 020F,Investigation complete; no suspect identified
0a1b7a9feae3dc93e1c163a08a2468eeca8c5c2a239b87a660542d9e1e3eb76c,2016-02,South Yorkshire Police,South Yorkshire Police,-1.523044,53.395007,On or near GOODISON CRESCENT,E01007997,Sheffield 025A,Investigation complete; no suspect identified
4a628eaab131dd069bc0451f14cf89678f74f801cb4ad7b8e0ae5d88c21e0723,2016-02,South Yorkshire Police,South Yorkshire Police,-1.349427,53.328974,On or near SHORTBROOK WAY,E01008019,Sheffield 065A,Investigation complete; no suspect identified
851a09a001f015dfa06eddaec6453b559f4295c8b1f5ffad6b6fa8f79c4b0cae,2016-02,South Yorkshire Police,South Yorkshire Police,-1.407267,53.355891,On or near WADSWORTH CLOSE,E01007999,Sheffield 045C,Investigation complete; no suspect identified
5bfbdfe2e16c4d9bc30a0dcc1519298eb8e62d1b9331cb5b16a790796926b1c2,2016-02,South Yorkshire Police,South Yorkshire Police,-1.095366,53.514961,On or near Petrol Station,E01007526,Doncaster 025D,Investigation complete; no suspect identified
8e54c4c875dbfe0fa6d765b6c6008c3aaded4923fa261ed875f06717a0900da2,2016-02,South Yorkshire Police,South Yorkshire Police,-1.472564,53.376575,On or near Shopping Area,E01033274,Sheffield 042G,Investigation complete; no suspect identified
2be634cf4ae7353d4d48e065f04585b1640abd16cf7abc3dc21fdec3fd5af4ad,2016-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4c6f224a9f3bca4d1c073de26f5b1fed08a4ed737bcf6312495072cfbd60c88e,2016-02,South Yorkshire Police,South Yorkshire Police,-1.345703,53.437880,On or near MILTON ROAD,E01007769,Rotherham 017D,Investigation complete; no suspect identified
0d02646375fd231576c34144740a879708d4f5105007ae14ba6b0d75b5309f62,2016-02,South Yorkshire Police,South Yorkshire Police,-1.477448,53.392614,On or near NEEPSEND LANE,E01033270,Sheffield 022H,Investigation complete; no suspect identified
43561c4a974441b828e2813aa9d12e88102f914c4bce1c4bb952bc05655039c6,2016-02,South Yorkshire Police,South Yorkshire Police,-1.496096,53.377207,On or near BROOMFIELD ROAD,E01007860,Sheffield 036B,Investigation complete; no suspect identified
125ea06b1f8e80aa2053f727a2a4ea6e86359f0f0ad27b38797810dd14a4f35a,2016-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7782373fc74c369f7bddf3d879a211bec86386d0d49582d9d1f11bdb518b5b22,2016-02,South Yorkshire Police,South Yorkshire Police,-1.458513,53.437842,On or near CROSS HILL,E01008139,Sheffield 006E,Investigation complete; no suspect identified
56d7f59d666e8c5e060750de96e33872762e7b795a53c681cd262df0fa45591f,2016-02,South Yorkshire Police,South Yorkshire Police,-1.503913,53.373240,On or near OAKHOLME ROAD,E01007859,Sheffield 036A,Investigation complete; no suspect identified
1ff028c8206e55c7a12883d7d62f23098a3364ef56c3094fc82a17199632efc9,2016-02,South Yorkshire Police,South Yorkshire Police,-1.243990,53.391032,On or near HOWARDS CLOSE,E01007810,Rotherham 026C,Investigation complete; no suspect identified
6d8308b77fb2460acf5a02fd6624e324d775e07e010efaf8d2bdbcbab5b34af8,2016-02,South Yorkshire Police,South Yorkshire Police,-1.437021,53.406813,On or near LITTLE LANE,E01007877,Sheffield 022D,Investigation complete; no suspect identified
ae88382bcf8f38965d6a4c8217e4ec2192ed2f64a55ef8ac4f1f9142b0e8874b,2016-02,South Yorkshire Police,South Yorkshire Police,-1.538491,53.329343,On or near RUSHLEY DRIVE,E01007926,Sheffield 068E,Investigation complete; no suspect identified
b0684d34b9a720856aca988e5be664b2275d8a192e71a15d1b070030c416fdd8,2016-02,South Yorkshire Police,South Yorkshire Police,-1.439519,53.378060,On or near MALTRAVERS TERRACE,E01007886,Sheffield 075F,Investigation complete; no suspect identified
8038dbc9128ae1f5670c8e01256e606fd22ff4353c1644c74143a4fcaf0402c3,2016-02,South Yorkshire Police,South Yorkshire Police,-1.394191,53.377435,On or near OAKLEY ROAD,E01007909,Sheffield 032C,Investigation complete; no suspect identified
ec097f19a026c8855194dbf72b96252285300bdc3beb3f4c71f68176598f924d,2016-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0c644b0c447ba965cb50c286242a48c00c4da8d628a4b57f68a2a9ac9126b1d4,2016-02,South Yorkshire Police,South Yorkshire Police,-0.952777,53.631002,On or near EAST GATE,E01007634,Doncaster 001C,Investigation complete; no suspect identified
a8e9e6b032e59c21bceaf27601a3a86cc610fee32acbe1f41454fb7053d8e65b,2016-02,South Yorkshire Police,South Yorkshire Police,-1.400363,53.429241,On or near RICHMOND PARK AVENUE,E01007745,Rotherham 015E,Investigation complete; no suspect identified
3985c8a8ee6ef7d1fe2fc169b9cc9ae7673c56b6e0aad127104153ce389b2b33,2016-02,South Yorkshire Police,South Yorkshire Police,-1.398613,53.415695,On or near DUNDAS ROAD,E01007913,Sheffield 018C,Investigation complete; no suspect identified
50d93f627b2c877078027ef7e5144d272c054d936bcc1f8334c4c1c75202c1cf,2016-02,South Yorkshire Police,South Yorkshire Police,-1.501685,53.341365,On or near Park/Open Space,E01007932,Sheffield 055E,Investigation complete; no suspect identified
7f1af88eba3a228d449ec61589c55bc2e40402bcd96e2aa90938c2741cad094f,2016-02,South Yorkshire Police,South Yorkshire Police,-1.434247,53.407276,On or near WANSFELL ROAD,E01007855,Sheffield 014F,Investigation complete; no suspect identified
9b058373b9ab391ee971d363345c6609a9361aeb3a1d82886a4d9e157479b1af,2016-02,South Yorkshire Police,South Yorkshire Police,-1.346731,53.452312,On or near Parking Area,E01007784,Rotherham 008D,Investigation complete; no suspect identified
a435bd08e1ec6010c01a9d104fbfce9d83e3b9105c2462fe145af790a5f0abd1,2016-02,South Yorkshire Police,South Yorkshire Police,-1.540699,53.395067,On or near FALLON ROAD,E01008131,Sheffield 023C,Investigation complete; no suspect identified
4a285819c4eef3a9796b8175d6a9c077220789c444ed3a013455f1f74b0f45c2,2016-02,South Yorkshire Police,South Yorkshire Police,-1.500352,53.389899,On or near MATLOCK ROAD,E01008151,Sheffield 024A,Investigation complete; no suspect identified
bd0ef1dd6d1028c8ec9128dbb48a1615f43fc2bc93dc481933afd2d0c8e3da7b,2016-02,South Yorkshire Police,South Yorkshire Police,-1.513120,53.383075,On or near TRUSWELL ROAD,E01007961,Sheffield 033D,Investigation complete; no suspect identified
446972251bd57b2aa6b58f902f0757249ec477710808136027e4cdfdf0df14ee,2016-02,South Yorkshire Police,South Yorkshire Police,-1.467481,53.393595,On or near GRAY STREET,E01033269,Sheffield 022G,Investigation complete; no suspect identified
8148db8a5dd944d151f11ff2d022cf1f77254484cdf6dd7e1d72cec666bc069b,2016-02,South Yorkshire Police,South Yorkshire Police,-1.491860,53.380713,On or near DAMER STREET,E01007866,Sheffield 030A,Investigation complete; no suspect identified
