Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bb12a2cf65a0aef622004a52a1213365048f64a8d2f519ba2eb71dd50ff817d5,2015-08,South Yorkshire Police,South Yorkshire Police,-1.491056,53.362390,On or near MEADOW BANK ROAD,E01008049,Sheffield 050D,Unable to prosecute suspect
bb12a2cf65a0aef622004a52a1213365048f64a8d2f519ba2eb71dd50ff817d5,2015-08,South Yorkshire Police,South Yorkshire Police,-1.491056,53.362390,On or near MEADOW BANK ROAD,E01008049,Sheffield 050D,Unable to prosecute suspect
bb12a2cf65a0aef622004a52a1213365048f64a8d2f519ba2eb71dd50ff817d5,2015-08,South Yorkshire Police,South Yorkshire Police,-1.491056,53.362390,On or near MEADOW BANK ROAD,E01008049,Sheffield 050D,Unable to prosecute suspect
bb12a2cf65a0aef622004a52a1213365048f64a8d2f519ba2eb71dd50ff817d5,2015-08,South Yorkshire Police,South Yorkshire Police,-1.491056,53.362390,On or near MEADOW BANK ROAD,E01008049,Sheffield 050D,Unable to prosecute suspect
dc36650f323d7ca5951512d8fe52282f80abbd4f481c8978c986506cbf8a71cd,2015-08,South Yorkshire Police,South Yorkshire Police,-1.444815,53.408952,On or near ROBEY STREET,E01007944,Sheffield 022F,Unable to prosecute suspect
ec882d5d027481ad7a864dee49f481322d820c91a5fe8b94de30a1f87b3558a4,2015-08,South Yorkshire Police,South Yorkshire Police,-1.276210,53.494090,On or near CROSS GATE,E01007578,Doncaster 030B,Unable to prosecute suspect
75958bc6d4533515faa4841272258359e3d5d0795493991a1068c9e23e3a88ae,2015-08,South Yorkshire Police,South Yorkshire Police,-1.478774,53.553551,On or near Bus/Coach Station,E01007340,Barnsley 013B,Unable to prosecute suspect
75958bc6d4533515faa4841272258359e3d5d0795493991a1068c9e23e3a88ae,2015-08,South Yorkshire Police,South Yorkshire Police,-1.478774,53.553551,On or near Bus/Coach Station,E01007340,Barnsley 013B,Unable to prosecute suspect
335b4c3a1971b0f2aa2ce93789b5b272f83f2201b23c1a8a1e6e8d27d737c107,2015-08,South Yorkshire Police,South Yorkshire Police,-1.260660,53.396566,On or near JOHN STREET,E01007815,Rotherham 026D,Unable to prosecute suspect
6548cb9c8f3b1ac266874f26ea43928c2ff6e0e6f6a4936d69b071145b4273c3,2015-08,South Yorkshire Police,South Yorkshire Police,-1.380923,53.427865,On or near POTTERY ROAD,E01007718,Rotherham 016D,Unable to prosecute suspect
c7a72acdd9b05ddc6a7ac90a45c6e224ebe8a3d18da85ed5497380b04aec6378,2015-08,South Yorkshire Police,South Yorkshire Police,-1.320274,53.541880,On or near HAMPOLE DRIVE,E01007375,Barnsley 014D,Unable to prosecute suspect
35e62da185a3737b4f741bef2823ed690ea5dd2cfe60fe7960f23714d8916800,2015-08,South Yorkshire Police,South Yorkshire Police,-1.653047,53.526544,On or near SAVILLE LANE,E01007428,Barnsley 024B,Unable to prosecute suspect
dc3f81ac3f56aa264064e4f2cf8cc52d2dfb28c507548798b74a734af7b2d789,2015-08,South Yorkshire Police,South Yorkshire Police,-1.364326,53.406457,On or near LODGE WAY,E01007702,Rotherham 025B,Unable to prosecute suspect
1603d94ccdc0990fbd639a86fe1af37894b11b2d82fa3e8678bb1785d4244eab,2015-08,South Yorkshire Police,South Yorkshire Police,-1.350057,53.437634,On or near RUSSELL STREET,E01007769,Rotherham 017D,Unable to prosecute suspect
0b2987e781d0889192122ec2965d4f5c59850772b25866f5c657dd6349b3c2dc,2015-08,South Yorkshire Police,South Yorkshire Police,-1.102054,53.526059,On or near WOLSEY AVENUE,E01007568,Doncaster 018E,Unable to prosecute suspect
b8d27eaf41f35d02e5d797752b5816bf67a02f9d74bbc055ce02772a0d376284,2015-08,South Yorkshire Police,South Yorkshire Police,-1.139294,53.617001,On or near MOSS ROAD,E01007492,Doncaster 002F,Unable to prosecute suspect
8cb6365db7500d8ac1ed25311bb235098a45e7784a0082c95bd6ffdb5b050790,2015-08,South Yorkshire Police,South Yorkshire Police,-1.328017,53.465440,On or near SOUTHWELL ROAD,E01007774,Rotherham 006D,Unable to prosecute suspect
8cb6365db7500d8ac1ed25311bb235098a45e7784a0082c95bd6ffdb5b050790,2015-08,South Yorkshire Police,South Yorkshire Police,-1.328017,53.465440,On or near SOUTHWELL ROAD,E01007774,Rotherham 006D,Unable to prosecute suspect
5e271139409551dc1c09887a6e407d7286b0677d5dfd96945417b19b3c8782f7,2015-08,South Yorkshire Police,South Yorkshire Police,-1.500863,53.396319,On or near ELLIOTTVILLE STREET,E01008153,Sheffield 024B,Unable to prosecute suspect
6768d87194647a9722c852d9b53e2c9db33c4b36d9cb31f337bea827181cb66f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.425341,53.374901,On or near HARBOROUGH CLOSE,E01008018,Sheffield 039F,Unable to prosecute suspect
963226fed3da7190711d7df09d3ec153bb8205f4fcf13e08fb5df2dfe74ee1de,2015-08,South Yorkshire Police,South Yorkshire Police,-1.400363,53.429241,On or near RICHMOND PARK AVENUE,E01007745,Rotherham 015E,Unable to prosecute suspect
dec8eafe47a30c5fd27c8d8769a9dae89063f9a8db136b816a85310a8f76b10a,2015-08,South Yorkshire Police,South Yorkshire Police,-1.295009,53.495721,On or near BLENHEIM CRESCENT,E01007577,Doncaster 031F,Unable to prosecute suspect
dec8eafe47a30c5fd27c8d8769a9dae89063f9a8db136b816a85310a8f76b10a,2015-08,South Yorkshire Police,South Yorkshire Police,-1.295009,53.495721,On or near BLENHEIM CRESCENT,E01007577,Doncaster 031F,Unable to prosecute suspect
02eb567f0e440d36d6092077add6b8fe7948dd3c36c93574b64bef05c674f1a7,2015-08,South Yorkshire Police,South Yorkshire Police,-1.446326,53.569369,On or near BLUNDELL COURT,E01007406,Barnsley 009E,Unable to prosecute suspect
3eccde7ead765b0831441d1a426b5843d1a521ebde29b67d88d377104c9b1e05,2015-08,South Yorkshire Police,South Yorkshire Police,-1.407637,53.592293,On or near HIGH STREET,E01007331,Barnsley 003B,Unable to prosecute suspect
c66cd09619e723fc7f4618a759e889269ff16e56a4c62f8380da45017009222c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.431906,53.367301,On or near CARY GROVE,E01008012,Sheffield 039B,Unable to prosecute suspect
ce849c2e3f3708528071126145a41b700cfb13f6d04293912f73b29062b82cc9,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
104edab07dbf4fc60d743ed573776fc66c5f303b1b74c4c24419a5d7827f17b8,2015-08,South Yorkshire Police,South Yorkshire Police,-1.404753,53.447887,On or near BEEVERS ROAD,E01007804,Rotherham 011B,Unable to prosecute suspect
104edab07dbf4fc60d743ed573776fc66c5f303b1b74c4c24419a5d7827f17b8,2015-08,South Yorkshire Police,South Yorkshire Police,-1.404753,53.447887,On or near BEEVERS ROAD,E01007804,Rotherham 011B,Unable to prosecute suspect
104edab07dbf4fc60d743ed573776fc66c5f303b1b74c4c24419a5d7827f17b8,2015-08,South Yorkshire Police,South Yorkshire Police,-1.404753,53.447887,On or near BEEVERS ROAD,E01007804,Rotherham 011B,Unable to prosecute suspect
104edab07dbf4fc60d743ed573776fc66c5f303b1b74c4c24419a5d7827f17b8,2015-08,South Yorkshire Police,South Yorkshire Police,-1.404753,53.447887,On or near BEEVERS ROAD,E01007804,Rotherham 011B,Unable to prosecute suspect
f5b197db091736b1b7ebe1ffef3968a8ef32ad1f052e433fb7173d4f4cd8013f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.404753,53.447887,On or near BEEVERS ROAD,E01007804,Rotherham 011B,Unable to prosecute suspect
f5b197db091736b1b7ebe1ffef3968a8ef32ad1f052e433fb7173d4f4cd8013f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.404753,53.447887,On or near BEEVERS ROAD,E01007804,Rotherham 011B,Unable to prosecute suspect
f5b197db091736b1b7ebe1ffef3968a8ef32ad1f052e433fb7173d4f4cd8013f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.404753,53.447887,On or near BEEVERS ROAD,E01007804,Rotherham 011B,Unable to prosecute suspect
cb29e5d662775d949a7446cf012c8307258f2b831b4bf31100c433a5d1f4491e,2015-08,South Yorkshire Police,South Yorkshire Police,-1.484029,53.552127,On or near Nightclub,E01007340,Barnsley 013B,Formal action is not in the public interest
37061c015280a8e72bfeb9c8bb0718a0624da25d90934cf96c82f4382519c615,2015-08,South Yorkshire Police,South Yorkshire Police,-1.361239,53.534142,On or near HOWARD STREET,E01007351,Barnsley 020D,Formal action is not in the public interest
8fbeb7ae44928f4eac05d9859a88df93c37b95c157cf58abfed6f7dd23219933,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Formal action is not in the public interest
8150022a255f44ca066c523cd8cc8a130ea12c7cd9b1bebe2c6293eefef1ff04,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Formal action is not in the public interest
2f5bca4443242a5cca2d1e14f47985de005a6fbd0773f25fb241e2d531425e1e,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Formal action is not in the public interest
1dcef6a9602444f7774fbc008f2036ba00b5354a70af05966e7797efc4b30514,2015-08,South Yorkshire Police,South Yorkshire Police,-1.313991,53.358969,On or near JUDITH ROAD,E01007673,Rotherham 030F,Formal action is not in the public interest
985cbef6417431bb124d4e28dcb2e17a6dacf103613b1e4b04e717643733f8ce,2015-08,South Yorkshire Police,South Yorkshire Police,-1.336615,53.501424,On or near CARR ROAD,E01007821,Rotherham 002E,Formal action is not in the public interest
c4e75f8093e922ed606e7eb0bf556e34eaf69bd54530cd36acfca03e7753ead4,2015-08,South Yorkshire Police,South Yorkshire Police,-1.337833,53.499660,On or near HENRY ROAD,E01007821,Rotherham 002E,Formal action is not in the public interest
c1baa27f35576f6af26c98fd8f445fd2e5315b6969bf86ca2116e639304ae054,2015-08,South Yorkshire Police,South Yorkshire Police,-1.338400,53.500041,On or near BURMAN ROAD,E01007821,Rotherham 002E,Formal action is not in the public interest
e41ae4dff236fdb12a6af36e25cdeb4794d662084c8e40c216cea0fdcd9dfe3b,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Formal action is not in the public interest
39aa11bdb35a2e8dbff16d1b050f8f2ccc6c25c5fd12efc60bcd29ec654938a3,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Formal action is not in the public interest
619228b8ded543f9aa5d5fcacfec1dd2beb6a51047bf2f53e7a1fcef1250861f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.272002,53.429049,On or near FERNDALE DRIVE,E01007683,Rotherham 019B,Formal action is not in the public interest
4b3294a733ca826beeb75987a10bcfda86189ea434af976ab549e1c3b0317590,2015-08,South Yorkshire Police,South Yorkshire Police,-1.599671,53.474334,On or near CEDAR ROAD,E01008148,Sheffield 001C,Formal action is not in the public interest
422ee6795a8b1b10b756e2f97d88f983965d8e1a31247cf10cce3a4bf06258e5,2015-08,South Yorkshire Police,South Yorkshire Police,-1.304741,53.356777,On or near SWALLOW LANE,E01007670,Rotherham 030D,Formal action is not in the public interest
eed6c36311467e94e2aadb0be8a6bde12b70b9be12d8042f3f6594faa5ee4750,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Formal action is not in the public interest
2afc398e0a1a2d2b7da7a7e270c38ac23dcb271308e8a76226274a5d46caeb8d,2015-08,South Yorkshire Police,South Yorkshire Police,-1.135604,53.521533,On or near DUKE STREET,E01007645,Doncaster 022E,Formal action is not in the public interest
ae76bc9536ce57c17396883bd88d0959af8614fd37fea4067558b984c9fee0b3,2015-08,South Yorkshire Police,South Yorkshire Police,-1.361124,53.429451,On or near MAIN STREET,E01007714,Rotherham 017B,Formal action is not in the public interest
a139d40498a3434675a8f74d971e2e279c3a873c15980f388e98a77c2fa2abbd,2015-08,South Yorkshire Police,South Yorkshire Police,-1.410452,53.380986,On or near Parking Area,E01008014,Sheffield 032E,Local resolution
a96fe7ebe119b92a61aa18d666d1b0a4b077700edf116ac232b1f529b204debb,2015-08,South Yorkshire Police,South Yorkshire Police,-1.365273,53.406507,On or near PIKE ROAD,E01007704,Rotherham 025D,Local resolution
463012954fad8662e47b8168d53f4b92b74b2e71da919574fda0d9742f3709d5,2015-08,South Yorkshire Police,South Yorkshire Police,-1.017315,53.577806,On or near WARRENNE ROAD,E01007555,Doncaster 006B,Local resolution
2d901a32cd2ee66f09648c05775478800854e86da0f01cf1d8c38ce103bff9c3,2015-08,South Yorkshire Police,South Yorkshire Police,-1.311713,53.544033,On or near SHEPHERD LANE,E01007375,Barnsley 014D,Local resolution
726d5f72e200e49b50b45c1fd9fd5a93157c7a706bdd7888d24edb546ae50ec2,2015-08,South Yorkshire Police,South Yorkshire Police,-0.944525,53.630821,On or near HIGH HAZEL ROAD,E01007633,Doncaster 001B,Local resolution
3f9c60dee374ecc71392c3ba8ccc61081880d37742c889f58c815a7df991c88a,2015-08,South Yorkshire Police,South Yorkshire Police,-1.430928,53.358379,On or near EAST BANK ROAD,E01008003,Sheffield 054C,Local resolution
752ee40713179680063d17ffd189443368b7a2941d3969d1efa7cb682bddda8d,2015-08,South Yorkshire Police,South Yorkshire Police,-1.390342,53.577285,On or near ENGINE LANE,E01007332,Barnsley 006C,Local resolution
6edd89d7438dc35f38553cd069e8b4b32d392aba68b03337ae193ec98461509e,2015-08,South Yorkshire Police,South Yorkshire Police,-1.282491,53.426434,On or near GAINSBOROUGH CLOSE,E01007726,Rotherham 019F,Local resolution
31be67b894b3ed627994a15a48b2b3b5e18b3f753a6090695038fd4f14bd8370,2015-08,South Yorkshire Police,South Yorkshire Police,-1.341128,53.460218,On or near GREENFIELD,E01007783,Rotherham 008C,Local resolution
a79a6fb2eb1b33d4feb440c5f9beecddb8ba834625ae6ce4a796a5cffdde842d,2015-08,South Yorkshire Police,South Yorkshire Police,-1.405982,53.506607,On or near TINGLE BRIDGE LANE,E01007456,Barnsley 029D,Local resolution
4a789622c5fe3e361af0062d7a6f354099cf68fb1b7189998d223006a9e10444,2015-08,South Yorkshire Police,South Yorkshire Police,-1.412476,53.413040,On or near Shopping Area,E01007913,Sheffield 018C,Local resolution
c9347e3d0fba50f599da1a3dce450c674a772ea115aeafba59fe1d6499f9099b,2015-08,South Yorkshire Police,South Yorkshire Police,-1.468892,53.369637,On or near SHOREHAM STREET,E01008108,Sheffield 042A,Local resolution
f3285a4d086a9386a43f5709359e76ef2ef701d7cceb764ac36b5470faacbeff,2015-08,South Yorkshire Police,South Yorkshire Police,-1.392464,53.442837,On or near MORLEY ROAD,E01007807,Rotherham 011E,Local resolution
07b010d90716dc790a2d902da858057bad8f1a1497667fc632fac44df1d4b626,2015-08,South Yorkshire Police,South Yorkshire Police,-1.292306,53.501476,On or near MAPLE ROAD,E01007583,Doncaster 020A,Local resolution
daf7ae29f8630d379dd13feae04f318031aee282e032901383a4edce30cd2607,2015-08,South Yorkshire Police,South Yorkshire Police,-1.338653,53.431423,On or near MIDDLE LANE,E01007767,Rotherham 017C,Local resolution
3e129d311440d525ceeb5be323432ba0a67e8c1f08acd424413913ec084da462,2015-08,South Yorkshire Police,South Yorkshire Police,-1.480705,53.552382,On or near Shopping Area,E01007340,Barnsley 013B,Local resolution
191eefe3f9cf4689a88d6e2a38236e95643e42d16d12ecd63c56280341002d7a,2015-08,South Yorkshire Police,South Yorkshire Police,-1.447494,53.541169,On or near ASH GROVE,E01007317,Barnsley 018A,Local resolution
191eefe3f9cf4689a88d6e2a38236e95643e42d16d12ecd63c56280341002d7a,2015-08,South Yorkshire Police,South Yorkshire Police,-1.447494,53.541169,On or near ASH GROVE,E01007317,Barnsley 018A,Local resolution
0c9bb9538c64bcd1587b25df2847fea070f25800199b8cb4b6590bf721632d8c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.447494,53.541169,On or near ASH GROVE,E01007317,Barnsley 018A,Local resolution
0c9bb9538c64bcd1587b25df2847fea070f25800199b8cb4b6590bf721632d8c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.447494,53.541169,On or near ASH GROVE,E01007317,Barnsley 018A,Local resolution
b35f0177e97178c2d3e5c26d2f7effd49d88cbcd6c1fd51df49837679f26c49d,2015-08,South Yorkshire Police,South Yorkshire Police,-1.447494,53.541169,On or near ASH GROVE,E01007317,Barnsley 018A,Local resolution
4b7f81e294dca4318751a31cc9288cb8e860894a1a1901ba7ceb8eef460525e7,2015-08,South Yorkshire Police,South Yorkshire Police,-1.447494,53.541169,On or near ASH GROVE,E01007317,Barnsley 018A,Local resolution
f99797da2ab1a5f44682dd6d4ece62684465f40ce20f45c4e55ee60cc860296f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.447494,53.541169,On or near ASH GROVE,E01007317,Barnsley 018A,Local resolution
f99797da2ab1a5f44682dd6d4ece62684465f40ce20f45c4e55ee60cc860296f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.447494,53.541169,On or near ASH GROVE,E01007317,Barnsley 018A,Local resolution
f448dbdad4084fbac0a4fd51c77482af21fbabb0b55b9a12981e6c983b72a54c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.447494,53.541169,On or near ASH GROVE,E01007317,Barnsley 018A,Local resolution
f448dbdad4084fbac0a4fd51c77482af21fbabb0b55b9a12981e6c983b72a54c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.447494,53.541169,On or near ASH GROVE,E01007317,Barnsley 018A,Local resolution
bd199d317ffeb5020b99646c191d956d2250cfc1ff69a499c1b0b89844f5e975,2015-08,South Yorkshire Police,South Yorkshire Police,-1.433659,53.429987,On or near Parking Area,E01007856,Sheffield 007A,Local resolution
74ec5d8d7fb2ae03311b847f815619ee06e33c47927ea6dde5bf3b656e83dd3f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.502925,53.412974,On or near LEPPINGS LANE,E01008091,Sheffield 017C,Local resolution
917c07fe15472dc6b692a324b3000ae81962da322ee589ced430731584a44785,2015-08,South Yorkshire Police,South Yorkshire Police,-1.480137,53.554420,On or near REGENT STREET,E01007336,Barnsley 013A,Local resolution
57c56c8303a6beba2e12bc4bd702574ecd5d3936e28ac00cceb66e30c20a5150,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
c89be636337a663afb935fc32f6c61f27d612fc4c0c21ee7cdc898fed2185edf,2015-08,South Yorkshire Police,South Yorkshire Police,-1.478309,53.550871,On or near Shopping Area,E01007340,Barnsley 013B,Local resolution
9fe7363df2ff955143521dd90c68424d298185202ad8e01ef38c9a4ee9091eb5,2015-08,South Yorkshire Police,South Yorkshire Police,-1.191993,53.486260,On or near CHURCH ROAD,E01007546,Doncaster 033A,Local resolution
207b7f8cd143ab7984713772a7fb3682734a6dc7c149ab3e0af3bef7cda7d4fd,2015-08,South Yorkshire Police,South Yorkshire Police,-1.325969,53.416862,On or near BROOM DRIVE,E01007711,Rotherham 021D,Local resolution
9695c97117880e88fd6a9ff120bb0a7443d83fd621fe63b34d0e040be8f72f83,2015-08,South Yorkshire Police,South Yorkshire Police,-1.193130,53.481935,On or near Supermarket,E01007547,Doncaster 034B,Local resolution
5062b5c0b48206fd766cadaa4393394e87b6ade1c04562deb569d860e65c9a1c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.255608,53.394827,On or near CHURCH STREET,E01007815,Rotherham 026D,Local resolution
3aaf11b381bab5c35a308f011f374e426a06b8c9c83af994c3371975c158b583,2015-08,South Yorkshire Police,South Yorkshire Police,-1.473976,53.421785,On or near COLLINSON ROAD,E01008123,Sheffield 015E,Local resolution
dbaa12123486a0c267e8f5c9df6a6c60b5da4bb0f6778efbe893935fbe403fad,2015-08,South Yorkshire Police,South Yorkshire Police,-1.074976,53.475516,On or near GRANGE ROAD,E01007590,Doncaster 037A,Local resolution
94cd1535baa66a21d673b154e4dc08a69f8af217a2bcffbc70fd822dd09b45af,2015-08,South Yorkshire Police,South Yorkshire Police,-1.429108,53.363018,On or near LEONARD CLOSE,E01008013,Sheffield 039C,Local resolution
51a0997e1dbc676533d143194a83966736bec42413080af472a0c86b5dc732c7,2015-08,South Yorkshire Police,South Yorkshire Police,-1.498634,53.469504,On or near CARLTHORPE GROVE,E01007892,Sheffield 003B,Local resolution
428274eb3b23da70d2c6c3748d1281cdada1a6ef99010c22f7a3224026ff88b8,2015-08,South Yorkshire Police,South Yorkshire Police,-1.312691,53.490116,On or near READER CRESCENT,E01007796,Rotherham 003A,Local resolution
32c42abad2b5c8e2d0d36bef6d16c31419e5598fcab3271dbf2e56bd0b387c56,2015-08,South Yorkshire Police,South Yorkshire Police,-1.381019,53.512412,On or near SPRING DRIVE,E01007694,Rotherham 001B,Local resolution
4d1a24caf071f98ddad0d54205d74699d6adc645717b3ecaac0b02fd45faeb3c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.501675,53.427198,On or near FOX HILL CLOSE,E01008086,Sheffield 009B,Local resolution
9b5ec39a4bb653df3a10c80d80a3f0109e4212d139a2623c7d9c58534ed924a4,2015-08,South Yorkshire Police,South Yorkshire Police,-1.325862,53.421743,On or near SHENSTONE DRIVE,E01007708,Rotherham 021A,Local resolution
a54de355190847379e0deeb634214873c904b270c2cd299e18ed22971572866d,2015-08,South Yorkshire Police,South Yorkshire Police,-1.102471,53.516300,On or near Supermarket,E01007526,Doncaster 025D,Local resolution
c8de0b461b2f0974cb8bf7153a30f1398e3bbe7377ecbf12bc6c9636371df1d5,2015-08,South Yorkshire Police,South Yorkshire Police,-1.410134,53.414863,On or near Shopping Area,E01007913,Sheffield 018C,Local resolution
4f95b9b4e6bac16b279bc9e1b8b43716f722b70fda8055efca985b58a69f0835,2015-08,South Yorkshire Police,South Yorkshire Police,-1.419161,53.358494,On or near BAGSHAW'S ROAD,E01008000,Sheffield 052A,Local resolution
1c7b3e1e108398630ab35ba153e2bf37da969a6c1f9cc6ec9f78c3dfe82f62ea,2015-08,South Yorkshire Police,South Yorkshire Police,-1.144908,53.506697,On or near CORONATION ROAD,E01007534,Doncaster 028D,Local resolution
e473302c7a7251c909ddc7ea9cd52b9fef057fc5e3a1f29c59830f958ad3be8f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.451297,53.542292,On or near GERALD PLACE,E01007317,Barnsley 018A,Local resolution
02814c8803f9c9a8f6acfa475a920dbaacd7f9abc56aaea8a2207a49fb1aeb60,2015-08,South Yorkshire Police,South Yorkshire Police,-0.960841,53.610533,On or near SILVER STREET,E01007639,Doncaster 003D,Local resolution
36086b2eb75894049dbcc9893fa2bf33224e04d36615749176936611ea4fd959,2015-08,South Yorkshire Police,South Yorkshire Police,-1.485781,53.434834,On or near CRESWICK LANE,E01008125,Sheffield 009G,Local resolution
056b4ac4a9e336c32984b38b58e662a5be9d41b03bc20776f53f24dbde417390,2015-08,South Yorkshire Police,South Yorkshire Police,-1.445265,53.365090,On or near GUILDFORD WALK,E01008095,Sheffield 043A,Local resolution
cf44270e6638b9c731c58c329b2ae84953d87eacadf60b3d73ce6c4ad0d2f50a,2015-08,South Yorkshire Police,South Yorkshire Police,-1.136715,53.524004,On or near Shopping Area,E01007645,Doncaster 022E,Local resolution
9cbe9b54f5e5ecf93a34fa66b32b3f5db122bd95a5402fe8b981f1d99876fa80,2015-08,South Yorkshire Police,South Yorkshire Police,-1.469127,53.380955,On or near Theatre/Concert Hall,E01033264,Sheffield 073D,Local resolution
9276cdc4ca65eee04c45d4a4401c400404d1e5a1e8fac1ee859d085a4bd5f7ea,2015-08,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Local resolution
2c0d78ecc216e1cd65b033945c6b47de4f88cb94e6f08da022549d5276e99387,2015-08,South Yorkshire Police,South Yorkshire Police,-1.504455,53.551800,On or near DODWORTH ROAD,E01007444,Barnsley 012F,Local resolution
6bffd28930db42a391c28c90b0f7d0e0e579b07eae5efe45671778bab06d5715,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
a47fe08e2ce24b2c035f02c84c4b34950c5944c3a8e4cda46e8fc463331ee8e0,2015-08,South Yorkshire Police,South Yorkshire Police,-1.186136,53.554435,On or near SOUTH STREET,E01007507,Doncaster 009G,Local resolution
56f3b4b361d0f27df146b6297552af967ade541ef634344f7398e3227ccf8e14,2015-08,South Yorkshire Police,South Yorkshire Police,-0.944422,53.631324,On or near PARK ROAD,E01007633,Doncaster 001B,Local resolution
e9363cf0ab0724d0d810e6687280ca9218db4bc1aba99928077936b993b78840,2015-08,South Yorkshire Police,South Yorkshire Police,-1.437043,53.421078,On or near JACOBS DRIVE,E01007848,Sheffield 013A,Local resolution
7220e31d9c5af86cd7b1dd4a816163df0ce19080468219d0dffe359c83458213,2015-08,South Yorkshire Police,South Yorkshire Police,-1.160037,53.539945,On or near SCOTSMAN DRIVE,E01007512,Doncaster 012A,Local resolution
7c12eedaf1ac088215c0654a425cc8c953d79e059c920ed5ba9a06094ad9cf20,2015-08,South Yorkshire Police,South Yorkshire Police,-1.410134,53.414863,On or near Shopping Area,E01007913,Sheffield 018C,Local resolution
d6934334f0613806cdf04989b44c0240055c1167614509361af634f430bdb260,2015-08,South Yorkshire Police,South Yorkshire Police,-1.136715,53.524004,On or near Shopping Area,E01007645,Doncaster 022E,Local resolution
89cf3703825277b2daa5bae8f4a76645f77ef83ed506bb4f16c8dcfe03ee40ca,2015-08,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Local resolution
6eedd2b6d5f063df0ab6f653ebbb3f2ca91eae5d2698785ff3d85b6796f02e3c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.343939,53.468341,On or near ALDERSON AVENUE,E01007780,Rotherham 005C,Local resolution
2208435f938293c137b695057d86cbe758cb358827fb6464f826039c66aff997,2015-08,South Yorkshire Police,South Yorkshire Police,-1.507743,53.373480,On or near Sports/Recreation Area,E01007862,Sheffield 038C,Local resolution
7b305cd0d887942902378336b55fe0dc1bbb0d0d50627a0055347a100da9bb1a,2015-08,South Yorkshire Police,South Yorkshire Police,-1.190086,53.474778,On or near TAIT AVENUE,E01007550,Doncaster 034E,Local resolution
cee305841dc9ded0fe72335563b82b0b61710256140b1b73fd99c0fb84ef1a02,2015-08,South Yorkshire Police,South Yorkshire Police,-1.359477,53.505971,On or near WINTERWELL ROAD,E01007693,Rotherham 001A,Local resolution
055f4f7e445dc907391ec7c1e312eeb63171049856c8e99baeae8fea4f3691bb,2015-08,South Yorkshire Police,South Yorkshire Police,-1.464676,53.426625,On or near LINDSAY DRIVE,E01033277,Sheffield 011E,Local resolution
889a48cd67fae1ea7a56cb6ef5d2638609506717f6b6598f8eeae5e86e6e7ccd,2015-08,South Yorkshire Police,South Yorkshire Police,-1.519770,53.408046,On or near BEN LANE,E01007991,Sheffield 016D,Local resolution
e82e01abbbaabe675ac60119807c8fcf6a6cec2d2a0773e6abb89e14455374ea,2015-08,South Yorkshire Police,South Yorkshire Police,-1.418584,53.366697,On or near FAIRFAX ROAD,E01008011,Sheffield 039A,Local resolution
27be8b3654a72fc149d5a12dc5fe3ae9b16a57156599aae7882f48e654caf3bb,2015-08,South Yorkshire Police,South Yorkshire Police,-1.408600,53.518934,On or near HOUGH LANE,E01007452,Barnsley 026B,Local resolution
1bd123a2cc2729078ade71815246af1754d9397dad360d621d1a5b606c6b682d,2015-08,South Yorkshire Police,South Yorkshire Police,-1.265001,53.393384,On or near BRAMPTON MEADOWS,E01007809,Rotherham 026B,Local resolution
97852a0251ea095b880df13189032db21123eef2a075ebfad8f879404824f329,2015-08,South Yorkshire Police,South Yorkshire Police,-1.430696,53.505370,On or near CHURCH STREET,E01007457,Barnsley 029E,Local resolution
