Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
245db497dea8acd9c553fd33fe9d800490192049bc8766dbff852695cc8005da,2016-10,South Yorkshire Police,South Yorkshire Police,-1.449160,53.342726,On or near GAUNT DRIVE,E01008075,Sheffield 060B,Investigation complete; no suspect identified
e2d9015b3a6b7adb4103045a0661e34348d8ea2d98bed1a20d5d2b21b1757f09,2016-10,South Yorkshire Police,South Yorkshire Police,-1.349637,53.429650,On or near SUMMERFIELD,E01007714,Rotherham 017B,Investigation complete; no suspect identified
cc8bad3e321994fe3a6b9ea7b01a58943d4211331d4fd0ee7bb59927494e3ecf,2016-10,South Yorkshire Police,South Yorkshire Police,-1.356779,53.430138,On or near HIGH STREET,E01007714,Rotherham 017B,Investigation complete; no suspect identified
772ad9ce25541c7b54739bbb634dcf8c865b0fe93ded4c1fbc50316b147f4f48,2016-10,South Yorkshire Police,South Yorkshire Police,-1.442487,53.416744,On or near MARIGOLD CLOSE,E01007851,Sheffield 013B,Investigation complete; no suspect identified
52c556ae185f873e7bfcfc0f51899cb17df238dc7f38997e997e9c43d2c55ac1,2016-10,South Yorkshire Police,South Yorkshire Police,-1.466337,53.382893,On or near HIGH STREET,E01033264,Sheffield 073D,Investigation complete; no suspect identified
407bd5c6739e903e1885ab92a0951227687ee25e55d6a84d62091ddd5378c1e0,2016-10,South Yorkshire Police,South Yorkshire Police,-1.509804,53.377246,On or near OAK PARK,E01007868,Sheffield 030C,Investigation complete; no suspect identified
9272052d7c43f8e4615a79bfb9615d04d78817902351fdcb64498cfd80e384ac,2016-10,South Yorkshire Police,South Yorkshire Police,-1.484455,53.322874,On or near GERVASE DRIVE,E01007916,Sheffield 069B,Investigation complete; no suspect identified
5544e65abd9f54c138bac8c3d75655ac5f7bf7ea0312f655a6b550b0c6c080cf,2016-10,South Yorkshire Police,South Yorkshire Police,-1.479181,53.368910,On or near CLUB GARDEN ROAD,E01008107,Sheffield 040C,Investigation complete; no suspect identified
8b38e68307c0c0daf89cc2bc23ff05f88d8f91c1c4d7afd160d211a485a12702,2016-10,South Yorkshire Police,South Yorkshire Police,-1.440477,53.361184,On or near EASTERN AVENUE,E01008102,Sheffield 048C,Investigation complete; no suspect identified
549ac49dbd02cb226ebc71947af6f8338dc5233fdaf39883cb71995b7d6d0b6a,2016-10,South Yorkshire Police,South Yorkshire Police,-1.331133,53.508719,On or near MEADOWS ROAD,E01007820,Rotherham 002D,Investigation complete; no suspect identified
5b882fea79a46d885b2d74da206e4305a2767b8e335d14fb1137c6f81e9e5f37,2016-10,South Yorkshire Police,South Yorkshire Police,-1.339701,53.415294,On or near MILE OAK ROAD,E01007679,Rotherham 023C,Investigation complete; no suspect identified
3f4c921eff09f97b6ffeeb42d1f5293d0a95cd55b09ea8224b7c6ebda9492f1a,2016-10,South Yorkshire Police,South Yorkshire Police,-1.356714,53.429436,On or near SHIP HILL,E01007714,Rotherham 017B,Investigation complete; no suspect identified
9f25f4625149de55e532f6be26e5ed8ed5f7aa363a1f8209d09b19fd44ca7b49,2016-10,South Yorkshire Police,South Yorkshire Police,-1.499050,53.345714,On or near KNARESBORO ROAD,E01007929,Sheffield 055C,Investigation complete; no suspect identified
ca24c25277d2156bc4907fe516cc97642c75c346c5c01814bb366319dcd65129,2016-10,South Yorkshire Police,South Yorkshire Police,-1.366189,53.428920,On or near LYME STREET,E01007716,Rotherham 016B,Investigation complete; no suspect identified
491a1fecd24d5211ccf089ae36e99c96d386645e70041d9c85d9fac00d7ae8b9,2016-10,South Yorkshire Police,South Yorkshire Police,-1.486498,53.387836,On or near MARTIN STREET,E01008065,Sheffield 026A,Investigation complete; no suspect identified
aea638fa87fbfe49053cd492fd660d8a4178698e7152b58af7b99d3098551e6e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.357364,53.432262,On or near BRIDGEGATE,E01007714,Rotherham 017B,Investigation complete; no suspect identified
ca049c736b0a4f59a6044f9f21e16b149a48685b02b23bf6a421768c9749eae0,2016-10,South Yorkshire Police,South Yorkshire Police,-1.447197,53.409691,On or near BOLSOVER ROAD EAST,E01007944,Sheffield 022F,Investigation complete; no suspect identified
b8b4705d0d0ba33231e0e5405ca83e9f9528c02174cde82cb298b622252e4006,2016-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
df416ffae63d1ee5d78cbc3e2ae2fc84c1c4e1e640fb27e704dc3f1b8ed411a7,2016-10,South Yorkshire Police,South Yorkshire Police,-1.484430,53.333661,On or near ABBEY BROOK DRIVE,E01007834,Sheffield 066D,Investigation complete; no suspect identified
111ec3405bf904bbb3e6a76e7b46c4fba95896983a0239234577b039d1a38e32,2016-10,South Yorkshire Police,South Yorkshire Police,-1.488710,53.381382,On or near Further/Higher Educational Building,E01008068,Sheffield 026B,Investigation complete; no suspect identified
da01133723077eac86456aefc73e7bfef3f847129c40ab7b61391af33f047faf,2016-10,South Yorkshire Police,South Yorkshire Police,-1.256585,53.394833,On or near SOUTH STREET,E01007815,Rotherham 026D,Investigation complete; no suspect identified
eae027b4c3c964d2da7ec317366d2b178bd32a07a427599a3ee8f5040759eaeb,2016-10,South Yorkshire Police,South Yorkshire Police,-1.312940,53.484050,On or near BROOKFIELD AVENUE,E01007798,Rotherham 003C,Investigation complete; no suspect identified
9e551855ab3117aba97c5fd32e5bc2bec0d4e1299f09604d92c0abfd4433c90a,2016-10,South Yorkshire Police,South Yorkshire Police,-1.508477,53.363263,On or near Petrol Station,E01007936,Sheffield 047D,Investigation complete; no suspect identified
ca3657592a6405dbabaaafcf1314bcf9b42363ba46e0403d7cd40aed7fec114e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.501301,53.347260,On or near GROVE ROAD,E01007929,Sheffield 055C,Investigation complete; no suspect identified
bc264ab410d4165cbcafc1dcf35a11d261514ecc0c17f98635482df66804262b,2016-10,South Yorkshire Police,South Yorkshire Police,-1.342504,53.454006,On or near Parking Area,E01007784,Rotherham 008D,Investigation complete; no suspect identified
55c1b74f8a185287d12ed609ca0e51658abe61b294c24ce7e876c05259cf8e92,2016-10,South Yorkshire Police,South Yorkshire Police,-1.521835,53.371371,On or near FULWOOD ROAD,E01007858,Sheffield 038A,Investigation complete; no suspect identified
a0353152c6600ad5203b5a97e060b4644563febc94890d8c5060cc59887fab33,2016-10,South Yorkshire Police,South Yorkshire Police,-1.427785,53.355173,On or near RIDGEWAY CESCENT,E01008003,Sheffield 054C,Investigation complete; no suspect identified
885a64484279d17e901d12a89f7ea1273c139d557ef727dd285c5034b3fe7aa3,2016-10,South Yorkshire Police,South Yorkshire Police,-1.488832,53.366183,On or near KENWOOD ROAD,E01008049,Sheffield 050D,Investigation complete; no suspect identified
3fe31eb6128105a1668e59904da2ed3e547b81b2c14792cc5f3ac6ca6aca0c54,2016-10,South Yorkshire Police,South Yorkshire Police,-1.444582,53.428034,On or near FIRCROFT AVENUE,E01007857,Sheffield 010B,Investigation complete; no suspect identified
7bd519d21946351db149260c33c039ddb2e045cc558d475197162218bc26e47d,2016-10,South Yorkshire Police,South Yorkshire Police,-1.482074,53.368275,On or near LANGDON STREET,E01008107,Sheffield 040C,Investigation complete; no suspect identified
c9cfd595217b3fc6b8eca1dd486042cb289cc5f95b0af4e4206a014e367fc182,2016-10,South Yorkshire Police,South Yorkshire Police,-1.466145,53.362120,On or near ALEXANDRA ROAD,E01007975,Sheffield 051A,Investigation complete; no suspect identified
44d7a5819ad5796d46a3d73ac2728a9057cc27e93a02accbfdf8ee51e80e2a1b,2016-10,South Yorkshire Police,South Yorkshire Police,-1.506718,53.441421,On or near TOP SIDE,E01008141,Sheffield 005E,Investigation complete; no suspect identified
2676bc3c7b559eb96387905a73960c4bc66af2d9cf963cc78bafe70f2bf35e4f,2016-10,South Yorkshire Police,South Yorkshire Police,-1.502997,53.429999,On or near FOX HILL WAY,E01008086,Sheffield 009B,Investigation complete; no suspect identified
72cfd39498f30f47fd96f117d166339bfa36088d9f735ccdbb5c297bfdffaffb,2016-10,South Yorkshire Police,South Yorkshire Police,-1.468492,53.382418,On or near FARGATE,E01033264,Sheffield 073D,Investigation complete; no suspect identified
6dbb779e450b53382641f28f909110effc0c0a852b6cfd9379c193c508ebedce,2016-10,South Yorkshire Police,South Yorkshire Police,-1.481609,53.464766,On or near BLACKBURN CRESCENT,E01007887,Sheffield 004A,Investigation complete; no suspect identified
679c6bb0d8dfd4c0dbb35a3bdcf40f49229e6f18cb00fcc57d72dddf7601ec30,2016-10,South Yorkshire Police,South Yorkshire Police,-1.263164,53.392680,On or near ST WITHOLD AVENUE,E01007809,Rotherham 026B,Investigation complete; no suspect identified
ce8169a5f4e3c7189cb25a7c01e40109a140d812cfffa7609a76465458b8918f,2016-10,South Yorkshire Police,South Yorkshire Police,-1.492080,53.468353,On or near ACRE GATE,E01007888,Sheffield 003A,Investigation complete; no suspect identified
67c48d686e11c61e6b9042d64ecad24273b6c2c7345f23a379025fa3d0ebd425,2016-10,South Yorkshire Police,South Yorkshire Police,-1.323201,53.367543,On or near AYSGARTH RISE,E01007671,Rotherham 031A,Investigation complete; no suspect identified
8839d8470b32dfb4a879605b1f2bfe871bb11c40f0e59256e896e94031c642a6,2016-10,South Yorkshire Police,South Yorkshire Police,-1.436491,53.348959,On or near SPRING CLOSE MOUNT,E01007982,Sheffield 054A,Investigation complete; no suspect identified
fbeec04d2e58df8c1de86c2e7884e5f26ab83267e6ff98bf71fe08d0ec7b99c3,2016-10,South Yorkshire Police,South Yorkshire Police,-1.336080,53.485484,On or near WARREN VALE ROAD,E01007818,Rotherham 003F,Investigation complete; no suspect identified
244882400a1f21d4726857a8d50783a15b59620c10f5fb4cb27b781920bfbb9c,2016-10,South Yorkshire Police,South Yorkshire Police,-1.324243,53.503899,On or near FARFIELD PARK,E01007820,Rotherham 002D,Investigation complete; no suspect identified
e53e5b0cfbdd8239b5ea73c57c4fe996b539fa35c89afff0a74a9b601b748503,2016-10,South Yorkshire Police,South Yorkshire Police,-1.416043,53.406379,On or near CARBROOK HALL ROAD,E01007904,Sheffield 018B,Investigation complete; no suspect identified
e6d7ff457d778e33adec4276b12e41eff4a13df26e33e1860786b478e6cd6307,2016-10,South Yorkshire Police,South Yorkshire Police,-1.584817,53.370717,On or near REDMIRES LANE,E01007956,Sheffield 041B,Investigation complete; no suspect identified
1a9b7c2bb7f6e7b8d9395547813e72f165baaa4cb5954999b025664d0357002e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.456055,53.361499,On or near ERSKINE CRESCENT,E01008101,Sheffield 043D,Investigation complete; no suspect identified
5128870a1064976b562a0565fa9ea090d6765fc8475f5e44aebe3d7a4aa3ebca,2016-10,South Yorkshire Police,South Yorkshire Police,-1.429883,53.344316,On or near HERDINGS VIEW,E01008006,Sheffield 054D,Investigation complete; no suspect identified
f9812312c20113c203e606c569bd99c7a2ac03c27e7c46de094f215e2b7c2817,2016-10,South Yorkshire Police,South Yorkshire Police,-1.351376,53.342019,On or near Supermarket,E01008034,Sheffield 056D,Investigation complete; no suspect identified
036352e7d89264e8e214fb80d8275039a096d80042a07daf49c00cb88fd85969,2016-10,South Yorkshire Police,South Yorkshire Police,-1.363129,53.431232,On or near CUPOLA YARD,E01007714,Rotherham 017B,Investigation complete; no suspect identified
31df6ffcc80114df727c2341e4f447fe83d06ce0d0f5a4e9ef2c982c089e7754,2016-10,South Yorkshire Police,South Yorkshire Police,-1.156273,53.534948,On or near CHAMBERLAIN AVENUE,E01007516,Doncaster 013C,Investigation complete; no suspect identified
0d9e45080fb8f48f1075445c74d65cc8eec5f7138edf632edfee3009bbb9e26c,2016-10,South Yorkshire Police,South Yorkshire Police,-1.377302,53.330543,On or near ROSE HILL MEWS,E01008021,Sheffield 072A,Investigation complete; no suspect identified
7e59a2644ae70f7e0373435d50aed2719b9b72e346cca3741f9b209c6fab98ec,2016-10,South Yorkshire Police,South Yorkshire Police,-1.282939,53.315640,On or near Motorway Service Area,E01007751,Rotherham 033C,Investigation complete; no suspect identified
9b680a7bf07a782405dc644f4c5e3e4901cc9b78cab5e9dc77fd817d0eef0dc0,2016-10,South Yorkshire Police,South Yorkshire Police,-1.498540,53.376408,On or near GLOSSOP ROAD,E01007867,Sheffield 030B,Investigation complete; no suspect identified
5b61f5878b2d3b6e93473477c22cef4afc9474275b4eadc261cd969103a21a0e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.338683,53.351819,On or near TULIP TREE CLOSE,E01008028,Sheffield 056A,Investigation complete; no suspect identified
1c7bd6e64de27d1a60eb2f42f3f15a0e8b26e993624ccbf4c64295ac9c18f995,2016-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9b86dac022d28db1c84fc879fee73dfe56ce88cb9524ac304afd7094e906aa00,2016-10,South Yorkshire Police,South Yorkshire Police,-1.460552,53.431361,On or near STRAWBERRY AVENUE,E01008053,Sheffield 006A,Investigation complete; no suspect identified
35d3088bbf24d3eb9ccba2962b432f81c9c694b6c710ab5a9a8a97dbd8b88f98,2016-10,South Yorkshire Police,South Yorkshire Police,-1.460552,53.431361,On or near STRAWBERRY AVENUE,E01008053,Sheffield 006A,Investigation complete; no suspect identified
bfff401c2d7dd0f97593212363a31c72c595f2c760c17d87d46916ae52af2d48,2016-10,South Yorkshire Police,South Yorkshire Police,-1.367552,53.503335,On or near MOUNT TERRACE,E01007698,Rotherham 001E,Investigation complete; no suspect identified
bae0acf5b8f8d1077d09a790862c5777e01354dee90e69880ff658a0f1e0ef83,2016-10,South Yorkshire Police,South Yorkshire Police,-1.502371,53.437179,On or near GRENOMOOR CLOSE,E01008141,Sheffield 005E,Investigation complete; no suspect identified
f05cfac147966bb09bc44afb9a459b5aadef7c8657a6f86f04162c06bb8e1c5c,2016-10,South Yorkshire Police,South Yorkshire Police,-1.407955,53.348578,On or near FOX LANE VIEW,E01007841,Sheffield 076C,Investigation complete; no suspect identified
3d88171a2eb402411df54b00237180233d4cf62d2b95f51d89b27bf5ec83c75c,2016-10,South Yorkshire Police,South Yorkshire Police,-1.449473,53.419868,On or near MILLTHORPE ROAD,E01008062,Sheffield 013E,Investigation complete; no suspect identified
1c89a78c9e9161dd71a6e154c4e343c4b7192aaf4cdb43c35572fce8b0510cca,2016-10,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Investigation complete; no suspect identified
2b1493696356691d228493bce0ade014495a9a9deb839d04bfc2291dff3a7cce,2016-10,South Yorkshire Police,South Yorkshire Police,-1.274401,53.517053,On or near MANOR ROAD,E01007583,Doncaster 020A,Investigation complete; no suspect identified
9e2a36bac6ce47dd23886940785310fb0bfe680919c5b370f59f564cb2e63b3b,2016-10,South Yorkshire Police,South Yorkshire Police,-1.501411,53.403458,On or near Parking Area,E01008093,Sheffield 017D,Investigation complete; no suspect identified
b188876e19292ea1da3f50cf606e301273cc2bf238dffbb94287becbf80cf289,2016-10,South Yorkshire Police,South Yorkshire Police,-1.155310,53.564406,On or near MANOR ESTATE,E01007511,Doncaster 010E,Investigation complete; no suspect identified
344747e889df79a68f22f2a7be7e5c2dc3b86d8d62d2ee8b838d71f28c603f9e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.339142,53.435812,On or near CRANWORTH CLOSE,E01007736,Rotherham 014A,Investigation complete; no suspect identified
7e82aba35e5c04eefa54e59090fa0b54359791c7806a7e90793d15c18e66b0ee,2016-10,South Yorkshire Police,South Yorkshire Police,-1.334007,53.427289,On or near MIDDLE LANE SOUTH,E01007734,Rotherham 021F,Investigation complete; no suspect identified
b0deab1f8a1c3145f6c282e234f378a646d94bc6fbaa864b1e04343be582f094,2016-10,South Yorkshire Police,South Yorkshire Police,-1.182862,53.584138,On or near CROASDALE GARDENS,E01007474,Doncaster 005F,Investigation complete; no suspect identified
b3cb0df40756baef4bfd36aece6fb4803a0d271b2ad20dab96cc9579a0d77d08,2016-10,South Yorkshire Police,South Yorkshire Police,-1.374963,53.419699,On or near SHEFFIELD ROAD,E01007676,Rotherham 025A,Investigation complete; no suspect identified
93cc540078179040b4198c165894a1704c1f461b673d4de9e4774cddc1a9f318,2016-10,South Yorkshire Police,South Yorkshire Police,-1.055139,53.513212,On or near BOULTON DRIVE,E01007603,Doncaster 026E,Investigation complete; no suspect identified
3de364c0a84830447740f8ed967af1c8213d65cdd9de13fd7b9fb3e1f40eded5,2016-10,South Yorkshire Police,South Yorkshire Police,-1.481564,53.511731,On or near Petrol Station,E01007398,Barnsley 028C,Investigation complete; no suspect identified
e170bffccb43c3fa439d45bb347ad892fd9fa77de155c328af495a1b32872887,2016-10,South Yorkshire Police,South Yorkshire Police,-1.502997,53.429999,On or near FOX HILL WAY,E01008086,Sheffield 009B,Investigation complete; no suspect identified
fa9fd7ec35f1758fe4915da60f3eed3ce9e85955fbeedcd9091fbf687f80b9e7,2016-10,South Yorkshire Police,South Yorkshire Police,-1.335137,53.438774,On or near HALDANE ROAD,E01007736,Rotherham 014A,Investigation complete; no suspect identified
f346f41b86fa5d7fb1208a2c74020cc8567814f643bb54c4c237a93e6308bcaf,2016-10,South Yorkshire Police,South Yorkshire Police,-1.349628,53.436148,On or near BRAMWELL STREET,E01007769,Rotherham 017D,Investigation complete; no suspect identified
5ee1037d821a128b78e3a8cf59c16c89d9cf482b69dad495108923f434a05461,2016-10,South Yorkshire Police,South Yorkshire Police,-1.468492,53.382418,On or near FARGATE,E01033264,Sheffield 073D,Investigation complete; no suspect identified
c9eb2e5eecb29b2f6fa51edd96f4df9a2679f64ca31bea5a7b25af81016e1ade,2016-10,South Yorkshire Police,South Yorkshire Police,-0.973170,53.546550,On or near VULCAN WAY,E01007557,Doncaster 008B,Investigation complete; no suspect identified
b44f5ebcc152e26b95c0b884731642feaca393c83fe8ab89835f60a97870e086,2016-10,South Yorkshire Police,South Yorkshire Police,-1.477403,53.371751,On or near LANSDOWNE ROAD,E01033271,Sheffield 040E,Investigation complete; no suspect identified
231e5570fc22bacbcbd71036aeab51b48e1f52d6f1f03238d7ba43468b75baa3,2016-10,South Yorkshire Police,South Yorkshire Police,-1.379672,53.429054,On or near HARTINGTON ROAD,E01007715,Rotherham 016A,Investigation complete; no suspect identified
f94eab5f58add22cfc59d8d2b5829a83aa5732435d1da6d6574915c5565c1f2e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.355019,53.533461,On or near Petrol Station,E01007349,Barnsley 020B,Investigation complete; no suspect identified
2c160e5be2d397a34d3fb482a68f421d6dba37a8cd4153a1f6c1412e133bcf73,2016-10,South Yorkshire Police,South Yorkshire Police,-1.455774,53.397758,On or near LYONS ROAD,E01007874,Sheffield 022A,Investigation complete; no suspect identified
08cc0d8da872823d9731c3ed3443fe821b8919cf19f33198eb5c6c34a0ffa361,2016-10,South Yorkshire Police,South Yorkshire Police,-1.320159,53.381180,On or near PLEASLEY ROAD,E01007666,Rotherham 026A,Investigation complete; no suspect identified
d2abed7d09f4555af971c83b6449a7f29cf41c213266ffda7f3b757d3801eab1,2016-10,South Yorkshire Police,South Yorkshire Police,-1.510687,53.367155,On or near STAINTON ROAD,E01007935,Sheffield 047C,Investigation complete; no suspect identified
974364eafbaa4f9e533ca392f2ea3fadf306839c00d0772148633b01c33fb330,2016-10,South Yorkshire Police,South Yorkshire Police,-1.077703,53.478997,On or near WEST END LANE,E01007592,Doncaster 037B,Investigation complete; no suspect identified
eb1da048b50a33c3885df6d79c469c5ad921e9b96630f91a6a693eb3c4380fcf,2016-10,South Yorkshire Police,South Yorkshire Police,-1.131428,53.523651,On or near SILVER STREET,E01007645,Doncaster 022E,Investigation complete; no suspect identified
178ae68b2165d62975f5aaa7d6e877fd86a7b5f8cbb004943a73b0407aed55fb,2016-10,South Yorkshire Police,South Yorkshire Police,-1.218715,53.481206,On or near OLD MILL ROAD,E01007537,Doncaster 035A,Investigation complete; no suspect identified
a3cd32bf3bc479f1e7d0ebb9f0c41a391a0398713caf85790211bbeea4b4d104,2016-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
884ecb2955a8e052393720178d0826da52c2ebfbd58446c0c7e83cc1ed62fa4e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.429616,53.461078,On or near THORPEFIELD DRIVE,E01007808,Rotherham 007E,Investigation complete; no suspect identified
df0e952b1c9417a2cb361cdd4abb55b38d4450db3d121ca38a77ea9044c1bb1f,2016-10,South Yorkshire Police,South Yorkshire Police,-1.081283,53.472975,On or near GRANGE LANE,E01007597,Doncaster 037E,Investigation complete; no suspect identified
08bde99f24f0da299945e96a87c383c11d3a3ec4921459fa2fc8d833a94fcc57,2016-10,South Yorkshire Police,South Yorkshire Police,-1.231801,53.485067,On or near THE OVAL,E01007542,Doncaster 032B,Investigation complete; no suspect identified
7b597890ce9393ff63efc2b0efd160ddc9ddcc0a75ce98cff39ddc62f02fca08,2016-10,South Yorkshire Police,South Yorkshire Police,-1.451347,53.427400,On or near MOLINEAUX ROAD,E01008060,Sheffield 010D,Investigation complete; no suspect identified
d3d1518a92c9935fcb2f0547b8a40109c23cf70fd395535dd558b78c537b1133,2016-10,South Yorkshire Police,South Yorkshire Police,-1.317429,53.545180,On or near KINGSWAY,E01007375,Barnsley 014D,Investigation complete; no suspect identified
bc76946accc7db29cc396236dfa9ab3b61a328f7b25ac68e99a54d55624a4a7a,2016-10,South Yorkshire Police,South Yorkshire Police,-1.026588,53.430403,On or near PARK ROAD,E01007610,Doncaster 038C,Investigation complete; no suspect identified
99a52e28fa5d981a0f0ea696c384e81d5b3bbfefeb76af855cb1ff1226f885dc,2016-10,South Yorkshire Police,South Yorkshire Police,-1.461337,53.370458,On or near Petrol Station,E01008096,Sheffield 043B,Investigation complete; no suspect identified
7da9d73ce5429fe3d1820297a993c80f76a85915b17b6262b0324090f4374697,2016-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d90a47bf3ae85593b94cde969e21d7fb6a845b793a0ab056cbc3bc7aa1d5d861,2016-10,South Yorkshire Police,South Yorkshire Police,-0.951483,53.611854,On or near HOUPS ROAD,E01007638,Doncaster 003C,Investigation complete; no suspect identified
f6aed40aa19e3413eb0d66fdaff749ad5cb08f11dc914bd4299b893fe2e2f3d8,2016-10,South Yorkshire Police,South Yorkshire Police,-1.474455,53.366992,On or near ST BARNABAS ROAD,E01008109,Sheffield 042B,Investigation complete; no suspect identified
8fc4a379074248e74e8b238a6ed8c455afbd882eb91ac1be4106eb103f3239ef,2016-10,South Yorkshire Police,South Yorkshire Police,-1.432500,53.357650,On or near METHLEY CLOSE,E01008102,Sheffield 048C,Investigation complete; no suspect identified
81148eb9a9f30696753255a29ea955d19879bb6f627d5ad01f3214a04f37d72e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.135479,53.515842,On or near WELCOME WAY,E01007530,Doncaster 022B,Investigation complete; no suspect identified
ee0086f2fbb66da13c5e5ce4b25cf9710012304bed156fae37697e5907f5d38c,2016-10,South Yorkshire Police,South Yorkshire Police,-1.203297,53.362992,On or near MOORTOWN AVENUE,E01007785,Rotherham 029C,Investigation complete; no suspect identified
d4d754b170217c86b5f042c2a213334155f58c89d7839d582f0937371f09151b,2016-10,South Yorkshire Police,South Yorkshire Police,-1.456354,53.530324,On or near Supermarket,E01007458,Barnsley 021A,Investigation complete; no suspect identified
2246a6d555a68ef881f789ce17d468d1b7d74b8617022d04daf544b6d9ee3842,2016-10,South Yorkshire Police,South Yorkshire Police,-1.501947,53.442624,On or near NORFOLK HILL CROFT,E01008134,Sheffield 005B,Investigation complete; no suspect identified
cb8f08f4405c830da8384ee39d4266cd8cbdc5a483fa9b215592ced70f5ebec3,2016-10,South Yorkshire Police,South Yorkshire Police,-1.159709,53.497067,On or near WALPOLE CLOSE,E01007499,Doncaster 029D,Investigation complete; no suspect identified
9965d7d0def05424c3cca6c5b4c54abea59ff46f135ef40d7bfc9d16bed3ed09,2016-10,South Yorkshire Police,South Yorkshire Police,-1.470625,53.429869,On or near COLLEY CLOSE,E01008119,Sheffield 009F,Investigation complete; no suspect identified
30edc46c1a139ea8ae1078b0fa5819051f60edd2dea30f7e4ec1e07dd47fbb8f,2016-10,South Yorkshire Police,South Yorkshire Police,-1.453603,53.564755,On or near HALL PLACE,E01007400,Barnsley 009C,Investigation complete; no suspect identified
f9efff25c7b2335e1767d0b6d5cb183c82616e3a488ccb05286c2ae7f9742360,2016-10,South Yorkshire Police,South Yorkshire Police,-1.400451,53.517105,On or near ELLIOTT AVENUE,E01007451,Barnsley 026A,Investigation complete; no suspect identified
e7be351a58dc529bc79a78c757981dca5c66847a90a554fc4e8ca9228518c88b,2016-10,South Yorkshire Police,South Yorkshire Police,-1.312713,53.487833,On or near Parking Area,E01007797,Rotherham 003B,Investigation complete; no suspect identified
d2316bb98edbd4f509ee6ee5f45dd845fee2fc5a97d14dbfff471643aa258093,2016-10,South Yorkshire Police,South Yorkshire Police,-1.568508,53.547742,On or near ALSTON CLOSE,E01007420,Barnsley 016C,Investigation complete; no suspect identified
cf648d74e5e91de8d1b142b988396865e051bfe4c379b2802e35cfddf7846395,2016-10,South Yorkshire Police,South Yorkshire Police,-1.209891,53.368043,On or near LEOPOLD AVENUE,E01007790,Rotherham 029E,Investigation complete; no suspect identified
23a76094ca66a680f347fc3b3daf33ff083dc59f32b93ec69eeb5bf5f44a605d,2016-10,South Yorkshire Police,South Yorkshire Police,-1.353280,53.436546,On or near EFFINGHAM STREET,E01007714,Rotherham 017B,Investigation complete; no suspect identified
8cc3bc777988b01059e4f34a62cf0626d370306642343ba660d1ffa8dfe71f41,2016-10,South Yorkshire Police,South Yorkshire Police,-1.341426,53.444795,On or near Shopping Area,E01007784,Rotherham 008D,Investigation complete; no suspect identified
827898cb2d6bda886e540214f2d7e2a987a05bc9001f1799def5216e3fcce311,2016-10,South Yorkshire Police,South Yorkshire Police,-1.386142,53.431245,On or near UPPER CLARA STREET,E01007718,Rotherham 016D,Investigation complete; no suspect identified
1d502fe032f234df8b234eaeb1872980c054ba243b70f328e3d88d3840b9f456,2016-10,South Yorkshire Police,South Yorkshire Police,-1.094093,53.539293,On or near HILL TOP CRESCENT,E01007650,Doncaster 015B,Investigation complete; no suspect identified
298f171f13820f30e9b54c030c247988626233a35058ab646eb0f35d35e4b5d1,2016-10,South Yorkshire Police,South Yorkshire Police,-1.415698,53.363465,On or near WOODROVE AVENUE,E01008010,Sheffield 052E,Investigation complete; no suspect identified
49400d95238a391d05a260cad698dbd9950ad9fa3d8bffd327a0aa3523ec6eb1,2016-10,South Yorkshire Police,South Yorkshire Police,-1.382935,53.451030,On or near DERWENT ROAD,E01007730,Rotherham 009C,Investigation complete; no suspect identified
0a407721385e230423561fa61f51a85752c7b3eba9025149b907c084fc9677ec,2016-10,South Yorkshire Police,South Yorkshire Police,-1.353696,53.471640,On or near MEADOW AVENUE,E01007781,Rotherham 005D,Investigation complete; no suspect identified
1781e45ca851aad4b039bf7cd33c71bbf1a1c504adfae0072204c07fc26dbf0b,2016-10,South Yorkshire Police,South Yorkshire Police,-1.291212,53.509217,On or near MANOR LANE,E01007583,Doncaster 020A,Investigation complete; no suspect identified
e29deb1cc1314f88aa3ec83ca42e341c837ef06a08314c027120e095ea1984c7,2016-10,South Yorkshire Police,South Yorkshire Police,-1.368875,53.454813,On or near MAIN STREET,E01007731,Rotherham 009D,Investigation complete; no suspect identified
4633f4dc7f9532eebefc816893a58d8a287b679841a3867ffdeecba17dae352b,2016-10,South Yorkshire Police,South Yorkshire Police,-1.380133,53.508030,On or near WYNMOOR CRESCENT,E01007694,Rotherham 001B,Investigation complete; no suspect identified
