Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f9c06a506adf5ae44a874fa475afae7655512259568390b5f2a008561234e675,2015-10,South Yorkshire Police,South Yorkshire Police,-1.107907,53.520314,On or near Race Track,E01007644,Doncaster 019A,Unable to prosecute suspect
f9c06a506adf5ae44a874fa475afae7655512259568390b5f2a008561234e675,2015-10,South Yorkshire Police,South Yorkshire Police,-1.107907,53.520314,On or near Race Track,E01007644,Doncaster 019A,Unable to prosecute suspect
5190281963f1b9db3ab5e100c7e14e6e061c14b78b4bf3f25fc58bab27ba36d2,2015-10,South Yorkshire Police,South Yorkshire Police,-1.194441,53.483526,On or near AUBURN ROAD,E01007547,Doncaster 034B,Unable to prosecute suspect
dabeefa5c5152e5a4a378e68e35c6e8a46582b3a14999533c0bbfaecf2bb8855,2015-10,South Yorkshire Police,South Yorkshire Police,-1.437171,53.429635,On or near KEPPEL PLACE,E01007857,Sheffield 010B,Unable to prosecute suspect
aa6de9781be5f6c2632ec73d90682f51b4044ec83c3bac580db0b10888e90cc6,2015-10,South Yorkshire Police,South Yorkshire Police,-1.426088,53.373071,On or near MOTEHALL WAY,E01008018,Sheffield 039F,Unable to prosecute suspect
046c31f6d834ab5d7ac9d21757cd035118a3702e2c6873a94eac34d497ab92c5,2015-10,South Yorkshire Police,South Yorkshire Police,-1.068986,53.478660,On or near BALCARRES ROAD,E01007598,Doncaster 036D,Unable to prosecute suspect
841f3897a0bd6bb97632b181fbc99351b49b826d12a4c76027f791c76eced640,2015-10,South Yorkshire Police,South Yorkshire Police,-1.461091,53.393521,On or near KILTON HILL,E01007875,Sheffield 022B,Unable to prosecute suspect
06a2347aa63b19f287151c57a0557cc1a9b8ef586d72ca8bd6c737f2fad3240b,2015-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6fa888f8a3c84c4a86937e9b22507e7438b6a3dd749fd082a0dd086a8c2cf81e,2015-10,South Yorkshire Police,South Yorkshire Police,-1.095299,53.525891,On or near CROMER ROAD,E01007569,Doncaster 018F,Unable to prosecute suspect
5f6a1e919215751409a953800dbb255dc5cb4c5ea58c7d451323a678ba105468,2015-10,South Yorkshire Police,South Yorkshire Police,-0.953092,53.609746,On or near HAYNES ROAD,E01007638,Doncaster 003C,Unable to prosecute suspect
89171f3cf0787a9d1eaa0b7490869bf390e3ec569479423350447f788a97b0ab,2015-10,South Yorkshire Police,South Yorkshire Police,-1.429903,53.375507,On or near MANOR PARK CENTRE,E01008015,Sheffield 039D,Unable to prosecute suspect
086ba73f85ee79ee494f2bd0ad9310c7934c86a2eb7ff387b1d23e606c02064c,2015-10,South Yorkshire Police,South Yorkshire Police,-1.129168,53.521307,On or near Theatre/Concert Hall,E01007645,Doncaster 022E,Unable to prosecute suspect
086ba73f85ee79ee494f2bd0ad9310c7934c86a2eb7ff387b1d23e606c02064c,2015-10,South Yorkshire Police,South Yorkshire Police,-1.129168,53.521307,On or near Theatre/Concert Hall,E01007645,Doncaster 022E,Unable to prosecute suspect
d076fd5ee691843574605ada0bb9607e020244c6743f338f7e42df30695e824d,2015-10,South Yorkshire Police,South Yorkshire Police,-1.074376,53.505848,On or near MIDDLEHAM ROAD,E01007522,Doncaster 024A,Unable to prosecute suspect
3389a946be27dfe45586f9a01ece1c83427e21d9e4aa3cc5767677019480b65d,2015-10,South Yorkshire Police,South Yorkshire Police,-1.114607,53.537532,On or near WELLS ROAD,E01007651,Doncaster 015C,Unable to prosecute suspect
94eb661a113c91c52e64b2893940c93d5170a6e3d04cd691457543003083f764,2015-10,South Yorkshire Police,South Yorkshire Police,-1.077731,53.480472,On or near YORK STREET,E01007593,Doncaster 037C,Unable to prosecute suspect
7f17c1ece79c5025bf9984763a85e92dd11eb727e78cfb3a86b1c576e6f9eddf,2015-10,South Yorkshire Police,South Yorkshire Police,-0.951950,53.605179,On or near MOWBRAY ROAD,E01007642,Doncaster 003G,Unable to prosecute suspect
956b9fcc23f2ac0ff0f3100dc79def1b2653ad968f35c02b47d6daca20ba9d2c,2015-10,South Yorkshire Police,South Yorkshire Police,-1.481602,53.551856,On or near Parking Area,E01007340,Barnsley 013B,Unable to prosecute suspect
b84aa09d68542120af32731b4fcf02dadb5d0f6b2e1607ec0ecfc6b1e7d585a6,2015-10,South Yorkshire Police,South Yorkshire Police,-1.367987,53.504479,On or near SHAWLANDS COURT,E01007698,Rotherham 001E,Unable to prosecute suspect
cbd2ee38125b1ee2632b5c1d82aad241369211b5a33975e9564c90495518789b,2015-10,South Yorkshire Police,South Yorkshire Police,-1.500918,53.562517,On or near ROWLAND ROAD,E01032551,Barnsley 010H,Unable to prosecute suspect
50a778f4b35eb2a1420a9b53d08650f116d54ed06ec93fc8c2cf9f03f65ade2a,2015-10,South Yorkshire Police,South Yorkshire Police,-1.468446,53.430830,On or near COLLEY AVENUE,E01008056,Sheffield 006B,Unable to prosecute suspect
50a778f4b35eb2a1420a9b53d08650f116d54ed06ec93fc8c2cf9f03f65ade2a,2015-10,South Yorkshire Police,South Yorkshire Police,-1.468446,53.430830,On or near COLLEY AVENUE,E01008056,Sheffield 006B,Unable to prosecute suspect
845c094220d3c1a5cf607ec50b9412db95509d13bbb7eaf8c32ae5ebe680e238,2015-10,South Yorkshire Police,South Yorkshire Police,-1.466947,53.378546,On or near HOWARD LANE,E01033264,Sheffield 073D,Unable to prosecute suspect
4551d7881d6fafd87c4ccf256b5fb307cc631b989bb0469960f81c60ef458d54,2015-10,South Yorkshire Police,South Yorkshire Police,-1.481634,53.428075,On or near DEERLANDS CLOSE,E01033277,Sheffield 011E,Unable to prosecute suspect
4d602732b0afed1de198a920074a9972dc860c6f95d968cf2fbd3b94a2e068fa,2015-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
41921e7f06bc148297f65664f0d9c02f9701a2689343f283d84d59979d0e0476,2015-10,South Yorkshire Police,South Yorkshire Police,-1.095719,53.536654,On or near POPLAR DRIVE,E01007570,Doncaster 015A,Unable to prosecute suspect
41921e7f06bc148297f65664f0d9c02f9701a2689343f283d84d59979d0e0476,2015-10,South Yorkshire Police,South Yorkshire Police,-1.095719,53.536654,On or near POPLAR DRIVE,E01007570,Doncaster 015A,Unable to prosecute suspect
dce2c6d5fb00d05d5c095e249510198b050a95a2acdd9a7c979d8ef93397594d,2015-10,South Yorkshire Police,South Yorkshire Police,-1.320936,53.433445,On or near CAWTHORNE ROAD,E01007735,Rotherham 013B,Unable to prosecute suspect
f9a9cb6b9f568ef2b72b9922ca9deb1d6676c0bcd2c826e9f5189ecce7d63776,2015-10,South Yorkshire Police,South Yorkshire Police,-1.131360,53.521808,On or near WOOD STREET,E01007645,Doncaster 022E,Unable to prosecute suspect
6f85cf80c11ba603d4e1775a02c5f23cb1db66a6cf21e723802f687650ffe060,2015-10,South Yorkshire Police,South Yorkshire Police,-1.131360,53.521808,On or near WOOD STREET,E01007645,Doncaster 022E,Unable to prosecute suspect
a3aea5f2b5b93d9876333698f148159865353ba3e638eaa003f485d57e488a4e,2015-10,South Yorkshire Police,South Yorkshire Police,-1.404753,53.447887,On or near BEEVERS ROAD,E01007804,Rotherham 011B,Unable to prosecute suspect
a3aea5f2b5b93d9876333698f148159865353ba3e638eaa003f485d57e488a4e,2015-10,South Yorkshire Police,South Yorkshire Police,-1.404753,53.447887,On or near BEEVERS ROAD,E01007804,Rotherham 011B,Unable to prosecute suspect
a3aea5f2b5b93d9876333698f148159865353ba3e638eaa003f485d57e488a4e,2015-10,South Yorkshire Police,South Yorkshire Police,-1.404753,53.447887,On or near BEEVERS ROAD,E01007804,Rotherham 011B,Unable to prosecute suspect
919c4a03fb3797e4078ba1af610c9644f85a823d2e1b68a99234777d941222b6,2015-10,South Yorkshire Police,South Yorkshire Police,-1.340077,53.498810,On or near GWENDOLINE MEWS,E01007821,Rotherham 002E,Unable to prosecute suspect
1fb5706fe1800729116a6495add3ba36777d5fce1b42c1ab8172574e0b063e50,2015-10,South Yorkshire Police,South Yorkshire Police,-1.461337,53.370458,On or near Petrol Station,E01008096,Sheffield 043B,Unable to prosecute suspect
14ab825cfa7ad49ad72fb6cec5b6ee0b9a0001b931639c641c0c3bad9e7f3c8d,2015-10,South Yorkshire Police,South Yorkshire Police,-1.378192,53.436624,On or near COPLEY PLACE,E01007717,Rotherham 016C,Unable to prosecute suspect
14ab825cfa7ad49ad72fb6cec5b6ee0b9a0001b931639c641c0c3bad9e7f3c8d,2015-10,South Yorkshire Police,South Yorkshire Police,-1.378192,53.436624,On or near COPLEY PLACE,E01007717,Rotherham 016C,Unable to prosecute suspect
fecf758eb310e97a3f663a643788539d8d4684f621ef57402a479dfe3927bb01,2015-10,South Yorkshire Police,South Yorkshire Police,-1.095322,53.534736,On or near ARMTHORPE ROAD,E01007570,Doncaster 015A,Unable to prosecute suspect
b8aec13113b31224aaed1a3ba3b1a1d3256bca12a211d8dce43083ac21b45a47,2015-10,South Yorkshire Police,South Yorkshire Police,-1.471013,53.374321,On or near SYLVESTER STREET,E01033274,Sheffield 042G,Unable to prosecute suspect
b8aec13113b31224aaed1a3ba3b1a1d3256bca12a211d8dce43083ac21b45a47,2015-10,South Yorkshire Police,South Yorkshire Police,-1.471013,53.374321,On or near SYLVESTER STREET,E01033274,Sheffield 042G,Unable to prosecute suspect
fae4dbbe9dc105f1030505cbd6f86ef1acb28bccb50ad2b670031526a03fb679,2015-10,South Yorkshire Police,South Yorkshire Police,-1.506004,53.565190,On or near ROOKDALE CLOSE,E01007381,Barnsley 012C,Unable to prosecute suspect
15d232f66e76fe509f9cfa3f23e2742692ffdb3e7ace3e31dda423ebe8edf2d5,2015-10,South Yorkshire Police,South Yorkshire Police,-0.970162,53.544268,On or near Prison,E01007557,Doncaster 008B,Unable to prosecute suspect
cc06a4e501969a2534c00ecede3e4d8b64a509106273cbb94b67746906409fdc,2015-10,South Yorkshire Police,South Yorkshire Police,-1.457603,53.359106,On or near LICHFORD ROAD,E01007977,Sheffield 051C,Unable to prosecute suspect
8782e9ce83714432123679d8825a8d90b93b93b31f5cc990ecde5aaee88075bc,2015-10,South Yorkshire Police,South Yorkshire Police,-1.281324,53.498291,On or near PRINCESS ROAD,E01007576,Doncaster 031E,Unable to prosecute suspect
6b2262f957836d9275295b206d0c037b7e90b01050eb47530a5f81b374b33c45,2015-10,South Yorkshire Police,South Yorkshire Police,-1.182069,53.482723,On or near NEWBRIDGE GROVE,E01007548,Doncaster 034C,Unable to prosecute suspect
2a4891afcb7eca93c3b9e5582645b576c60449c9b44f222bfa90fab2ce72d92e,2015-10,South Yorkshire Police,South Yorkshire Police,-1.334732,53.343177,On or near BROOMWOOD GARDENS,E01008036,Sheffield 063C,Unable to prosecute suspect
3c04992dd4cb465782fc29ca54c6552999c55960928c3df8d70d31913cac43db,2015-10,South Yorkshire Police,South Yorkshire Police,-1.010767,53.492044,On or near VULCAN MEWS,E01007599,Doncaster 026A,Unable to prosecute suspect
e302cd2f3992edfcb64d0799161c91f45507a3d3ac7c273a2e2b9421fda46697,2015-10,South Yorkshire Police,South Yorkshire Police,-1.383557,53.575453,On or near HIGH STREET,E01007332,Barnsley 006C,Unable to prosecute suspect
fd8bfc992937e8487938e9bdf6976a1b4d7d0e74f4f1969d45400698e04e6ae5,2015-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
55b3bcfd01152bb53ae1ed97ab0dd653995f7e6f7d98e7685d1cc5bc4ef94675,2015-10,South Yorkshire Police,South Yorkshire Police,-1.348822,53.503666,On or near BROOK FARM MEWS,E01007822,Rotherham 002F,Unable to prosecute suspect
b29528d8dec0f4ded0a56bfe0eeb1381d9619d29dd8c864d8bebdfc013be5cff,2015-10,South Yorkshire Police,South Yorkshire Police,-1.444871,53.433555,On or near HESLEY ROAD,E01008054,Sheffield 007B,Unable to prosecute suspect
4aa781e1fab66fdd570998060872893d89b04d323731482a0b34bf717ccf9a63,2015-10,South Yorkshire Police,South Yorkshire Police,-1.167773,53.547109,On or near SPRINGWOOD ROAD,E01007515,Doncaster 012C,Unable to prosecute suspect
ed411fa70d77403a7367ba449f1d0c7e9d3671c226f7052f615ea560571ffe16,2015-10,South Yorkshire Police,South Yorkshire Police,-1.495806,53.471730,On or near HURST GREEN,E01007892,Sheffield 003B,Unable to prosecute suspect
7cc28cb69ebd606cb80072c9dbd32a8a106d4d2717064a2f9f75a84b3879cbf5,2015-10,South Yorkshire Police,South Yorkshire Police,-1.502049,53.378463,On or near SPOONER ROAD,E01007867,Sheffield 030B,Unable to prosecute suspect
dcd337d1831ca9d103632f16062ee91267e01a7a428473cc582b51a8883584c8,2015-10,South Yorkshire Police,South Yorkshire Police,-1.454494,53.402597,On or near GAYTON ROAD,E01007872,Sheffield 020B,Unable to prosecute suspect
dcd337d1831ca9d103632f16062ee91267e01a7a428473cc582b51a8883584c8,2015-10,South Yorkshire Police,South Yorkshire Police,-1.454494,53.402597,On or near GAYTON ROAD,E01007872,Sheffield 020B,Unable to prosecute suspect
e0ae15196796746b999a7a23d5060d9e570bfd748de60cac3760eff3146b24f7,2015-10,South Yorkshire Police,South Yorkshire Police,-1.077703,53.478997,On or near WEST END LANE,E01007592,Doncaster 037B,Unable to prosecute suspect
e0ae15196796746b999a7a23d5060d9e570bfd748de60cac3760eff3146b24f7,2015-10,South Yorkshire Police,South Yorkshire Police,-1.077703,53.478997,On or near WEST END LANE,E01007592,Doncaster 037B,Unable to prosecute suspect
f9781b8ca8f38f60f0d4b007351c2ca599ae805fcd4a5c71fb41ec23b5cc296a,2015-10,South Yorkshire Police,South Yorkshire Police,-1.429317,53.501336,On or near NETHERFIELD,E01007393,Barnsley 029B,Unable to prosecute suspect
8a29763e12b7d425603ecba7e06d2aa841b49f8c690f29c25afdefdd83c4f862,2015-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
84f0c03562e2e8d79f321086cf98b7e8b793d8fc41236ae2f74aaff59f7a6572,2015-10,South Yorkshire Police,South Yorkshire Police,-1.483640,53.349370,On or near WOODSEATS ROAD,E01007983,Sheffield 053D,Unable to prosecute suspect
f505652680cbd760b5b0196f4f7152260a5b27fef83103cc97a0029adde58f34,2015-10,South Yorkshire Police,South Yorkshire Police,-1.335287,53.500554,On or near AVENUE ROAD,E01007820,Rotherham 002D,Unable to prosecute suspect
cc067c61bfc43176c00c290441c23ed51cc99d33a67245ac99b21ae2e651932b,2015-10,South Yorkshire Police,South Yorkshire Police,-1.498490,53.566084,On or near MOORBANK CLOSE,E01032551,Barnsley 010H,Unable to prosecute suspect
9b0567af73f49fe9fd5054e405b4fc332ebf9e4d9b794e06a4b5190d1fe96f01,2015-10,South Yorkshire Police,South Yorkshire Police,-1.465779,53.577412,On or near PEAK ROAD,E01007327,Barnsley 007E,Unable to prosecute suspect
a548f776f7a24f3820fd2931f6feef977a2ba70c9084f30ba9b7361f6aaa2dc5,2015-10,South Yorkshire Police,South Yorkshire Police,-1.360657,53.415435,On or near ROTHER ROAD,E01007676,Rotherham 025A,Unable to prosecute suspect
e3d92dd63f6f9b6c305ee881331933c696fb56b26eb8fbae4207090a4e02e8ab,2015-10,South Yorkshire Police,South Yorkshire Police,-1.131567,53.522753,On or near Nightclub,E01007645,Doncaster 022E,Unable to prosecute suspect
1bf974f86dbb4658fbe04d2e05ad8f980cd1a561c2db62f873b1c23db073e318,2015-10,South Yorkshire Police,South Yorkshire Police,-1.497308,53.552426,On or near WESTBOURNE TERRACE,E01007444,Barnsley 012F,Unable to prosecute suspect
dcf46fca51c7201694b2dc24feecf22dba6ebe075d27b90cef82d204f2584018,2015-10,South Yorkshire Police,South Yorkshire Police,-1.510570,53.537165,On or near BIRDWELL ROAD,E01007385,Barnsley 019D,Unable to prosecute suspect
dddbd886ba2a66f95ccf4b664b061527145372da865b09da08f88399b426e313,2015-10,South Yorkshire Police,South Yorkshire Police,-1.099217,53.590801,On or near THORPE LANE,E01007488,Doncaster 002B,Unable to prosecute suspect
22d306f077a0c005ee40fc94a9b16bdb5e76a6ef942a3ff048afae6e08b83320,2015-10,South Yorkshire Police,South Yorkshire Police,-1.287499,53.447309,On or near GULLING WOOD DRIVE,E01007727,Rotherham 010D,Unable to prosecute suspect
4d7dec028ee12057d5314d02c54eb3d72070d0e43bfa766eebd47905d5c665c7,2015-10,South Yorkshire Police,South Yorkshire Police,-1.443658,53.408884,On or near HINDE STREET,E01007944,Sheffield 022F,Unable to prosecute suspect
9afb1920c90f36df5e711603a89b7321cd14b938ff8ce83f3ff804ee23cc3a7d,2015-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
835967919a68de9f6ed889a7a6afacb97d22c7e6dbecc3680a19e1775439cc29,2015-10,South Yorkshire Police,South Yorkshire Police,-1.337788,53.417333,On or near CARLINGFORD ROAD,E01007679,Rotherham 023C,Unable to prosecute suspect
854e74d277f30c6adf6634609152ae32eafa447eab86dc163b4f37a9d503cdf7,2015-10,South Yorkshire Police,South Yorkshire Police,-1.072621,53.509583,On or near PINE ROAD,E01007522,Doncaster 024A,Unable to prosecute suspect
73996d8f2a9a62014c8bdca9142038ff4bf3e16afdb2a989ea71d012c8a31027,2015-10,South Yorkshire Police,South Yorkshire Police,-1.473814,53.380005,On or near CARVER STREET,E01033265,Sheffield 074C,Unable to prosecute suspect
73996d8f2a9a62014c8bdca9142038ff4bf3e16afdb2a989ea71d012c8a31027,2015-10,South Yorkshire Police,South Yorkshire Police,-1.473814,53.380005,On or near CARVER STREET,E01033265,Sheffield 074C,Unable to prosecute suspect
d03c3c3436d42ab5fbb3cacafa3c95496285f0eedda42f23ca04e2146bd45466,2015-10,South Yorkshire Police,South Yorkshire Police,-1.464291,53.362606,On or near MOFFATT ROAD,E01008099,Sheffield 051E,Unable to prosecute suspect
18cc1001b7c8f1573d1c06583742ced6ea2a1b90f169acee1e0f37d1ad89f253,2015-10,South Yorkshire Police,South Yorkshire Police,-1.391371,53.438193,On or near WORTLEY ROAD,E01007741,Rotherham 015A,Unable to prosecute suspect
e9bed9c10ec4b0bb9b118438dd2afb32bad14c5407c837a0b23f8e14fae09eb4,2015-10,South Yorkshire Police,South Yorkshire Police,-1.447428,53.600708,On or near MIDLAND ROAD,E01007440,Barnsley 002D,Unable to prosecute suspect
8966e9da52909b48dbc147e247886ef9e29f5842af20637b25729f6a8433d372,2015-10,South Yorkshire Police,South Yorkshire Police,-1.274943,53.523268,On or near CAERNARVON DRIVE,E01007586,Doncaster 020B,Unable to prosecute suspect
e5abf4bd3fcd1769dbcedf02393fd8aa8319fd74c0afe67a8c64366f453e379e,2015-10,South Yorkshire Police,South Yorkshire Police,-1.486448,53.331997,On or near GREENHILL AVENUE,E01007823,Sheffield 069A,Unable to prosecute suspect
abee41d5aa682258f20e1a0a29a3f6d3c41f62918caaaffe847ba9332cac52e7,2015-10,South Yorkshire Police,South Yorkshire Police,-1.574824,53.464091,On or near BANK LANE,E01008147,Sheffield 002D,Unable to prosecute suspect
88518db63618d118a527fcaa10002a94a9a564ab63a85e650251f121fb1122e2,2015-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a88fefdf14eccd9cf6fd3aa3914960550850e065d39dab1a0d01fae14ac83d39,2015-10,South Yorkshire Police,South Yorkshire Police,-1.140942,53.491046,On or near PLANTATION ROAD,E01007502,Doncaster 028C,Unable to prosecute suspect
5b517ade904f3c764958bc1ccc6b0aa9b4dbf3018fc7b5c7038caf0b468d9b82,2015-10,South Yorkshire Police,South Yorkshire Police,-1.190332,53.486384,On or near PRINCE'S CRESCENT,E01007547,Doncaster 034B,Unable to prosecute suspect
982ed4464c7d3cd803f78c25c13a0b4e478e40cfd132cde17d02a3e0c8ca758e,2015-10,South Yorkshire Police,South Yorkshire Police,-1.339241,53.428433,On or near BADSLEY COURT,E01007765,Rotherham 014B,Unable to prosecute suspect
af2c4f8aaf184f3ea74bea2d55810ed833a9111906584d8d846c46a57d4b6489,2015-10,South Yorkshire Police,South Yorkshire Police,-1.361124,53.429451,On or near MAIN STREET,E01007714,Rotherham 017B,Unable to prosecute suspect
c65f0efcc9dc7f9c5ad231f608df812c8c68991ec8f91f9d1b44860cc0bc18f5,2015-10,South Yorkshire Police,South Yorkshire Police,-1.198533,53.562995,On or near CENTRAL AVENUE,E01007466,Doncaster 009C,Unable to prosecute suspect
9193ccd380c87085bb1db0fced27733add9eacc703036fb675d23bc315e3948d,2015-10,South Yorkshire Police,South Yorkshire Police,-1.010191,53.580210,On or near MENSON DRIVE,E01007554,Doncaster 006A,Unable to prosecute suspect
9193ccd380c87085bb1db0fced27733add9eacc703036fb675d23bc315e3948d,2015-10,South Yorkshire Police,South Yorkshire Police,-1.010191,53.580210,On or near MENSON DRIVE,E01007554,Doncaster 006A,Unable to prosecute suspect
9193ccd380c87085bb1db0fced27733add9eacc703036fb675d23bc315e3948d,2015-10,South Yorkshire Police,South Yorkshire Police,-1.010191,53.580210,On or near MENSON DRIVE,E01007554,Doncaster 006A,Unable to prosecute suspect
f505cdeb18c0c25659a4ac5ae49c0d1e93c1e3cb487289352f5adda0d0905636,2015-10,South Yorkshire Police,South Yorkshire Police,-1.010191,53.580210,On or near MENSON DRIVE,E01007554,Doncaster 006A,Unable to prosecute suspect
f505cdeb18c0c25659a4ac5ae49c0d1e93c1e3cb487289352f5adda0d0905636,2015-10,South Yorkshire Police,South Yorkshire Police,-1.010191,53.580210,On or near MENSON DRIVE,E01007554,Doncaster 006A,Unable to prosecute suspect
f505cdeb18c0c25659a4ac5ae49c0d1e93c1e3cb487289352f5adda0d0905636,2015-10,South Yorkshire Police,South Yorkshire Police,-1.010191,53.580210,On or near MENSON DRIVE,E01007554,Doncaster 006A,Unable to prosecute suspect
ed8a40d6a840855c8a47374389a09e8c030db1d6f20ca8caa26b68db6186ff2c,2015-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c77085115aafc26c31ec929f6e7ff121e2d1584594f0c6b8a18f10bc210d9362,2015-10,South Yorkshire Police,South Yorkshire Police,-1.414617,53.377617,On or near LITTLEDALE ROAD,E01008016,Sheffield 032F,Unable to prosecute suspect
e285fe0625d232029f3b31faaa0ecc4087a3a2f756328382b9785f30895c3035,2015-10,South Yorkshire Police,South Yorkshire Police,-1.026734,53.435213,On or near HERMES CLOSE,E01007609,Doncaster 038B,Unable to prosecute suspect
2e5b814fb18b49942db92d468b273d26e6f6d79111ed165ac8512349b3375a45,2015-10,South Yorkshire Police,South Yorkshire Police,-1.482386,53.426874,On or near BUCHANAN CRESCENT,E01033277,Sheffield 011E,Unable to prosecute suspect
680a4a3997189df569b6b37daa58da2db02e781435f46422dcfdca587204b247,2015-10,South Yorkshire Police,South Yorkshire Police,-1.219869,53.483192,On or near MINNEYMOOR LANE,E01007537,Doncaster 035A,Unable to prosecute suspect
b578867996cb23c99196fb2a5cc8a7ecb9f306bb9a08845ce02b3623351c94f3,2015-10,South Yorkshire Police,South Yorkshire Police,-1.452519,53.541156,On or near LAVENDER COURT,E01007318,Barnsley 018B,Unable to prosecute suspect
e76047155b17181857ad6473b41dbe870a66e2770490ffe3f16b45d55126c173,2015-10,South Yorkshire Police,South Yorkshire Police,-1.193168,53.569638,On or near TENTER BALK LANE,E01007464,Doncaster 009A,Unable to prosecute suspect
b66c20a796234673dec21924fb975902a2fb60b9b53635819993a7cf77330211,2015-10,South Yorkshire Police,South Yorkshire Police,-1.100060,53.541837,On or near HEREFORD ROAD,E01007652,Doncaster 015D,Unable to prosecute suspect
209ba1aa5d290209ca0338e1cf50d5a177ec98fcf407eea57c94ebca59967bd5,2015-10,South Yorkshire Police,South Yorkshire Police,-1.453654,53.588952,On or near WOODROYD CLOSE,E01007437,Barnsley 002C,Unable to prosecute suspect
4d3703390118810cdc11d327371925a0bdd1128a0a67549d5ff17901387b99ac,2015-10,South Yorkshire Police,South Yorkshire Police,-1.159805,53.376933,On or near CHURCH LANE,E01007788,Rotherham 028B,Unable to prosecute suspect
f4ba0c23a4fd755c874319fbbb738340455d747e43429a53982b59de284088c8,2015-10,South Yorkshire Police,South Yorkshire Police,-1.390507,53.377551,On or near STONEYCROFT ROAD,E01007909,Sheffield 032C,Unable to prosecute suspect
06eb231a371513ff2e842a4178a68557afdb4030617b3ca78d6f122aaa3fde60,2015-10,South Yorkshire Police,South Yorkshire Police,-1.252411,53.487112,On or near BOLTON STREET,E01007544,Doncaster 032D,Unable to prosecute suspect
589f78768158ff3cb5c4b6abdd4501e4648d01718d2d4bdfd450ca091bee612b,2015-10,South Yorkshire Police,South Yorkshire Police,-1.252411,53.487112,On or near BOLTON STREET,E01007544,Doncaster 032D,Unable to prosecute suspect
0e3c506944121c4b52cba2940d1c2f0479d652b8320ea46a7fc58d5fceec86d3,2015-10,South Yorkshire Police,South Yorkshire Police,-1.263876,53.427210,On or near HOWARD ROAD,E01007681,Rotherham 012A,Unable to prosecute suspect
518a7ab1f697cb46992d029c9a856f9dd87b90ad19ca818042aa7b9c7703c1fa,2015-10,South Yorkshire Police,South Yorkshire Police,-1.458879,53.534695,On or near YEWS AVENUE,E01007461,Barnsley 021D,Unable to prosecute suspect
9814201e2737ba65845952aa825fbd6227c45963d414afe1dfbcc9dfafb9641c,2015-10,South Yorkshire Police,South Yorkshire Police,-1.346809,53.442317,On or near Shopping Area,E01007784,Rotherham 008D,Unable to prosecute suspect
5fe39fd012eebcdad7e46bf0b1a2488cbd6f484ff4566de7ce602b8efc7dd607,2015-10,South Yorkshire Police,South Yorkshire Police,-1.445514,53.372551,On or near ESSEX ROAD,E01007882,Sheffield 075D,Unable to prosecute suspect
5fe39fd012eebcdad7e46bf0b1a2488cbd6f484ff4566de7ce602b8efc7dd607,2015-10,South Yorkshire Police,South Yorkshire Police,-1.445514,53.372551,On or near ESSEX ROAD,E01007882,Sheffield 075D,Unable to prosecute suspect
ae1bef7ac13f790fa7bb5da2626f5b1da210f783371e2244a3071f5bd755509d,2015-10,South Yorkshire Police,South Yorkshire Police,-1.510687,53.367155,On or near STAINTON ROAD,E01007935,Sheffield 047C,Unable to prosecute suspect
f2d61993f83313d338777f9ec7204e01a9cb5f7b9ddc937095e890de6e37e424,2015-10,South Yorkshire Police,South Yorkshire Police,-1.438721,53.405616,On or near ADSETTS STREET,E01007877,Sheffield 022D,Unable to prosecute suspect
7a5758475dff59afa41ec2c6f56d02be964d1ae115b8a7b25634d18a433bb9c3,2015-10,South Yorkshire Police,South Yorkshire Police,-1.074427,53.506954,On or near MASHAM COURT,E01007522,Doncaster 024A,Unable to prosecute suspect
95c895eefafaba286848f8a6811bf9b138afe407ed6a55e64560afb9abb7c6c2,2015-10,South Yorkshire Police,South Yorkshire Police,-1.469952,53.416239,On or near EVERINGHAM CLOSE,E01007945,Sheffield 015B,Unable to prosecute suspect
01a410b29292a0f61c8d1973ff131a4f925b67ca2578870b5a52b132272dba92,2015-10,South Yorkshire Police,South Yorkshire Police,-1.397545,53.362413,On or near STRADBROKE CRESCENT,E01007963,Sheffield 045A,Unable to prosecute suspect
c2415361c67c22b47cccbdad5527543df925aa9ed5b6714e591e8dfd31cafded,2015-10,South Yorkshire Police,South Yorkshire Police,-1.528647,53.313906,On or near ALDAM ROAD,E01007924,Sheffield 071E,Unable to prosecute suspect
f91a1ee464e6574423844a67de7cf8c8c4d4381d35579008c595447a610ba26d,2015-10,South Yorkshire Police,South Yorkshire Police,-1.478309,53.550880,On or near Shopping Area,E01007340,Barnsley 013B,Unable to prosecute suspect
62c1acf94b6e19715ad9f75b61814514ff6e765730c4e5d6f54148762a54c072,2015-10,South Yorkshire Police,South Yorkshire Police,-1.002194,53.580512,On or near BULLIVANT ROAD,E01007553,Doncaster 008A,Unable to prosecute suspect
