Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6aa9e1e294fef4d1d73a20cc366ce2b3c1677c705131f8b71b8a3a6996dc31ee,2017-02,South Yorkshire Police,South Yorkshire Police,-1.489661,53.347058,On or near Shopping Area,E01007829,Sheffield 059B,Investigation complete; no suspect identified
e208eb71e7f2c42575a07306eedbf3ffef19f1c4f5bc9b659e0528858f6d7f11,2017-02,South Yorkshire Police,South Yorkshire Police,-1.472975,53.378590,On or near CARVER STREET,E01008114,Sheffield 074A,Investigation complete; no suspect identified
7abb6a575ac66ae3387ab490efcf022d021e56ec3ab726736ba5291341131848,2017-02,South Yorkshire Police,South Yorkshire Police,-1.463770,53.382531,On or near BAKERS HILL,E01033268,Sheffield 075G,Investigation complete; no suspect identified
734a5ae20aa3231987fcf57974fe7ecd2824b33894159fc39dd1bf3af9fde369,2017-02,South Yorkshire Police,South Yorkshire Police,-1.499686,53.377384,On or near NILE STREET,E01007867,Sheffield 030B,Investigation complete; no suspect identified
eb646b65e8192a88339a1f020266041598ae798c6662118ec477192d2cbc4d71,2017-02,South Yorkshire Police,South Yorkshire Police,-1.465889,53.350145,On or near THORPE HOUSE ROAD,E01007984,Sheffield 064D,Investigation complete; no suspect identified
26351918745016cdbb081021f523e21083771f82d85ffc3e7ec6e180a36d07dd,2017-02,South Yorkshire Police,South Yorkshire Police,-1.479562,53.362314,On or near ST RONAN'S ROAD,E01008112,Sheffield 042D,Investigation complete; no suspect identified
cf2c3758307f8c535fbf8094d9581a6ded7f669977fa59494a16be79b6d7bd2f,2017-02,South Yorkshire Police,South Yorkshire Police,-1.408706,53.346397,On or near FOX LANE,E01007841,Sheffield 076C,Investigation complete; no suspect identified
1139501aa5a909f48c17ae8a8a557ba5cd7e6765e39e1f678136f3b35d47743d,2017-02,South Yorkshire Police,South Yorkshire Police,-1.495463,53.351883,On or near Sports/Recreation Area,E01007929,Sheffield 055C,Investigation complete; no suspect identified
da8cd6d30eb71a45252a105fdffcee28cbfd6cb2472bf93b0acc9fe98a7fe97b,2017-02,South Yorkshire Police,South Yorkshire Police,-1.448481,53.437221,On or near BUTTERTHWAITE ROAD,E01008055,Sheffield 007C,Investigation complete; no suspect identified
1e3e42891fd203bb1daf71be43859dd8eb67354373f62e21ce96e3fa1eb0e7d7,2017-02,South Yorkshire Police,South Yorkshire Police,-1.464555,53.383533,On or near KING STREET,E01033264,Sheffield 073D,Investigation complete; no suspect identified
71d700f23bfee0f6a36b042a040e82fe222d88ca35dce543fe1d0637a25decf8,2017-02,South Yorkshire Police,South Yorkshire Police,-1.531430,53.376380,On or near Sports/Recreation Area,E01007954,Sheffield 033C,Investigation complete; no suspect identified
5ac46a46832d8d1cf208d4137a4ffcbea301a89f7331decc4cbb2a998b3df655,2017-02,South Yorkshire Police,South Yorkshire Police,-1.382669,53.436153,On or near BRADGATE ROAD,E01007717,Rotherham 016C,Investigation complete; no suspect identified
65ed9d9ecf9e05a77bbdeb974621d08baf1381ac53fb85b215645207fa69359d,2017-02,South Yorkshire Police,South Yorkshire Police,-1.457268,53.405594,On or near CRABTREE AVENUE,E01007872,Sheffield 020B,Investigation complete; no suspect identified
28665d0e2628111be17c405b568471f91f0cfe79c7a01fe0aeb7dba3ee23adfb,2017-02,South Yorkshire Police,South Yorkshire Police,-1.465172,53.371437,On or near STORE STREET,E01033273,Sheffield 042F,Investigation complete; no suspect identified
531077c23bf4cd6b6600d6583b2086ad0de6a8ee361d5e8797b9bceef4d6d22f,2017-02,South Yorkshire Police,South Yorkshire Police,-1.268293,53.566912,On or near B6422,E01007587,Doncaster 020C,Investigation complete; no suspect identified
e36eb1a8c7a72f63334f8b0db6c95d0e60ce447eef527b5ea2358b316aeb104f,2017-02,South Yorkshire Police,South Yorkshire Police,-1.479181,53.368910,On or near CLUB GARDEN ROAD,E01008107,Sheffield 040C,Investigation complete; no suspect identified
067da79b2cdc2fa11f09033105dd834705e7641e6e5c3e89e3cfd543e8987fce,2017-02,South Yorkshire Police,South Yorkshire Police,-1.403557,53.524652,On or near YORK STREET,E01007448,Barnsley 023B,Investigation complete; no suspect identified
8fd83044e3c6c290e01b5af142ff009222659d4beef9284485e5c14ae1cf13a6,2017-02,South Yorkshire Police,South Yorkshire Police,-1.087589,53.499999,On or near Supermarket,E01007523,Doncaster 025B,Investigation complete; no suspect identified
81e42bdb452c4feb64caf0c884a7be6a10047bd3cf8482c2342f2dff50d04873,2017-02,South Yorkshire Police,South Yorkshire Police,-1.472610,53.547879,On or near BRINCKMAN STREET,E01007339,Barnsley 017B,Investigation complete; no suspect identified
1e85c64899c1d204f931e476a2bfcce18e5c6380e561ed4fee7c8d534da7f3e0,2017-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8d58c233d072eb558c0d80ecf32265bbf9af6f1bdd17f2828988869fa1a37da9,2017-02,South Yorkshire Police,South Yorkshire Police,-1.471253,53.379221,On or near CROSS BURGESS STREET,E01033265,Sheffield 074C,Investigation complete; no suspect identified
3a50170b4d91b06cf194c2688bc6d89925302857adff6a493f5fbcf72b93448a,2017-02,South Yorkshire Police,South Yorkshire Police,-1.499172,53.395629,On or near WALKLEY ROAD,E01008153,Sheffield 024B,Investigation complete; no suspect identified
4fd284a294d4ea86b35a91844d99c416a05919ce7b6ae1a0f167c039b4db1666,2017-02,South Yorkshire Police,South Yorkshire Police,-1.496707,53.369974,On or near WADBROUGH ROAD,E01007860,Sheffield 036B,Investigation complete; no suspect identified
9c075caa5b01dbdbdb040f0f05a4d3f9fc4197d11c0ed3483d9bd5c7f86f643c,2017-02,South Yorkshire Police,South Yorkshire Police,-1.339840,53.501487,On or near STRATHMORE GROVE,E01007821,Rotherham 002E,Investigation complete; no suspect identified
e5cf476810b3b5c957458ed0142fdca0314a22b54859d22a53bfbbe0177b31fe,2017-02,South Yorkshire Police,South Yorkshire Police,-1.476590,53.424556,On or near BUCHANAN ROAD,E01033277,Sheffield 011E,Investigation complete; no suspect identified
e3f6a99f396669871c9b8a6267660078eb1ba49ee8fb6fbd46e3d97ef5c779be,2017-02,South Yorkshire Police,South Yorkshire Police,-1.407637,53.592293,On or near HIGH STREET,E01007331,Barnsley 003B,Investigation complete; no suspect identified
cbe39c622a09e98f907ae107bce859206044781385423d661be9554a7b629584,2017-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
827900be3f1ae6528eaf1e1ec63f3efe72abf2311fd6d61cce4a61d1650beb8e,2017-02,South Yorkshire Police,South Yorkshire Police,-1.477245,53.323193,On or near LUPTON CRESCENT,E01008083,Sheffield 070C,Investigation complete; no suspect identified
fb8678abd40e707819db80da32629665883828f7642a82ed8f89350f27ea92f8,2017-02,South Yorkshire Police,South Yorkshire Police,-1.448384,53.500536,On or near WEST STREET,E01007397,Barnsley 028B,Investigation complete; no suspect identified
77955e3c3ed943e59c991f8a2d5e3e1aff6c0f144c803db038d621a38f269f22,2017-02,South Yorkshire Police,South Yorkshire Police,-1.361851,53.363765,On or near GOATHLAND DRIVE,E01007965,Sheffield 044A,Investigation complete; no suspect identified
975d2ecec98c3cacd662746aa46c3b7b2a7b8c49162e77cb70770a85479b0727,2017-02,South Yorkshire Police,South Yorkshire Police,-1.428958,53.361849,On or near QUEEN MARY MEWS,E01008013,Sheffield 039C,Investigation complete; no suspect identified
35bce7d9eeb769a8a77073371de5f6e551845ac67dd2b3cd06813fa132a499d2,2017-02,South Yorkshire Police,South Yorkshire Police,-1.501058,53.402810,On or near Shopping Area,E01008093,Sheffield 017D,Investigation complete; no suspect identified
3d62fed095a12bfbb8334d5aadf71d0d7c360b0481753cf7c9bda336a261f255,2017-02,South Yorkshire Police,South Yorkshire Police,-1.330119,53.440049,On or near ASHWELL GROVE,E01007736,Rotherham 014A,Investigation complete; no suspect identified
e55816d44872e6d7a75151fd12a04f1dbc085a84329409b2758ae7a3dfd384da,2017-02,South Yorkshire Police,South Yorkshire Police,-1.420531,53.351633,On or near HOLLINSEND ROAD,E01008005,Sheffield 052D,Investigation complete; no suspect identified
65eca9c83b1afd66e1a98445901bb2f98f91ff626fcb563cead946d5dd608b33,2017-02,South Yorkshire Police,South Yorkshire Police,-1.348822,53.503666,On or near BROOK FARM MEWS,E01007822,Rotherham 002F,Investigation complete; no suspect identified
c5c279e4145e43e96e1e6196544346bc9ae75da84b03b062480b516d2c18a4b4,2017-02,South Yorkshire Police,South Yorkshire Police,-1.500203,53.384640,On or near SPRING VIEW ROAD,E01008069,Sheffield 028C,Investigation complete; no suspect identified
b0beeef9bc00e3fef68665a2513f997d971c16ad10e77736799b5aee42309eec,2017-02,South Yorkshire Police,South Yorkshire Police,-1.318363,53.439021,On or near FRETWELL ROAD,E01007737,Rotherham 013C,Investigation complete; no suspect identified
c898449c76a1bdfbc8cda42e8de75e28201aa37e261b52eb96c1f8f06f96b8cc,2017-02,South Yorkshire Police,South Yorkshire Police,-1.304330,53.534076,On or near WHITWORTH STREET,E01007369,Barnsley 022A,Investigation complete; no suspect identified
0082dec130cabcfb5236a0cc4cc03db9ab5b14b4184618c48d9fb52fc4e0ba34,2017-02,South Yorkshire Police,South Yorkshire Police,-1.145599,53.551798,On or near CROSS STREET,E01007508,Doncaster 010B,Investigation complete; no suspect identified
05fced78c3786fd778ccb569d7b65d4b07cf1b0602fb8f92a01722cf783c2a17,2017-02,South Yorkshire Police,South Yorkshire Police,-1.501952,53.555376,On or near CRESSWELL STREET,E01007446,Barnsley 012G,Investigation complete; no suspect identified
8ee5b1daf42c069dfb14ff90b1763c2fe8d00087a1cd99c4e79a052e66269d6b,2017-02,South Yorkshire Police,South Yorkshire Police,-1.480241,53.323710,On or near TOPPHAM DRIVE,E01008083,Sheffield 070C,Investigation complete; no suspect identified
3202c0e4492d678eb3014f5565464ae7483aa7138bfdf0b8ba2d4f33e26ec14e,2017-02,South Yorkshire Police,South Yorkshire Police,-1.231982,53.481697,On or near Supermarket,E01007536,Doncaster 032A,Investigation complete; no suspect identified
7e789c8d5e90b29138d008e4e1d33f5f39e23a478d6076a91359edda0ad381b7,2017-02,South Yorkshire Police,South Yorkshire Police,-1.347172,53.418643,On or near COLLEGE PARK CLOSE,E01007675,Rotherham 023A,Investigation complete; no suspect identified
79d8f3a05a0ebbbef507c264f36a1de93de5a6530e46d6fb2f362b613394e272,2017-02,South Yorkshire Police,South Yorkshire Police,-1.478413,53.546053,On or near PARK ROAD,E01007413,Barnsley 017C,Investigation complete; no suspect identified
5d397e242cf696cf343d2710f31cd3288cf22148457974b26f392a956b4911e5,2017-02,South Yorkshire Police,South Yorkshire Police,-1.464599,53.435110,On or near TUNWELL DRIVE,E01008053,Sheffield 006A,Investigation complete; no suspect identified
46bcad3ecb886ed98527dbc9ffdf893ea72bac57820acf5dc264b5a5b45d7f86,2017-02,South Yorkshire Police,South Yorkshire Police,-1.397457,53.520865,On or near KELVIN GROVE,E01007451,Barnsley 026A,Investigation complete; no suspect identified
603aed7b7f5a246595744bde09c511fdbc017b56f4b609813156fa447854eaac,2017-02,South Yorkshire Police,South Yorkshire Police,-1.471409,53.543730,On or near Petrol Station,E01007414,Barnsley 017D,Investigation complete; no suspect identified
9cfcb3bb32c1de8cfce58589aeca0111ad1347ccc9931a70b0d9f94f60a8395d,2017-02,South Yorkshire Police,South Yorkshire Police,-1.404746,53.524874,On or near BOND STREET,E01007448,Barnsley 023B,Investigation complete; no suspect identified
bc06e5331ba1ab474a61b3ae9d68357115d62c015b0fafafabfe206521f5facb,2017-02,South Yorkshire Police,South Yorkshire Police,-1.152476,53.616268,On or near MARKET PLACE,E01007492,Doncaster 002F,Investigation complete; no suspect identified
64f8c4a92836420e2fcf771fd05ed918078f8ac1f611c6a4a0e07cbd5dc80fb2,2017-02,South Yorkshire Police,South Yorkshire Police,-1.154611,53.566918,On or near VILLA GARDENS,E01007511,Doncaster 010E,Investigation complete; no suspect identified
ba09273c43770f84da094ad3f0283e3ff1ce2d8c6e73b1f6908baad6ab5e153c,2017-02,South Yorkshire Police,South Yorkshire Police,-1.147980,53.551994,On or near SWAN STREET,E01007509,Doncaster 010C,Investigation complete; no suspect identified
cd78ec65eac31102ceda30fc597205447a548147b90dd191c7d1e5677a6e8a94,2017-02,South Yorkshire Police,South Yorkshire Police,-1.482922,53.551340,On or near BLUCHER STREET,E01007340,Barnsley 013B,Investigation complete; no suspect identified
376c0335cc630e9cf60bcb565ceaaae29192446303fae7b8dc9d47ec1f78179d,2017-02,South Yorkshire Police,South Yorkshire Police,-1.474362,53.380691,On or near Nightclub,E01033265,Sheffield 074C,Investigation complete; no suspect identified
cadc1babf93841ce18180b07835c5194b0220f08be76d04e3b9bec8ee46b9f07,2017-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
218c5e16b15c5166f9eca8fa697834e763b2f39c1975a4c976370a6133c85508,2017-02,South Yorkshire Police,South Yorkshire Police,-1.497757,53.405915,On or near BURNELL ROAD,E01008093,Sheffield 017D,Investigation complete; no suspect identified
b1299619869c284adb37d7bf547e122d42dfb932823d60157428358fefb65aa5,2017-02,South Yorkshire Police,South Yorkshire Police,-1.504684,53.419543,On or near Sports/Recreation Area,E01008089,Sheffield 017B,Investigation complete; no suspect identified
32a21d0fa0c050280d4e486181d3f11a158f9404e540952c816272963e4696ed,2017-02,South Yorkshire Police,South Yorkshire Police,-1.490802,53.583948,On or near EASTFIELD CRESCENT,E01007362,Barnsley 004D,Investigation complete; no suspect identified
38209d64005772ecbae626e1419fd1a56e68adcf50cc816976318a789c5adfe4,2017-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b93d120e8f2db01e5f499c9bd618ad60a2694aae7a5ef33304e485011ee04a86,2017-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
657dae0af5755768bef426b564a350c709daac48927a27533d39cb3f1c562cc4,2017-02,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3e0621d7d44ce26cea8d24f2dfd0aca7d6d589b74e70f17d2ec312bbe00edb1f,2017-02,South Yorkshire Police,South Yorkshire Police,-1.497757,53.405915,On or near BURNELL ROAD,E01008093,Sheffield 017D,Investigation complete; no suspect identified
b2a88c96fc139591f6a9c64cc601623f2e1898597349cd6a25e2386d16f1091c,2017-02,South Yorkshire Police,South Yorkshire Police,-1.384476,53.505887,On or near LAKESIDE COURT,E01007694,Rotherham 001B,Investigation complete; no suspect identified
1c141ada9e7a7bb5173cdc911633ea2a1394af3b7d87bef44e011d127b2a98ee,2017-02,South Yorkshire Police,South Yorkshire Police,-1.468714,53.367012,On or near ST WILFRID'S ROAD,E01008108,Sheffield 042A,Investigation complete; no suspect identified
5aaa604a286159298dda9b8fa93ce7e18365c1bbe3529ce3ab9a934b5aed0d76,2017-02,South Yorkshire Police,South Yorkshire Police,-1.337833,53.499660,On or near HENRY ROAD,E01007821,Rotherham 002E,Investigation complete; no suspect identified
22385f5058ee0bde3bc4b24c555792c06f1a7b24d9a676456fbfa66d1a5fd437,2017-02,South Yorkshire Police,South Yorkshire Police,-1.481628,53.335680,On or near Petrol Station,E01007834,Sheffield 066D,Investigation complete; no suspect identified
7d200a1c46404deb4e106fd4f1dc805637432355f3444e91cce099cdd527583c,2017-02,South Yorkshire Police,South Yorkshire Police,-1.508477,53.363263,On or near Petrol Station,E01007936,Sheffield 047D,Investigation complete; no suspect identified
a32f1d1d105dbd45f5552c6ae10d4b99c2b67f59b42472e1fe9c84f1104fd149,2017-02,South Yorkshire Police,South Yorkshire Police,-1.332125,53.332187,On or near ENTERPRISE WAY,E01008041,Sheffield 063D,Investigation complete; no suspect identified
c6af50f0cdd47fb9bd4c50508708e56635bf15ddd3f61ff55dc9d30c2679eff7,2017-02,South Yorkshire Police,South Yorkshire Police,-1.520074,53.403723,On or near STUDFIELD CRESCENT,E01007990,Sheffield 021A,Investigation complete; no suspect identified
36cc1d5fcbc45fff3308567ff1a4b2e0d9cc1ae18f7e99e8e975b080c4c7ae70,2017-02,South Yorkshire Police,South Yorkshire Police,-1.460683,53.375785,On or near BARNES COURT,E01033268,Sheffield 075G,Investigation complete; no suspect identified
7a06327415f6e2a186093ee5ec2499d77329f83e0785dc664e820e4e6bbb5ff2,2017-02,South Yorkshire Police,South Yorkshire Police,-1.426442,53.345576,On or near RIDGEWAY ROAD,E01008006,Sheffield 054D,Investigation complete; no suspect identified
de74b799e14101ce19aaa48159147720069de88f4fdb77f20289ba46936d1300,2017-02,South Yorkshire Police,South Yorkshire Police,-1.400529,53.441008,On or near HUNGERHILL ROAD,E01007742,Rotherham 015B,Investigation complete; no suspect identified
3352345ee459562d89fcd2c48eb41b51b5a0c5cc307504c7a6b295e615c6f5f9,2017-02,South Yorkshire Police,South Yorkshire Police,-1.082095,53.478672,On or near RUFUS LANE,E01007592,Doncaster 037B,Investigation complete; no suspect identified
b27f17f01cc5ee6c00d992cc2477c2909aa6399036c500cb15f8f9ee41461199,2017-02,South Yorkshire Police,South Yorkshire Police,-1.468120,53.367692,On or near SILVER MILL ROAD,E01008108,Sheffield 042A,Investigation complete; no suspect identified
c430ce0603fba26b58b8bcc585d10c28010c13fdd664b6af95f60aac2c8b6bf0,2017-02,South Yorkshire Police,South Yorkshire Police,-1.236120,53.483710,On or near ATHELSTANE ROAD,E01007539,Doncaster 035C,Investigation complete; no suspect identified
8e6e8a2ef014d945826cf995983ba2a3227bdac31a7135116d322fe3b2953b44,2017-02,South Yorkshire Police,South Yorkshire Police,-1.166083,53.542486,On or near Supermarket,E01007515,Doncaster 012C,Investigation complete; no suspect identified
25cdf11db469c4ee0be6e83ed18ba701a0fd0376a0fda31375fe8ca6a2020a98,2017-02,South Yorkshire Police,South Yorkshire Police,-1.140683,53.494900,On or near BRANDER CLOSE,E01007502,Doncaster 028C,Investigation complete; no suspect identified
dba43548a9f6f7d06f2fb2299fd377940725b0086ad9c7f1e6d190ad2fe87b8b,2017-02,South Yorkshire Police,South Yorkshire Police,-1.400850,53.348506,On or near Supermarket,E01007839,Sheffield 076B,Investigation complete; no suspect identified
eddddfa3680ede27c86394226989ec15e72448aa7d303287b4918e1c5aeeb555,2017-02,South Yorkshire Police,South Yorkshire Police,-1.540217,53.393726,On or near Supermarket,E01008131,Sheffield 023C,Investigation complete; no suspect identified
a6f5b9d7c28e12155dd17e5b45b7167c8a0001a1be92713f3e372469453b0efd,2017-02,South Yorkshire Police,South Yorkshire Police,-1.469897,53.377058,On or near Pedestrian Subway,E01033274,Sheffield 042G,Investigation complete; no suspect identified
74629386fb1daf2d74d2628cb89ddcfbaa49d0a61ef9d71c2228f6e4d5b4884a,2017-02,South Yorkshire Police,South Yorkshire Police,-1.492817,53.435556,On or near HALIFAX ROAD,E01008141,Sheffield 005E,Investigation complete; no suspect identified
e7b3160f80c2c29d58a38dce430a5563b0c88dad012ef4ed90048ddc586fff96,2017-02,South Yorkshire Police,South Yorkshire Police,-1.147218,53.544825,On or near HIGH STREET,E01007510,Doncaster 010D,Investigation complete; no suspect identified
2e16c90425e98927e5d1f337355929be25b2b74b46bc5dcefd29f0319bc95a07,2017-02,South Yorkshire Police,South Yorkshire Police,-1.397622,53.375043,On or near RICHMOND PARK CRESCENT,E01007910,Sheffield 037A,Investigation complete; no suspect identified
55ac022638ba9a2f5a0085c59d6ae4824314b3c8c8184ab4145456a136a16a4b,2017-02,South Yorkshire Police,South Yorkshire Police,-1.527842,53.567444,On or near THE MEADOWS,E01007387,Barnsley 012D,Investigation complete; no suspect identified
55a6ca3dfe1af8a0af671af31bde6ec1178f0488627da00e95c8e37104aa8561,2017-02,South Yorkshire Police,South Yorkshire Police,-1.075271,53.511832,On or near PALINGTON GROVE,E01007528,Doncaster 024C,Investigation complete; no suspect identified
ab2af7fce280b26a4a20304c3db122687919413dd4a150451b5bec4252888dfb,2017-02,South Yorkshire Police,South Yorkshire Police,-1.022919,53.600090,On or near THORNE ROAD,E01007627,Doncaster 004C,Investigation complete; no suspect identified
eff0c4df7769c769a702e6fbdc1b300aff83434ae3a32f5102ac6e97af53cc8b,2017-02,South Yorkshire Police,South Yorkshire Police,-1.458513,53.437842,On or near CROSS HILL,E01008139,Sheffield 006E,Investigation complete; no suspect identified
0876e45ced46380c3e36202f6659a5c75ddd977847466b7f1d7e55398ea54d28,2017-02,South Yorkshire Police,South Yorkshire Police,-1.499356,53.584775,On or near MAPPLEWELL DRIVE,E01007362,Barnsley 004D,Investigation complete; no suspect identified
4003382656da14d8c604a184a7bb06fcb8105362455860bc8b8423b1ed0773a4,2017-02,South Yorkshire Police,South Yorkshire Police,-1.117096,53.528121,On or near VICTORIAN CRESCENT,E01007646,Doncaster 019B,Investigation complete; no suspect identified
3a7c78ef5c11c99abf86ba0099184102d7c1b0525b4e40944accedfc1d1b4a92,2017-02,South Yorkshire Police,South Yorkshire Police,-1.129929,53.527604,On or near Pedestrian Subway,E01007655,Doncaster 022F,Investigation complete; no suspect identified
ff3b3704e4d9e5415b2f6edf5e4dfc37686a8d89eaadfc8af07c951869faf26b,2017-02,South Yorkshire Police,South Yorkshire Police,-1.200184,53.366306,On or near HIGH NOOK ROAD,E01007785,Rotherham 029C,Investigation complete; no suspect identified
274cb0ca8cfb82c25d71a92a9e3fa22be08229f5d88d0c76e57ac63605460242,2017-02,South Yorkshire Police,South Yorkshire Police,-1.417765,53.576460,On or near PROSPECT STREET,E01007345,Barnsley 008B,Investigation complete; no suspect identified
1fbfa602e99b7a638ca47b84c0e40c47e9cb9021fa4ade95b0255e19649120ba,2017-02,South Yorkshire Police,South Yorkshire Police,-1.077703,53.478997,On or near WEST END LANE,E01007592,Doncaster 037B,Investigation complete; no suspect identified
b4e8787863051576b5d650584481d3e0234b5549124bb7363b2326df2176cba1,2017-02,South Yorkshire Police,South Yorkshire Police,-1.414363,53.574583,On or near CHURCHFIELD CRESCENT,E01007345,Barnsley 008B,Investigation complete; no suspect identified
fdfaeb8cd6cfd78dcaa0d089621ce5b02753b4ef8333299122f46522e83c848f,2017-02,South Yorkshire Police,South Yorkshire Police,-1.385372,53.505469,On or near PLOUGHMANS CROFT,E01007695,Rotherham 001C,Investigation complete; no suspect identified
69f91057ef9f82f11d875aca34fecbafcd34a0fcf27837eafbc7c2bb77c128a7,2017-02,South Yorkshire Police,South Yorkshire Police,-1.184055,53.487600,On or near TRENT CLOSE,E01007545,Doncaster 034A,Investigation complete; no suspect identified
1ef6fd58e2f51824d48e825cdfa58888e282a3f3569156633856153eae6bd749,2017-02,South Yorkshire Police,South Yorkshire Police,-1.254712,53.492564,On or near DONCASTER ROAD,E01007543,Doncaster 032C,Investigation complete; no suspect identified
cd7e58cc797a223d2c3dbadc8db51f235d4c36bf5f02d8ff1666ebce442bba3e,2017-02,South Yorkshire Police,South Yorkshire Police,-1.397459,53.521800,On or near HIGH STREET,E01007451,Barnsley 026A,Investigation complete; no suspect identified
3b1fbe0b991244257fafc316e1d9102c507baf2b75864edfff3bc80b3e6740d1,2017-02,South Yorkshire Police,South Yorkshire Police,-1.503913,53.373240,On or near OAKHOLME ROAD,E01007859,Sheffield 036A,Investigation complete; no suspect identified
34c44a79d73c5325183b040c723804949e927b57b038254d30780689c1654697,2017-02,South Yorkshire Police,South Yorkshire Police,-1.483232,53.325988,On or near JAMES ANDREW CRESCENT,E01007823,Sheffield 069A,Investigation complete; no suspect identified
c979e4d551b89b5bfbe76823e7816d6adce017ce17d9d7d616d1abf5af2891f3,2017-02,South Yorkshire Police,South Yorkshire Police,-1.468714,53.367012,On or near ST WILFRID'S ROAD,E01008108,Sheffield 042A,Investigation complete; no suspect identified
5c1222363e1be86d4566437d26a29e0f0a5b7180b0e55bdf7d2c0ce939f9cdbb,2017-02,South Yorkshire Police,South Yorkshire Police,-0.951787,53.609348,On or near TRAVIS CLOSE,E01007638,Doncaster 003C,Investigation complete; no suspect identified
a4e0fa1202d1af7b14afa3ef831fd3c441e20d393abf1125b810262f20814dd6,2017-02,South Yorkshire Police,South Yorkshire Police,-1.437809,53.404111,On or near BLAND STREET,E01007877,Sheffield 022D,Investigation complete; no suspect identified
5e9fcff2edb7e4375ac61f7c795b6868ca7f527f34bdce19516cfe4b6f2c1350,2017-02,South Yorkshire Police,South Yorkshire Police,-1.397622,53.375043,On or near RICHMOND PARK CRESCENT,E01007910,Sheffield 037A,Investigation complete; no suspect identified
2b03994a103f98055ee9041ec52b55691203c7f5f0219a7e353f25c9f32bf66c,2017-02,South Yorkshire Police,South Yorkshire Police,-1.028459,53.600962,On or near FINKLE STREET,E01007626,Doncaster 004B,Investigation complete; no suspect identified
7e7a0c5e48fe7a470d1080628cb4376903242d3a90e1e059bb0c25b585d332b7,2017-02,South Yorkshire Police,South Yorkshire Police,-0.946131,53.629469,On or near SOUTH ROAD,E01007634,Doncaster 001C,Investigation complete; no suspect identified
9ae17f8f64b54f56f6a900e222dc27ad30f2d133835c3e89426d2701dc1ca721,2017-02,South Yorkshire Police,South Yorkshire Police,-1.477167,53.547980,On or near UNION STREET,E01007338,Barnsley 017A,Investigation complete; no suspect identified
dccebca2abbef737fc424b3add580b477f458d571e83ae73241fed4cc0b55a01,2017-02,South Yorkshire Police,South Yorkshire Police,-1.233250,53.479089,On or near PARK ROAD,E01007536,Doncaster 032A,Investigation complete; no suspect identified
80aa54454bebbaa94e25b631640eb0ce0b448d5117fd41903c1d24bc886b4cc0,2017-02,South Yorkshire Police,South Yorkshire Police,-1.265539,53.495732,On or near PASTURES COURT,E01007579,Doncaster 030C,Investigation complete; no suspect identified
e5fc4b0b554968eec014e42bfc1203b0f2a4db8aafc37085dbeaab214b970848,2017-02,South Yorkshire Police,South Yorkshire Police,-1.353822,53.551647,On or near CHAPEL LANE,E01007349,Barnsley 020B,Investigation complete; no suspect identified
ffcdd0fbb5637b416cb9e8b048ab1e1922b97308295e655fbbc7b90c07105f6f,2017-02,South Yorkshire Police,South Yorkshire Police,-1.192071,53.510665,On or near CHESTNUT GROVE,E01007619,Doncaster 021E,Investigation complete; no suspect identified
d65e6303eb77bf2ced09a7f6e17cdf3e705cb6a806054ad033f30c5cd25892da,2017-02,South Yorkshire Police,South Yorkshire Police,-1.460592,53.443676,On or near THE COMMON,E01008135,Sheffield 005C,Investigation complete; no suspect identified
4f32387749c78239831e4bf8c3a12320036e12ee76b9028654843bf03508f6d5,2017-02,South Yorkshire Police,South Yorkshire Police,-1.491860,53.380713,On or near DAMER STREET,E01007866,Sheffield 030A,Investigation complete; no suspect identified
f6e8e6a629b74dcf0d643aca6ed4970970d64bcbc155c1ddf46b51b09db5f4fb,2017-02,South Yorkshire Police,South Yorkshire Police,-0.946131,53.629469,On or near SOUTH ROAD,E01007634,Doncaster 001C,Investigation complete; no suspect identified
605d6f3c2bbca25696277e4783ae1c752a53156b4c58845ae7832c71716043c6,2017-02,South Yorkshire Police,South Yorkshire Police,-1.128983,53.531795,On or near WHARF ROAD,E01007655,Doncaster 022F,Investigation complete; no suspect identified
c698afd6823664d3028f66b0f36377973efcbbecb44c6f9908d3a35fa340c828,2017-02,South Yorkshire Police,South Yorkshire Police,-1.480002,53.546914,On or near ALLATT CLOSE,E01007338,Barnsley 017A,Investigation complete; no suspect identified
e663d17c11beb9a29727adf952311067a8a30d57882832e69e487dca461c934a,2017-02,South Yorkshire Police,South Yorkshire Police,-1.479278,53.511254,On or near Supermarket,E01007398,Barnsley 028C,Investigation complete; no suspect identified
9686b7cb5274b468633f7746eac626d66bdf7790f1c31ea6c4105739bb08c8a6,2017-02,South Yorkshire Police,South Yorkshire Police,-1.190332,53.486384,On or near PRINCE'S CRESCENT,E01007547,Doncaster 034B,Investigation complete; no suspect identified
