Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d3acb19a2346023a65afd5edaf7a3b7658c9e4c860d7baa6a2d23dcbddb2d6ef,2016-08,South Yorkshire Police,South Yorkshire Police,-1.202608,53.421595,On or near FOXCROFT MEADOWS,E01007763,Rotherham 020E,Investigation complete; no suspect identified
2dc8f3ac3dac9f16bc2e1ea0d49f854ff6734b3d20a279c377dd1119499f0e82,2016-08,South Yorkshire Police,South Yorkshire Police,-1.345882,53.444874,On or near Shopping Area,E01007784,Rotherham 008D,Investigation complete; no suspect identified
c009c39080b091a27ad9ee191bf91d07c7ea90111d2a54e435aa721662cb4f45,2016-08,South Yorkshire Police,South Yorkshire Police,-1.184273,53.350360,On or near WOODSETTS ROAD,E01007664,Rotherham 032F,Investigation complete; no suspect identified
5e6650d5c50d121b4ab2a7374d11ac327853f7c125923d10ade33f85d90cd905,2016-08,South Yorkshire Police,South Yorkshire Police,-1.022069,53.492173,On or near OAK TREE AVENUE,E01007608,Doncaster 038A,Investigation complete; no suspect identified
96063f5c7798b47979e3e9553eca8afae8cb2c407c3b39e86eb2cfd6442ba949,2016-08,South Yorkshire Police,South Yorkshire Police,-1.143024,53.549227,On or near THE HOMESTEAD,E01007508,Doncaster 010B,Investigation complete; no suspect identified
56d4b0b6eb027c3e81342efda341b641e348ea9b02b933f88e7e9caee91d816b,2016-08,South Yorkshire Police,South Yorkshire Police,-1.372934,53.430799,On or near UNION STREET,E01007715,Rotherham 016A,Investigation complete; no suspect identified
b1231141f992c2c6147a5702a2aa635d68121e3fadd6faac0e0d0b99f52d7768,2016-08,South Yorkshire Police,South Yorkshire Police,-1.329428,53.429430,On or near BROWNING DRIVE,E01007735,Rotherham 013B,Investigation complete; no suspect identified
a3ff38d189761b10cdf4571f89ec4bb2214ebce1e2f2fecc76d4fd1ebc5d77a9,2016-08,South Yorkshire Police,South Yorkshire Police,-1.114906,53.538388,On or near LICHFIELD ROAD,E01007651,Doncaster 015C,Investigation complete; no suspect identified
aca2fc47c16b932e2de26a7028e14eb5ae99986f2a30ade0445b0eba9afd6d89,2016-08,South Yorkshire Police,South Yorkshire Police,-1.319417,53.443710,On or near Supermarket,E01007737,Rotherham 013C,Investigation complete; no suspect identified
5b884f9420be595c0e95f5b72bdcc3ec36feb27ee43f54c6bf382c9abd85dfed,2016-08,South Yorkshire Police,South Yorkshire Police,-1.311587,53.432618,On or near RIDGEWAY CLOSE,E01007723,Rotherham 013A,Investigation complete; no suspect identified
27f941ae744cfa75d5b61a876c701626d7f4082b462a59954efba54b4c686056,2016-08,South Yorkshire Police,South Yorkshire Police,-1.356925,53.471288,On or near STUBBIN CLOSE,E01007778,Rotherham 005A,Investigation complete; no suspect identified
15e3c692ac0eccc797d08d7c806ed505cb01f0f8bbd2e0c8688a7bbd3d16cecf,2016-08,South Yorkshire Police,South Yorkshire Police,-1.429616,53.461078,On or near THORPEFIELD DRIVE,E01007808,Rotherham 007E,Investigation complete; no suspect identified
d8e3967acb313bd21644182d92735431682a2b075dcb00dba59b530f71a7acd5,2016-08,South Yorkshire Police,South Yorkshire Police,-1.341426,53.444795,On or near Shopping Area,E01007784,Rotherham 008D,Investigation complete; no suspect identified
df110b16d920ec78d0b96f645784218c9c417d2499e8b197efbd7f4a63fb024b,2016-08,South Yorkshire Police,South Yorkshire Police,-1.138745,53.522095,On or near Parking Area,E01007529,Doncaster 022A,Investigation complete; no suspect identified
0eb019b615a2848407a444b4db877df81f75854aeae09065dc7671361f33c9c4,2016-08,South Yorkshire Police,South Yorkshire Police,-1.339907,53.457362,On or near HADLEIGH CLOSE,E01007783,Rotherham 008C,Investigation complete; no suspect identified
a9972764d9958dd1be71a15aa65e3fe41bdcf9dcf28d5b137c07f051aace28cb,2016-08,South Yorkshire Police,South Yorkshire Police,-1.358807,53.421367,On or near TOWN STREET,E01007677,Rotherham 017A,Investigation complete; no suspect identified
87ca78d264e19f52c84c121126703f4d48a2f1c619050abd1d9dba5cf0764676,2016-08,South Yorkshire Police,South Yorkshire Police,-1.318025,53.524016,On or near HALL BROOME GARDENS,E01007365,Barnsley 025B,Investigation complete; no suspect identified
e8069da313d32efc562122d37656a4f4419636dabbe4e65517b531adad8358a3,2016-08,South Yorkshire Police,South Yorkshire Police,-1.354367,53.432354,On or near Shopping Area,E01007714,Rotherham 017B,Investigation complete; no suspect identified
0f2df542577ebbae79b41929c0bddc2d9d812c83bb613c7c0bcd573cee3c9077,2016-08,South Yorkshire Police,South Yorkshire Police,-1.356167,53.433748,On or near Bus/Coach Station,E01007714,Rotherham 017B,Investigation complete; no suspect identified
263bac4b7bf55744d1374c9bfe5e1416e90d6d28c4ce67f3d12c76e3434fa44c,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4e1e49462cec75c5838dd8d9b8832d76b80918f521139afe53f7431118f6c7ca,2016-08,South Yorkshire Police,South Yorkshire Police,-1.357948,53.431429,On or near CORPORATION STREET,E01007714,Rotherham 017B,Investigation complete; no suspect identified
dd574c8209d2f1241a16a5551e7280f010f86400fb9f491accae8c9e016b4a36,2016-08,South Yorkshire Police,South Yorkshire Police,-1.352379,53.431480,On or near PERCY STREET,E01007714,Rotherham 017B,Investigation complete; no suspect identified
032012228a3dc8ebee7252bdf8e3fb440f762ed2962706b1b1d8183893f36f46,2016-08,South Yorkshire Police,South Yorkshire Police,-1.370708,53.450050,On or near ABINGDON GARDENS,E01007729,Rotherham 009B,Investigation complete; no suspect identified
666c1cc1209c3d485497985e137f90957450fc461f2a7aa7f88d15068739b219,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
55907e381677c875896e0debc6244cc8bf32067a625af87ed0bc7ffa9f42e1ed,2016-08,South Yorkshire Police,South Yorkshire Police,-1.390877,53.428492,On or near EDALE ROAD,E01007718,Rotherham 016D,Investigation complete; no suspect identified
48656d52c0c6fa737dc212d4ae314edbecc23c824698477c5b91bd64ccd399c1,2016-08,South Yorkshire Police,South Yorkshire Police,-1.478060,53.341300,On or near Supermarket,E01007831,Sheffield 059C,Investigation complete; no suspect identified
3f0fd90ae722ad7b10874af415e8fd81b0df220e42940b3d21a610964db257ce,2016-08,South Yorkshire Police,South Yorkshire Police,-1.429470,53.375271,On or near Supermarket,E01008015,Sheffield 039D,Investigation complete; no suspect identified
d7147320d224bd9fc3e948a784b67c754930a5bd6c7619f3478e928ff7685858,2016-08,South Yorkshire Police,South Yorkshire Police,-1.420822,53.432173,On or near THUNDERCLIFFE ROAD,E01007746,Rotherham 015F,Investigation complete; no suspect identified
fb08cf7428c9124298e96e38ca1081a35f3ca02048b87b1c379e5386967118c3,2016-08,South Yorkshire Police,South Yorkshire Police,-1.478219,53.372591,On or near Supermarket,E01033271,Sheffield 040E,Investigation complete; no suspect identified
20fb8baab0c387c6ea51ccbe2c3ea96fb2ecb2a8868d2e077b55c4a1b5eadbd3,2016-08,South Yorkshire Police,South Yorkshire Police,-1.448370,53.419009,On or near Supermarket,E01008062,Sheffield 013E,Investigation complete; no suspect identified
dec5d6400de0a9ad347c0fc2623cbc3ccbbfe424bf17dcffe5385833491a60d9,2016-08,South Yorkshire Police,South Yorkshire Police,-1.265539,53.495732,On or near PASTURES COURT,E01007579,Doncaster 030C,Investigation complete; no suspect identified
256c944b076b517ce78abd9aca98d91d8744f63d850f94017757d505006abe85,2016-08,South Yorkshire Police,South Yorkshire Police,-1.305518,53.363496,On or near Petrol Station,E01007672,Rotherham 030E,Investigation complete; no suspect identified
5ef340ab1f6deafe452d30983caa102c23508d2d7c3831cf29893796399fd4c0,2016-08,South Yorkshire Police,South Yorkshire Police,-1.310087,53.366237,On or near ROSEDALE ROAD,E01007668,Rotherham 030B,Investigation complete; no suspect identified
462c73e31bc4b38127529f8823d7e7e7830a39d1e4af3225f461998bd20249a7,2016-08,South Yorkshire Police,South Yorkshire Police,-1.469817,53.558896,On or near WHARF STREET,E01007334,Barnsley 009A,Investigation complete; no suspect identified
be178d60c7d023992a98cd000db34a53795a7695fa3ad0e38f6742fae47c88cc,2016-08,South Yorkshire Police,South Yorkshire Police,-1.361645,53.391629,On or near MAIN STREET,E01007701,Rotherham 027D,Investigation complete; no suspect identified
097ef450f1dd4b85eabce25a61c06ec4dc426b924a1f4498928076e631936f2e,2016-08,South Yorkshire Police,South Yorkshire Police,-1.291547,53.492698,On or near CLIFF STREET,E01007578,Doncaster 030B,Investigation complete; no suspect identified
71726999cd6255db0f229508bb42727927e0758683e9dd6e722fa7e700ea572c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.337782,53.450672,On or near ALDWARKE ROAD,E01007776,Rotherham 008B,Investigation complete; no suspect identified
a20d00f51dea6b51f239da8f3415fafb8543391963f7761b793dc862bd6bbfa6,2016-08,South Yorkshire Police,South Yorkshire Police,-1.488202,53.383654,On or near DART SQUARE,E01008068,Sheffield 026B,Investigation complete; no suspect identified
9da3f3ddf3104be7f44c9ec5b6cb58f375a3af10e5b3f4dae54be8469ba35fba,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3af23725a228b6314f71c62722b8b2b591f0c61f8eec8a3ab983afc01ed0cce1,2016-08,South Yorkshire Police,South Yorkshire Police,-1.462977,53.385881,On or near BLONK STREET,E01033270,Sheffield 022H,Investigation complete; no suspect identified
86af3641e3f70ed90b21c60f657d33fb974b543084691dcf743b876fd39748d2,2016-08,South Yorkshire Police,South Yorkshire Police,-1.479892,53.461019,On or near BURNS COURT,E01007895,Sheffield 004F,Investigation complete; no suspect identified
08285bf4d730d5909f32afcef51264812a53e95ad592cb74310f5fb706cbfcc4,2016-08,South Yorkshire Police,South Yorkshire Police,-1.498158,53.403858,On or near BRADFIELD ROAD,E01008093,Sheffield 017D,Investigation complete; no suspect identified
df39b7ce5eca919b8dd877f084aa5a9122988fc2a77027c0549fa93181370f4d,2016-08,South Yorkshire Police,South Yorkshire Police,-1.465866,53.462540,On or near Supermarket,E01007894,Sheffield 004E,Investigation complete; no suspect identified
6f3a941821ff0092ceeaa9b1afc9ea55dde1fffb4ee91bf0602598fcfe8d647a,2016-08,South Yorkshire Police,South Yorkshire Police,-1.468492,53.382418,On or near FARGATE,E01033264,Sheffield 073D,Investigation complete; no suspect identified
8696d18867c7d8baef3ec7c30a49209457bed19e795ebc6596de9fc0e6c45f77,2016-08,South Yorkshire Police,South Yorkshire Police,-1.477403,53.371751,On or near LANSDOWNE ROAD,E01033271,Sheffield 040E,Investigation complete; no suspect identified
0140e1b0e4d22ab5ea8b2bf2e2fde454e50a0ec766275763e9e1ce7741fe3c7a,2016-08,South Yorkshire Police,South Yorkshire Police,-1.470644,53.382274,On or near Shopping Area,E01033264,Sheffield 073D,Investigation complete; no suspect identified
14889e21c6141256d697e3288149e128bdd49a7b691702f7c0d3064e65960e48,2016-08,South Yorkshire Police,South Yorkshire Police,-1.483043,53.552536,On or near Supermarket,E01007340,Barnsley 013B,Investigation complete; no suspect identified
5b2dd82fc229e93f10afed195b45ebbca69c8fc6fdc3547698ec656d9fd6b997,2016-08,South Yorkshire Police,South Yorkshire Police,-1.447205,53.419525,On or near NORTH QUADRANT,E01007849,Sheffield 010A,Investigation complete; no suspect identified
247ce75e70a8eb7d2bcd971116b129bfb5566426c62cf62bd3a7b97c2172b5a4,2016-08,South Yorkshire Police,South Yorkshire Police,-1.373243,53.433326,On or near Supermarket,E01007716,Rotherham 016B,Investigation complete; no suspect identified
75f94e9c7d713526419c5a235f42e57b47dd1d877108610552b4bd96317b4aed,2016-08,South Yorkshire Police,South Yorkshire Police,-1.454066,53.378460,On or near SAMSON STREET,E01007879,Sheffield 075B,Investigation complete; no suspect identified
55f922cdc176d67d0d49a9b4715ebe5c382f0fb5c98606a3d00585b8b6459d51,2016-08,South Yorkshire Police,South Yorkshire Police,-1.476996,53.357125,On or near LITTLE LONDON PLACE,E01007981,Sheffield 053C,Investigation complete; no suspect identified
e0140f812e32620780147e19ade1366ec72b048265bcc9755db4eba29ce56509,2016-08,South Yorkshire Police,South Yorkshire Police,-1.055499,53.535687,On or near Petrol Station,E01007482,Doncaster 014D,Investigation complete; no suspect identified
88b8e0557334b983f7b55583ee4578badf35336a054bd27f1e131e9fcd5350e6,2016-08,South Yorkshire Police,South Yorkshire Police,-1.148143,53.628021,On or near NORTON COMMON ROAD,E01007489,Doncaster 002C,Investigation complete; no suspect identified
06cb2369c8abc99a7729976adc7912a108da54922932ab037319eaae79d6ecaa,2016-08,South Yorkshire Police,South Yorkshire Police,-1.171502,53.499900,On or near Petrol Station,E01007501,Doncaster 029E,Investigation complete; no suspect identified
35d010528b257d79452e38b90346b5ecb583ea9dea43e3d93710b26ecdf86307,2016-08,South Yorkshire Police,South Yorkshire Police,-1.478219,53.372591,On or near Supermarket,E01033271,Sheffield 040E,Investigation complete; no suspect identified
fb1b0eeb7c07e5e9f27a76310e646b1d524b649c06e7f34badf651efe457f80a,2016-08,South Yorkshire Police,South Yorkshire Police,-1.145563,53.546827,On or near CENTRAL AVENUE,E01007510,Doncaster 010D,Investigation complete; no suspect identified
3060ea25d23a009c0b608439c3c5661c69243412635193829b3f60226c94369e,2016-08,South Yorkshire Police,South Yorkshire Police,-1.478897,53.384809,On or near EDWARD STREET,E01033276,Sheffield 073E,Investigation complete; no suspect identified
d583c54d22d278b4d6c38f9efef3893e9e8b58356e5b10378581887b2b382a33,2016-08,South Yorkshire Police,South Yorkshire Police,-1.122631,53.525241,On or near RUTLAND STREET,E01007647,Doncaster 019C,Investigation complete; no suspect identified
fdffe00c03c74196e28ddd9b4be258010bb9ce7f0ddfe4417b3e17890a82f483,2016-08,South Yorkshire Police,South Yorkshire Police,-1.479363,53.431642,On or near Supermarket,E01008117,Sheffield 009D,Investigation complete; no suspect identified
e3fff8f342d08a6c8b519e47fb00392904f7e5c8233556fcfa0eb7d5e36403d4,2016-08,South Yorkshire Police,South Yorkshire Police,-1.326430,53.430555,On or near ARNOLD ROAD,E01007735,Rotherham 013B,Investigation complete; no suspect identified
f376d947c889e4531dc9d7d0452e0b995958872456e239b0ab4c953ee54c5c82,2016-08,South Yorkshire Police,South Yorkshire Police,-1.155067,53.493969,On or near MADINGLEY CLOSE,E01007498,Doncaster 029C,Investigation complete; no suspect identified
75ec82799d60ead76105cad95dbd306473d3f912a0dd289e6bdda674588d2cb3,2016-08,South Yorkshire Police,South Yorkshire Police,-1.477403,53.371751,On or near LANSDOWNE ROAD,E01033271,Sheffield 040E,Investigation complete; no suspect identified
52daddcb6dc51a85716e392d66e6b7f97d89f22ff39dfbd080e87aa219bf1bf4,2016-08,South Yorkshire Police,South Yorkshire Police,-1.488662,53.547185,On or near LONGCAR LANE,E01007417,Barnsley 013D,Investigation complete; no suspect identified
e8bf10a918bdd996cfab228d132ef05f42b44d8ab3f751001de98a873114a8df,2016-08,South Yorkshire Police,South Yorkshire Police,-1.501503,53.377553,On or near Parking Area,E01007867,Sheffield 030B,Investigation complete; no suspect identified
a49f1d35a6c3f55f7b67b97c79da2b2490ffe124c6e75eeb2f44aabcb58f7d4f,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7c97ca43d483c7c6ffc0a8479ae731001cc4abcdbd3538ece35f18f26c452faf,2016-08,South Yorkshire Police,South Yorkshire Police,-1.082748,53.544087,On or near OGDEN ROAD,E01007656,Doncaster 015F,Investigation complete; no suspect identified
2ab1caacedd6cfd3010a28008d68560c09867e28d85449d63eb4eaac58504d40,2016-08,South Yorkshire Police,South Yorkshire Police,-1.448371,53.424762,On or near SICEY AVENUE,E01007849,Sheffield 010A,Investigation complete; no suspect identified
52e1ccf3177c20dd04019b22957aa0bc8dbca7b37479eb3d7c3ca63639e3420d,2016-08,South Yorkshire Police,South Yorkshire Police,-1.464555,53.383533,On or near KING STREET,E01033264,Sheffield 073D,Investigation complete; no suspect identified
5c6fe7b9242689e0e0c017f0f792eb7432bf18a65e19d100d5154902452debf0,2016-08,South Yorkshire Police,South Yorkshire Police,-1.386207,53.505087,On or near LYNTHWAITE CLOSE,E01007695,Rotherham 001C,Investigation complete; no suspect identified
d37f9a073072e1fc624901b62acc1aae726fdc1431434d9f2603cc1c2f07b1a3,2016-08,South Yorkshire Police,South Yorkshire Police,-1.386207,53.505087,On or near LYNTHWAITE CLOSE,E01007695,Rotherham 001C,Investigation complete; no suspect identified
e1ec2ecb7bf8985fcf0d7c9c61278c66ce2a870448301facd91aa70fb588844f,2016-08,South Yorkshire Police,South Yorkshire Police,-1.311014,53.492237,On or near ALBERT STREET,E01007797,Rotherham 003B,Investigation complete; no suspect identified
dbd68823bfe52ba142b87048c2294d12c9853aa70973105b61855dd742caa6b8,2016-08,South Yorkshire Police,South Yorkshire Police,-1.386207,53.505087,On or near LYNTHWAITE CLOSE,E01007695,Rotherham 001C,Investigation complete; no suspect identified
11823f80510eb0af016e802286d64277a50e975451e1d5a89c71682d3e763d78,2016-08,South Yorkshire Police,South Yorkshire Police,-1.498136,53.565382,On or near WILTHORPE GREEN,E01032551,Barnsley 010H,Investigation complete; no suspect identified
8905ff84b0dd6232640136937a228ec8f9e11b67de94e0371e28622beb0da5a2,2016-08,South Yorkshire Police,South Yorkshire Police,-1.310494,53.408055,On or near SITWELL VIEW,E01007812,Rotherham 024B,Investigation complete; no suspect identified
69f17bacae607a2bd9d1784097df5087893141cec62c19ab030f6e8b8b19d43c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.482723,53.365563,On or near PRIORY ROAD,E01008111,Sheffield 040D,Investigation complete; no suspect identified
0ab4471b3f24a3bff5b78ae4a18e518f8bc54d33a9d0aebe97453e2bb22106af,2016-08,South Yorkshire Police,South Yorkshire Police,-1.454931,53.597713,On or near NEW STREET,E01007434,Barnsley 001A,Investigation complete; no suspect identified
e8a5cb5d01f408d138d0cf512da632e384e66d49cde428e452558f34aac82ccd,2016-08,South Yorkshire Police,South Yorkshire Police,-1.346809,53.442317,On or near Shopping Area,E01007784,Rotherham 008D,Investigation complete; no suspect identified
a854fd0d3f85d8d5f349ee41c88189b3bbf2e40ee0e13709ffa5414057ec4afb,2016-08,South Yorkshire Police,South Yorkshire Police,-1.201294,53.429092,On or near SALISBURY ROAD,E01007758,Rotherham 020B,Investigation complete; no suspect identified
07d76c0d30c0d38ce60aab9da0aa676147a919aaa3c0caf04982800edaca981a,2016-08,South Yorkshire Police,South Yorkshire Police,-1.474223,53.374839,On or near CUMBERLAND STREET,E01033274,Sheffield 042G,Investigation complete; no suspect identified
cd0dcc209bdd93ea352ce192738300b8742afbfaa416e2b0bdfa64cde9df771e,2016-08,South Yorkshire Police,South Yorkshire Police,-1.467717,53.577070,On or near CHATSWORTH ROAD,E01007327,Barnsley 007E,Investigation complete; no suspect identified
dddcc76b77d37d278af93b0d62e4d775f0dc7c62ab57c28979036ff71c7c9d74,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c237d0388aefdf9203f26eaa9b446e304f17aba1d89da988582209f21dc77b7e,2016-08,South Yorkshire Police,South Yorkshire Police,-1.457868,53.424679,On or near SWANBOURNE ROAD,E01008061,Sheffield 011A,Investigation complete; no suspect identified
f4edcafac207cdf66584e6f7929d99c3f024eb3171f602d2a822cae777a2e4d9,2016-08,South Yorkshire Police,South Yorkshire Police,-1.398393,53.373681,On or near RICHMOND PARK VIEW,E01007910,Sheffield 037A,Investigation complete; no suspect identified
206642c3c22c7ed3ddbb6346b9150f8c0d28e2daa02c01e3b4d191ce358e56f0,2016-08,South Yorkshire Police,South Yorkshire Police,-1.342620,53.451328,On or near LLOYD STREET,E01007784,Rotherham 008D,Investigation complete; no suspect identified
82c9475e9733c6c025b9b8276fa4d99f641aeef3c2795b21d4cc89fafd932001,2016-08,South Yorkshire Police,South Yorkshire Police,-1.467595,53.408535,On or near Sports/Recreation Area,E01007872,Sheffield 020B,Investigation complete; no suspect identified
18382f912615715f42416722cb1bdbb293cbdbba6c2da37cfba71aaf5aa88654,2016-08,South Yorkshire Police,South Yorkshire Police,-1.124327,53.528579,On or near BAXTER AVENUE,E01007648,Doncaster 019D,Investigation complete; no suspect identified
994a0412e47c71c8a19d9bed16b79d64de3160ce884b0651c4444f4b286b1794,2016-08,South Yorkshire Police,South Yorkshire Police,-1.150798,53.500168,On or near RUSKIN ROAD,E01007500,Doncaster 028B,Investigation complete; no suspect identified
faebc8fde75dd7f9564aa975659f86564d290776a449774d7426d199d517a685,2016-08,South Yorkshire Police,South Yorkshire Police,-1.488468,53.380222,On or near DURHAM ROAD,E01007866,Sheffield 030A,Investigation complete; no suspect identified
018d49adfb1da6037babc262e19dc774176bb5d4c5283df95c5d7aacf7b28713,2016-08,South Yorkshire Police,South Yorkshire Police,-1.551256,53.390730,On or near WELL GREEN ROAD,E01008129,Sheffield 023A,Investigation complete; no suspect identified
89940888d89c55ed740738c744f3f6ee959ce84d646bfdcfac4c5ab352bdf62c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.023266,53.434789,On or near ST MARTIN'S AVENUE,E01007610,Doncaster 038C,Investigation complete; no suspect identified
95752d8e421a31ddb1ccaf009f1d69a5be6203dd0b60b1800aa6aa9cc3c2a439,2016-08,South Yorkshire Police,South Yorkshire Police,-1.136429,53.526213,On or near GREY FRIARS' ROAD,E01007655,Doncaster 022F,Investigation complete; no suspect identified
c61e60730d7559ddb008e2de874c8ea5c5e567dec15cbd10d2da6a1fdc9b9250,2016-08,South Yorkshire Police,South Yorkshire Police,-1.057803,53.535858,On or near CHURCH STREET,E01007482,Doncaster 014D,Investigation complete; no suspect identified
5761099fb8321f2b6cbbe2b7237f406382b2bfe6b702db8e6fc02df8cd48e612,2016-08,South Yorkshire Police,South Yorkshire Police,-1.226952,53.481557,On or near CASTLE TERRACE,E01007536,Doncaster 032A,Investigation complete; no suspect identified
5a322b99508781d3b49cc4448b7bd036e73ab80a1a8f2f6057dcf23828f564dc,2016-08,South Yorkshire Police,South Yorkshire Police,-1.320514,53.516506,On or near CUMBERLAND WAY,E01007368,Barnsley 025E,Investigation complete; no suspect identified
f8ae7fba7b31346bca79abd0d4b3b87b6895f16497c8bed241134ee4f3e35117,2016-08,South Yorkshire Police,South Yorkshire Police,-1.359248,53.342960,On or near Sports/Recreation Area,E01008037,Sheffield 065E,Investigation complete; no suspect identified
a172392a40110ba0a4a6b8a6ce915d416cc61b0e2c87afdf0aac8bab1752cf10,2016-08,South Yorkshire Police,South Yorkshire Police,-1.356775,53.344574,On or near Shopping Area,E01008033,Sheffield 061B,Investigation complete; no suspect identified
14b5748ab1a8542cc3271159214ed0f7c66f0586568fae6d6f9d23892c583f2a,2016-08,South Yorkshire Police,South Yorkshire Police,-1.062500,53.547283,On or near A630,E01007475,Doncaster 011A,Investigation complete; no suspect identified
79d905e715abf83521ffb5260f63c832a060d470df8044ef4bc8dcbed530dbbb,2016-08,South Yorkshire Police,South Yorkshire Police,-0.962171,53.611785,On or near KING STREET,E01007639,Doncaster 003D,Investigation complete; no suspect identified
debee93e11eb9546678a2bff0ff43bcba0b4f5f56d8425ea1570b7eaa5000d94,2016-08,South Yorkshire Police,South Yorkshire Police,-1.477235,53.379283,On or near Shopping Area,E01033267,Sheffield 074E,Investigation complete; no suspect identified
f49f3b86400157ca2859b1175b7c71a8498a3b7fd3218dfa561ddc28457d3736,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1f19d98f3cb9d45dfe75e52e44dfdab5f66ba3b9ffb5385b88db1af451ae28ae,2016-08,South Yorkshire Police,South Yorkshire Police,-1.412476,53.413040,On or near Shopping Area,E01007913,Sheffield 018C,Investigation complete; no suspect identified
b09b01d591c954a8870d6de10be960fe19bf25ad8e1f9281983b078d7f81e349,2016-08,South Yorkshire Police,South Yorkshire Police,-1.469787,53.385893,On or near Parking Area,E01033262,Sheffield 073B,Investigation complete; no suspect identified
20c63995018153efcef884cdbbf1f70876abac4dc14f436545f442df3ffa085f,2016-08,South Yorkshire Police,South Yorkshire Police,-1.479685,53.355860,On or near Shopping Area,E01007981,Sheffield 053C,Investigation complete; no suspect identified
87b5099ce009409da14f69302d66af251bfd1db04309aa5573c6a65eec81db6d,2016-08,South Yorkshire Police,South Yorkshire Police,-1.450519,53.432098,On or near HARTLEY BROOK ROAD,E01008057,Sheffield 007D,Investigation complete; no suspect identified
9bc3a13e3343056d13850d061730646070ea636aa6085f737bbe6c197abafd12,2016-08,South Yorkshire Police,South Yorkshire Police,-1.472975,53.378590,On or near CARVER STREET,E01008114,Sheffield 074A,Investigation complete; no suspect identified
6e8266d797e0149c753256492585ac4473d9ec1a9dd7875271ae2bd88d8dd2f6,2016-08,South Yorkshire Police,South Yorkshire Police,-1.478241,53.379431,On or near DEVONSHIRE STREET,E01033267,Sheffield 074E,Investigation complete; no suspect identified
eca82cde10e9a4611deac90aa8807e01825750f31949959c2bc792bf55c65362,2016-08,South Yorkshire Police,South Yorkshire Police,-1.478241,53.379431,On or near DEVONSHIRE STREET,E01033267,Sheffield 074E,Investigation complete; no suspect identified
056d980b963ef4f2507f04a6e12f6fe289029b063f4962c91e18734fbfb89f51,2016-08,South Yorkshire Police,South Yorkshire Police,-1.104256,53.515361,On or near Petrol Station,E01007526,Doncaster 025D,Investigation complete; no suspect identified
1b506b6dbd201ebe98db683066186d4e55c89e1440e3363a5985607cb367a03a,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9fe01ea9ef84a8413af6e610194b01ccc534db019cbc22c4d2529a668f76d044,2016-08,South Yorkshire Police,South Yorkshire Police,-1.492091,53.419464,On or near COOKSON CLOSE,E01008090,Sheffield 012C,Investigation complete; no suspect identified
682f8a4d26919236e03a7d896e76ffbc2cdd73480099c68d44a760cf057c280b,2016-08,South Yorkshire Police,South Yorkshire Police,-1.313792,53.486311,On or near HORSEFAIR CLOSE,E01007800,Rotherham 003E,Investigation complete; no suspect identified
d8ca0c15d717f83900d016416b7a947d4ed3f2d76d43d85b4211b7ba863001df,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c8f984215fcebd12e2bbf15462b5ab6b240085d0bb4fbdb5727ff3119578e813,2016-08,South Yorkshire Police,South Yorkshire Police,-1.516094,53.409811,On or near WADSLEY PARK CRESCENT,E01007991,Sheffield 016D,Investigation complete; no suspect identified
1d0a5c3b005655749946ca2bbd971b32bbfb61dfbe8f8d0d70277d358c45831b,2016-08,South Yorkshire Police,South Yorkshire Police,-1.377737,53.505843,On or near HURLEY CROFT,E01007695,Rotherham 001C,Investigation complete; no suspect identified
0930014e55c13da070eaae174884dd221ac5604ab977badc3c0a85812f3ada98,2016-08,South Yorkshire Police,South Yorkshire Police,-1.508673,53.549858,On or near DALESWOOD AVENUE,E01007442,Barnsley 012E,Investigation complete; no suspect identified
3dcdbdeff3fd9eed7da14bf19df9a031d96e012a249a20ee707eeaeb4e63b290,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
77b3cd2153bafc6d1d3ed00af8dcc47fb70e93688ad852994ca45c998dc86e2d,2016-08,South Yorkshire Police,South Yorkshire Police,-1.341282,53.370368,On or near FALCONER LANE,E01007665,Rotherham 027A,Investigation complete; no suspect identified
63497fbffdf4f523f2c307e8c808d38dc4472c0f0bd714e61c5e6080aa8e6658,2016-08,South Yorkshire Police,South Yorkshire Police,-1.486321,53.547346,On or near HAWTHORNE STREET,E01007417,Barnsley 013D,Investigation complete; no suspect identified
