Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0911f396619a5ea8806d2f6145f7c366f140359000b813b29cd6ce7cdcfdfde6,2015-09,South Yorkshire Police,South Yorkshire Police,-1.482302,53.379242,On or near CONVENT WALK,E01033266,Sheffield 074D,Investigation complete; no suspect identified
b760f699f271bc66658caf83a6982179efa8b96918bbd754579527bd0849c530,2015-09,South Yorkshire Police,South Yorkshire Police,-1.460698,53.392468,On or near KILTON PLACE,E01033269,Sheffield 022G,Investigation complete; no suspect identified
edfb3d4386afceb9e9f9fbbcee24f0a185f87e769ec636df76a0b34a0f9bbd74,2015-09,South Yorkshire Police,South Yorkshire Police,-1.395698,53.440911,On or near LANGDON ROAD,E01007742,Rotherham 015B,Investigation complete; no suspect identified
151a919d16cebb6b8bf7ce378694836960538a62fac5191b3f926a231dbaf0f6,2015-09,South Yorkshire Police,South Yorkshire Police,-1.157724,53.498329,On or near Sports/Recreation Area,E01007498,Doncaster 029C,Investigation complete; no suspect identified
2cc5b76f0bc6bdbb15db4e877e20b539a35b45d145574245149d87c9654b1b33,2015-09,South Yorkshire Police,South Yorkshire Police,-1.145598,53.518854,On or near FLOWITT STREET,E01007529,Doncaster 022A,Investigation complete; no suspect identified
9fba0440a321b51894350553c3e90d3c3de59ef4a0da42811eb5a41751dccecf,2015-09,South Yorkshire Police,South Yorkshire Police,-1.482450,53.552857,On or near GRAHAM'S ORCHARD,E01007340,Barnsley 013B,Investigation complete; no suspect identified
a42b6645df9a376f08a031c55527c14c2ab9b453ceec44561f78e70b13767a03,2015-09,South Yorkshire Police,South Yorkshire Police,-1.440477,53.373786,On or near SWIFT WAY,E01007881,Sheffield 075C,Investigation complete; no suspect identified
657e82dfce0ea3ce9905facd1cbbca3b732882f73005ad30c903254a38dab78d,2015-09,South Yorkshire Police,South Yorkshire Police,-1.397622,53.375043,On or near RICHMOND PARK CRESCENT,E01007910,Sheffield 037A,Investigation complete; no suspect identified
48a2fc43d159f218bac787f2a510fb1172d2e6bf08525161f91de3c7bdacf2b7,2015-09,South Yorkshire Police,South Yorkshire Police,-1.261262,53.393981,On or near LOCKSLEY DRIVE,E01007809,Rotherham 026B,Investigation complete; no suspect identified
8778f81877995889d4d4bacc6518468ef61d5c82b32380b8419b7a8feb82ece1,2015-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4410884cbd75600f8788fd51f536b6291229745468f6f3e5a17682f272c2561c,2015-09,South Yorkshire Police,South Yorkshire Police,-1.152282,53.499837,On or near TICKHILL ROAD,E01007498,Doncaster 029C,Investigation complete; no suspect identified
4266108056f417ee8fa30a4b9a87fe9bf3c07e87b85b9cd61907d9a7f88fc6fc,2015-09,South Yorkshire Police,South Yorkshire Police,-1.312667,53.368391,On or near LOVETOT AVENUE,E01007668,Rotherham 030B,Investigation complete; no suspect identified
eba39b0ba302ed3019c157ab81eb806b200618a82752c88ee6e4a3b171f9f22f,2015-09,South Yorkshire Police,South Yorkshire Police,-1.471604,53.381254,On or near Parking Area,E01033265,Sheffield 074C,Investigation complete; no suspect identified
4d30906f2532b3a530e85c2ca2664115387f0c0d1515690d5e436eaf6381d823,2015-09,South Yorkshire Police,South Yorkshire Police,-1.484849,53.546737,On or near MOUNT STREET,E01007340,Barnsley 013B,Investigation complete; no suspect identified
c005e1e40bd01553e06eaab52df0f241c0053d2cd7d2892699e7521fb07837de,2015-09,South Yorkshire Police,South Yorkshire Police,-1.463057,53.360371,On or near HEELEY GREEN,E01007976,Sheffield 051B,Investigation complete; no suspect identified
fade1aaeb765a4400c959e43bc8f5850b6465cd5905c7231767ed186ee1f9f99,2015-09,South Yorkshire Police,South Yorkshire Police,-1.339960,53.345021,On or near NEWBOULD CRESCENT,E01008030,Sheffield 063A,Investigation complete; no suspect identified
72f41a6617b2d442284ceef7cd4720bae50aa35635c5dcee2af56b5b31bfdb10,2015-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f13551137155c60074d306891d06a1830c069187d81d542b14d632f56556234e,2015-09,South Yorkshire Police,South Yorkshire Police,-1.464269,53.597728,On or near MANOR GROVE,E01007435,Barnsley 001B,Investigation complete; no suspect identified
9b74d45a6ea68a14d08d732d00ed1db15b4a6f6c821ee2ababac95473c6163f5,2015-09,South Yorkshire Police,South Yorkshire Police,-1.071903,53.552103,On or near Sports/Recreation Area,E01007477,Doncaster 011C,Investigation complete; no suspect identified
b86e5af5fc5400d92df336b8825ed2b277bbbd00b26ec013070b79af0f82628c,2015-09,South Yorkshire Police,South Yorkshire Police,-1.484196,53.419079,On or near DRYDEN WAY,E01008124,Sheffield 012F,Investigation complete; no suspect identified
39b1266cdc4f58a846b62a7d64a66b8fd6aa436bf13c9266789c5f381529b559,2015-09,South Yorkshire Police,South Yorkshire Police,-1.429892,53.340307,On or near BOWMAN DRIVE,E01007835,Sheffield 062A,Investigation complete; no suspect identified
b3bc6510cec14df9d59d108491f92d18b3813d4339652755cf1fd4177a3f3a43,2015-09,South Yorkshire Police,South Yorkshire Police,-1.444786,53.352198,On or near SPOTSWOOD DRIVE,E01007979,Sheffield 051D,Investigation complete; no suspect identified
8075e88cbffd7e300db01c513efcaf4cdbb7a9afef2c219bd9c2a3f95f8c7ac8,2015-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
436e92ea9c22172932d224e001bd6cbd4d6db018d2a2fd2c44aff11dfba777e1,2015-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d653da8b76dc3f73b37f6015eaa937755b821a9878b742c35d8c1930191d6e70,2015-09,South Yorkshire Police,South Yorkshire Police,-1.135456,53.524345,On or near Shopping Area,E01007655,Doncaster 022F,Investigation complete; no suspect identified
ef0fe853dabcf5010c01047d3e69a508dc86cb5c3a2a30be6245f9f306d2e7f2,2015-09,South Yorkshire Police,South Yorkshire Police,-1.310592,53.545231,On or near B6411,E01007375,Barnsley 014D,Investigation complete; no suspect identified
e65ca69fa3ede390960cc9558cf05476ec2499087d7797041fa14d9754e4981e,2015-09,South Yorkshire Police,South Yorkshire Police,-1.343031,53.460840,On or near STOCK'S LANE,E01007783,Rotherham 008C,Investigation complete; no suspect identified
c0b8ee5b1e469cdadf973cb342970d5c5d2bef291f8138a6b9dbc99c280605af,2015-09,South Yorkshire Police,South Yorkshire Police,-1.502414,53.402626,On or near HILLSBOROUGH ROAD,E01007995,Sheffield 017A,Investigation complete; no suspect identified
ea0b098da95bc15f6d7cd3995dc2bd03d03e737592fb4a8a2e63e8ca47385afc,2015-09,South Yorkshire Police,South Yorkshire Police,-1.160696,53.524939,On or near MILL HILL CLOSE,E01007585,Doncaster 021B,Investigation complete; no suspect identified
af2d4f9a48005d370816f88a97fcdd90a37427cc73115ddae5c711502de6c700,2015-09,South Yorkshire Police,South Yorkshire Police,-1.369743,53.572163,On or near CROSS STREET,E01007333,Barnsley 006D,Investigation complete; no suspect identified
ce2b1852f4fcc85f131cf8e2da5e7dbbb571293e45dc24eebb45602f227af5bc,2015-09,South Yorkshire Police,South Yorkshire Police,-1.375899,53.408163,On or near CROWNHILL ROAD,E01007703,Rotherham 025C,Investigation complete; no suspect identified
582f9947ded1462613fe8e40f57b1730e86462b4480dba862505f34ac9b40662,2015-09,South Yorkshire Police,South Yorkshire Police,-1.482050,53.563363,On or near ROCKINGHAM STREET,E01007410,Barnsley 010E,Investigation complete; no suspect identified
ee7b72b9a741483aefd8649f270f361a82ef644fa53c4e64da7c84ae4494b2c5,2015-09,South Yorkshire Police,South Yorkshire Police,-1.401302,53.383826,On or near HIGH HAZELS MEAD,E01007902,Sheffield 027B,Investigation complete; no suspect identified
039f6746766b328c1eb10091addfed789377bc5b8206819c0f21704925de1afb,2015-09,South Yorkshire Police,South Yorkshire Police,-1.346862,53.464411,On or near KNAPTON AVENUE,E01007782,Rotherham 005E,Investigation complete; no suspect identified
83a87a1292ff563ac38b1fe66722c6b54bff84bc529935b8b38a655bac0e5c4b,2015-09,South Yorkshire Police,South Yorkshire Police,-1.489238,53.369897,On or near STALKER LEES ROAD,E01008111,Sheffield 040D,Investigation complete; no suspect identified
4e52838f607ca000ffa8ff2b37e5330dcd0f43cb3aaace94710aa2494fc997f1,2015-09,South Yorkshire Police,South Yorkshire Police,-1.124519,53.514918,On or near PALMER STREET,E01007530,Doncaster 022B,Investigation complete; no suspect identified
ebe57bbf3e0aabff364edae80ff1b8ea1d1716f841505615d9d47ff8129892b9,2015-09,South Yorkshire Police,South Yorkshire Police,-1.109257,53.530733,On or near Hospital,E01007567,Doncaster 018D,Investigation complete; no suspect identified
c971b9f47eeeabaa88b321e01ac56cd5c567b723b6307876c38d49814b5789aa,2015-09,South Yorkshire Police,South Yorkshire Police,-1.115385,53.531291,On or near FERRERS ROAD,E01007654,Doncaster 019F,Investigation complete; no suspect identified
d2884f277d056ca11285593698d4e2362c31e818b043faa59e9c3701088fbd6d,2015-09,South Yorkshire Police,South Yorkshire Police,-1.468276,53.381698,On or near Shopping Area,E01033264,Sheffield 073D,Investigation complete; no suspect identified
fc0496f335bf49da4c2d41f1ba5894d75eb32555a5374c83ef130f57bda537de,2015-09,South Yorkshire Police,South Yorkshire Police,-1.196503,53.417419,On or near QUEEN MARY STREET,E01007760,Rotherham 020D,Investigation complete; no suspect identified
b599bb899b6d3444a8a9aab600f8fda344880b840d1fde5a636d4843395509ab,2015-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4d8df695609a576e78b9a74f3fa16eff8f8f2eea8117bc27c131377ca80e3ffc,2015-09,South Yorkshire Police,South Yorkshire Police,-1.404259,53.380910,On or near HOUSTEAD ROAD,E01007908,Sheffield 032B,Investigation complete; no suspect identified
4d2dab1ff83f7818c17e4adbb2b6ae64664b0b814b176f7d714c1c791e13c36d,2015-09,South Yorkshire Police,South Yorkshire Police,-1.462265,53.430398,On or near MARTIN CRESCENT,E01008056,Sheffield 006B,Investigation complete; no suspect identified
ace350e942f60bc19ea48d45ff064672d343bf509b527d4ee5677e0c243bc9a7,2015-09,South Yorkshire Police,South Yorkshire Police,-1.532900,53.563302,On or near WOODVALE CLOSE,E01007379,Barnsley 012A,Investigation complete; no suspect identified
d553256c2312feab5cf2d779ada186e2f8efd7921cf56b47ca35e031a969d854,2015-09,South Yorkshire Police,South Yorkshire Police,-1.136477,53.521647,On or near CHANCERY PLACE,E01007645,Doncaster 022E,Investigation complete; no suspect identified
ae116e689ff8d3d9ce28735699cadb12b106f408d2ec666edbb1a35d48e6c81d,2015-09,South Yorkshire Police,South Yorkshire Police,-1.373622,53.359369,On or near Supermarket,E01007970,Sheffield 049D,Investigation complete; no suspect identified
3983f28bad1378e93bdfd8365ec1d0be16aefb1ed453db3a60a5e9531f0367ea,2015-09,South Yorkshire Police,South Yorkshire Police,-1.473538,53.529062,On or near BOURNE ROAD,E01007459,Barnsley 021B,Investigation complete; no suspect identified
1ccfe9d0c595bfc71e1da83ca37ad6bae511cad6f1f765b7eb563539d14e4f07,2015-09,South Yorkshire Police,South Yorkshire Police,-1.464640,53.358751,On or near CARRFIELD COURT,E01007975,Sheffield 051A,Investigation complete; no suspect identified
d02ca014773d5f56aaf46cca118f419fbeb6c6309b858390ec87c51ddb351bad,2015-09,South Yorkshire Police,South Yorkshire Police,-1.440825,53.421877,On or near Sports/Recreation Area,E01007849,Sheffield 010A,Investigation complete; no suspect identified
667c8604e546b85e6d4667230544b17d1e7a60e3507a57b8de41942a2fd89d13,2015-09,South Yorkshire Police,South Yorkshire Police,-1.342207,53.350292,On or near ROSEMARY ROAD,E01008028,Sheffield 056A,Investigation complete; no suspect identified
747f13c4088b89ae8be73c5e8fd7ccee2bcd55ed9d5f72c44222e9bc3de873c7,2015-09,South Yorkshire Police,South Yorkshire Police,-1.445892,53.436058,On or near WESTNALL ROAD,E01008055,Sheffield 007C,Investigation complete; no suspect identified
9538a8aa3e2e78518146768acbbfe1e6e394c1d1f8128678d4324e67d2743c75,2015-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
91cd1e7ddf16dc7e430ead968b97cc1643b856e7071796fc14ad1e09a1976698,2015-09,South Yorkshire Police,South Yorkshire Police,-1.417468,53.415492,On or near TYLER STREET,E01007854,Sheffield 014E,Investigation complete; no suspect identified
ed38e8acc3e16fcca7272dd3e0e17ccde89353d091721f1e13d098a4e53c067e,2015-09,South Yorkshire Police,South Yorkshire Police,-1.426089,53.344999,On or near Supermarket,E01008006,Sheffield 054D,Investigation complete; no suspect identified
e6b5d8c1ba1fd7f379ed55fa2ace740f38ee77160b2bf3337f9d165518d7f5f4,2015-09,South Yorkshire Police,South Yorkshire Police,-1.432903,53.373670,On or near MANOR PARK WAY,E01008015,Sheffield 039D,Investigation complete; no suspect identified
d01291110b410d624422829748b773b4decdf17b424408fe3e83c41731949a19,2015-09,South Yorkshire Police,South Yorkshire Police,-1.439523,53.354888,On or near PADDOCK CRESCENT,E01008103,Sheffield 048D,Investigation complete; no suspect identified
3f0774a11e01e78b864a4d120874b1f46318173c90dacb2bf1e19f67cd5da0fb,2015-09,South Yorkshire Police,South Yorkshire Police,-1.347947,53.342369,On or near Petrol Station,E01008037,Sheffield 065E,Investigation complete; no suspect identified
126db072ea9b39c4433ca2adfc1be38d0276d50e47cf9107720aa98992e3ac31,2015-09,South Yorkshire Police,South Yorkshire Police,-1.152476,53.616268,On or near MARKET PLACE,E01007492,Doncaster 002F,Investigation complete; no suspect identified
bf677c66cf00e2cdebbf39574650d981a0415eb4a0081269675471b387944630,2015-09,South Yorkshire Police,South Yorkshire Police,-1.546855,53.361968,On or near WHITELEY LANE,E01007959,Sheffield 041E,Investigation complete; no suspect identified
e71b8872067a20701728702da688c2cb24b33362f5029bf765945be3deb352e7,2015-09,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Investigation complete; no suspect identified
8da2f876201ac1732187bbd22600f8a780fbb76496adaf3f952998053045b1c9,2015-09,South Yorkshire Police,South Yorkshire Police,-1.191917,53.428354,On or near THICKET DRIVE,E01007759,Rotherham 020C,Investigation complete; no suspect identified
d571451373900182935b7eefe6c87acccdea7d3d84eb617eb4e9aa029e23fb18,2015-09,South Yorkshire Police,South Yorkshire Police,-1.467646,53.358639,On or near NICHOLSON PLACE,E01007975,Sheffield 051A,Investigation complete; no suspect identified
2e5e541b454bb1a469c48650ab24a6964027f938f2a3042b09929be4ebffa621,2015-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f45c25dd8b934cf2b7bd4d5f81fc14b0cab21e249b58c4e5cd759c48baa5cc19,2015-09,South Yorkshire Police,South Yorkshire Police,-1.294773,53.448134,On or near VALE ROAD,E01007727,Rotherham 010D,Investigation complete; no suspect identified
da89fd37fabfa9420bea511e06854cfb7f338426fd108a0741dcca5786beeb7d,2015-09,South Yorkshire Police,South Yorkshire Police,-1.478195,53.509820,On or near KESTREL RISE,E01007398,Barnsley 028C,Investigation complete; no suspect identified
b2dd0bb4a23322b2c83a9b1ebd8a91ae3dfb923d9484daf1d1ab17a495db6cae,2015-09,South Yorkshire Police,South Yorkshire Police,-1.082748,53.544087,On or near OGDEN ROAD,E01007656,Doncaster 015F,Investigation complete; no suspect identified
f47b930ad0cf1f5689414c6b3dfb6656063340af9fc36ec5033b7ac9c824ed95,2015-09,South Yorkshire Police,South Yorkshire Police,-1.453699,53.435294,On or near GODRIC ROAD,E01008057,Sheffield 007D,Investigation complete; no suspect identified
54b8d8d78b27869b6cd4865947b619b10fa41e3a38fc33bafbfdacf0df4a3dd3,2015-09,South Yorkshire Police,South Yorkshire Police,-1.484210,53.380599,On or near UPPER HANOVER STREET,E01007866,Sheffield 030A,Investigation complete; no suspect identified
37aeae356432de3dd3664f15581e65407622dca85e77c48c6a32a7ac63d60f31,2015-09,South Yorkshire Police,South Yorkshire Police,-1.379359,53.575449,On or near KING'S STREET,E01007332,Barnsley 006C,Investigation complete; no suspect identified
15549be27e0b759f37627bc95f9f627a4ba79a45dac331d4362f1d06f8846cf4,2015-09,South Yorkshire Police,South Yorkshire Police,-1.464837,53.460548,On or near FALDING STREET,E01007894,Sheffield 004E,Investigation complete; no suspect identified
50ed9b4cf0120ad1b58e11064c857be1ac4586a7d222e3f35ca75f70d941cccd,2015-09,South Yorkshire Police,South Yorkshire Police,-1.488131,53.554886,On or near ROCK STREET,E01007443,Barnsley 013F,Investigation complete; no suspect identified
01b33f960e88e531c97b4b696a0db5988fc99fbe2048b58ba0487cc5e925c5da,2015-09,South Yorkshire Police,South Yorkshire Police,-1.385396,53.567418,On or near PARK SPRING ROAD,E01007332,Barnsley 006C,Investigation complete; no suspect identified
47778bb57039ba9c8a6fdee8fd7716e63e414a925d78b239923dc85d685c3ef2,2015-09,South Yorkshire Police,South Yorkshire Police,-1.156623,53.493009,On or near DOWNLAND CLOSE,E01007503,Doncaster 029F,Investigation complete; no suspect identified
14a3484dd83e9a32695d1268d167b2f3ce0ff7aa01878ce7c7dcdc55d1913af7,2015-09,South Yorkshire Police,South Yorkshire Police,-0.986478,53.487256,On or near PINFOLD CLOSE,E01007602,Doncaster 026D,Investigation complete; no suspect identified
941238da6306e9bfc883cbe30d797f7b5469549bbeb272963d4fc77b5e19b182,2015-09,South Yorkshire Police,South Yorkshire Police,-1.463793,53.380734,On or near Bus/Coach Station,E01033268,Sheffield 075G,Investigation complete; no suspect identified
61e4b634c22b4208de3a0aa9919d23685a0a3f4a3d7b30b71d155f71069ab8bb,2015-09,South Yorkshire Police,South Yorkshire Police,-1.082386,53.516840,On or near SANDOWN GARDENS,E01007525,Doncaster 024B,Investigation complete; no suspect identified
04745b7581aa66d9bd0f1b372a1c6a525d46a688ef1cf50a6d7371e3bcb48c9c,2015-09,South Yorkshire Police,South Yorkshire Police,-1.149983,53.532611,On or near Petrol Station,E01007517,Doncaster 013D,Investigation complete; no suspect identified
5603169e318dd55e881fcf898b98baaf13ab07632e5f2c3c3895713f3b5bef7c,2015-09,South Yorkshire Police,South Yorkshire Police,-1.014121,53.580728,On or near BRAMAR ROAD,E01007555,Doncaster 006B,Investigation complete; no suspect identified
e9770bf5984f5957a2ddd442589c669dc4f1492c6485b5acf527fa0d33d1423b,2015-09,South Yorkshire Police,South Yorkshire Police,-1.463184,53.383769,On or near DIXON LANE,E01033268,Sheffield 075G,Investigation complete; no suspect identified
2ad97fac8b445db889ac02b71a7a10a48421cf619be86ee5b3989a36258165d2,2015-09,South Yorkshire Police,South Yorkshire Police,-1.495322,53.401958,On or near Supermarket,E01008093,Sheffield 017D,Investigation complete; no suspect identified
17b6f3e2da859d9597c5fca541faed2a603af57142531a3cca6741809c1089a0,2015-09,South Yorkshire Police,South Yorkshire Police,-0.955096,53.605710,On or near PASHLEY ROAD,E01007642,Doncaster 003G,Investigation complete; no suspect identified
79701e5535d381ef7e49bb3f23aa63596e39440c44ac0f1716c6cedf7d62910e,2015-09,South Yorkshire Police,South Yorkshire Police,-1.461623,53.365623,On or near Sports/Recreation Area,E01008096,Sheffield 043B,Investigation complete; no suspect identified
54a358fa75605bfe2051ea425e9dda33e5f54ba3bb433fca171964ed514a0448,2015-09,South Yorkshire Police,South Yorkshire Police,-1.454942,53.560447,On or near CLIFFE LANE,E01007400,Barnsley 009C,Investigation complete; no suspect identified
a0c59a786076f68f3016ccdce39c7fcdae28d44a05a98fc1416b83561ac21318,2015-09,South Yorkshire Police,South Yorkshire Police,-1.504823,53.389369,On or near Petrol Station,E01008074,Sheffield 028D,Investigation complete; no suspect identified
19ae6f8f1ad08687a2a462643d1c47fe52a011a278c6e0d6f15c9e51217dda8d,2015-09,South Yorkshire Police,South Yorkshire Police,-1.493223,53.336817,On or near Supermarket,E01007834,Sheffield 066D,Investigation complete; no suspect identified
51d719292d6ff8decf0a8803ea5df32d17c5ab37b42ed9db226b1a3748d68e0d,2015-09,South Yorkshire Police,South Yorkshire Police,-1.463978,53.570564,On or near BELMONT AVENUE,E01032550,Barnsley 010G,Investigation complete; no suspect identified
1148185be66aed9833917840a5ca8b7a03a23d0d66605e89a637421759368848,2015-09,South Yorkshire Police,South Yorkshire Police,-1.478060,53.341300,On or near Supermarket,E01007831,Sheffield 059C,Investigation complete; no suspect identified
c50fa188a0b176f7d06c376486f8f902f4cbbeaaa02bf4eafaa753c6bca4c776,2015-09,South Yorkshire Police,South Yorkshire Police,-1.478060,53.341300,On or near Supermarket,E01007831,Sheffield 059C,Investigation complete; no suspect identified
edcd978ba09a833f0f0cdec2c392b06c3d3a585bbc9129c389c03a85709f4527,2015-09,South Yorkshire Police,South Yorkshire Police,-1.512782,53.356009,On or near WEETWOOD DRIVE,E01007937,Sheffield 047E,Investigation complete; no suspect identified
abc05a7a6ff8fc0cd628d2db22e8d7fd5620e1ce2b3f9150a99ada817d11f0f7,2015-09,South Yorkshire Police,South Yorkshire Police,-1.478313,53.415332,On or near MORGAN CLOSE,E01007945,Sheffield 015B,Investigation complete; no suspect identified
d8511d37dbceb5bee1c80481fbbb167891805f0f48be21ee78aec2c97d0d3211,2015-09,South Yorkshire Police,South Yorkshire Police,-1.134825,53.522759,On or near PRIORY PLACE,E01007645,Doncaster 022E,Investigation complete; no suspect identified
4f0d7039f63f13bea80ccad30d176a2fa3551e737bb329a1438a006a6b589541,2015-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ca254c2dc4e5a2d4f5efc75fcc0a0037261a7aa818eb27bec0994d2071182598,2015-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9a4c20339e80cff948082195449cfabdd442805527f33099421f404dce1ed102,2015-09,South Yorkshire Police,South Yorkshire Police,-1.481557,53.544404,On or near CALIFORNIA STREET,E01007413,Barnsley 017C,Investigation complete; no suspect identified
41ebc2af522e44841ac834bf1b7928de0209a435b5e94bb36a4dae5e16b438e2,2015-09,South Yorkshire Police,South Yorkshire Police,-1.507611,53.379763,On or near TAPTON MEWS,E01007868,Sheffield 030C,Investigation complete; no suspect identified
d1766e6c18183a0cdff11452140239b8759358e88adfa3f63fe7c39814747d5f,2015-09,South Yorkshire Police,South Yorkshire Police,-1.251280,53.488857,On or near WHEATLEY STREET,E01007542,Doncaster 032B,Investigation complete; no suspect identified
7412143a8cdbc2cb647e5bab1eb88ec0ee29e5931e892fcde44b28fea9a017ce,2015-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
aeb02179e9a93dbb3450a05ca9a6b59d733f3a1638c8ef979acf29869a7c2d57,2015-09,South Yorkshire Police,South Yorkshire Police,-1.113232,53.506556,On or near Shopping Area,E01007644,Doncaster 019A,Investigation complete; no suspect identified
444180d894937a4c3bebe207da4d4847b4a15380c172583b362c8b64ed29e27d,2015-09,South Yorkshire Police,South Yorkshire Police,-1.461232,53.570408,On or near BEAUMOND CLOSE,E01032550,Barnsley 010G,Investigation complete; no suspect identified
860820cfc378355807d6502c638e13dc1ea925fe87e88780f667ec5872eb18ca,2015-09,South Yorkshire Police,South Yorkshire Police,-1.497024,53.409381,On or near TANFIELD ROAD,E01008091,Sheffield 017C,Investigation complete; no suspect identified
7f3ae4f3b430d469ca01619d94aa27c4d851e50e3701c191bf448d8e4ae533ee,2015-09,South Yorkshire Police,South Yorkshire Police,-1.591684,53.479242,On or near VICTORIA ROAD,E01008144,Sheffield 001A,Investigation complete; no suspect identified
37dd5cbb719edc6287f5cddc304210aa5058e7bf0e42159b6b5811cdd091a2f8,2015-09,South Yorkshire Police,South Yorkshire Police,-1.102473,53.529801,On or near SANDRINGHAM ROAD,E01007565,Doncaster 018B,Investigation complete; no suspect identified
6cb163d28cc998f641b5cd4f9b435c09f4de70ff498a48fdf19c89605d5ba340,2015-09,South Yorkshire Police,South Yorkshire Police,-1.548364,53.335744,On or near Sports/Recreation Area,E01007926,Sheffield 068E,Investigation complete; no suspect identified
b3540138583bc762d2c1a63a5617a89d909dd32d849b66f7337b64c157426e3b,2015-09,South Yorkshire Police,South Yorkshire Police,-1.443598,53.555173,On or near TUXFORD CRESCENT,E01007405,Barnsley 011D,Investigation complete; no suspect identified
948992d36f061036c72e2073972eedbf6d7e64de332dbf4b9a3cb4f159ede25a,2015-09,South Yorkshire Police,South Yorkshire Police,-1.221208,53.480863,On or near BIRCH GROVE,E01007537,Doncaster 035A,Investigation complete; no suspect identified
b9e5256fad26ff78a9c8d3d1e0933763d4422e3003807a53a23f6383a48cb0c8,2015-09,South Yorkshire Police,South Yorkshire Police,-1.282878,53.492844,On or near Parking Area,E01007578,Doncaster 030B,Investigation complete; no suspect identified
c96f41765a01cc9182b1263ff599c336906d3d399fd031a94d6c22e589abfc4d,2015-09,South Yorkshire Police,South Yorkshire Police,-1.513097,53.382446,On or near FORRES AVENUE,E01007961,Sheffield 033D,Investigation complete; no suspect identified
3f31f9b5bc36358e6480dee69a17b5592e4066f2b39eba2b000d1a4da66c4cee,2015-09,South Yorkshire Police,South Yorkshire Police,-1.447502,53.436128,On or near WESTNALL TERRACE,E01008057,Sheffield 007D,Investigation complete; no suspect identified
38482e7c86804bc8ea8c3aabf74c063668e691d7d0ac2c8eab036abca4de95bf,2015-09,South Yorkshire Police,South Yorkshire Police,-1.474963,53.508988,On or near HAY GREEN LANE,E01007399,Barnsley 028D,Investigation complete; no suspect identified
d5caae35f6f7d6bf3c142e04ea38cb49359cd044dfb01b5634f30a09721c8d71,2015-09,South Yorkshire Police,South Yorkshire Police,-1.488131,53.554886,On or near ROCK STREET,E01007443,Barnsley 013F,Investigation complete; no suspect identified
aaf2c4bb9ba388e63a178a10bf8584310747b5dfdc4629c38049a7c3762b73b4,2015-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d0c29e50af32dd437f583819f40f3ebe94a7530ad4ac8c9821e228a2d14ce057,2015-09,South Yorkshire Police,South Yorkshire Police,-1.486868,53.390848,On or near WESTMORELAND STREET,E01008072,Sheffield 026C,Investigation complete; no suspect identified
ea0357ca1e00cba2bb4752ea4d07e0924053fc739044b25fc6f5b9d101bde70d,2015-09,South Yorkshire Police,South Yorkshire Police,-1.391256,53.360809,On or near SMELTER WOOD RISE,E01007966,Sheffield 049B,Investigation complete; no suspect identified
402c8c42acc45ebc82054319f9061a3d8a3029ac2e146b2910898f1da615ba79,2015-09,South Yorkshire Police,South Yorkshire Police,-1.464516,53.570980,On or near RIDINGS AVENUE,E01032550,Barnsley 010G,Investigation complete; no suspect identified
4d8cccd25caf1f1f37a474cebf61f8f4f286f6152f22e044db9749caaeb5816f,2015-09,South Yorkshire Police,South Yorkshire Police,-1.153701,53.514894,On or near SALISBURY ROAD,E01007531,Doncaster 022C,Investigation complete; no suspect identified
1fcf8aae99ecfad140c452e725813701f91d20ab1f76e725a664937f95bc1b6e,2015-09,South Yorkshire Police,South Yorkshire Police,-1.302648,53.551099,On or near BRITON STREET,E01007377,Barnsley 014E,Investigation complete; no suspect identified
592c2e2e2f1235b86a82e6ad886a5eebc7831831f9240a14d0fafe3555014260,2015-09,South Yorkshire Police,South Yorkshire Police,-1.485515,53.358330,On or near GLEN ROAD,E01008042,Sheffield 050A,Investigation complete; no suspect identified
252e3b0c34e2b4b54c0589e426902d772df45d93a0437e3510d194a901b54bcc,2015-09,South Yorkshire Police,South Yorkshire Police,-1.401112,53.348040,On or near SMALLDALE ROAD,E01007838,Sheffield 076A,Investigation complete; no suspect identified
b29c3228b6552d8ed1dddcf41549bea4c47ddc7e628182176a3c01c767249eb7,2015-09,South Yorkshire Police,South Yorkshire Police,-1.512760,53.393564,On or near ROBERTSON DRIVE,E01008156,Sheffield 024E,Investigation complete; no suspect identified
