Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5e09ae3e50e174ce144a683dde6e5cacb9bf06b87c45e75f297c2812fa24d048,2015-07,South Yorkshire Police,South Yorkshire Police,-1.353284,53.365813,On or near HUDSON ROAD,E01007974,Sheffield 044D,Investigation complete; no suspect identified
b2e197e7b81643a1eca5067d7d5cbaa85caef715e0c2642bb3c6db6c00ecafe2,2015-07,South Yorkshire Police,South Yorkshire Police,-1.474586,53.544338,On or near WALNUT CLOSE,E01007414,Barnsley 017D,Investigation complete; no suspect identified
28192ca9cab77fea233e465a26ea296918186cf16244dba092249bd426c818a6,2015-07,South Yorkshire Police,South Yorkshire Police,-1.566065,53.541630,On or near Sports/Recreation Area,E01007420,Barnsley 016C,Investigation complete; no suspect identified
2bc80f3ce53562cd66c10c25a834a76e5d4db726f910f5ffbef46c2325a32ce9,2015-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
36766475de8809be1e0eaba8d510dc808292e8e8f5ef4188694165dbf9d53aa1,2015-07,South Yorkshire Police,South Yorkshire Police,-1.298488,53.550724,On or near BRUNSWICK STREET,E01007373,Barnsley 014B,Investigation complete; no suspect identified
eb26b7fcf1a283730d6d06bfd57e6b99d7f1c1487e485236d860c2045ea273eb,2015-07,South Yorkshire Police,South Yorkshire Police,-1.465866,53.462540,On or near Supermarket,E01007894,Sheffield 004E,Investigation complete; no suspect identified
f5abfb8da8470e03b3129b7604eb3e5faf1234120a140d63bd785062d95b74bb,2015-07,South Yorkshire Police,South Yorkshire Police,-0.961903,53.610398,On or near Parking Area,E01007639,Doncaster 003D,Investigation complete; no suspect identified
5ab0292e836bfaaa98141a6c6eb0a2c8b31594cfaf18d3e0f394fc304922d7df,2015-07,South Yorkshire Police,South Yorkshire Police,-1.130127,53.522356,On or near HALL GATE,E01007645,Doncaster 022E,Investigation complete; no suspect identified
3c153d3a3831789a61544499ccf82939d15ebb05207832fcbf2461bccb1a175c,2015-07,South Yorkshire Police,South Yorkshire Police,-1.484029,53.552127,On or near Nightclub,E01007340,Barnsley 013B,Investigation complete; no suspect identified
41a1face16a47726dd07ea4d571ee2a0ab6465ad4e4e133749f444b50bab10a1,2015-07,South Yorkshire Police,South Yorkshire Police,-1.325182,53.515050,On or near SOUTH DRIVE,E01007368,Barnsley 025E,Investigation complete; no suspect identified
a6864b121784fb7498f3fd6e6963c4f74234c04d3f0a571f27f8e401469d4b1d,2015-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
294aa65f2af2505d48aa6900c0c8c51e467e9bb5a2eee28de56720f646de5b84,2015-07,South Yorkshire Police,South Yorkshire Police,-1.027970,53.430531,On or near BEAUFONT GARDENS,E01007610,Doncaster 038C,Investigation complete; no suspect identified
77c40829cc81a92867db7f53adec25734542e7c525289ca0d3fb77f9cfdcd5e1,2015-07,South Yorkshire Police,South Yorkshire Police,-1.473238,53.373054,On or near Pedestrian Subway,E01008109,Sheffield 042B,Investigation complete; no suspect identified
3f30e05750fa9780311cc14ad19352f780fbcf82c8fdd24f01a8f207f98c2057,2015-07,South Yorkshire Police,South Yorkshire Police,-1.370228,53.503862,On or near CARNLEY STREET,E01007695,Rotherham 001C,Investigation complete; no suspect identified
d4af01f131ab39839c505660cc7e1b748bf61d9fa1e455ae8d56f4b41c8700c7,2015-07,South Yorkshire Police,South Yorkshire Police,-1.367277,53.511693,On or near DERWENT WAY,E01007695,Rotherham 001C,Investigation complete; no suspect identified
b04898bacfb04921f57a96bf419718f8f45499cc7bdd8d6fe8f76b15a02942df,2015-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
bfeb54e0f39b58de1be421dac1a89f280d6ed4c2c4874d656b5aff5213caf707,2015-07,South Yorkshire Police,South Yorkshire Police,-1.063784,53.478781,On or near MALLARD COURT,E01007598,Doncaster 036D,Investigation complete; no suspect identified
e6045ea59d623d3e8a87efc2a3aafd34af47e785d8179ce152197620c528dfc2,2015-07,South Yorkshire Police,South Yorkshire Police,-1.137539,53.517592,On or near CAMDEN PLACE,E01007532,Doncaster 023B,Investigation complete; no suspect identified
eebf3adfa024a1ea0f121ae054c85320da57b0e6a71ff973d06797d73ac4fb80,2015-07,South Yorkshire Police,South Yorkshire Police,-1.384476,53.505887,On or near LAKESIDE COURT,E01007694,Rotherham 001B,Investigation complete; no suspect identified
0deb9b8a9a4b85bfc2a74f1cb53641c603d896a8b9896dba2c5754af12952258,2015-07,South Yorkshire Police,South Yorkshire Police,-1.288727,53.448646,On or near GERARD AVENUE,E01007720,Rotherham 010B,Investigation complete; no suspect identified
33ec35682757a05954b02d09a98cadc08118dbd2aba32ccf998f0adbb965e032,2015-07,South Yorkshire Police,South Yorkshire Police,-1.388200,53.369602,On or near BRAMLEY PARK ROAD,E01007973,Sheffield 037D,Investigation complete; no suspect identified
0188b69228993f00943d5aa99ce09cf8827155273beb1dcd64a2f13008ff2a7d,2015-07,South Yorkshire Police,South Yorkshire Police,-1.125170,53.516981,On or near RAINTON ROAD,E01007645,Doncaster 022E,Investigation complete; no suspect identified
92a88b07e0530e4822a17802abb9facf03639af399bcc74c7f075d75c2583ec0,2015-07,South Yorkshire Police,South Yorkshire Police,-1.448192,53.568676,On or near SILVERDALE DRIVE,E01007406,Barnsley 009E,Investigation complete; no suspect identified
352d0d955f052d845cb3dca55fc26a9f3214dafa3734bb46a806136dc1286ad4,2015-07,South Yorkshire Police,South Yorkshire Police,-1.448192,53.568676,On or near SILVERDALE DRIVE,E01007406,Barnsley 009E,Investigation complete; no suspect identified
290f8e130d6d25603a6a4198de721068ae4596ca1412debb7c5e1b2880f2e9ed,2015-07,South Yorkshire Police,South Yorkshire Police,-1.482300,53.497110,On or near TWELVE LANDS CLOSE,E01007424,Barnsley 028E,Investigation complete; no suspect identified
4e385cc69720ec26b014c9c856482557865614b2c5c0ab8de37ff96720b387d7,2015-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a941546db155f4fa9c94ab8a770835728e83cd7fe4b4eaafe0880c4b51f380d1,2015-07,South Yorkshire Police,South Yorkshire Police,-1.392302,53.453119,On or near TOWN LANE,E01007732,Rotherham 009E,Investigation complete; no suspect identified
d76bc25803e4b571021255ae7029737b2eb8e265980c9d083f4c2130ae383bb2,2015-07,South Yorkshire Police,South Yorkshire Police,-1.221012,53.368044,On or near CRAMFIT CRESCENT,E01007792,Rotherham 028D,Investigation complete; no suspect identified
5dbd34b6abf42abf465c413eb375a0abe159005ae5de176ed1a7a0f495a26738,2015-07,South Yorkshire Police,South Yorkshire Police,-1.472850,53.322869,On or near Pedestrian Subway,E01008082,Sheffield 070B,Investigation complete; no suspect identified
e116f41715f32d22be8cc6b15339fa939043b21755147c9ab39f9ddc010ad2f5,2015-07,South Yorkshire Police,South Yorkshire Police,-1.465369,53.547632,On or near JUNCTION STREET,E01007337,Barnsley 015D,Investigation complete; no suspect identified
373c303bf4a6e3ed8019fc9a9c077894a7aadac3593d7503223cb3d7d23f9833,2015-07,South Yorkshire Police,South Yorkshire Police,-0.960918,53.609886,On or near Petrol Station,E01007639,Doncaster 003D,Investigation complete; no suspect identified
a48776a5960cb1773703695cb17d0078e3bc473adcf9c60117279010e22b34dd,2015-07,South Yorkshire Police,South Yorkshire Police,-1.469149,53.345351,On or near WARMINSTER GARDENS,E01007830,Sheffield 064B,Investigation complete; no suspect identified
b383648943e0907cf8f11af3420e45f3166d852cf3f3048d464dada58fb59ee4,2015-07,South Yorkshire Police,South Yorkshire Police,-1.443556,53.602092,On or near ROBIN HOOD AVENUE,E01007440,Barnsley 002D,Investigation complete; no suspect identified
b38602442e33b78448d98e293ed992c9d56604e0ea8e41a416b70f888be6dd58,2015-07,South Yorkshire Police,South Yorkshire Police,-1.327180,53.423116,On or near BEAUMONT DRIVE,E01007708,Rotherham 021A,Investigation complete; no suspect identified
b25358c2bec04f3c212c6f782a0d37ed870275623fea451a9bf46b5882dd6a0e,2015-07,South Yorkshire Police,South Yorkshire Police,-1.377820,53.384730,On or near HIGHFIELD SPRING,E01007699,Rotherham 027B,Investigation complete; no suspect identified
42b4c4c3f276146928cfb634b74655727304cfa970aa84e35e44f76c31b2de50,2015-07,South Yorkshire Police,South Yorkshire Police,-1.411792,53.522590,On or near BRADLEY AVENUE,E01007453,Barnsley 026C,Investigation complete; no suspect identified
0d71852a307c703f329700c1e542a140f0aec53542e5dd46d9875e8ac4a99013,2015-07,South Yorkshire Police,South Yorkshire Police,-1.446772,53.342733,On or near IRONSIDE CLOSE,E01008076,Sheffield 060C,Investigation complete; no suspect identified
8dce3645b0466cc0cbed8fc78d3588d6e8bc4698d205b956aed8dfddf8e1a2fe,2015-07,South Yorkshire Police,South Yorkshire Police,-1.451320,53.539362,On or near COLLEY CRESCENT,E01007317,Barnsley 018A,Investigation complete; no suspect identified
558bbd87e2087a32fc1c53cadabfe38a2be9d5fc12d5126059b4921641698d3f,2015-07,South Yorkshire Police,South Yorkshire Police,-1.471205,53.380677,On or near POOL SQUARE,E01033265,Sheffield 074C,Investigation complete; no suspect identified
cc1b066bd36b85a03a5cd14e0b4864f882a8ab194655f0ecfcd262d4d90d5cdd,2015-07,South Yorkshire Police,South Yorkshire Police,-1.488885,53.552435,On or near MCLINTOCK WAY,E01007443,Barnsley 013F,Investigation complete; no suspect identified
000a1b23090337260868f871a1141b85bc5992eb4fb45fd23e133229dc30b1ae,2015-07,South Yorkshire Police,South Yorkshire Police,-1.069385,53.538231,On or near KING STREET,E01033260,Doncaster 014F,Investigation complete; no suspect identified
180d83b06bb53d1cdf2e1edd434b76a9ce7e542f5da331d810714c198f47900b,2015-07,South Yorkshire Police,South Yorkshire Police,-1.355019,53.533461,On or near Petrol Station,E01007349,Barnsley 020B,Investigation complete; no suspect identified
bd951569d55f4986289e7f7ce824e05f959484f19eb088b1428110daebf633be,2015-07,South Yorkshire Police,South Yorkshire Police,-1.102054,53.526059,On or near WOLSEY AVENUE,E01007568,Doncaster 018E,Investigation complete; no suspect identified
30f1761389809e8d9293afe01a2db48baeb659efc0ea9f79e9955263b64f2af3,2015-07,South Yorkshire Police,South Yorkshire Police,-1.479718,53.578741,On or near WAKEFIELD ROAD,E01007324,Barnsley 007B,Investigation complete; no suspect identified
29b665376a2764c5a73f50e15018e384af8066f08df2f52688aa984dd49e2de9,2015-07,South Yorkshire Police,South Yorkshire Police,-1.445600,53.369388,On or near ST AIDAN'S AVENUE,E01007882,Sheffield 075D,Investigation complete; no suspect identified
ffe08c5cb74fdbba353f640a928c847eb55a769f4859bae34b71856192e4b7c5,2015-07,South Yorkshire Police,South Yorkshire Police,-1.465866,53.462540,On or near Supermarket,E01007894,Sheffield 004E,Investigation complete; no suspect identified
18055f3b6634776e0e2fc24f3090035b090e955d6b0e658bf1cd55fa1c642b11,2015-07,South Yorkshire Police,South Yorkshire Police,-1.288874,53.493015,On or near Parking Area,E01007571,Doncaster 031A,Investigation complete; no suspect identified
fd10dc5d49882e24d898c2991ed6381f16d582420bee83f4889ffb8ba758b67e,2015-07,South Yorkshire Police,South Yorkshire Police,-1.444874,53.377807,On or near BASSETT ROAD,E01007878,Sheffield 075A,Investigation complete; no suspect identified
9c916c2f8da9ad3ed7b96863c4ee66b59632f8d61c896b9773936dca9cd7adce,2015-07,South Yorkshire Police,South Yorkshire Police,-1.170217,53.537931,On or near Supermarket,E01007589,Doncaster 016D,Investigation complete; no suspect identified
b671804603b4d575f40b9f2187ea1036690bebcd1f2aac18aa80982db5ef2d48,2015-07,South Yorkshire Police,South Yorkshire Police,-1.149409,53.509300,On or near ALBANY ROAD,E01007535,Doncaster 023D,Investigation complete; no suspect identified
bf04347b60e08340954b46b13c9cb47dc76472f141b5012fa3d3db41e76ca5af,2015-07,South Yorkshire Police,South Yorkshire Police,-1.287783,53.459157,On or near Park/Open Space,E01007720,Rotherham 010B,Investigation complete; no suspect identified
fb421c4f142748951ee8d0fd9136431ad016381a1195c606c3a72f7ed223a69e,2015-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
49dba3b1d3d044ec247c9399d68da6993157f7f6fbf4336e70fa2b216345f165,2015-07,South Yorkshire Police,South Yorkshire Police,-1.478219,53.372591,On or near Supermarket,E01033271,Sheffield 040E,Investigation complete; no suspect identified
25eb005e7a2d2a76bf16a26849703601c13ddec78513079199dbc0d94873d71e,2015-07,South Yorkshire Police,South Yorkshire Police,-1.400130,53.516330,On or near WENTWORTH VIEW,E01007451,Barnsley 026A,Investigation complete; no suspect identified
38a946f482448bef333ca5c1b489eba7a0807fc79250c87f4b8d97a3ed9e4e60,2015-07,South Yorkshire Police,South Yorkshire Police,-1.192242,53.484257,On or near ST JOHN'S ROAD,E01007547,Doncaster 034B,Investigation complete; no suspect identified
98d95e22e246128bbd7176d87901d1a0a145064bf16e9670660cc869e8ccdeec,2015-07,South Yorkshire Police,South Yorkshire Police,-1.481564,53.511731,On or near Petrol Station,E01007398,Barnsley 028C,Investigation complete; no suspect identified
cfd114c2727b4b82376c7d2b4151d0d12c916245aad61ee975580fb0a4cdbb1b,2015-07,South Yorkshire Police,South Yorkshire Police,-1.353259,53.429022,On or near WELLGATE,E01007714,Rotherham 017B,Investigation complete; no suspect identified
84c5358e0c40caff36972ffcd6e96964a612dafe2f937dc1a2139030a85adc74,2015-07,South Yorkshire Police,South Yorkshire Police,-1.479363,53.431642,On or near Supermarket,E01008117,Sheffield 009D,Investigation complete; no suspect identified
1328cd40ab5f968575c6c8f3fc373425f782894c148bc7120e453b36af6ee7fc,2015-07,South Yorkshire Police,South Yorkshire Police,-0.990449,53.591649,On or near Petrol Station,E01007559,Doncaster 008D,Investigation complete; no suspect identified
13f70b13063785ec0139ef1bf52c61cc5f5114cc789f4e044648a896d0a0a446,2015-07,South Yorkshire Police,South Yorkshire Police,-1.136918,53.522963,On or near Parking Area,E01007645,Doncaster 022E,Investigation complete; no suspect identified
a3c75ec155d8b29493dd7b42b58c23f4ecb3473c06e01cb5d6283b9cfc5400bd,2015-07,South Yorkshire Police,South Yorkshire Police,-1.450588,53.545785,On or near GERALD CRESCENT,E01007320,Barnsley 018C,Investigation complete; no suspect identified
afb7a42020c1892f84c1f37071e14b7a401fad7aa93ebfaed2411984d9724dad,2015-07,South Yorkshire Police,South Yorkshire Police,-1.087059,53.501532,On or near FORE HILL AVENUE,E01007521,Doncaster 025A,Investigation complete; no suspect identified
0937e7f492fd21f6883af3381e0f0b4779b95908162ab629810b2ad67105bfd4,2015-07,South Yorkshire Police,South Yorkshire Police,-1.472431,53.544095,On or near MOUNT VERNON ROAD,E01007339,Barnsley 017B,Investigation complete; no suspect identified
239a139ee6b4e5cc740be6d133cb760c8e23c9dab18facb38e6ca750c65fa3a3,2015-07,South Yorkshire Police,South Yorkshire Police,-1.251010,53.487948,On or near STAINTON STREET,E01007542,Doncaster 032B,Investigation complete; no suspect identified
5cbd1591001dfa51585f336f4520dcc56a0ed5a82ced9a0b05aef3f8bae53ac9,2015-07,South Yorkshire Police,South Yorkshire Police,-1.468183,53.383135,On or near YORK STREET,E01033264,Sheffield 073D,Investigation complete; no suspect identified
18febe91bdcefcdaca8849aba70cfe2eac743960addb288a501120cea157f45f,2015-07,South Yorkshire Police,South Yorkshire Police,-1.131544,53.524623,On or near SUNNY BAR,E01007655,Doncaster 022F,Investigation complete; no suspect identified
bd00f580913293352c40442287e7012ba1cb906314953cad937990cb7c194029,2015-07,South Yorkshire Police,South Yorkshire Police,-1.337782,53.450672,On or near ALDWARKE ROAD,E01007776,Rotherham 008B,Investigation complete; no suspect identified
87e697a0c2d831e1ffd2e9adb52ef3a3ff7f78664de20fbd88836d78838d9fa1,2015-07,South Yorkshire Police,South Yorkshire Police,-1.477798,53.553151,On or near KENDRAY STREET,E01007336,Barnsley 013A,Investigation complete; no suspect identified
5248d4ccdf54dab4ec7e858df23e596ce5b2853688a345680a98854c30090ce4,2015-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
59242afa2306d3a1274b0e730e43a6da537cd76a93195d88f1e7853f18f244a8,2015-07,South Yorkshire Police,South Yorkshire Police,-1.285910,53.498112,On or near VICTORIA ROAD,E01007571,Doncaster 031A,Investigation complete; no suspect identified
5d29260af4633a9f37adc9bdc7b2793d6de553d928d2c82df320e80d59c061da,2015-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b99045823cc55fdeed7178c93f58a3066792e982cb76e807e9796d660102c2b0,2015-07,South Yorkshire Police,South Yorkshire Police,-1.147901,53.616739,On or near THOMPSON TERRACE,E01007489,Doncaster 002C,Investigation complete; no suspect identified
81b6b81c4cce53530d0177c02f83dc486aa78dcef8b09735a8e52ec4fd5cff0b,2015-07,South Yorkshire Police,South Yorkshire Police,-1.238625,53.489416,On or near THRYBERGH COURT,E01007542,Doncaster 032B,Investigation complete; no suspect identified
00e677ffdf9958958d1e084ff804c058a66b93212e9d9e468ae73acc9ec06956,2015-07,South Yorkshire Police,South Yorkshire Police,-1.456354,53.530324,On or near Supermarket,E01007458,Barnsley 021A,Investigation complete; no suspect identified
1d2591efa92440be485d4c2950178992f7e7105c1f43bfc058d8e3c0a2877e81,2015-07,South Yorkshire Police,South Yorkshire Police,-1.122891,53.530950,On or near LOCKWOOD ROAD,E01007655,Doncaster 022F,Investigation complete; no suspect identified
447668c932914a15982c3524a89fc25feae9d929e1bc865a04c9100809c0dfaf,2015-07,South Yorkshire Police,South Yorkshire Police,-1.312734,53.486530,On or near Supermarket,E01007800,Rotherham 003E,Investigation complete; no suspect identified
797ccc02df0d6ccde5b2c080bc7b2fdfce07e5ffdc60addd51cf272f2392118d,2015-07,South Yorkshire Police,South Yorkshire Police,-1.347566,53.473503,On or near HAGUE AVENUE,E01007778,Rotherham 005A,Investigation complete; no suspect identified
368657008d271d9bb5a89c5b96336c9d37a62035fd23e4e99f32164743493f61,2015-07,South Yorkshire Police,South Yorkshire Police,-1.445211,53.370420,On or near ST AIDAN'S ROAD,E01007881,Sheffield 075C,Investigation complete; no suspect identified
fbf37e4aaa00a063d294ce89f063c860edc4f763bc8f1275822c1e255936113c,2015-07,South Yorkshire Police,South Yorkshire Police,-1.383638,53.514826,On or near DEARNE CLOSE,E01007455,Barnsley 026E,Investigation complete; no suspect identified
a6d0b98e28a424bc7b8669b51852d63db5f159d5399ce3013a92f46074e1c6c9,2015-07,South Yorkshire Police,South Yorkshire Police,-1.129929,53.527604,On or near Pedestrian Subway,E01007655,Doncaster 022F,Investigation complete; no suspect identified
561b9cbabb0dbd667a519115653fe1ddc268b7a96b9557340d53c9c1da63570a,2015-07,South Yorkshire Police,South Yorkshire Police,-1.465963,53.416374,On or near LONGLEY CRESCENT,E01007945,Sheffield 015B,Investigation complete; no suspect identified
885846adf50fbb86c67f5ed465ffea40870be7d3a7f1134b47340af80a1d4306,2015-07,South Yorkshire Police,South Yorkshire Police,-1.277234,53.432020,On or near THE CRESCENT EAST,E01032927,Rotherham 012F,Investigation complete; no suspect identified
15228395dc84f6e01470c1a5cd09475e952c9baf0bc728d603573029e393f936,2015-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
621555aaf3c990959cf0e31c5c76c34f3fca2873065ecf8e0d206a2caea3986d,2015-07,South Yorkshire Police,South Yorkshire Police,-1.287452,53.494211,On or near WEST VIEW ROAD,E01007571,Doncaster 031A,Investigation complete; no suspect identified
5ab1c7a2ad9e0c98597feeb3b5627a5a3876058941f7d33a6fea56f036a1d3f2,2015-07,South Yorkshire Police,South Yorkshire Police,-1.362659,53.322646,On or near DUKE STREET,E01008025,Sheffield 072D,Investigation complete; no suspect identified
0704cdfb7b866038683a69521eb08741c2c9ade653d1eb046158a1814d0cb48f,2015-07,South Yorkshire Police,South Yorkshire Police,-1.377382,53.577443,On or near BRIGHTON STREET,E01007332,Barnsley 006C,Investigation complete; no suspect identified
65467457fcea2cb8855b9d999709cdd97af4f81cfbece2f79b08e6fbcdf45f0b,2015-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
872c1d97fb94a0f2302b8fe66707fbdb712c32be61f4ea28892ef8e7c803496f,2015-07,South Yorkshire Police,South Yorkshire Police,-1.380264,53.369624,On or near HANDSWORTH GRANGE CLOSE,E01007971,Sheffield 037C,Investigation complete; no suspect identified
640ed57f985bc7ad6ae0cd34cd6d6b01a5426264799bcd067b0c32dba240d64d,2015-07,South Yorkshire Police,South Yorkshire Police,-1.597891,53.480926,On or near WHITWELL CRESCENT,E01008144,Sheffield 001A,Investigation complete; no suspect identified
58be6e51efbff9d3e5990e4628be1087d3cdfad47bb5cf344ec52cbefcaf68f7,2015-07,South Yorkshire Police,South Yorkshire Police,-1.136477,53.521647,On or near CHANCERY PLACE,E01007645,Doncaster 022E,Investigation complete; no suspect identified
f7d6362bf2d7659092f3ca86a8617a52addedc2add8b2da73d0dd0f68a98fa40,2015-07,South Yorkshire Police,South Yorkshire Police,-1.441047,53.362409,On or near ALGAR PLACE,E01008097,Sheffield 043C,Investigation complete; no suspect identified
3010cab8d0280701baee7b9142820d84baedfc4eec80ee7b25780f51b4632b49,2015-07,South Yorkshire Police,South Yorkshire Police,-1.356775,53.344574,On or near Shopping Area,E01008033,Sheffield 061B,Investigation complete; no suspect identified
669ff25828795f617930974960005ab7a5c251654c90880c94664d13edba508f,2015-07,South Yorkshire Police,South Yorkshire Police,-1.150274,53.616036,On or near STATION ROAD,E01007489,Doncaster 002C,Investigation complete; no suspect identified
c33a622a145f1c23f82e0a3e46bf2dcfbf0a07a7f35abe1a888ae0ac31eefa65,2015-07,South Yorkshire Police,South Yorkshire Police,-1.487545,53.422096,On or near PALGRAVE ROAD,E01008090,Sheffield 012C,Investigation complete; no suspect identified
c11921f3274c3d9c7029439d139d7e3d5d952dd65cb65a5bfca521580e34c068,2015-07,South Yorkshire Police,South Yorkshire Police,-1.211904,53.368092,On or near Supermarket,E01007786,Rotherham 029D,Investigation complete; no suspect identified
8a3dc21f31e1af4c5f2c9298f0f683a26e61ca486255b808e5effbec1e176d8d,2015-07,South Yorkshire Police,South Yorkshire Police,-1.497146,53.476931,On or near FARLOW CROFT,E01007899,Sheffield 003E,Investigation complete; no suspect identified
f89f13de43f95076b52c5fd57fd2c6a2681303a70ebf3229994528eb0a545c26,2015-07,South Yorkshire Police,South Yorkshire Police,-1.467824,53.402307,On or near FIRSHILL CROFT,E01007871,Sheffield 019B,Investigation complete; no suspect identified
c452d1a4b2b0a45f653b0b86a564319d48bfc0e840868b370ab08b300f755c55,2015-07,South Yorkshire Police,South Yorkshire Police,-1.302244,53.366128,On or near STANLEY GROVE,E01007669,Rotherham 030C,Investigation complete; no suspect identified
2f3cfb0dfd1a3f9aaff88564c4d6046af5aa83c2e9d77b0824472e5fdf7f3ce9,2015-07,South Yorkshire Police,South Yorkshire Police,-1.326763,53.410413,On or near EAST BAWTRY ROAD,E01007811,Rotherham 024A,Investigation complete; no suspect identified
a9b983c2b00a90f585465eef769a0d93228e44ced9cc39b6d5793971bce8ccc9,2015-07,South Yorkshire Police,South Yorkshire Police,-1.464890,53.422716,On or near EMERSON CRESCENT,E01008063,Sheffield 011B,Investigation complete; no suspect identified
ade888206cab4da9909bf76647c652974853f60a60267c78098f2773441e7857,2015-07,South Yorkshire Police,South Yorkshire Police,-1.462176,53.433921,On or near TUNWELL AVENUE,E01008053,Sheffield 006A,Investigation complete; no suspect identified
bcc7ee01e9f6bf08ff46dd75290ad95494bf06f444305c84febe8c3d6cc965ba,2015-07,South Yorkshire Police,South Yorkshire Police,-1.464437,53.430084,On or near COLLEY ROAD,E01033277,Sheffield 011E,Investigation complete; no suspect identified
b040c3cd00d9c2084da4494fac7a0224ca36980aab2491f3d14428cc40d95d47,2015-07,South Yorkshire Police,South Yorkshire Police,-1.479580,53.418754,On or near Supermarket,E01008123,Sheffield 015E,Investigation complete; no suspect identified
3ed97499ca58a21d8439f596d9778220a56fdf3377140bc02b8fbc29786ba536,2015-07,South Yorkshire Police,South Yorkshire Police,-1.479685,53.355860,On or near Shopping Area,E01007981,Sheffield 053C,Investigation complete; no suspect identified
98001547a3ee3d9b22ccaf2e0961c48adc44043b3686450eccac18d011f73d28,2015-07,South Yorkshire Police,South Yorkshire Police,-1.393656,53.375958,On or near HANDSWORTH ROAD,E01007909,Sheffield 032C,Investigation complete; no suspect identified
87938ef55a88925c5c23e1fe5d66e23ea066f21b7381c2cfdc77c259d6549305,2015-07,South Yorkshire Police,South Yorkshire Police,-1.511163,53.321530,On or near CASTLEROW DRIVE,E01007922,Sheffield 071D,Investigation complete; no suspect identified
500349f0f0890fa9b891220ba5ddbf46f8a792e46a6b4a647774380a4b344357,2015-07,South Yorkshire Police,South Yorkshire Police,-1.448370,53.419009,On or near Supermarket,E01008062,Sheffield 013E,Investigation complete; no suspect identified
7770512371b5ca88ef1996ca4bb94d9a10c44cf9293168633e3b82e5e0677c9a,2015-07,South Yorkshire Police,South Yorkshire Police,-1.527128,53.396956,On or near MARCHWOOD ROAD,E01007997,Sheffield 025A,Investigation complete; no suspect identified
4782e72fc25603b25d3d2849d5ca84e97b5fcb3b2b86a974c88b0dbaad59e915,2015-07,South Yorkshire Police,South Yorkshire Police,-1.307915,53.533512,On or near BARNSLEY ROAD,E01007376,Barnsley 022D,Investigation complete; no suspect identified
8fc0881e6471f115e9c8b05893c010fa88ece2eb8fcc1f3c9362591a2525a6e1,2015-07,South Yorkshire Police,South Yorkshire Police,-1.305236,53.422379,On or near GIBBING GREAVES ROAD,E01007724,Rotherham 021E,Investigation complete; no suspect identified
417980c38bd4b91add7c8aa265d392e9da65be283120d81d9e434a80787827f5,2015-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9c828a598264625c75c02fb1f2028228ecc0b1b838997f78a8941ff62b832b26,2015-07,South Yorkshire Police,South Yorkshire Police,-1.113090,53.438914,On or near DADSLEY ROAD,E01007612,Doncaster 039B,Investigation complete; no suspect identified
94383738c64cfcb6072afa74ddc4335781723fa0cbd29f9d42473e77ee12171a,2015-07,South Yorkshire Police,South Yorkshire Police,-1.463339,53.401289,On or near FIRSHILL CLOSE,E01007870,Sheffield 019A,Investigation complete; no suspect identified
1c8bc3529887e60031ddb010227f99164567e094f013c9f3b3dde70b9557e469,2015-07,South Yorkshire Police,South Yorkshire Police,-1.495322,53.401958,On or near Supermarket,E01008093,Sheffield 017D,Investigation complete; no suspect identified
d0de228885b80ee93e5a57a7718c958b729f5785870510ec2d5394edb221e2de,2015-07,South Yorkshire Police,South Yorkshire Police,-1.402272,53.345691,On or near THORNBRIDGE DRIVE,E01007842,Sheffield 076D,Investigation complete; no suspect identified
553720f7d9dbaa86f391dcdfb3ff464abe8eb5a7c96e877c289044822181c523,2015-07,South Yorkshire Police,South Yorkshire Police,-1.002465,53.459157,On or near CROSS LANE,E01007609,Doncaster 038B,Investigation complete; no suspect identified
1006bf8b78febe998da5de6d73b5876f5844f5aa3cc5dbaf2b6a6ee5290f67e0,2015-07,South Yorkshire Police,South Yorkshire Police,-1.634197,53.529328,On or near Petrol Station,E01007428,Barnsley 024B,Investigation complete; no suspect identified
20ced287fd1679c78f43e6571a096e26b48809580c1a888460312b6247be9a46,2015-07,South Yorkshire Police,South Yorkshire Police,-1.282051,53.436436,On or near MAPLEWOOD AVENUE,E01032926,Rotherham 012E,Investigation complete; no suspect identified
2881377f0115adc0f1d300e9117ee0085e2ffdadf273d230e615a491448234e8,2015-07,South Yorkshire Police,South Yorkshire Police,-1.420516,53.369368,On or near CIRCLE CLOSE,E01008011,Sheffield 039A,Investigation complete; no suspect identified
