Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fbcc1aab120825b4ca2acce4655429cf8a93f5de56282d5a1b17761209b156f9,2016-04,South Yorkshire Police,South Yorkshire Police,-1.152590,53.546364,On or near WESTONGALES WAY,E01007510,Doncaster 010D,Investigation complete; no suspect identified
d7ffd3e4f8afb132345dfb26a4fb7d680e7cf1c3f265c78046ee47f7c5a75a33,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
00ff77912ef535b1c7e0f11c66efaa46767cb7cc9bcfe401ce3a8eb2e1300b25,2016-04,South Yorkshire Police,South Yorkshire Police,-1.519021,53.318299,On or near WOLLATON DRIVE,E01007915,Sheffield 071A,Investigation complete; no suspect identified
958aca7b515c4397c4f05b4c3bdc658288d112bb6cbca95f976aed0905dc7cfc,2016-04,South Yorkshire Police,South Yorkshire Police,-1.481376,53.413386,On or near MORGAN ROAD,E01007950,Sheffield 015D,Investigation complete; no suspect identified
4715d2c34bb8ed1b41008ce7c5de3cc5f1ceed2a49bfeb40579a10cabd1a8aa4,2016-04,South Yorkshire Police,South Yorkshire Police,-1.353259,53.429022,On or near WELLGATE,E01007714,Rotherham 017B,Investigation complete; no suspect identified
8abc3f1231f3640b7b8c2d8700d03f407ac2513171ed37384dc64d9ee535758c,2016-04,South Yorkshire Police,South Yorkshire Police,-1.499641,53.419720,On or near BAXTER MEWS,E01008089,Sheffield 017B,Investigation complete; no suspect identified
abfb353b7bbf077b046840b91a41079036eba77af49dd61d70f44e87ad20a53f,2016-04,South Yorkshire Police,South Yorkshire Police,-1.471784,53.369084,On or near BRAMALL LANE,E01008108,Sheffield 042A,Investigation complete; no suspect identified
9b049f7c7160fd392043a1aed3ffb533cf9c2876918149cf9a3afdcc02ad3517,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b0109b847bb0f65378f33df9e4f926c2a95f632e3136ffb51221e5f8a5bf9427,2016-04,South Yorkshire Police,South Yorkshire Police,-1.434907,53.346030,On or near LEIGHTON ROAD,E01008007,Sheffield 060A,Investigation complete; no suspect identified
074ae672a00b0500297953ba8a8d2c76b237b82081a02a62f68fb853bea9ff14,2016-04,South Yorkshire Police,South Yorkshire Police,-1.427990,53.404936,On or near BRIGHTSIDE LANE,E01033269,Sheffield 022G,Investigation complete; no suspect identified
7d9e3631868d29301db3b5f363dff77bca2e597b878674bcb81e4f193b7f20b2,2016-04,South Yorkshire Police,South Yorkshire Police,-1.499246,53.382901,On or near Further/Higher Educational Building,E01007866,Sheffield 030A,Investigation complete; no suspect identified
384641e86bbcaf9f7356bf27f2ae0a9facf616a1e5045210cef25b6204123f76,2016-04,South Yorkshire Police,South Yorkshire Police,-1.376754,53.341381,On or near BROADLANDS CROFT,E01008033,Sheffield 061B,Investigation complete; no suspect identified
3b147f58b3b05db30be40c891c384064b53da380ea7a82162357523d6b29d91b,2016-04,South Yorkshire Police,South Yorkshire Police,-1.190332,53.486384,On or near PRINCE'S CRESCENT,E01007547,Doncaster 034B,Investigation complete; no suspect identified
b93a02e635a678182665e0dde0940fc59106af20d75155574748e839e34d89c7,2016-04,South Yorkshire Police,South Yorkshire Police,-1.339042,53.409214,On or near HALLAM ROAD,E01007678,Rotherham 023B,Investigation complete; no suspect identified
ac455428b6c4af486692fbb9df935cf9ced380411d5e0f5735adb26eae6b9315,2016-04,South Yorkshire Police,South Yorkshire Police,-1.449522,53.340273,On or near Supermarket,E01008077,Sheffield 060D,Investigation complete; no suspect identified
c6a8818c6bea32820796186f002cdc7346039032f1bb4126fcb2fa7a89a7d462,2016-04,South Yorkshire Police,South Yorkshire Police,-1.089722,53.532042,On or near WEMBLEY CLOSE,E01007566,Doncaster 018C,Investigation complete; no suspect identified
2fd4c0bd65e282675703c929fb746ab9e1c12a1229825c14a77c6008903a9d79,2016-04,South Yorkshire Police,South Yorkshire Police,-1.322883,53.419856,On or near HERRINGTHORPE VALLEY ROAD,E01007709,Rotherham 021B,Investigation complete; no suspect identified
d4fb42bddf39c6bf000b861725c07dda6cf06d9d5aedf3666f21bccd9f43c5e7,2016-04,South Yorkshire Police,South Yorkshire Police,-1.076860,53.510883,On or near BARDOLF ROAD,E01007528,Doncaster 024C,Investigation complete; no suspect identified
8b8e1aec69db18652a2ef782284d978ca8905a4f10693818659dbf8a720c6e16,2016-04,South Yorkshire Police,South Yorkshire Police,-1.356714,53.429436,On or near SHIP HILL,E01007714,Rotherham 017B,Investigation complete; no suspect identified
4dcc073c75e064520a8288852f11a7f9877ee237bf790032d3c96cb9f585ba95,2016-04,South Yorkshire Police,South Yorkshire Police,-1.104674,53.529845,On or near ENNIS CRESCENT,E01007565,Doncaster 018B,Investigation complete; no suspect identified
6f8e3c9a65baec6d7ac0534d4fa55d780b0645fa538c10206f6c1954beb80ac3,2016-04,South Yorkshire Police,South Yorkshire Police,-1.326147,53.425645,On or near Parking Area,E01007708,Rotherham 021A,Investigation complete; no suspect identified
2ce01bbf23965b61f6ccb2ee67408892d2c24088499799af70cc8bcf61ced5bc,2016-04,South Yorkshire Police,South Yorkshire Police,-1.192224,53.554162,On or near RIDGE ROAD,E01007507,Doncaster 009G,Investigation complete; no suspect identified
f6a1f89f6632d463c14c1bb0484d7843475f13c2e990e2bc8c1592fadfc3ee3f,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ca9e876da0ffd6dbadd6b7a20c3e8fc7647281dc3bda4eee9d6071116e978b09,2016-04,South Yorkshire Police,South Yorkshire Police,-1.476549,53.538144,On or near BROW CLOSE,E01007460,Barnsley 021C,Investigation complete; no suspect identified
f3952684a3674ab6b19222f899edfd90b727cf06d1879d18c7644552534d40fb,2016-04,South Yorkshire Police,South Yorkshire Police,-1.325862,53.421743,On or near SHENSTONE DRIVE,E01007708,Rotherham 021A,Investigation complete; no suspect identified
6ce3a3c1ebae6d5897fcc4e37db51af0a99cb4664d61092837dd08d4db5b9e1c,2016-04,South Yorkshire Police,South Yorkshire Police,-1.131544,53.524623,On or near SUNNY BAR,E01007655,Doncaster 022F,Investigation complete; no suspect identified
7d79999b97e6c01960d6dcf7a872c77860b5a07dd15933e01d060893633971e0,2016-04,South Yorkshire Police,South Yorkshire Police,-1.064533,53.555722,On or near FEN COURT,E01007475,Doncaster 011A,Investigation complete; no suspect identified
1aaffd0c26b226aee45f0855fde2ee21d4f431270e73844bbaf255d790d2ca71,2016-04,South Yorkshire Police,South Yorkshire Police,-1.368136,53.503608,On or near WOODFIELD ROAD,E01007698,Rotherham 001E,Investigation complete; no suspect identified
93410f75f3fc8a2bd0a6d84cc01db6c14c59acf12ef489a74e34d066dd231e0d,2016-04,South Yorkshire Police,South Yorkshire Police,-1.442136,53.553844,On or near ALRIC DRIVE,E01007405,Barnsley 011D,Investigation complete; no suspect identified
19d56af2ff102192c005746c8e0e177b6fad9f5c5a22e9a33cd66487001d780e,2016-04,South Yorkshire Police,South Yorkshire Police,-1.465812,53.393579,On or near ROCK STREET,E01007875,Sheffield 022B,Investigation complete; no suspect identified
6cffd039f72109f48ce710f480545e2e88a422f3c9fddfa273677450f5cb7b48,2016-04,South Yorkshire Police,South Yorkshire Police,-1.417912,53.345400,On or near LISTER AVENUE,E01007843,Sheffield 062C,Investigation complete; no suspect identified
e18df986e0631fbe576539c99dd645b5cb2647a8f7e24c094808cf00bc3ee08f,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
eba743bff7bd4d46207cfd1ad66761b0cc214d9a4beeeb3b239fe0906a7ef21a,2016-04,South Yorkshire Police,South Yorkshire Police,-2.693614,53.760592,On or near POLE STREET,E01033223,Preston 017F,Investigation complete; no suspect identified
2a0a8dba98ba76c362483250815e1003983eaa609f406fefe91aee9ccd0efc28,2016-04,South Yorkshire Police,South Yorkshire Police,-1.466558,53.382049,On or near MULBERRY STREET,E01033264,Sheffield 073D,Investigation complete; no suspect identified
cc75c8e89990831f042757498c25cebee3657f10b6eaad34a760af8fae0d8576,2016-04,South Yorkshire Police,South Yorkshire Police,-1.410134,53.414863,On or near Shopping Area,E01007913,Sheffield 018C,Investigation complete; no suspect identified
b56586063d765b48b232d0d6d62d6d3ee688a2c55589862b67f515c8a953b755,2016-04,South Yorkshire Police,South Yorkshire Police,-1.417800,53.496903,On or near WATH ROAD,E01007388,Barnsley 029A,Investigation complete; no suspect identified
7abc5f9e57c9229e63e61f6ef66c956582bb6bcb555cf7a6bceb2302485ddd0f,2016-04,South Yorkshire Police,South Yorkshire Police,-1.468574,53.531548,On or near THOMAS STREET,E01007463,Barnsley 021F,Investigation complete; no suspect identified
b72a655a95cb5161acdbd253ef0cb5888ac8a382cbf31d37ccf84444cf73d88b,2016-04,South Yorkshire Police,South Yorkshire Police,-1.152193,53.542847,On or near KIRKSTONE CLOSE,E01007513,Doncaster 012B,Investigation complete; no suspect identified
5be3813169d0fabfb89e704c8ed2e7b49d3fa7f76d5c86b041c4471e6b9b7d8b,2016-04,South Yorkshire Police,South Yorkshire Police,-1.479938,53.553367,On or near THE ARCADE,E01007340,Barnsley 013B,Investigation complete; no suspect identified
7c0a4292af9d5b962cfb2122fe136967b2f7cd0bf8892d888223a2ecb41521ad,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0e7203c70bf56eaf7447c55daa21134eefd0ed4fed94dce5bbeed7eec1abf0d3,2016-04,South Yorkshire Police,South Yorkshire Police,-1.448065,53.412410,On or near GRANBY ROAD,E01007949,Sheffield 020E,Investigation complete; no suspect identified
0f416b4d1cd084383d5db9045ac74d7c6786f78d1eee7507408c7b43085e0a7a,2016-04,South Yorkshire Police,South Yorkshire Police,-1.378716,53.357265,On or near HOLLIS CROFT,E01007968,Sheffield 049C,Investigation complete; no suspect identified
c25b6ffb9812cc618cce7a7bf22ad39d85dbf1e1f9478bdefaf8d75f377f54b2,2016-04,South Yorkshire Police,South Yorkshire Police,-1.375171,53.356132,On or near WATER SLACKS CLOSE,E01007970,Sheffield 049D,Investigation complete; no suspect identified
3050f8db2d6858ff6d0b9b05973500120e74aab49d22fd7991656cbcdc0f8a96,2016-04,South Yorkshire Police,South Yorkshire Police,-1.515201,53.397124,On or near STANNINGTON RISE,E01008160,Sheffield 024F,Investigation complete; no suspect identified
fb1b272b222b7a60e1ecdc8fde9a09e9d90f483b4e6735b90c92cf4ef88b21e9,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e531b97227b04aa44cdd4852b4cc7e859d2d40cc386f881fd40ad2481246f742,2016-04,South Yorkshire Police,South Yorkshire Police,-1.342834,53.426763,On or near Sports/Recreation Area,E01007767,Rotherham 017C,Investigation complete; no suspect identified
585a584a6bbf9acb37b48c7be6a630cf87864dc13380ac8809510901c8599d64,2016-04,South Yorkshire Police,South Yorkshire Police,-1.194300,53.514806,On or near DERWENT PLACE,E01007617,Doncaster 021C,Investigation complete; no suspect identified
11de9e99ea08b409c084f59eeb8f07fa85c58d28b3b4bd44edac7de7e72eafaa,2016-04,South Yorkshire Police,South Yorkshire Police,-1.079539,53.472144,On or near BOSWELL CLOSE,E01007597,Doncaster 037E,Investigation complete; no suspect identified
f3a01777f826f3e4039aaf00ad6f17c2c607eadb34aba1369503f4f06b9ebb5c,2016-04,South Yorkshire Police,South Yorkshire Police,-1.430217,53.538822,On or near CAULK LANE,E01007319,Barnsley 015A,Investigation complete; no suspect identified
ca0bc34c34c4aa42454116674ef6079e55d3eedf6728a63ebf7adb4af19027c7,2016-04,South Yorkshire Police,South Yorkshire Police,-1.191392,53.563774,On or near RECREATION ROAD,E01007467,Doncaster 009D,Investigation complete; no suspect identified
dfde209fd2ae73f55a66a00744f5e34f790036d04e9655b6aad2938b86b98d13,2016-04,South Yorkshire Police,South Yorkshire Police,-1.455711,53.440400,On or near Sports/Recreation Area,E01008135,Sheffield 005C,Investigation complete; no suspect identified
bf324fed608520ecaaf95b32a7ef5ffd7e62e1b2c84b380eefe52d9a5730a3e2,2016-04,South Yorkshire Police,South Yorkshire Police,-1.465093,53.496459,On or near SHEFFIELD ROAD,E01007396,Barnsley 028A,Investigation complete; no suspect identified
68295fde354f2d42fc07da4d1127834efe8a13a0d6c03969e80f7b2bc32f3f14,2016-04,South Yorkshire Police,South Yorkshire Police,-1.186965,53.567124,On or near GROSVENOR ROAD,E01007464,Doncaster 009A,Investigation complete; no suspect identified
9437d346a50ac9d5efe2893e0b4e8592adc9f4ddb2ed00affe8e6c51cf1f4d88,2016-04,South Yorkshire Police,South Yorkshire Police,-1.018299,53.572502,On or near BRETTON CLOSE,E01007562,Doncaster 006E,Investigation complete; no suspect identified
ebecac7f28c70f0b06e866f3b4b7e2d8bf0b570142147bee56450909821fcb32,2016-04,South Yorkshire Police,South Yorkshire Police,-1.493835,53.430958,On or near COWPER DRIVE,E01008085,Sheffield 009A,Investigation complete; no suspect identified
a5dec982f3f13d85d34db407fda972dc7bb60e3c8e331d0950cb02b657c7a1ac,2016-04,South Yorkshire Police,South Yorkshire Police,-1.468606,53.318913,On or near BOWSHAW CLOSE,E01008084,Sheffield 070D,Investigation complete; no suspect identified
20df44f9fc5f450cc832360d3ed2350d54ca4ce650b0e9ba13fc3a169f728b1e,2016-04,South Yorkshire Police,South Yorkshire Police,-1.537470,53.426542,On or near WORRALL DRIVE,E01008126,Sheffield 008A,Investigation complete; no suspect identified
2cf19fe9858f64c4bed9546d1b9e9fd0be4d26b243880198c2d8213a224d7453,2016-04,South Yorkshire Police,South Yorkshire Police,-1.027071,53.589688,On or near KING GEORGES COURT,E01007629,Doncaster 004E,Investigation complete; no suspect identified
f6a83394d89168f6f2c0cc1d371e81c6ba52e81b9f7f6f9fbbecfcce0a4f1454,2016-04,South Yorkshire Police,South Yorkshire Police,-1.349357,53.325711,On or near PARK VIEW AVENUE,E01008027,Sheffield 065D,Investigation complete; no suspect identified
86906298567fd0b421fb55cabd948d27e2c1f55e0aeb2f0dd5d7f432aa516d0e,2016-04,South Yorkshire Police,South Yorkshire Police,-1.481464,53.369045,On or near WASHINGTON ROAD,E01008107,Sheffield 040C,Investigation complete; no suspect identified
c0f013e0323444136375388596510b519ab2135c05f0971eb3d9960c291a2368,2016-04,South Yorkshire Police,South Yorkshire Police,-1.481087,53.423524,On or near ADLINGTON CRESCENT,E01008122,Sheffield 012E,Investigation complete; no suspect identified
e3c75341834120c02869d22fadc094dc985a2629af4a51be00451affe51f72f7,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
70c44e49e546c2109d104ba4c4d645a6c3ab4e8953bc645ac2621ba25689fdde,2016-04,South Yorkshire Police,South Yorkshire Police,-1.442987,53.356504,On or near VILLIERS CLOSE,E01008103,Sheffield 048D,Investigation complete; no suspect identified
142edced7e07d155306c62b8c2bb122a4945fee5ef51b4c7ab7b383022f30fb1,2016-04,South Yorkshire Police,South Yorkshire Police,-1.274480,53.520353,On or near SCOTT AVENUE,E01007586,Doncaster 020B,Investigation complete; no suspect identified
9c096f75ff10522552e7ec8738e03e35b92a0a834b85ddf741003d04fceb1c4f,2016-04,South Yorkshire Police,South Yorkshire Police,-1.480400,53.352690,On or near MEERSBROOK AVENUE,E01007983,Sheffield 053D,Investigation complete; no suspect identified
dceb718be30736bb2aa8b8257c280f6518db7fb4c744497bc1efa862811b983e,2016-04,South Yorkshire Police,South Yorkshire Police,-1.139278,53.506216,On or near Sports/Recreation Area,E01007495,Doncaster 028A,Investigation complete; no suspect identified
027c5c41158d6a435161139df932ae2cf6aad5e11f3a8cb8bc41a8efdf28e156,2016-04,South Yorkshire Police,South Yorkshire Police,-1.123596,53.515037,On or near CHILDERS STREET,E01007530,Doncaster 022B,Investigation complete; no suspect identified
d53c8d3e27696f9da3686ad9fe2d1cfd03d512fe15e57e8e2491df969d82a49f,2016-04,South Yorkshire Police,South Yorkshire Police,-1.483137,53.582009,On or near CLIFTON AVENUE,E01007324,Barnsley 007B,Investigation complete; no suspect identified
83fa9af82e2c856484d5dc00f95a1c9f8d445f7967edb5fa9871e1736d37901d,2016-04,South Yorkshire Police,South Yorkshire Police,-1.466784,53.373547,On or near LENTON STREET,E01033273,Sheffield 042F,Investigation complete; no suspect identified
ca342ecf1adedecd6cead398b03478b2fdf536ca32c29964c4392d6077478af2,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a274cf1d1e413b0379fba0bed5b5dd619a8ae14016b5e11a0de76cdd0bcb5590,2016-04,South Yorkshire Police,South Yorkshire Police,-1.146502,53.533890,On or near BISHOPGARTH CLOSE,E01007517,Doncaster 013D,Investigation complete; no suspect identified
1effeacdf17307401078f3dc9ebd63f7504fdf287362f9074d21efcda9ecf03d,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e255d48a8bbc4f1ce65c250e88eed293ea206c43982de842a020c3b7a3dd6c79,2016-04,South Yorkshire Police,South Yorkshire Police,-1.405954,53.564681,On or near ACRE ROAD,E01007341,Barnsley 008A,Investigation complete; no suspect identified
538dd773c3d356469becc425ee3f6d5b08252b751060642b729cbe7f8604ecec,2016-04,South Yorkshire Police,South Yorkshire Police,-1.202380,53.430582,On or near MORRISON AVENUE,E01007758,Rotherham 020B,Investigation complete; no suspect identified
41029fe44f02107bf66a4c93cc1f5e18901087ca14c15b955bc69cf9eabd8b1b,2016-04,South Yorkshire Police,South Yorkshire Police,-1.482330,53.426487,On or near BUCHANAN DRIVE,E01033277,Sheffield 011E,Investigation complete; no suspect identified
6e52ef6e98bcc773612034c22c223e2bc0e72068c4f200d5ed685b9c2b7decc9,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ff29d31c0f23a3634b7794bf7738d9e03c05a895bbc2ab718fd0ba040c725778,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
18d987840b02e4a30b7680a8e4dc9245ebdc1d833e00ec2896f8fd34abc8d42b,2016-04,South Yorkshire Police,South Yorkshire Police,-1.440652,53.360448,On or near ERRINGTON AVENUE,E01008102,Sheffield 048C,Investigation complete; no suspect identified
496408510ffb291b41493817e0f58a95f80b1828c48e6a1d2a58da4359245b10,2016-04,South Yorkshire Police,South Yorkshire Police,-1.397459,53.521800,On or near HIGH STREET,E01007451,Barnsley 026A,Investigation complete; no suspect identified
0f0e2eaa16c991a37d5d21d1e8a0e440d9e2d90a8b49a937365cdf1c83e789c2,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
147ee2055fca0a74bd48ca3d58a7404744c9b12af51b91e4e9ca99886b88c997,2016-04,South Yorkshire Police,South Yorkshire Police,-1.481149,53.382563,On or near SIDDALL STREET,E01033261,Sheffield 073A,Investigation complete; no suspect identified
796829cfd11f1e88928cfed2ac4a9862902bbc81c122fdd49ea0e99df3428bc5,2016-04,South Yorkshire Police,South Yorkshire Police,-1.022124,53.597863,On or near CORONATION ROAD,E01007628,Doncaster 004D,Investigation complete; no suspect identified
8221a5faa5621bde473e67fefac694c36bc1fe27ba4809e728936c7132860dc5,2016-04,South Yorkshire Police,South Yorkshire Police,-1.213568,53.480031,On or near CROOKHILL ROAD,E01007613,Doncaster 033D,Investigation complete; no suspect identified
e379c03152cccb802b31c0c98fba6233f551e609c7e89f1efe52293c500df92c,2016-04,South Yorkshire Police,South Yorkshire Police,-1.315108,53.545922,On or near Supermarket,E01007375,Barnsley 014D,Investigation complete; no suspect identified
a6701354e092f8d725db94d1d3ba71158f789ebb1308cd3bfc8facf35077e802,2016-04,South Yorkshire Police,South Yorkshire Police,-1.532142,53.316806,On or near THE QUADRANT,E01007923,Sheffield 068C,Investigation complete; no suspect identified
15b4fcc1722d77f023b247281148b8081ef92b42eba76aca290394a7cb32e4d8,2016-04,South Yorkshire Police,South Yorkshire Police,-1.469876,53.396896,On or near WOOD FOLD,E01007870,Sheffield 019A,Investigation complete; no suspect identified
02490160f7b09bf1c79c902982eadd48202e11af2b4ab9c9b09529046b57bf77,2016-04,South Yorkshire Police,South Yorkshire Police,-1.485251,53.428917,On or near WORDSWORTH CLOSE,E01008116,Sheffield 009C,Investigation complete; no suspect identified
fc1fd9f44a88e6fb5403ef1bc81edc0e70b43054530a3d91fd130d900663091b,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4a648f5af0267276c4c9f6cd1fddcf781d4445be03d7fabece2509f40919abf0,2016-04,South Yorkshire Police,South Yorkshire Police,-1.019179,53.565165,On or near HIGH STREET,E01007560,Doncaster 008E,Investigation complete; no suspect identified
ac4080b50d50b61005c861a3afdeba452c30ed612c121bf292150656c130e5e5,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
00c2e96644f1669af674a6e662d91767a0dc1622451aca11e55cd5f6b44e9121,2016-04,South Yorkshire Police,South Yorkshire Police,-1.470569,53.383478,On or near CAMPO LANE,E01033262,Sheffield 073B,Investigation complete; no suspect identified
f2133093ddc4c79515ce7365a8c9f89007f56d9bb865873e07db8a391ec52f97,2016-04,South Yorkshire Police,South Yorkshire Police,-1.469158,53.499308,On or near REGENT COURT,E01007424,Barnsley 028E,Investigation complete; no suspect identified
cdfb2ce803d54fd8e1f9347044bdb59fafebba84ace978cd98a88a079ccbcd07,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
27713ad23a6d5382877c17be1b1fc4a78eabe2ba684057abebca36186f3163e7,2016-04,South Yorkshire Police,South Yorkshire Police,-0.996537,53.562964,On or near GATEWOOD LANE,E01007557,Doncaster 008B,Investigation complete; no suspect identified
fc0fabcbd4d39f770038a833151aff0bff9ccaaa4845532e82746f5dbc696fe7,2016-04,South Yorkshire Police,South Yorkshire Police,-1.475362,53.377567,On or near TRAFALGAR STREET,E01008114,Sheffield 074A,Investigation complete; no suspect identified
c1425704df2794838b4d24d4be4a29fb360dfc681f7c28dfb2b10b2dd3328b31,2016-04,South Yorkshire Police,South Yorkshire Police,-1.327732,53.433906,On or near MIDDLE PLACE,E01007766,Rotherham 014C,Investigation complete; no suspect identified
ecedb864f40e0c981dc1c878b8fe647bfc6a36109fbd63965e7b97af14ce1e61,2016-04,South Yorkshire Police,South Yorkshire Police,-1.342573,53.414402,On or near Hospital,E01007678,Rotherham 023B,Investigation complete; no suspect identified
a3b2afc58d1f14fca69eae47e58f9b7485a228c9fe09508dd9443bb356fcd439,2016-04,South Yorkshire Police,South Yorkshire Police,-1.082302,53.549333,On or near WILBERFORCE ROAD,E01007656,Doncaster 015F,Investigation complete; no suspect identified
ab26fe98ce970a32ce2a5678e1e0d3207cfb47682a3db75b6ba495ff2b7227ac,2016-04,South Yorkshire Police,South Yorkshire Police,-1.405096,53.348914,On or near BRUSHFIELD GROVE,E01007839,Sheffield 076B,Investigation complete; no suspect identified
deca89fbcab9d82b654c7fe4fef087c52b4ba5c8dd64906adbd186dc4ca9158e,2016-04,South Yorkshire Police,South Yorkshire Police,-1.443962,53.508928,On or near CLAYFIELD ROAD,E01007395,Barnsley 030E,Investigation complete; no suspect identified
d3f97ebd0fab0454882e7536fcd32f6009c480c46d906e1a83fbdec81ac78016,2016-04,South Yorkshire Police,South Yorkshire Police,-1.321461,53.523298,On or near CARR FIELD LANE,E01007364,Barnsley 025A,Investigation complete; no suspect identified
73e98610f5d89bea7ff31d7701cd0f6af00fbf458bc9f8e5ade1a76ba84de494,2016-04,South Yorkshire Police,South Yorkshire Police,-0.941763,53.629413,On or near SHILDON GROVE,E01007633,Doncaster 001B,Investigation complete; no suspect identified
529d14c757a3b66deab3148179fc8a343e0c42b82771af5e9dfa7da1f8e21add,2016-04,South Yorkshire Police,South Yorkshire Police,-1.231215,53.488290,On or near MOAT HOUSE WAY,E01007536,Doncaster 032A,Investigation complete; no suspect identified
28c57d2bc0b36996987c2d80e9f163a4779c9033eef1aec7e16ddb174c6e165f,2016-04,South Yorkshire Police,South Yorkshire Police,-1.479718,53.578741,On or near WAKEFIELD ROAD,E01007324,Barnsley 007B,Investigation complete; no suspect identified
4beb823a08a008565f2064ca1e146869dec459e225db8824430de9c26b0a56eb,2016-04,South Yorkshire Police,South Yorkshire Police,-1.473674,53.418197,On or near SOUTHEY HALL DRIVE,E01007946,Sheffield 015C,Investigation complete; no suspect identified
9226cc6ce3f47f7bc0963dd920b263c73a0166ae44d8c75569e6d34867f888be,2016-04,South Yorkshire Police,South Yorkshire Police,-1.313588,53.473735,On or near CARAWAY GROVE,E01007795,Rotherham 004D,Investigation complete; no suspect identified
496f55b3fb20d3b57072fdf7e7d31b1a45dc641c4e847bd34437e5b5039a9bec,2016-04,South Yorkshire Police,South Yorkshire Police,-1.478309,53.550880,On or near Shopping Area,E01007340,Barnsley 013B,Investigation complete; no suspect identified
6efbdbcbf1a5d1beb235c0d81c4ebdd81ea698c1edc1b048180a25e0f23fd314,2016-04,South Yorkshire Police,South Yorkshire Police,-1.472564,53.376575,On or near Shopping Area,E01033274,Sheffield 042G,Investigation complete; no suspect identified
d334677065fc8a27c0c021aceec48056fef4e387134b627e0fc39b7bffcc203e,2016-04,South Yorkshire Police,South Yorkshire Police,-1.492417,53.371807,On or near BROOMGROVE ROAD,E01007864,Sheffield 036D,Investigation complete; no suspect identified
cfee2371691d831719e9a27fdcabc15c25441808725f38b2a5836b0a0faf75f9,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0360c0c6082203e668d650a0df1260845142d59e4ef18448b63485ec74071f17,2016-04,South Yorkshire Police,South Yorkshire Police,-1.461191,53.497520,On or near PRINCESS STREET,E01007396,Barnsley 028A,Investigation complete; no suspect identified
014f97c5290eb518bd8545da9a751182687e42e4ab3f46b1fce44df766762982,2016-04,South Yorkshire Police,South Yorkshire Police,-1.481564,53.511731,On or near Petrol Station,E01007398,Barnsley 028C,Investigation complete; no suspect identified
99554829016098ee2ef697e71a989d64fc0bbc70f714b7d50d4f28210f3d85ee,2016-04,South Yorkshire Police,South Yorkshire Police,-1.111227,53.527404,On or near ZETLAND ROAD,E01007649,Doncaster 019E,Investigation complete; no suspect identified
4bdb8efac4f42fa97708862a2a4ddc0138b42f6f1db0f4e8fa8861598c208aef,2016-04,South Yorkshire Police,South Yorkshire Police,-1.454443,53.539403,On or near THE FIRS,E01007416,Barnsley 018D,Investigation complete; no suspect identified
b779d1786f249121b9a2f7d0d048c621dce36700e62c04255d8578433eff09fd,2016-04,South Yorkshire Police,South Yorkshire Police,-1.469962,53.353615,On or near BURNSIDE AVENUE,E01007981,Sheffield 053C,Investigation complete; no suspect identified
fbd60d155d8e8b6057e135dc6d3b296e6c42b0ddf72c16e7724e687f5e2c90d3,2016-04,South Yorkshire Police,South Yorkshire Police,-1.148469,53.502012,On or near NORFOLK ROAD,E01007495,Doncaster 028A,Investigation complete; no suspect identified
5adfd8e5e5a2e41b02ad81785c33f81985a8ff3da10149c99c5452e4561f5e46,2016-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b4fbb9df07684231c223534b0ffc922d17e6d3fdc558c8c463756e60c396ce0a,2016-04,South Yorkshire Police,South Yorkshire Police,-1.380527,53.390893,On or near SHEFFIELD PARKWAY,E01007902,Sheffield 027B,Investigation complete; no suspect identified
b85690d1f98c22ff669e65a3160a8482b8b48731149059f1898b76b38b505a4b,2016-04,South Yorkshire Police,South Yorkshire Police,-1.421591,53.387656,On or near NIDD ROAD EAST,E01007883,Sheffield 027A,Investigation complete; no suspect identified
