Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5f50c11337eb666f937baf37d1ef9dbadc606fe36e125b3adf7c2bbddc7f7221,2016-07,South Yorkshire Police,South Yorkshire Police,-1.469127,53.380955,On or near Theatre/Concert Hall,E01033264,Sheffield 073D,Offender given conditional discharge
13a9455c37a3be6014e8db49cb1be87c829a9d24b138973a6ea1f7ed4a20be7c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.357948,53.431429,On or near CORPORATION STREET,E01007714,Rotherham 017B,Offender given suspended prison sentence
3fccc117f87535c4b900acb2edfd4b117e6ab006adf409cd481c35f8eb27dc10,2016-07,South Yorkshire Police,South Yorkshire Police,-1.416432,53.425221,On or near BLACKBURN ROAD,E01007852,Sheffield 014C,Offender sent to prison
a9f0b1cef61555f170d9a8a65990b9334776102dc1452f110ca3f5bb7a970749,2016-07,South Yorkshire Police,South Yorkshire Police,-1.471253,53.379221,On or near CROSS BURGESS STREET,E01033265,Sheffield 074C,Offender sent to prison
338aab5f635a4b996615579bf80144cda8704b0f95cae24ed0e93bf0d2fb3e14,2016-07,South Yorkshire Police,South Yorkshire Police,-1.470662,53.533516,On or near MEADOW VIEW,E01007463,Barnsley 021F,Defendant found not guilty
e0b6e5ffa80629390efbd43cabc8baff07003088b6f7f5591b1296facc38c658,2016-07,South Yorkshire Police,South Yorkshire Police,-1.361124,53.429451,On or near MAIN STREET,E01007714,Rotherham 017B,Offender sent to prison
39d8ec52d3e556688632b74c44b7231b3a15ef9ef58a26a7d1aa746e013a7892,2016-07,South Yorkshire Police,South Yorkshire Police,-1.001028,53.632511,On or near BLACK SYKE LANE,E01007625,Doncaster 004A,Defendant found not guilty
212625be80ff5ab286d108f60f05f95d2a86d4e038a263aa9b0554915e4261de,2016-07,South Yorkshire Police,South Yorkshire Police,-1.471253,53.379221,On or near CROSS BURGESS STREET,E01033265,Sheffield 074C,Offender sent to prison
8f28c99019f99f4743137fe2054a6a8a42ead823e96404bb358a27ec61007498,2016-07,South Yorkshire Police,South Yorkshire Police,-1.416043,53.406379,On or near CARBROOK HALL ROAD,E01007904,Sheffield 018B,Offender sent to prison
81f174fd0b3f86291791213da428d26f761c023293bd706fcff1052582dff2f4,2016-07,South Yorkshire Police,South Yorkshire Police,-1.554040,53.448052,On or near DON AVENUE,E01008136,Sheffield 008D,Offender given suspended prison sentence
b4a4abf5c626d0209333e28e053c1b0cb821e764b126a69aab62e322d21dde5f,2016-07,South Yorkshire Police,South Yorkshire Police,-1.086499,53.480575,On or near BANKWOOD CRESCENT,E01007593,Doncaster 037C,Defendant found not guilty
46798df9fd1f02e6038da0712619d6ff60ab9c0c9f39b592dace5f56a3ea4389,2016-07,South Yorkshire Police,South Yorkshire Police,-1.072459,53.512844,On or near COTEREL CRESCENT,E01007528,Doncaster 024C,Court case unable to proceed
f289ebe432a2a3febfb9b1e2bf9b55553c97cb33df37a99706dd9be2698c0bb8,2016-07,South Yorkshire Police,South Yorkshire Police,-1.424855,53.423267,On or near STANWELL STREET,E01007847,Sheffield 014A,Offender given community sentence
ee0cc076b2f1ee91f95f62721db24c7d9b6c7458fbc74be66a93dc6bac2d8786,2016-07,South Yorkshire Police,South Yorkshire Police,-1.363690,53.359316,On or near Police Station,E01007969,Sheffield 044B,Offender sent to prison
8014cc3f7c33b53caef8628cd71f85a8a6e07956bc20f203f9f7a61f32ee94e2,2016-07,South Yorkshire Police,South Yorkshire Police,-1.481602,53.551856,On or near Parking Area,E01007340,Barnsley 013B,Offender given conditional discharge
382e410bc06d0eeb19c5958f41bbe959f483064b886a8425e59d7bb5724845a5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.346913,53.436565,On or near Petrol Station,E01007769,Rotherham 017D,Offender given suspended prison sentence
635602bd441712195b878688c312bf4575d92dd785e9eb8016b53b1805214f0b,2016-07,South Yorkshire Police,South Yorkshire Police,-1.466553,53.384836,On or near SNIG HILL,E01033264,Sheffield 073D,Offender given absolute discharge
c3f37fb3d215ef67d2d27be18bd0ab141afa3d072a3974e5fc26044f4c65402f,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given suspended prison sentence
e8d84db49145d397985fd6eb7e922dcbc8460006e1951027c2273d5e06c14251,2016-07,South Yorkshire Police,South Yorkshire Police,-1.349480,53.432067,On or near WALKER LANE,E01007714,Rotherham 017B,Defendant found not guilty
918de8af922f6b8c1aa1827730332f31b588e2cb41a85b4ef6c6cda91e03de57,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Defendant found not guilty
ba76d7594ea59e18e2c882338f5d41d3f6cd597699f07588596ef3b2b99d8e31,2016-07,South Yorkshire Police,South Yorkshire Police,-1.545436,53.371032,On or near HALLAM GRANGE CRESCENT,E01007955,Sheffield 041A,Offender given suspended prison sentence
c7fb5234201ca4844aad9bcdf30c5917e9b9ee0c700f6c9fc3fe60b4b1b1b331,2016-07,South Yorkshire Police,South Yorkshire Police,-1.353259,53.429022,On or near WELLGATE,E01007714,Rotherham 017B,Offender given conditional discharge
0f61e94f6963e4061dd8e68c0a781a0f37ec08a2559e5c1f16cf5ba0c45317fa,2016-07,South Yorkshire Police,South Yorkshire Police,-1.101458,53.542791,On or near Shopping Area,E01007652,Doncaster 015D,Offender sent to prison
c48e2ec87c235e68f2d5412b6c03d9c31ab14245541d0a196a63be57c6c6eabf,2016-07,South Yorkshire Police,South Yorkshire Police,-1.333537,53.465021,On or near ROCKINGHAM ROAD,E01007775,Rotherham 008A,Offender given conditional discharge
d166dbe03e2e327bdf4704211f25aaa88075f354c5ae74dd64c7f89818cdf5ff,2016-07,South Yorkshire Police,South Yorkshire Police,-1.128942,53.525008,On or near COOPERS TERRACE,E01007648,Doncaster 019D,Offender sent to prison
d308cebddb75c0b9b2f10dd0def35a81ad5f90f0446f81cc2e4d5041743405d8,2016-07,South Yorkshire Police,South Yorkshire Police,-1.484029,53.552127,On or near Nightclub,E01007340,Barnsley 013B,Defendant found not guilty
61f31a90dd2ebd971b32df165b888b31e5e1beea3cdcea95855aada3248bce61,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given community sentence
323edfa41311c4bb080ce1e27f768fb67b3d9f5bc51b7acc01e9517c301c97a5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.072459,53.512844,On or near COTEREL CRESCENT,E01007528,Doncaster 024C,Defendant found not guilty
01ea5d5a181bb202328364c93b13ce8e22bbedf33595d36ae66d8641f6dd6010,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
0f94d89f4e58f867de0ab04def4705211eae13dd25b1eebe80f7fda306db6e2c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.502008,53.385843,On or near MONA AVENUE,E01008069,Sheffield 028C,Offender given community sentence
efaa04e62082ed7b7b7524abc14cb3ee02eb133368007b73d5536bd02d548b96,2016-07,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Offender given conditional discharge
6de70c20b30faab31c1070384d0c40102bc14b4437e96825311ef52e68029bf0,2016-07,South Yorkshire Police,South Yorkshire Police,-1.400617,53.518148,On or near PICKUP CRESCENT,E01007451,Barnsley 026A,Offender otherwise dealt with
d09e72673e3ce5746a411c7d9422f0441991947940ae0ac11e41ed894086bbec,2016-07,South Yorkshire Police,South Yorkshire Police,-0.958644,53.617507,On or near Supermarket,E01007637,Doncaster 003B,Offender given suspended prison sentence
b9ef5ee8ee2cfe07ccc0edd226f033736e4f97d8695dbfea57e5e4a73a7e6d59,2016-07,South Yorkshire Police,South Yorkshire Police,-1.529562,53.393110,On or near DEER PARK VIEW,E01007998,Sheffield 025B,Defendant found not guilty
e413add8c1a3f99dec7c03c9dab24df78f4d6ade6814363c06cd2d611390dc85,2016-07,South Yorkshire Police,South Yorkshire Police,-1.130369,53.523796,On or near FRANCES STREET,E01007645,Doncaster 022E,Offender given suspended prison sentence
00c32ca22dcd358ff8a7859eed3c5dbbfd730fb9a92382369f8a5e47b64e1ac9,2016-07,South Yorkshire Police,South Yorkshire Police,-1.437301,53.436872,On or near ECCLESFIELD ROAD,E01007856,Sheffield 007A,Offender given community sentence
1667ac819bae3b5cc8ccb18af1515b181962e04ba290f3b531bece9995f95f6d,2016-07,South Yorkshire Police,South Yorkshire Police,-1.479718,53.578741,On or near WAKEFIELD ROAD,E01007324,Barnsley 007B,Offender otherwise dealt with
5abcbc64221d2f00c1baa509383c3ce241a7450824fa9a7b157b54ae9735b802,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender deprived of property
a63709f82e4e1a24f4ed8c910aca476deef73321044b8a2c6a88320effa9e392,2016-07,South Yorkshire Police,South Yorkshire Police,-1.499221,53.591093,On or near BOURNE COURT,E01007356,Barnsley 004A,Defendant found not guilty
d4e41e8714ae7b11153f6db1d8f1cf91afde18e752635b5af5e2a01003d60713,2016-07,South Yorkshire Police,South Yorkshire Police,-1.471253,53.379221,On or near CROSS BURGESS STREET,E01033265,Sheffield 074C,Offender sent to prison
674cd1fec7987a9eb6894b316bc0f9d901585de19f64643c15696f8f078685f6,2016-07,South Yorkshire Police,South Yorkshire Police,-0.999428,53.574835,On or near Sports/Recreation Area,E01007553,Doncaster 008A,Defendant found not guilty
24f9eaa61abbc9c420efdde6e10b63df9a51785f1a4d0f663b83da2c617ae164,2016-07,South Yorkshire Police,South Yorkshire Police,-1.414497,53.397365,On or near STOVIN GARDENS,E01007904,Sheffield 018B,Offender given absolute discharge
037ea58779402d51f5bf93a7e0502e713cf6a8aac5745b208710fc1ff58ad195,2016-07,South Yorkshire Police,South Yorkshire Police,-1.459404,53.390188,On or near SPITAL HILL,E01033270,Sheffield 022H,Offender sent to prison
d810bbc2fdeed60df4fb461427ee5c359984601cb8b397475741e07456ef4ed9,2016-07,South Yorkshire Police,South Yorkshire Police,-1.311944,53.489743,On or near PORTLAND STREET,E01007796,Rotherham 003A,Defendant found not guilty
d7926171d2daf7400c86ae3bde7c88b23711ff41448c18fa45259d7737415693,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given conditional discharge
ea8e4feccb7934109a355a77fb097b00f00931946f6568e1c610906c3ac34890,2016-07,South Yorkshire Police,South Yorkshire Police,-1.512336,53.418847,On or near Pedestrian Subway,E01008089,Sheffield 017B,Offender given suspended prison sentence
cd5188a9f7454527795d398ba59457ec22feb91edbf36cc185644c6b0bf299f2,2016-07,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Court case unable to proceed
dfb8feff381a6eb3b02ac6aa451080013f16b2a5680b49cef79f2e222a24a800,2016-07,South Yorkshire Police,South Yorkshire Police,-1.452886,53.532591,On or near ROOK HILL,E01007462,Barnsley 021E,Offender sent to prison
7eb2accd3ff887757a21c81f983f45ec4bcbfa54ba3274d00b99b0a9a3b175b5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.069107,53.552935,On or near ACRE CLOSE,E01007477,Doncaster 011C,Offender fined
22afbbd3394ac1654b733f0e53f2e1a3556115d680765f1fa6e4411e0e2467ee,2016-07,South Yorkshire Police,South Yorkshire Police,-1.501411,53.403458,On or near Parking Area,E01008093,Sheffield 017D,Offender sent to prison
0e56c482b8ab4ae4bccff693a905d6f919acc10cba853db34ee90935b95a5b13,2016-07,South Yorkshire Police,South Yorkshire Police,-1.410228,53.385227,On or near Parking Area,E01007907,Sheffield 032A,Court case unable to proceed
2aec16808e2d2bf89a95128c90d247ac2d5e5510d0c40c4ad95caa6e6563610c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.152633,53.506437,On or near MOUNT PLEASANT,E01007494,Doncaster 023A,Offender fined
10dc385198ee4d347742c38914f232ad85a1977cdb45593d04d50ac7db5154d4,2016-07,South Yorkshire Police,South Yorkshire Police,-1.470613,53.379928,On or near Supermarket,E01033265,Sheffield 074C,Offender deprived of property
315e367283ec62f1b7673381cbdba2235f75e5b125c7698594e9104e3be323e2,2016-07,South Yorkshire Police,South Yorkshire Police,-1.500959,53.393272,On or near SOUTH ROAD,E01008151,Sheffield 024A,Court case unable to proceed
d0c6138ea306629fe5b87df844ab99e8ccfa025ef4bb5f1e0a0ef5ae54377671,2016-07,South Yorkshire Police,South Yorkshire Police,-1.248816,53.509759,On or near MELTON MILL LANE,E01007583,Doncaster 020A,Defendant found not guilty
f33b8cca4a030f9b9bc7619032d2743864e135b952d9fa2beb8656dca7a17d17,2016-07,South Yorkshire Police,South Yorkshire Police,-1.478774,53.553551,On or near Bus/Coach Station,E01007340,Barnsley 013B,Offender sent to prison
2378d3d799656ff1b39805b4ba080f57781a2ffd0f735574b71f759f373ff382,2016-07,South Yorkshire Police,South Yorkshire Police,-1.136918,53.522963,On or near Parking Area,E01007645,Doncaster 022E,Offender given conditional discharge
4d63813f191416b3c53b8335551e3182a32c2af1f106df10df1e0ae71c56dfd5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.414599,53.578287,On or near NEW ROAD COURT,E01007345,Barnsley 008B,Offender sent to prison
241f7b0ca4bf424c2ea1dc349e00a19a3495bd7c0641f25fb15cfcb1b00fb166,2016-07,South Yorkshire Police,South Yorkshire Police,-0.969715,53.634699,On or near MARSH LANE,E01007632,Doncaster 001A,Offender given community sentence
a9bc1f8ee0f5456de3eae0a842aad58764601b8b4837e0d5fceda87db6bcc7f0,2016-07,South Yorkshire Police,South Yorkshire Police,-1.019157,53.569372,On or near HARPENDEN CLOSE,E01007562,Doncaster 006E,Offender sent to prison
0eb415f6f2b638b9f03f5df8e1110dba368ef52e7f879ad919fca2d66738b53e,2016-07,South Yorkshire Police,South Yorkshire Police,-1.462969,53.595358,On or near GRANGE ROAD,E01007435,Barnsley 001B,Offender given community sentence
8e96c15ca428b254db8fa79425c7f0062988f346a8736104459e9da4f867a2a1,2016-07,South Yorkshire Police,South Yorkshire Police,-1.373243,53.433326,On or near Supermarket,E01007716,Rotherham 016B,Offender given community sentence
b5b2b69c82e169b46265b4eec3bbcc9c195bc97b698e3c4f51500d7acd8eb62c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.019157,53.569372,On or near HARPENDEN CLOSE,E01007562,Doncaster 006E,Offender sent to prison
8919a9ecb84fc1bed4112580e088a61158f76a0607938616648ef41dc58df04a,2016-07,South Yorkshire Police,South Yorkshire Police,-1.472564,53.376575,On or near Shopping Area,E01033274,Sheffield 042G,Offender sent to prison
1f84a0dc4ed6fb160ed8935e07fd42a26b5e5d593072749b0c66211a7797b6ba,2016-07,South Yorkshire Police,South Yorkshire Police,-1.468183,53.383135,On or near YORK STREET,E01033264,Sheffield 073D,Offender sent to prison
cdd6681c9291cffb118443be6abb95d94a1072f644354d07ad273ea446d35ed1,2016-07,South Yorkshire Police,South Yorkshire Police,-1.468492,53.382418,On or near FARGATE,E01033264,Sheffield 073D,Offender sent to prison
5930d863bb69ee04ce81eb1fa6e2671e65e8724f1878fc4bc7b8a5b3cfec4052,2016-07,South Yorkshire Police,South Yorkshire Police,-1.357364,53.432262,On or near BRIDGEGATE,E01007714,Rotherham 017B,Offender sent to prison
55128b3cb8a5f980846e4c541a31d00efb91ad4b69e7b1ff746ff462b8faf04b,2016-07,South Yorkshire Police,South Yorkshire Police,-1.145812,53.509714,On or near BALBY ROAD,E01007534,Doncaster 028D,Offender given suspended prison sentence
0d02b8411bcc265616ecb4b445557f8daee819c4e68461a6270e31d25ffe7433,2016-07,South Yorkshire Police,South Yorkshire Police,-1.344324,53.451184,On or near BROAD STREET,E01007784,Rotherham 008D,Offender given conditional discharge
37dc71317951ae985fed75b23214d731e703a5e7d074eafbae588536bde04269,2016-07,South Yorkshire Police,South Yorkshire Police,-1.344324,53.451184,On or near BROAD STREET,E01007784,Rotherham 008D,Offender given conditional discharge
a3c82df8a013ed73ef702a4764d2ae77b5c1a714d9b8fe330e921fe8ffd6c2b8,2016-07,South Yorkshire Police,South Yorkshire Police,-1.107907,53.520314,On or near Race Track,E01007644,Doncaster 019A,Offender fined
42d579ff76146d64974d8bccd0cc00819a490366fcc3d1f61517815ae5e41fda,2016-07,South Yorkshire Police,South Yorkshire Police,-1.133195,53.523565,On or near SCOT LANE,E01007655,Doncaster 022F,Offender given community sentence
8dec2964280aecbd06fd1d3bff7c878bfc9ff320ebb6870721fda4c9732f9e7b,2016-07,South Yorkshire Police,South Yorkshire Police,-1.325334,53.404733,On or near SORRELSYKES CLOSE,E01007814,Rotherham 024D,Offender sent to prison
e33f838652c0d55724e38db4fea7b6418e1d927f780e38886e2992352697d35a,2016-07,South Yorkshire Police,South Yorkshire Police,-1.303173,53.487832,On or near BRIDGE STREET,E01007800,Rotherham 003E,Offender given suspended prison sentence
6b38d37a81c7bf6713cb951146d78f8dadcafa18786865b358d37a0394328428,2016-07,South Yorkshire Police,South Yorkshire Police,-1.568189,53.549485,On or near HIGH THORNS,E01007420,Barnsley 016C,Offender given suspended prison sentence
f4d20dad290c6130647a5d2f9bb5ffa1628be29a946b8d54b8e099c0a34c9c88,2016-07,South Yorkshire Police,South Yorkshire Police,-1.077308,53.473565,On or near JUNCTION ROAD,E01007590,Doncaster 037A,Offender given conditional discharge
48f2bf27debc64108d3f3d829b9e127fc51d981cf3a32a4ca3e27029e19905da,2016-07,South Yorkshire Police,South Yorkshire Police,-1.105155,53.528518,On or near Sports/Recreation Area,E01007565,Doncaster 018B,Offender given community sentence
f8c7eac4ea0f743f60940f32cea2044ac7690d422302b85a850a8e9aa577b1d3,2016-07,South Yorkshire Police,South Yorkshire Police,-1.412476,53.413040,On or near Shopping Area,E01007913,Sheffield 018C,Offender given community sentence
cd9d553229a79ecf6c8e682f6b9cee9c9373d8775bee423e027872aa6ca9cc6a,2016-07,South Yorkshire Police,South Yorkshire Police,-1.107060,53.528308,On or near DUBLIN ROAD,E01007567,Doncaster 018D,Offender given community sentence
14aa1fd976149ff2a4aaba6385017335b687a2ff89c07d0c25c2edc0245f52e9,2016-07,South Yorkshire Police,South Yorkshire Police,-1.482922,53.551340,On or near BLUCHER STREET,E01007340,Barnsley 013B,Offender given community sentence
9e6626fd7e37ded222c5e5365124b98a647a3b21075a1915e998753c23a1839c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.138768,53.520217,On or near STEWART STREET,E01007529,Doncaster 022A,Defendant found not guilty
425aa71487dff170ff6833785168e3184fef43cd8d80fc6d14ad1e0a36744c33,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender fined
49e90d66b995662dfd4a75b3cb8185f4fef173847a7edefdb80804d2746754bb,2016-07,South Yorkshire Police,South Yorkshire Police,-1.476343,53.428735,On or near HOLGATE AVENUE,E01008119,Sheffield 009F,Defendant found not guilty
e0b368b123ba91496b5d716e61d6082994e3a9907ad1de113c9c35e3883e6ffe,2016-07,South Yorkshire Police,South Yorkshire Police,-0.969715,53.634699,On or near MARSH LANE,E01007632,Doncaster 001A,Offender given community sentence
e00040dbacdfeadf5ec1f65e9db5d2641e3780787eb867697067b4a388acba0e,2016-07,South Yorkshire Police,South Yorkshire Police,-1.475362,53.377567,On or near TRAFALGAR STREET,E01008114,Sheffield 074A,Offender sent to prison
0f57aac2439dd773f0b66b49e3a281c1130554bb0206c562b6d0d92f1f2d7411,2016-07,South Yorkshire Police,South Yorkshire Police,-1.054161,53.542247,On or near HAWTHORN AVENUE,E01007480,Doncaster 014B,Offender given suspended prison sentence
88b9d91fe009fdd2af35b2626e5e31b34f8330621f0d93770af7cb70157c6e5e,2016-07,South Yorkshire Police,South Yorkshire Police,-1.480158,53.384914,On or near UPPER ALLEN STREET,E01033276,Sheffield 073E,Defendant found not guilty
28b146330feb0608fd285180be26289fc654d076b616e6a062a37a77ecff17f3,2016-07,South Yorkshire Police,South Yorkshire Police,-1.458203,53.442164,On or near Police Station,E01008135,Sheffield 005C,Offender given conditional discharge
f517daaf88a7740c47eebaa460ed1268e1b1082a4028d3dce7494f598fa16655,2016-07,South Yorkshire Police,South Yorkshire Police,-1.129416,53.520239,On or near Further/Higher Educational Building,E01007645,Doncaster 022E,Offender given community sentence
f7601fa3c710f5c8fde6ae543efa1c0aa36c9bbbb5c0cf0bb3c2d280e87dcba1,2016-07,South Yorkshire Police,South Yorkshire Police,-1.473157,53.438114,On or near BUTCHILL AVENUE,E01008139,Sheffield 006E,Offender given suspended prison sentence
754c3242196d65878bd7ab21cc817898c4f21605e12b7f1e9e10f1495200a8d4,2016-07,South Yorkshire Police,South Yorkshire Police,-1.463362,53.383923,On or near Shopping Area,E01033268,Sheffield 075G,Offender given community sentence
c56198ec602a93c0cec85859a68b058dfe6256a8d45d0ed2f464d2be0b0ebdf9,2016-07,South Yorkshire Police,South Yorkshire Police,-1.496338,53.419113,On or near Supermarket,E01008091,Sheffield 017C,Offender sent to prison
d75b98ddd5a4abc3e7dad85f380e5f728399c5776fe23c1b2fe4e8799c048ce4,2016-07,South Yorkshire Police,South Yorkshire Police,-1.419161,53.358494,On or near BAGSHAW'S ROAD,E01008000,Sheffield 052A,Offender sent to prison
d21f2f03245c3980988df5e63456a81948dfb603cccf6f4d95dece59458d1ac1,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given community sentence
5151d6656968996b68aa8c5eb08851531802f67cf68fb8a2a9d5099c466aa6dd,2016-07,South Yorkshire Police,South Yorkshire Police,-1.463438,53.547569,On or near PORTLAND STREET,E01007339,Barnsley 017B,Offender given suspended prison sentence
1ca53fa0f9692a05921a19e138bb18d3fcecc440b0b82b98ca3784a5a5277064,2016-07,South Yorkshire Police,South Yorkshire Police,-1.479599,53.585931,On or near EGMANTON ROAD,E01007323,Barnsley 007A,Offender given community sentence
e94eb106071b7f525fc396f55e0926fd41ecee20a553f9bc21428dbfb089b82b,2016-07,South Yorkshire Police,South Yorkshire Police,-1.370185,53.434452,On or near CLOUGH STREET,E01007716,Rotherham 016B,Defendant found not guilty
9e156b5b94428f95196ed420e6ed5cecddf296ab874ca2681d075ce0c986d77e,2016-07,South Yorkshire Police,South Yorkshire Police,-1.465866,53.462540,On or near Supermarket,E01007894,Sheffield 004E,Offender sent to prison
c1e90a8543b495e8190d36e0e21eb161e21c7e2b6b7565a385be5a8657be5948,2016-07,South Yorkshire Police,South Yorkshire Police,-1.470044,53.321553,On or near BATEMOOR DRIVE,E01008084,Sheffield 070D,Defendant found not guilty
d4bee48a74b8e157ec3fd26fa3283ec4ad75537a1b1e9cd4243326c4306461f5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.470183,53.362443,On or near PROSPECT ROAD,E01007975,Sheffield 051A,Offender sent to prison
ba98d559f71366250d21db1de43f58593f4a2b041a988102727153f198b8c176,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given suspended prison sentence
7776eaf70a0aeac2a733e09882025463507da6cde4e48b58cb1a691fcddd18f0,2016-07,South Yorkshire Police,South Yorkshire Police,-1.416432,53.425221,On or near BLACKBURN ROAD,E01007852,Sheffield 014C,Offender sent to prison
a3424d06dca228b538a840f5ef9b31496729910820be60820d5028feeec0f7ae,2016-07,South Yorkshire Police,South Yorkshire Police,-1.414194,53.522305,On or near BURROWS GROVE,E01007453,Barnsley 026C,Offender given community sentence
6415345461017dbc0a0d86d168e798b97ee210262215789fed880e7bf42c4fe2,2016-07,South Yorkshire Police,South Yorkshire Police,-1.459814,53.413650,On or near LONGLEY HALL GROVE,E01007947,Sheffield 013C,Offender given community sentence
763c9449b5b1ee776d13a0058f5c94144cff4e17764685fea50e37edc50fe516,2016-07,South Yorkshire Police,South Yorkshire Police,-1.387605,53.433122,On or near BRADGATE LANE,E01007717,Rotherham 016C,Offender given community sentence
e056908ff9b9af0807482d5ea86e9b73636d7971a4c4ddeefd8feade3681b541,2016-07,South Yorkshire Police,South Yorkshire Police,-1.122894,53.531535,On or near CARLTON ROAD,E01007655,Doncaster 022F,Offender given community sentence
8a9bd741e553529463bfbb22d0a9979103d87038a398b186478768d69412d216,2016-07,South Yorkshire Police,South Yorkshire Police,-1.495322,53.401958,On or near Supermarket,E01008093,Sheffield 017D,Defendant found not guilty
abc2a72e7d254c6ede278ea3c6f3c9785985cb57847fa396aa3ddbfa5ab1a010,2016-07,South Yorkshire Police,South Yorkshire Police,-1.473157,53.438114,On or near BUTCHILL AVENUE,E01008139,Sheffield 006E,Offender given suspended prison sentence
febed9b694da8bf42dc042f58c22dca0962e805d49981eb1054e212f086812dc,2016-07,South Yorkshire Police,South Yorkshire Police,-1.436772,53.360708,On or near AYLWARD CLOSE,E01008102,Sheffield 048C,Defendant found not guilty
1ae8221f613a3ae213337daafbbef578a277c1c85a08ea24ffc009e54d2058c7,2016-07,South Yorkshire Police,South Yorkshire Police,-1.323037,53.362715,On or near MAIN STREET,E01007671,Rotherham 031A,Offender given conditional discharge
73d1fa54bc10b974a945248d61a0765ae95a6098ab26f018b162ca1e69513f49,2016-07,South Yorkshire Police,South Yorkshire Police,-1.501501,53.402209,On or near HOLME LANE,E01008161,Sheffield 026E,Court case unable to proceed
b83bff94185c704ab7d5673fcb87646c3eb7cdc5b89fb93730602b7b9e67935c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.405068,53.400563,On or near EUROPA DRIVE,E01007904,Sheffield 018B,Offender given suspended prison sentence
08a449167fbc4b0440ba91f6157d00cb4ab435dbf1e160c1f2eab974e0f3ea4c,2016-07,South Yorkshire Police,South Yorkshire Police,-0.960918,53.609886,On or near Petrol Station,E01007639,Doncaster 003D,Offender given suspended prison sentence
396e4bc02aa127b52c139c0e75e05f641df8639c37b038a93e1c2f49f131f55b,2016-07,South Yorkshire Police,South Yorkshire Police,-1.510570,53.537165,On or near BIRDWELL ROAD,E01007385,Barnsley 019D,Offender fined
73f6792a5d8bab889f993c50a5ae87abfcdea5ff8921086b604038f9ff3f8d71,2016-07,South Yorkshire Police,South Yorkshire Police,-1.399305,53.574679,On or near FERRY MOOR LANE,E01007332,Barnsley 006C,Offender given suspended prison sentence
65396e4adc542ea554fd61fb2edf61e66b11c5302f4fb85053f2daa098a95723,2016-07,South Yorkshire Police,South Yorkshire Police,-1.489548,53.352757,On or near COVERDALE ROAD,E01008046,Sheffield 050C,Offender given community sentence
eb60040dc330a23106716609934ab6eed8e3fa8e2a1a40ba36a06ed501d4e383,2016-07,South Yorkshire Police,South Yorkshire Police,-1.298026,53.499271,On or near POPLAR CLOSE,E01007573,Doncaster 031C,Offender sent to prison
97d17b85a7d46bdb217bff0c22da096e456a28707883351c756dd48d2674deb7,2016-07,South Yorkshire Police,South Yorkshire Police,-1.149983,53.532611,On or near Petrol Station,E01007517,Doncaster 013D,Offender given community sentence
afeaeb99d3ab4ef0cca7c0bdf9be92226488c169ebd572d19880855b33e8f4a1,2016-07,South Yorkshire Police,South Yorkshire Police,-1.122791,53.533583,On or near Supermarket,E01007654,Doncaster 019F,Offender given community sentence
80ecfd127c2aad1da60fdf2f80815c6441f6706f10a0626c0d19a327b7bc9963,2016-07,South Yorkshire Police,South Yorkshire Police,-1.429470,53.375271,On or near Supermarket,E01008015,Sheffield 039D,Offender sent to prison
7eab4b1a75cda53e7a98196e79b4b7ec24d28cb0d5e2618f94221855e5a6da93,2016-07,South Yorkshire Police,South Yorkshire Police,-1.476996,53.357125,On or near LITTLE LONDON PLACE,E01007981,Sheffield 053C,Offender given suspended prison sentence
407db08b4fd85d29909e088bf577df6bebe499b2e6c8f34b1d4a6c5d4fc71e59,2016-07,South Yorkshire Police,South Yorkshire Police,-0.945230,53.630432,On or near GENEVA SQUARE,E01007634,Doncaster 001C,Offender given suspended prison sentence
