Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
69729b86530f4a185f430a7e5330b55afb9be1b9074471fc64c716de21f5815e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.124698,53.527431,On or near HIGHFIELD ROAD,E01007648,Doncaster 019D,Offender given conditional discharge
ded6a1585ecc8f591381fe461da64b7c0998f6fc846727250b4c183c75c3faa2,2016-05,South Yorkshire Police,South Yorkshire Police,-1.166790,53.545682,On or near AMERSALL CRESCENT,E01007515,Doncaster 012C,Offender given suspended prison sentence
0c9d6f9f091f12cec19e3adacd2676fadcfe4cde09911c6f690ec4ed65500a86,2016-05,South Yorkshire Police,South Yorkshire Police,-1.136715,53.524004,On or near Shopping Area,E01007645,Doncaster 022E,Offender given community sentence
b245ede1236e31ed2dcf4ead45ccf5987576bc422a150b84b1f5532636dace19,2016-05,South Yorkshire Police,South Yorkshire Police,-1.470644,53.382274,On or near Shopping Area,E01033264,Sheffield 073D,Offender given community sentence
80ebbeeaa9e6d9bb571bd223d8bdf785ea0f306a8b5e0b73e9b79e73a81b1f28,2016-05,South Yorkshire Police,South Yorkshire Police,-1.069629,53.540175,On or near MANSFIELD CRESCENT,E01033260,Doncaster 014F,Offender given community sentence
df9ba9337fe4270db83ba21259d46171ba2ae587b5c39ce1671d029c70bd86de,2016-05,South Yorkshire Police,South Yorkshire Police,-1.410134,53.414863,On or near Shopping Area,E01007913,Sheffield 018C,Offender sent to prison
01ba913e34276a3e325aed363a0fb1aa3a2407ff9ca46ba6c06d612d110590bf,2016-05,South Yorkshire Police,South Yorkshire Police,-1.323890,53.541271,On or near PAGNELL AVENUE,E01007374,Barnsley 014C,Offender given conditional discharge
a25ec7145fbe36b73c7650cdfa5bac3f5581bc8c5758a3751c97a6b2bfb3300b,2016-05,South Yorkshire Police,South Yorkshire Police,-1.329688,53.431067,On or near GUILD ROAD,E01007766,Rotherham 014C,Defendant found not guilty
fd45242af29a6b5237deabdb32a9751e012f33ffcf271a648816945b9c2faf78,2016-05,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Offender given suspended prison sentence
9371ef6aee7132e6762461c62ae7ccca096b5983e17801240b1c095201eb7eb3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.472087,53.412671,On or near Parking Area,E01007943,Sheffield 019C,Offender given community sentence
fc5e99f6f23cfc06feacf35b0a9a13e41949f70499ed7451c24017397d19dada,2016-05,South Yorkshire Police,South Yorkshire Police,-1.140978,53.511648,On or near BELMONT AVENUE,E01007534,Doncaster 028D,Defendant found not guilty
48740049ac11ac4a6d76dfdaa5ec6e450dee25f48883cdfd871a3b3da32da758,2016-05,South Yorkshire Police,South Yorkshire Police,-1.133195,53.523565,On or near SCOT LANE,E01007655,Doncaster 022F,Offender sent to prison
f6b2cbe14a89a91531808ad6b2e71f6668db7181036f23598a0f039d4e341148,2016-05,South Yorkshire Police,South Yorkshire Police,-1.475759,53.357524,On or near Police Station,E01007981,Sheffield 053C,Offender given conditional discharge
b9e9c4c76c81320a0c326ab5c73030f6623725feb285ca2a1e1e7febca9aa472,2016-05,South Yorkshire Police,South Yorkshire Police,-1.209204,53.372659,On or near CORONATION AVENUE,E01007790,Rotherham 029E,Offender given community sentence
ab7fbf1813027bff13018b2cbf32f1fb1a6230c1be0481feaaa5bd8ef52cdd83,2016-05,South Yorkshire Police,South Yorkshire Police,-1.132540,53.518670,On or near COLLEGE ROAD,E01007645,Doncaster 022E,Offender given conditional discharge
364ee6bb9e4660e0be4f7d43193e603738e572ad43bbb41172dbb2160795a8d8,2016-05,South Yorkshire Police,South Yorkshire Police,-1.132540,53.518670,On or near COLLEGE ROAD,E01007645,Doncaster 022E,Offender given conditional discharge
e54c2412e616234b001201130f5f991ea36f27e033f976c39d86da8d511ac404,2016-05,South Yorkshire Police,South Yorkshire Police,-1.371375,53.450763,On or near MUNSBROUGH RISE,E01007729,Rotherham 009B,Offender ordered to pay compensation
0eee3ebaa245fa833d3dea80f05ce7aa34772a4dd7d4170f58f358d4309fae21,2016-05,South Yorkshire Police,South Yorkshire Police,-1.472743,53.381520,On or near HOLLY STREET,E01033265,Sheffield 074C,Offender given suspended prison sentence
b21eb46b17858f0f3a777f4812a23a372b7da33797bf5dc9765f85ff3df5f405,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
0492a5eec2195b05b5b6bdefa4c7e74ba739ea09f2323ff4c59d13de624e06c9,2016-05,South Yorkshire Police,South Yorkshire Police,-1.410684,53.400079,On or near RANSKILL COURT,E01007904,Sheffield 018B,Offender given community sentence
346c993b416bdf2dc3e138fc78fcc72e4b2546002bc6126289b95deb7f9c77e4,2016-05,South Yorkshire Police,South Yorkshire Police,-1.452519,53.541156,On or near LAVENDER COURT,E01007318,Barnsley 018B,Offender given suspended prison sentence
842d7dba7ee7bd9837b3b92e1547aa83379487c5cad70175d01ef145f31d2c9a,2016-05,South Yorkshire Police,South Yorkshire Police,-1.549438,53.335002,On or near Sports/Recreation Area,E01007926,Sheffield 068E,Defendant found not guilty
a9d13a4a9a63f6299e1073969bb6c6171493c8215d2f8c926a389536cb18e098,2016-05,South Yorkshire Police,South Yorkshire Police,-1.475215,53.560619,On or near Supermarket,E01007410,Barnsley 010E,Offender given conditional discharge
2462d5091e950f27355e6ff9bca397ead490e0d1431d35ce7891748f2aad0bd2,2016-05,South Yorkshire Police,South Yorkshire Police,-1.347603,53.439625,On or near Sports/Recreation Area,E01007768,Rotherham 014D,Defendant found not guilty
b8ef3dd3821695b77c8fcffe9c6ff4817f94c555324f3d21377152d96183c60d,2016-05,South Yorkshire Police,South Yorkshire Police,-1.522044,53.372909,On or near RANMOOR PARK ROAD,E01007858,Sheffield 038A,Offender sent to prison
2642c65273abcfb4a15da5983c49df73a379a57844e07c0b19788fcee91735df,2016-05,South Yorkshire Police,South Yorkshire Police,-1.316704,53.545212,On or near PARK ROAD,E01007375,Barnsley 014D,Offender sent to prison
cdfb62f0e3723843d7785587519637b2cc0edd69a8c4bf183d43a138badff1cd,2016-05,South Yorkshire Police,South Yorkshire Police,-1.477666,53.555272,On or near Parking Area,E01007336,Barnsley 013A,Offender sent to prison
ec1298820f8dbf4ecc6bcec81933f627c7fd261059050e6173af4e322bbd2a68,2016-05,South Yorkshire Police,South Yorkshire Police,-1.370185,53.434452,On or near CLOUGH STREET,E01007716,Rotherham 016B,Defendant found not guilty
9fc29bbd8d69e88eee80fca66b0809cf5cb1d5a5efc45c04050765ab781a1014,2016-05,South Yorkshire Police,South Yorkshire Police,-1.141715,53.510979,On or near QUEEN STREET,E01007534,Doncaster 028D,Offender fined
0dcf2c0ea32d691847660f57c112ea36ad06bd4a39af710c14702d70c859c1fd,2016-05,South Yorkshire Police,South Yorkshire Police,-1.510639,53.409321,On or near BALMAIN ROAD,E01007991,Sheffield 016D,Offender given community sentence
f9bb2dc81c4e9d05b529e591bdc86ef1ba676c2a8b0915cb77a718da0e15a6f4,2016-05,South Yorkshire Police,South Yorkshire Police,-1.347566,53.473503,On or near HAGUE AVENUE,E01007778,Rotherham 005A,Defendant found not guilty
57ff239a2b49e5692587fb24aa7f273aad208c6832ecde0c30c26fdcdaaf843b,2016-05,South Yorkshire Police,South Yorkshire Police,-1.379359,53.575449,On or near KING'S STREET,E01007332,Barnsley 006C,Offender sent to prison
80d372884468cf1ca22f542978815500107dac56e55edfeae7c70c9300227a15,2016-05,South Yorkshire Police,South Yorkshire Police,-1.136715,53.524004,On or near Shopping Area,E01007645,Doncaster 022E,Offender fined
db9d236c215f02f2826124169ca13e7a19e83a533608008236217b6621172d99,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given suspended prison sentence
fd8012553e107977ab95e1b05fb583813b609f4f9854f2628186df8b1273a44f,2016-05,South Yorkshire Police,South Yorkshire Police,-1.468978,53.389305,On or near Theatre/Concert Hall,E01033270,Sheffield 022H,Offender otherwise dealt with
aff7564b327daf302ec7dd7c152ac2f3110d9cede2229667ac44707f23771dca,2016-05,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Offender sent to prison
ed29404524f5408b35dc53afbc25d2c638201bec4a82f97ad946bdcfd41f3d0f,2016-05,South Yorkshire Police,South Yorkshire Police,-1.354080,53.431426,On or near HOWARD STREET,E01007714,Rotherham 017B,Offender given community sentence
2436f87c6cae9d85563b9d327770b1df9f396076cd24444e3adbe3fe7939b2a1,2016-05,South Yorkshire Police,South Yorkshire Police,-1.147793,53.504902,On or near Sports/Recreation Area,E01007495,Doncaster 028A,Offender given conditional discharge
703ff0299d1f5b8c29335ab67ba9bf504ef41a48a0b6f80c5f2604db7cea91f2,2016-05,South Yorkshire Police,South Yorkshire Police,-1.330559,53.461885,On or near CREIGHTON AVENUE,E01007776,Rotherham 008B,Offender sent to prison
08a93f33e03844365836f6c76458df604887e056678d3ee375db1cb7a8f70512,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given community sentence
4bbe5c9b554909c63448879501e87fc57c17b7b901eb6fb9e1518d828dd8c367,2016-05,South Yorkshire Police,South Yorkshire Police,-1.482302,53.379242,On or near CONVENT WALK,E01033266,Sheffield 074D,Offender given suspended prison sentence
e574c558799ed4094b5cc27446535f08dd98f29b3f9ac88f603e0a1a7cf830fc,2016-05,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Offender sent to prison
6d8987f2874869db921d60436d61f19d89a60683418b3a73bf376b71452fdd2d,2016-05,South Yorkshire Police,South Yorkshire Police,-1.529844,53.558437,On or near HIGHAM COURT,E01007379,Barnsley 012A,Offender given suspended prison sentence
25507d1283a30d7b92c3da5a57be53127828a5d5e02626343c21f01657f4d062,2016-05,South Yorkshire Police,South Yorkshire Police,-1.183246,53.557930,On or near GREAT NORTH ROAD,E01007507,Doncaster 009G,Offender given suspended prison sentence
34eec9eef08ea02fe8709a331efea118347ffe9e8421488c3a19b242e840e5bc,2016-05,South Yorkshire Police,South Yorkshire Police,-1.477666,53.555272,On or near Parking Area,E01007336,Barnsley 013A,Offender sent to prison
e3059b9b40267a730d617c0d0311cdac1c80eeea58c5bb24ef4f86cc7b335d6a,2016-05,South Yorkshire Police,South Yorkshire Police,-1.514846,53.362175,On or near GREYSTONES RISE,E01007937,Sheffield 047E,Offender given community sentence
afd1b93cc3167aae2e96fad82b2944a890d03c41e0be75efbeb8f643e47abce6,2016-05,South Yorkshire Police,South Yorkshire Police,-1.341426,53.444795,On or near Shopping Area,E01007784,Rotherham 008D,Offender sent to prison
76f05122332e7a8528729dd305dcfe3e53e5a2afd3215752a622995158da2a28,2016-05,South Yorkshire Police,South Yorkshire Police,-1.411041,53.387281,On or near MAIN ROAD,E01007902,Sheffield 027B,Offender given conditional discharge
4264bb026fd187c19cdb7ac57cbd7b3c16ed6c521c2c7672ade4fb4befe3d1f0,2016-05,South Yorkshire Police,South Yorkshire Police,-1.484210,53.380599,On or near UPPER HANOVER STREET,E01007866,Sheffield 030A,Offender given suspended prison sentence
e7dd3d455bd002ac0f6baaf4175073837d47f5cb433770072b6ea90cdae1afef,2016-05,South Yorkshire Police,South Yorkshire Police,-1.474857,53.375911,On or near Shopping Area,E01008114,Sheffield 074A,Offender given conditional discharge
c660d1704848cc99bbb8aae3baf1f23f4b2c161eed0eb0cf3f60066652d43217,2016-05,South Yorkshire Police,South Yorkshire Police,-1.100880,53.516684,On or near BELLE VUE WAY,E01007526,Doncaster 025D,Offender sent to prison
061f01a7c19bbbfa5dce4c297029559fc1f4f2527181d336fcf01bfd6e88fdca,2016-05,South Yorkshire Police,South Yorkshire Police,-1.540527,53.380316,On or near MANCHESTER ROAD,E01007953,Sheffield 033B,Offender deprived of property
b8ef92c17b4b3bae71eb4106f21e00373e5869d6e178dc04a2e358bddfd89c8c,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
1c23cb2ffa7780ce26c28493799aa1cc9f2465f0e68e9901fd12b6f68055d616,2016-05,South Yorkshire Police,South Yorkshire Police,-1.454322,53.358408,On or near LICHFORD ROAD,E01008101,Sheffield 043D,Offender given community sentence
d492c9967fa7a4ac8a8c92a99c148ed607453ebce7642fc2058dffa5c5d29cf6,2016-05,South Yorkshire Police,South Yorkshire Police,-1.330055,53.437406,On or near Supermarket,E01007770,Rotherham 014E,Offender fined
64834abe5ea475c378859cd4418a7b38074ba3e2a7a337b97be4c1b40b57e7f8,2016-05,South Yorkshire Police,South Yorkshire Police,-1.373594,53.370488,On or near BALLIFIELD CRESCENT,E01007971,Sheffield 037C,Defendant found not guilty
e486b640278714a899bc3423e89849606171a44b08869b64d7ec5798164f62e3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.478309,53.550880,On or near Shopping Area,E01007340,Barnsley 013B,Offender sent to prison
fcf017c16957efb8dfaa22f2172dfdcde8176c5d0e1ab4dbe140fb917ceb6f96,2016-05,South Yorkshire Police,South Yorkshire Police,-1.500127,53.378231,On or near TURNERS LANE,E01007867,Sheffield 030B,Offender given conditional discharge
3148acc9d8c7501e9e92278422e1cef43f830302c3068e8c6164c0473e1e471b,2016-05,South Yorkshire Police,South Yorkshire Police,-1.133221,53.521534,On or near YOUNG STREET,E01007645,Doncaster 022E,Offender given conditional discharge
7ba91e54872a758865a0a9d2aff902510a6f2f646153dca15f61b3b366517d49,2016-05,South Yorkshire Police,South Yorkshire Police,-1.498112,53.398788,On or near HAMMERTON ROAD,E01008161,Sheffield 026E,Offender otherwise dealt with
38baa494848f39b0fa7ebd13e7daabd50ea4116a82177c2e40e57941b3ed169f,2016-05,South Yorkshire Police,South Yorkshire Police,-1.481602,53.551856,On or near Parking Area,E01007340,Barnsley 013B,Offender otherwise dealt with
a815bc6caa8710169c4141a56a58f9fd510917a5d701972b1f6992c7d31e9d87,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
a1211eb66aaddda94e8fbdb1e3c7084bdc757b61a4d748f10e2b36c90ee0d38b,2016-05,South Yorkshire Police,South Yorkshire Police,-1.473976,53.421785,On or near COLLINSON ROAD,E01008123,Sheffield 015E,Offender given community sentence
065f562947f0e8b7312f2a208d7ca0d57592773778b0d5e2e47491e8d2543be2,2016-05,South Yorkshire Police,South Yorkshire Police,-1.134825,53.522759,On or near PRIORY PLACE,E01007645,Doncaster 022E,Offender given suspended prison sentence
5afb2d6917a694f170a42e55ce3c583b923cda728273ae69beb1919015c4ef3d,2016-05,South Yorkshire Police,South Yorkshire Police,-1.306229,53.530500,On or near ORCHARD STREET,E01007370,Barnsley 022B,Offender given community sentence
25227653187d2505504624bcf10237a7ded592901b7d4357b084da09b133f86a,2016-05,South Yorkshire Police,South Yorkshire Police,-1.157469,53.495981,On or near SPRINGWELL LANE,E01007498,Doncaster 029C,Offender sent to prison
0e12dba5da294bc81d5fab95a6d629320075990364a4da30c39873660e5c3a51,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Court case unable to proceed
d2a608628f54f045f07659af2ba52d4258f3f90faec8d5c19c368157e898813c,2016-05,South Yorkshire Police,South Yorkshire Police,-1.352701,53.432084,On or near Further/Higher Educational Building,E01007714,Rotherham 017B,Defendant found not guilty
918eaf2c98d468d965b7f88311873aa71b38d0c82fcc5375364ff4809590fbb8,2016-05,South Yorkshire Police,South Yorkshire Police,-1.458007,53.598212,On or near HALLCROFT RISE,E01007434,Barnsley 001A,Offender sent to prison
81b347b8101e9eec217abcd11a3cf16bb7553c2949b1a90a50887cce973e21bd,2016-05,South Yorkshire Police,South Yorkshire Police,-1.478766,53.557848,On or near OLD MILL LANE,E01007336,Barnsley 013A,Defendant found not guilty
58af92422f1ee70b88ff068848b6207b7c01639587a1c5b3cf91b19a1cbff551,2016-05,South Yorkshire Police,South Yorkshire Police,-1.449443,53.436137,On or near DUNNINC ROAD,E01008057,Sheffield 007D,Court case unable to proceed
e2e9cd8eecd0232103d54c46adbe3fe790718d91602c22673c793264d05a5da0,2016-05,South Yorkshire Police,South Yorkshire Police,-1.302733,53.443884,On or near MEADOW CLOSE,E01007719,Rotherham 010A,Offender given community sentence
0f16e91107a5b01e3189cd1f69ea33c06170871220cfdefd2ba8684f0a75beb5,2016-05,South Yorkshire Police,South Yorkshire Police,-1.350379,53.426418,On or near WARWICK STREET,E01007680,Rotherham 023D,Offender sent to prison
447ec6f53789054b95da492e865058389697a7245cb4cb592a67f8618cf5752f,2016-05,South Yorkshire Police,South Yorkshire Police,-1.377677,53.576897,On or near DEWFIELD CLOSE,E01007332,Barnsley 006C,Offender given conditional discharge
26a31cc8908b754e47c912bf301543617c9ad49f9b4569a63d66cebcee2a97c7,2016-05,South Yorkshire Police,South Yorkshire Police,-1.074943,53.479776,On or near OXFORD STREET,E01007593,Doncaster 037C,Offender otherwise dealt with
b0a2608730eeaa12c3531df622253204627cf33736e1d60fa8c7ea5006fbbebc,2016-05,South Yorkshire Police,South Yorkshire Police,-1.410050,53.520901,On or near STUBBS ROAD,E01007453,Barnsley 026C,Offender given suspended prison sentence
8dabfd7921902d5bc79027d9ff87ed0a20bb3439bd31084ea13111f534113872,2016-05,South Yorkshire Police,South Yorkshire Police,-1.071421,53.476162,On or near GRANGEFIELD AVENUE,E01007590,Doncaster 037A,Offender given suspended prison sentence
8ef3647160a678015310477902eea453bc8e3449fbe0ca322b1404ad4a5fd018,2016-05,South Yorkshire Police,South Yorkshire Police,-1.356167,53.433748,On or near Bus/Coach Station,E01007714,Rotherham 017B,Offender sent to prison
054eaf67b7a7edcf0aa48ab4a49e2a51b9e1bc9d2570b010698389eadf5e638d,2016-05,South Yorkshire Police,South Yorkshire Police,-1.471541,53.377829,On or near FURNIVAL GATE,E01033274,Sheffield 042G,Offender given community sentence
5ee034f91f84aba84c825e7018fa24d8fab058616a2e163e6fe602da0c3bf6be,2016-05,South Yorkshire Police,South Yorkshire Police,-1.357364,53.432262,On or near BRIDGEGATE,E01007714,Rotherham 017B,Court case unable to proceed
cf56a8ff8f6a757f3e62c5213aa1a0fbb5a845bea02a140206e20ae13a442cf2,2016-05,South Yorkshire Police,South Yorkshire Police,-1.477666,53.555272,On or near Parking Area,E01007336,Barnsley 013A,Offender sent to prison
6d29f72898e0a00fbdbf7f7cd8d23da21221dd116c8b0991bbc811db863ed671,2016-05,South Yorkshire Police,South Yorkshire Police,-1.133195,53.523565,On or near SCOT LANE,E01007655,Doncaster 022F,Offender sent to prison
21ae30743000b17f58c67d171eebda889be2cf6e34cd6d5f59882969928783a1,2016-05,South Yorkshire Police,South Yorkshire Police,-1.437933,53.565725,On or near PRIORY PLACE,E01007402,Barnsley 011B,Offender sent to prison
5c36e82ef30ad51fd867397a1a3288f911fa4674960e3a9cb35acaf271ca9e77,2016-05,South Yorkshire Police,South Yorkshire Police,-1.352290,53.333242,On or near PEDLEY AVENUE,E01008022,Sheffield 065C,Offender sent to prison
1761dfc985effa00304df673c211b4cfea3f301a356251c40196f62a54bf5257,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
b7b6c956179f7d1e407c6e7b9138be1195e48b8238f362a45068d7f1ce3db69b,2016-05,South Yorkshire Police,South Yorkshire Police,-1.481628,53.335680,On or near Petrol Station,E01007834,Sheffield 066D,Offender given conditional discharge
0fc9dd80fcbfa7fe7b5e565ec41a8e9fcb3b7def3960fbabed48fde852aca5ad,2016-05,South Yorkshire Police,South Yorkshire Police,-1.466986,53.380227,On or near Theatre/Concert Hall,E01033264,Sheffield 073D,Defendant found not guilty
20f8ad9381e3aaa9372bf24b8a56c39b32aed73308f3ebe260c6497e4aefaa50,2016-05,South Yorkshire Police,South Yorkshire Police,-1.137532,53.522437,On or near Supermarket,E01007645,Doncaster 022E,Offender given conditional discharge
0a787f98ea34e7097bed93859f1830feac694fe9a98ae4d47b704b0c27501c8e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.417312,53.431257,On or near BARING ROAD,E01007746,Rotherham 015F,Defendant found not guilty
9691a19ce36458ac56ddc634f001a6cc4d63a27366bdd74d6e52609eb6aadc00,2016-05,South Yorkshire Police,South Yorkshire Police,-1.498112,53.398788,On or near HAMMERTON ROAD,E01008161,Sheffield 026E,Offender otherwise dealt with
4ff169ae6de497aef0d47d2c38b99676838855b96357f51ae5dba3ffd3527c41,2016-05,South Yorkshire Police,South Yorkshire Police,-1.194472,53.423778,On or near WALTERS ROAD,E01007759,Rotherham 020C,Offender given community sentence
831bafa4e2683d4a443e9a3faedd4c2ccc2e94ee437d4386b4c38e666f796764,2016-05,South Yorkshire Police,South Yorkshire Police,-1.083387,53.471850,On or near WINDSOR VIEW,E01007597,Doncaster 037E,Defendant found not guilty
1fc07ac63cb26844fc99a8c27f4104c3c53b1aa0dc2e6b774e696c32e8cfa370,2016-05,South Yorkshire Police,South Yorkshire Police,-1.498112,53.398788,On or near HAMMERTON ROAD,E01008161,Sheffield 026E,Offender sent to prison
1ec37fd82316d65d6cd5ece17064e14abfc839dba98a6de5e62e4c4eb300f45b,2016-05,South Yorkshire Police,South Yorkshire Police,-1.179841,53.484128,On or near BROOMHOUSE LANE,E01007548,Doncaster 034C,Offender given suspended prison sentence
40d1f0c3e510349a597f3b4742fcd8e83848713db575ff2971ea2ad5bed465d2,2016-05,South Yorkshire Police,South Yorkshire Police,-1.352177,53.329825,On or near BIRCHWOOD CROFT,E01008019,Sheffield 065A,Offender sent to prison
9a8fea2b08264769458cfc1ff4d731727c1fb016961d86dcfc5fa7fd78cac434,2016-05,South Yorkshire Police,South Yorkshire Police,-1.501503,53.377553,On or near Parking Area,E01007867,Sheffield 030B,Offender sent to prison
1426c1066e472b18c4944d06002df879fb28cd13cfa9aa0284d88e4fe99f11d9,2016-05,South Yorkshire Police,South Yorkshire Police,-1.352177,53.329825,On or near BIRCHWOOD CROFT,E01008019,Sheffield 065A,Defendant found not guilty
b8bb6b5792d2f4976cdb1193538a15d50111f598b48a42ae7c47d4764fe71462,2016-05,South Yorkshire Police,South Yorkshire Police,-1.510386,53.414318,On or near HARRIS ROAD,E01007987,Sheffield 016A,Offender fined
cd57cf6f28ffa782882a591296f1f806b3b8f34593473ddb79989a5bd67ad394,2016-05,South Yorkshire Police,South Yorkshire Police,-1.471943,53.410936,On or near BUSK PARK,E01007943,Sheffield 019C,Offender given community sentence
fb8e8c9072311a626dcdcd20f38516cea17d92d3af5109fa944393b77f55baae,2016-05,South Yorkshire Police,South Yorkshire Police,-1.392136,53.440498,On or near LEYBOURNE ROAD,E01007742,Rotherham 015B,Defendant found not guilty
eed0eece9aba293723b478c9bc0f44c241987800b65b1b1bbdc844afd2719352,2016-05,South Yorkshire Police,South Yorkshire Police,-1.160696,53.524939,On or near MILL HILL CLOSE,E01007585,Doncaster 021B,Offender sent to prison
8cdc6b3e263e1f3e4eafd071dc4b2073988321d96a5fbbecf6c156a3c8d83cce,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given community sentence
ac5d59aa4d43d1ea24859eab7652505d116c9357cd4025baa85617d2ff820748,2016-05,South Yorkshire Police,South Yorkshire Police,-1.483495,53.463264,On or near COTSWOLD AVENUE,E01007887,Sheffield 004A,Offender sent to prison
02511e1f237c52e5c9ffa5538475adaf7cd301e46fef1e631ac5c2da1ccda9e7,2016-05,South Yorkshire Police,South Yorkshire Police,-1.136574,53.516866,On or near OXFORD PLACE,E01007530,Doncaster 022B,Offender given community sentence
4591a5a02f44ea3e0ddd9c8391cd663642f424ab5f9efa6eff1d3c6f21fdabca,2016-05,South Yorkshire Police,South Yorkshire Police,-1.389443,53.453994,On or near LAPWATER ROAD,E01007732,Rotherham 009E,Offender given conditional discharge
f5768b766b9c1988c52bdab60d6b0947f2fddf9f052476ecfcbd11ca500d7ad6,2016-05,South Yorkshire Police,South Yorkshire Police,-1.487461,53.419039,On or near WORDSWORTH AVENUE,E01008090,Sheffield 012C,Defendant found not guilty
8d015fa66a454f1b9b42bda4e3ea95016206f900bd983c4c78f04df0cd71e14b,2016-05,South Yorkshire Police,South Yorkshire Police,-1.354367,53.432354,On or near Shopping Area,E01007714,Rotherham 017B,Offender sent to prison
1f44931805fa57b18ca087029b71b14437b67d7d2bd5e8055d637b5578b651dd,2016-05,South Yorkshire Police,South Yorkshire Police,-1.345781,53.436721,On or near FITZWILLIAM ROAD,E01007769,Rotherham 017D,Defendant found not guilty
a3b27fc94749115e3ff655eeb7dd0a71f7c8a8135d311d565bb61a6045e0350c,2016-05,South Yorkshire Police,South Yorkshire Police,-1.354367,53.432354,On or near Shopping Area,E01007714,Rotherham 017B,Offender fined
97cfb249d2caa84fdc09ccbc4d7ffee4c3dd79b6419618555b4114a6642dc13e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.319417,53.443710,On or near Supermarket,E01007737,Rotherham 013C,Offender given suspended prison sentence
1964277b64ebe6a17c2a4f0146c531d8f2b45ea26f82dae6f2f97079f94ee7eb,2016-05,South Yorkshire Police,South Yorkshire Police,-1.567926,53.507103,On or near KNOLL CLOSE,E01007423,Barnsley 027C,Offender sent to prison
9561bc74c03f21425a194cc57fdc62e26cddda87974433e55f3877cc01f1cebd,2016-05,South Yorkshire Police,South Yorkshire Police,-1.311090,53.490350,On or near PRINCE STREET,E01007797,Rotherham 003B,Offender sent to prison
3be54eee8f8d66e0bbe3cdd67453c39854a69ad6a0b3d6f4875f6ee361b199c3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.499981,53.388127,On or near BATES STREET,E01008066,Sheffield 028B,Offender given conditional discharge
202d8e5d39a49483bf8bd12c201545813af80c953f10375c9a5fb5222166e8d7,2016-05,South Yorkshire Police,South Yorkshire Police,-1.379701,53.450834,On or near ROBINETS ROAD,E01007730,Rotherham 009C,Offender given community sentence
92e4850539b73e0a00618514378fc5b3b3424d548d44dd066a0c9003e0d67b91,2016-05,South Yorkshire Police,South Yorkshire Police,-1.130393,53.520444,On or near Further/Higher Educational Building,E01007645,Doncaster 022E,Offender sent to prison
1a3cab65e30e20f5a3dbf12fa00f35e0ec9f5eefdfd471ab74074d4d7eb5295f,2016-05,South Yorkshire Police,South Yorkshire Police,-1.322840,53.488844,On or near BIRCH COURT,E01007818,Rotherham 003F,Offender sent to prison
3a50bc328baacb7e8e2d5e9706c0474f2d753efc0d1b2d110cb0ee339060f6a1,2016-05,South Yorkshire Police,South Yorkshire Police,-1.375763,53.404081,On or near Supermarket,E01007705,Rotherham 025E,Offender given community sentence
569d4210d12ad68f57f4fea7978d722de6297f4c326c2321f655f49093072fcb,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
b1cd06d6d8100a271ffc49ecfe6606db7589e558f6a94d51ae51082d6d20d9a9,2016-05,South Yorkshire Police,South Yorkshire Police,-1.499300,53.403890,On or near Petrol Station,E01008093,Sheffield 017D,Offender given conditional discharge
6069e8d3bf2646dad859ab1899c6b951c3dadd5c21b9c1cdeb9bf4b79fa1a107,2016-05,South Yorkshire Police,South Yorkshire Police,-1.354342,53.434017,On or near Pedestrian Subway,E01007714,Rotherham 017B,Offender sent to prison
d331c9815d00e303ccc0af435a5a54cc9ab58431977195a00e551a08aa3f8405,2016-05,South Yorkshire Police,South Yorkshire Police,-1.438815,53.500177,On or near Supermarket,E01007391,Barnsley 030C,Offender sent to prison
6d540cad1a8f4596e5a87ec313a0c3690f0b499e4b6ec8fe03db559a88ae75bd,2016-05,South Yorkshire Police,South Yorkshire Police,-1.435464,53.559566,On or near THE CLOSE,E01007402,Barnsley 011B,Offender given suspended prison sentence
