Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0261981bbb27c07548e00f6e15ee0607b26bdb7b3be0e2714b9b8e577a8fe9ce,2016-12,South Yorkshire Police,South Yorkshire Police,-1.469222,53.372093,On or near CLOUGH ROAD,E01008109,Sheffield 042B,Unable to prosecute suspect
04ff6de5534326ed47a43d326e2382ddd9b2147aa72c7b0c7f8b304eaef2077d,2016-12,South Yorkshire Police,South Yorkshire Police,-1.421698,53.367540,On or near ARCHDALE CLOSE,E01008011,Sheffield 039A,Unable to prosecute suspect
ff87333a5692cd2a0b897a57b7b267bb9c439f049cd1a398a8ac590263978c15,2016-12,South Yorkshire Police,South Yorkshire Police,-1.463618,53.424544,On or near LINDSAY AVENUE,E01033277,Sheffield 011E,Unable to prosecute suspect
2a385c626626f00405b595c291ce984ffb3273808ad0ac3e8617a782e9d5afbd,2016-12,South Yorkshire Police,South Yorkshire Police,-1.497627,53.422049,On or near CARRVILLE ROAD WEST,E01008087,Sheffield 012A,Unable to prosecute suspect
046c9985f40109441b54cafbce2066502f0a29f256c5a1499c28bff94dc6ce1a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.249671,53.392057,On or near ARBOUR DRIVE,E01007810,Rotherham 026C,Unable to prosecute suspect
74dc7c94da3f54671853df5e4cd19fcff5d13658b360dec00c0a20366b211dd3,2016-12,South Yorkshire Police,South Yorkshire Police,-1.172955,53.535226,On or near ST PATRICK'S WAY,E01007589,Doncaster 016D,Unable to prosecute suspect
76b23af5cc96ad75866e5ce304b546f9bb12203b764c6d19f5b471482c61da80,2016-12,South Yorkshire Police,South Yorkshire Police,-1.349966,53.466325,On or near KIRKLANDS DRIVE,E01007781,Rotherham 005D,Unable to prosecute suspect
f022a87d9f085bf254c8a8294bb0d6b65d942b34a68eb81090278f924644af59,2016-12,South Yorkshire Police,South Yorkshire Police,-1.600940,53.427355,On or near WOODFALL LANE,E01008128,Sheffield 008C,Unable to prosecute suspect
03d569108a770bf742c07bec2e1d2e1c73cb8db46deaacf6c75f371944a4995c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.184147,53.501623,On or near PAMELA DRIVE,E01007552,Doncaster 033C,Unable to prosecute suspect
abbdf28fcef27d846b012ed3485f51ca4d5d1cc122aee59f56caee57e01822bb,2016-12,South Yorkshire Police,South Yorkshire Police,-1.354218,53.338870,On or near RASEBY PLACE,E01008037,Sheffield 065E,Unable to prosecute suspect
6df9e70acdf7ebad81399c1e83bc11c2993284ac64beaadad2ef947874c27ce3,2016-12,South Yorkshire Police,South Yorkshire Police,-1.340407,53.496061,On or near SANDYGATE,E01007821,Rotherham 002E,Unable to prosecute suspect
7dc771a248445789c390479f053e8bab487a2ab0f9287247f44b1bd35c8c3304,2016-12,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Unable to prosecute suspect
542173ab2a55d8008dc875caaa5a34be45fff59d1dc7bd325f3201c482edb66a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.395700,53.361065,On or near STRADBROKE DRIVE,E01007963,Sheffield 045A,Unable to prosecute suspect
c0c386d0c3f4bf5423dd1359af7acf0e21513f8d2ea5b695db31c0040db66699,2016-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b7d6e63bfb5a223864fd9990c331b050d7ca3324cbbe9e40936c66af03f146d4,2016-12,South Yorkshire Police,South Yorkshire Police,-1.387281,53.501685,On or near SWALLOWWOOD COURT,E01007695,Rotherham 001C,Unable to prosecute suspect
28cec8d29926137e6d196ec8e893970441a5fc16ee04d8e9e70be4caea90710e,2016-12,South Yorkshire Police,South Yorkshire Police,-1.483071,53.421241,On or near DRYDEN DRIVE,E01008122,Sheffield 012E,Unable to prosecute suspect
b15999069b35c4a3c73612d36aafc2c4f77ae4711bfe61b7fbe9a155133f89f4,2016-12,South Yorkshire Police,South Yorkshire Police,-1.318798,53.483347,On or near PINFOLD CLOSE,E01007799,Rotherham 003D,Unable to prosecute suspect
8055bba136f4e277e0feb2b19d51b12379c79d37ac25ba3700b72b58afcdfce0,2016-12,South Yorkshire Police,South Yorkshire Police,-1.503093,53.566274,On or near THE CRESCENT,E01007381,Barnsley 012C,Unable to prosecute suspect
93c298bfa81d350be5b75db7eee3ae57bd2c0d2f7f88ce6daa2f7b5cc2709541,2016-12,South Yorkshire Police,South Yorkshire Police,-1.461579,53.426341,On or near DRUMMOND CRESCENT,E01033277,Sheffield 011E,Unable to prosecute suspect
eaf52114d5e0f205d5929ddd7c2c5bbe4cca6550c66a795b0bd979df7e24ed9e,2016-12,South Yorkshire Police,South Yorkshire Police,-1.403393,53.413858,On or near Park/Open Space,E01007913,Sheffield 018C,Unable to prosecute suspect
ddc3a268a4f361027359c264712cdd0e496dc70009779afd9fbec5cbaa6674e1,2016-12,South Yorkshire Police,South Yorkshire Police,-1.198158,53.478976,On or near SUNNINGDALE DRIVE,E01007549,Doncaster 034D,Unable to prosecute suspect
8dbf82d4d7d261b2aad2f60fdb8d1cc729382f966506d11b9335968b4f92c0d0,2016-12,South Yorkshire Police,South Yorkshire Police,-1.484763,53.577477,On or near STANDHILL CRESCENT,E01007411,Barnsley 007F,Unable to prosecute suspect
a25c2cb4e772b6e6c30492fbcc8b73f450db74ce540d32ee31b8d897d4815954,2016-12,South Yorkshire Police,South Yorkshire Police,-1.131428,53.523651,On or near SILVER STREET,E01007645,Doncaster 022E,Unable to prosecute suspect
fc5b661310652b77c87a34ebd5532c924433e5ea142ec7967dc34062ec3e902c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.131360,53.521808,On or near WOOD STREET,E01007645,Doncaster 022E,Unable to prosecute suspect
2fe32ef2ea9290fb9e9525e6ed4111bc11e5ccc81918d75979e82405357ad707,2016-12,South Yorkshire Police,South Yorkshire Police,-1.481349,53.390888,On or near BEDFORD STREET,E01033263,Sheffield 073C,Unable to prosecute suspect
2e887bde8f1b5556e98bb8da78e21f34e5e851526b03a1ce0032358a147068de,2016-12,South Yorkshire Police,South Yorkshire Police,-1.209767,53.371449,On or near SOUTH STREET,E01007790,Rotherham 029E,Unable to prosecute suspect
d9a6145b4e16cd822c250da08a2a84cd8972c99e10efb36ff80fb86ed1d791b9,2016-12,South Yorkshire Police,South Yorkshire Police,-1.140978,53.511648,On or near BELMONT AVENUE,E01007534,Doncaster 028D,Unable to prosecute suspect
f6a324b683790b84b35642a498a8e384be3b89eded6c2842a78948230d0417eb,2016-12,South Yorkshire Police,South Yorkshire Police,-0.958299,53.610673,On or near RAINBOW CLOSE,E01007638,Doncaster 003C,Unable to prosecute suspect
b3f6945ce6e9c47846cc340691180629fdffd85a7ef397e68e7c8dc73af99d71,2016-12,South Yorkshire Police,South Yorkshire Police,-1.112507,53.534020,On or near CANTERBURY ROAD,E01007651,Doncaster 015C,Unable to prosecute suspect
043dddb926e842c252808a9ecd4dd428d483bb5bd1c53c6d78829ed6c3e1401c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.299014,53.533515,On or near BEEVER STREET,E01007369,Barnsley 022A,Unable to prosecute suspect
721fcf5b3457f97c1be609dc242ed1f385b613149e83db3e6768549d650759f4,2016-12,South Yorkshire Police,South Yorkshire Police,-1.129168,53.521307,On or near Theatre/Concert Hall,E01007645,Doncaster 022E,Unable to prosecute suspect
afc089128f5c962c6f6a057c40c158baafa08c412042da1569f3ad8a731e6a04,2016-12,South Yorkshire Police,South Yorkshire Police,-1.484763,53.577477,On or near STANDHILL CRESCENT,E01007411,Barnsley 007F,Unable to prosecute suspect
3df1974ed700633b293f182795202865c3d4c1aca6d3cbdc9f1023e899dee34c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.456364,53.406911,On or near GODDARD HALL ROAD,E01007942,Sheffield 020D,Unable to prosecute suspect
3e1954417f6f56a7285c9f4f860da3d3f3e3765e7aca76f6d21db2011cae1c19,2016-12,South Yorkshire Police,South Yorkshire Police,-1.464648,53.561722,On or near SHELLEY DRIVE,E01007334,Barnsley 009A,Unable to prosecute suspect
b6f7c8a91509997fe42f17db45da7da329e43cb426883ec4e22cfefb0b854722,2016-12,South Yorkshire Police,South Yorkshire Police,-1.451297,53.542292,On or near GERALD PLACE,E01007317,Barnsley 018A,Unable to prosecute suspect
9d829be4a1fb7ff96a2f5d31e20c543a12783d5b4223d83497dc529d03d8e25a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.311419,53.547222,On or near ORCHARD WAY,E01007372,Barnsley 014A,Unable to prosecute suspect
0e6f31ed4872b5ee345623c1fa0f2a1d8ecea3f098f285d42def68251516f5f7,2016-12,South Yorkshire Police,South Yorkshire Police,-1.369472,53.571047,On or near SYCAMORE AVENUE,E01007333,Barnsley 006D,Unable to prosecute suspect
c1ae953aa016ad8a9f6454ebbb64ccc5f791fb5213ba56b2e7828530e287b2e1,2016-12,South Yorkshire Police,South Yorkshire Police,-1.405259,53.589477,On or near PONTEFRACT ROAD,E01007331,Barnsley 003B,Unable to prosecute suspect
db02d435cbe057309f0122e3ae5c54288e4b1f5d78ccc833471106ee523df3cf,2016-12,South Yorkshire Police,South Yorkshire Police,-1.486590,53.557486,On or near WESTERN STREET,E01007336,Barnsley 013A,Unable to prosecute suspect
3671136e0b4c676fc3cf69032eed364e0956ad990533a473bbad537b88a4dc82,2016-12,South Yorkshire Police,South Yorkshire Police,-1.382142,53.585531,On or near BRIERLEY ROAD,E01007328,Barnsley 006A,Unable to prosecute suspect
f7d4fc246accdbe5108d38b978cb5e098068a7fb5f509c6a68eaa0f54caf61bc,2016-12,South Yorkshire Police,South Yorkshire Police,-1.311713,53.544033,On or near SHEPHERD LANE,E01007375,Barnsley 014D,Unable to prosecute suspect
b884da8b15cce58b3583f8aa293f97af6aa274b37cfbe30a0064e5541bd4ed0c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.343842,53.503010,On or near NORTHSIDE ROAD,E01007822,Rotherham 002F,Unable to prosecute suspect
f3186877eca27663cd3335855d2a41197dd71d96821382a3ee46b51e00e5dd93,2016-12,South Yorkshire Police,South Yorkshire Police,-1.161009,53.526649,On or near MILTON AVENUE,E01007585,Doncaster 021B,Unable to prosecute suspect
82c2802484b63bcbdcccbb4e1193409328ff72aaed3fd2a443609a48745b4314,2016-12,South Yorkshire Police,South Yorkshire Police,-1.396248,53.362739,On or near STRADBROKE PLACE,E01007967,Sheffield 045B,Unable to prosecute suspect
c9570cb3dcf3b4d44327fc9df26e75b1136f015b7e227b0afd5f3e21bc0603db,2016-12,South Yorkshire Police,South Yorkshire Police,-0.990449,53.591649,On or near Petrol Station,E01007559,Doncaster 008D,Unable to prosecute suspect
a72e843032c0ed29f771189a902e3879820529875cae76641c3ffc2d2173d376,2016-12,South Yorkshire Police,South Yorkshire Police,-1.496184,53.432164,On or near OWEN PLACE,E01008085,Sheffield 009A,Unable to prosecute suspect
aef64b5b12ca180af32a45c4aafc71814cb8196acda90af3b894f468236f31ce,2016-12,South Yorkshire Police,South Yorkshire Police,-1.474647,53.367272,On or near ST BARNABAS LANE,E01008109,Sheffield 042B,Unable to prosecute suspect
0b1f7b2fc359fed5327310f8bd19b1fd1d2947101070813bd07a2a1ee523d62e,2016-12,South Yorkshire Police,South Yorkshire Police,-1.405954,53.564681,On or near ACRE ROAD,E01007341,Barnsley 008A,Unable to prosecute suspect
67ede4798f95afbd3b9159c89c4c316062d7418feda0ff6ea8ed1c5b33901c54,2016-12,South Yorkshire Police,South Yorkshire Police,-1.399793,53.522072,On or near HOYLAND STREET,E01007449,Barnsley 023C,Unable to prosecute suspect
03650436b91d96725f92dbf272d20ebc97aed5d891cf3712eaea5b8ec92f35de,2016-12,South Yorkshire Police,South Yorkshire Police,-1.369472,53.571047,On or near SYCAMORE AVENUE,E01007333,Barnsley 006D,Unable to prosecute suspect
92c6775b92f0cd9d8f7f1c151bb99b6205253a395b988dad9f1fdf95a8b06818,2016-12,South Yorkshire Police,South Yorkshire Police,-1.399793,53.522072,On or near HOYLAND STREET,E01007449,Barnsley 023C,Unable to prosecute suspect
ec348ee85006c0854a60d07d5fe1f500a92f5f0937b5cb4ba165b83458016257,2016-12,South Yorkshire Police,South Yorkshire Police,-1.475622,53.429891,On or near MILNROW CRESCENT,E01008119,Sheffield 009F,Unable to prosecute suspect
ba2ca1c5484a31338bd3cbbe0b7ea3af275d2ba28ccd883684034560031cdfc4,2016-12,South Yorkshire Police,South Yorkshire Police,-1.446187,53.431916,On or near RONKSLEY ROAD,E01008054,Sheffield 007B,Unable to prosecute suspect
9b29cda596f2ec4859b3cd3a95ea63da4bfe10817043bd778d9d4460e2507a19,2016-12,South Yorkshire Police,South Yorkshire Police,-1.292833,53.495160,On or near BHATIA CLOSE,E01007577,Doncaster 031F,Unable to prosecute suspect
51993c2d21f9b7f1fdf6a9fc0983503c2d8f45f24620693e0009cf9b9b3e6463,2016-12,South Yorkshire Police,South Yorkshire Police,-1.358694,53.421869,On or near ROBINSON STREET,E01007677,Rotherham 017A,Unable to prosecute suspect
43887d20ce652527d18f8ecfbadf83ed9c3d249915be01bedba78403343ea752,2016-12,South Yorkshire Police,South Yorkshire Police,-1.171438,53.348366,On or near LEWIS WAY,E01007664,Rotherham 032F,Unable to prosecute suspect
b0c56c5c29deefc8f6a2f511c7f1e2cd0a1e0770e1243a19ca798b005e80995f,2016-12,South Yorkshire Police,South Yorkshire Police,-0.952777,53.631002,On or near EAST GATE,E01007634,Doncaster 001C,Unable to prosecute suspect
975eab6d1d10b73f671deaf8f286740ec4d14b97929118cc7d0e3a2ccb5062cf,2016-12,South Yorkshire Police,South Yorkshire Police,-1.343737,53.455091,On or near RAWMARSH HILL,E01007784,Rotherham 008D,Unable to prosecute suspect
e9016d057ac871e8e28a05332c9121e749d41cb3721640a2407f803c5b3a2f2c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.478774,53.553551,On or near Bus/Coach Station,E01007340,Barnsley 013B,Unable to prosecute suspect
a4da062d81427f6ba2acac43005661832f92c227b160c7d7fde55957e05d059e,2016-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f109268db56c0faa7803fd5db06c18fec2c82616df6aedaf396037cfc8b8f43c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.314528,53.550080,On or near Sports/Recreation Area,E01007372,Barnsley 014A,Unable to prosecute suspect
6f505e53d88ff3753a6efed6b803777e67a129e34e76db89c5afcc4114882228,2016-12,South Yorkshire Police,South Yorkshire Police,-1.022069,53.492173,On or near OAK TREE AVENUE,E01007608,Doncaster 038A,Unable to prosecute suspect
8e0329f64842334a9e44557daa2697a067f381d757afce2a494579afb05c4aa6,2016-12,South Yorkshire Police,South Yorkshire Police,-1.347359,53.427066,On or near ALDRED COURT,E01007767,Rotherham 017C,Unable to prosecute suspect
1fb31559d9e595246d5f0edafbb84f4214615cfed137fe1de821d9a0950d27f5,2016-12,South Yorkshire Police,South Yorkshire Police,-1.448279,53.349274,On or near OVEREND DRIVE,E01008075,Sheffield 060B,Unable to prosecute suspect
e962e3931ab26b32d1664a72ecda2bb92c5d36408554336dba9e7ab716132088,2016-12,South Yorkshire Police,South Yorkshire Police,-1.328622,53.406064,On or near CHAFF CLOSE,E01007814,Rotherham 024D,Unable to prosecute suspect
2df10944d0de29018059295feb82b24116d3bbcd726554085b2be86229ed3758,2016-12,South Yorkshire Police,South Yorkshire Police,-1.401302,53.383826,On or near HIGH HAZELS MEAD,E01007902,Sheffield 027B,Unable to prosecute suspect
e04281082f7be1170b1843715706ba95526b8959d824d6b0ba19b1f5be5ac32a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.124327,53.528579,On or near BAXTER AVENUE,E01007648,Doncaster 019D,Unable to prosecute suspect
31a2bae7ce596a4933fbed9ea9996e27b93e9ae1d3e02f7fe5ca932037be4dcd,2016-12,South Yorkshire Police,South Yorkshire Police,-1.124327,53.528579,On or near BAXTER AVENUE,E01007648,Doncaster 019D,Unable to prosecute suspect
31a2bae7ce596a4933fbed9ea9996e27b93e9ae1d3e02f7fe5ca932037be4dcd,2016-12,South Yorkshire Police,South Yorkshire Police,-1.124327,53.528579,On or near BAXTER AVENUE,E01007648,Doncaster 019D,Unable to prosecute suspect
2e2371f7372a771a4bcd232967d1435725ecdd722e7173440e888a73e1932169,2016-12,South Yorkshire Police,South Yorkshire Police,-1.412734,53.375712,On or near BOWDEN WOOD CLOSE,E01008017,Sheffield 039E,Unable to prosecute suspect
e7a86646f0a460ad960b05322bbcd5465c7e9cb7bc7c9f7153d8ea22e63e2bf0,2016-12,South Yorkshire Police,South Yorkshire Police,-1.491516,53.394428,On or near EXLEY AVENUE,E01008157,Sheffield 026D,Unable to prosecute suspect
220ba412ae5f863f8514d5aba21cc8f90ae2f65d4f703e90649e53b492b86196,2016-12,South Yorkshire Police,South Yorkshire Police,-1.398312,53.379397,On or near Supermarket,E01007910,Sheffield 037A,Unable to prosecute suspect
93cbb9ba28a5410460c1107edf2d3bb816cf4767a0733032484d9cebb830e51e,2016-12,South Yorkshire Police,South Yorkshire Police,-1.448238,53.429238,On or near WHEATFIELD CRESCENT,E01008059,Sheffield 010C,Unable to prosecute suspect
66224c5ddb48588caa1048dd39a91394f2a5dc8727d0e8859bd6a6070bf4f77a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.448238,53.429238,On or near WHEATFIELD CRESCENT,E01008059,Sheffield 010C,Unable to prosecute suspect
9fa894436a8c60ff8c20f931d982213ae022a732e45fef6f1e11c1143e96377a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.419372,53.478907,On or near MAIN STREET,E01007696,Rotherham 007A,Unable to prosecute suspect
96dbb2a4b8dccf872309ed658f6441274bab734c87a6a42735a5d55301c65f55,2016-12,South Yorkshire Police,South Yorkshire Police,-1.136574,53.516866,On or near OXFORD PLACE,E01007530,Doncaster 022B,Unable to prosecute suspect
8ffa8a9c9c0230076695f92a2ce0be26a7d3099f917d79631314428498827955,2016-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4f4d23280c28537edff1be756598c9e6c747e319fcbb6cf6d4189d14808519ca,2016-12,South Yorkshire Police,South Yorkshire Police,-1.404871,53.388751,On or near CATLEY ROAD,E01007902,Sheffield 027B,Unable to prosecute suspect
ac65a9006af18566856ad1501c3227c42467f78621fa99acd689cd6a30403156,2016-12,South Yorkshire Police,South Yorkshire Police,-1.136574,53.516866,On or near OXFORD PLACE,E01007530,Doncaster 022B,Unable to prosecute suspect
91f50e79e05732242a26a81be08c6d58750d23088c5996e2665aa2ba8908db3e,2016-12,South Yorkshire Police,South Yorkshire Police,-1.154065,53.491265,On or near HANBURY CLOSE,E01007503,Doncaster 029F,Unable to prosecute suspect
0f96913eb163bbba5cc848df44b7a1f54ea088de801bd6a4e64ab6fee476190c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.419161,53.358494,On or near BAGSHAW'S ROAD,E01008000,Sheffield 052A,Unable to prosecute suspect
d62584db8402dcbaf3d0fa1405a0b32fbc1a588ff2990420c0daa341a44413ef,2016-12,South Yorkshire Police,South Yorkshire Police,-1.525570,53.316528,On or near GLOVER ROAD,E01007924,Sheffield 071E,Unable to prosecute suspect
5768b25d9c9288565c178a8b906f209e0590244ffcc1a9201b6745dbc0b26439,2016-12,South Yorkshire Police,South Yorkshire Police,-1.465356,53.320669,On or near WHITE THORNS VIEW,E01008084,Sheffield 070D,Unable to prosecute suspect
0250a44a294ae2a992baf5e02c2fa9a991db7e713c7b0838b5aa02b95dc633a1,2016-12,South Yorkshire Police,South Yorkshire Police,-1.439968,53.406871,On or near UPWELL HILL,E01007877,Sheffield 022D,Unable to prosecute suspect
98cf99a7738591f1977a4405c3864d509f44aae145b8af4f3d63f988f3ba2a6b,2016-12,South Yorkshire Police,South Yorkshire Police,-1.440513,53.359557,On or near ERRINGTON CRESCENT,E01008102,Sheffield 048C,Unable to prosecute suspect
222df2856652c23a169fd4b9401d2a9b604cc7659b8ee4940b8d0e843d4e4694,2016-12,South Yorkshire Police,South Yorkshire Police,-1.460054,53.363782,On or near WARBURTON CLOSE,E01008096,Sheffield 043B,Unable to prosecute suspect
32bfe04be06895ba5bc19137e98ab5b86bd75e17f7b0929174770fb925bc39de,2016-12,South Yorkshire Police,South Yorkshire Police,-1.524859,53.542534,On or near TANNERY COURT,E01007382,Barnsley 019A,Unable to prosecute suspect
2792388d1eff1842743034f13b19083be1882f89b41fad79a1bdb0e3e2acb0f4,2016-12,South Yorkshire Police,South Yorkshire Police,-1.630990,53.523359,On or near HIGH STREET,E01007429,Barnsley 024C,Unable to prosecute suspect
fa229d941053b5e989ce66f24a0c94b436e0f0f1231857cefdeda16ad69b2258,2016-12,South Yorkshire Police,South Yorkshire Police,-1.123206,53.523708,On or near LAWN AVENUE,E01007648,Doncaster 019D,Unable to prosecute suspect
8f07e81a6a0e0a8a32eae42033ef6698d8df0c84cb9123a85a0e2b75c972f370,2016-12,South Yorkshire Police,South Yorkshire Police,-1.143829,53.501116,On or near SWINBURNE AVENUE,E01007500,Doncaster 028B,Unable to prosecute suspect
a5d2faaca39fe438398f7ddcdc79ce6106b3d1a5a09d4463f0c3ca5052861bbf,2016-12,South Yorkshire Police,South Yorkshire Police,-1.411109,53.361699,On or near AUDREY ROAD,E01008010,Sheffield 052E,Unable to prosecute suspect
fa1eac39f022ab8fb97c508c5e7af8a37324861b63718231b585d7267ac19ec8,2016-12,South Yorkshire Police,South Yorkshire Police,-1.355599,53.490265,On or near GREEN LANE,E01007819,Rotherham 002C,Unable to prosecute suspect
6ab65366e6627ec317af467330372ebcac87e0d8f92f379dce6ffcfb380a2394,2016-12,South Yorkshire Police,South Yorkshire Police,-1.464997,53.321764,On or near Pedestrian Subway,E01008082,Sheffield 070B,Unable to prosecute suspect
b47f05b5ec477f64cf0fc7bb4384924348ef49eefed47a5823a0369b1990c630,2016-12,South Yorkshire Police,South Yorkshire Police,-1.478822,53.422948,On or near MURDOCK ROAD,E01008122,Sheffield 012E,Unable to prosecute suspect
b67f01e1a2b7e89bdb5f325e6ba47f3319207fd37b215102e8a80fab2b4ec07c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.266656,53.426589,On or near WARREN HOUSE CLOSE,E01007684,Rotherham 022A,Unable to prosecute suspect
0bad5e36d9787b45d53419c235d2467392a29104c72f820816a95b7413d1f138,2016-12,South Yorkshire Police,South Yorkshire Police,-1.236167,53.478578,On or near PRIOR ROAD,E01007540,Doncaster 035D,Unable to prosecute suspect
f5f1ba38097c253ab3eb8428e2ab95ac6e47a151f677c5c3250af6bdb40e4d38,2016-12,South Yorkshire Police,South Yorkshire Police,-1.335120,53.460122,On or near THE GROVE,E01007776,Rotherham 008B,Unable to prosecute suspect
e498596fbabe9add2273e72e840f3f216dcce464698dd5cee718f767d6eca447,2016-12,South Yorkshire Police,South Yorkshire Police,-1.466337,53.382893,On or near HIGH STREET,E01033264,Sheffield 073D,Unable to prosecute suspect
bf1d201e057a6ae7303fb769ac183841715dedbd34994328d203b22d0bf2d405,2016-12,South Yorkshire Police,South Yorkshire Police,-1.319753,53.369861,On or near WESTCOTT MEWS,E01007667,Rotherham 030A,Unable to prosecute suspect
8943ecfd0a92c8fc20ece87d260c80cdc2a3eb0e51c4e32d96c7ff67c83acf04,2016-12,South Yorkshire Police,South Yorkshire Police,-1.460438,53.410660,On or near Hospital,E01007941,Sheffield 015A,Unable to prosecute suspect
81ae2e5f420325baa67e07da34f3dd8288a2c9694b0a821461731d5a3c102570,2016-12,South Yorkshire Police,South Yorkshire Police,-1.522570,53.393091,On or near STANWOOD ROAD,E01008152,Sheffield 025C,Unable to prosecute suspect
d21a45074803892d1f448739e6e884e5e23a5406968570a4fe963044a0be6a53,2016-12,South Yorkshire Police,South Yorkshire Police,-1.192962,53.584422,On or near WILLINGTON ROAD,E01007474,Doncaster 005F,Unable to prosecute suspect
c3dca1541d13223c752031029cfd37837ea78404d047b739da8409a40a6cadd5,2016-12,South Yorkshire Police,South Yorkshire Police,-1.473165,53.546983,On or near DENISON COURT,E01007338,Barnsley 017A,Unable to prosecute suspect
ee9a6bee36b89ff7dcc590e244e09725872e0f039d995c96921bc2bb3b2f9ce8,2016-12,South Yorkshire Police,South Yorkshire Police,-1.131172,53.525869,On or near MARKET ROAD,E01007655,Doncaster 022F,Unable to prosecute suspect
746f1cde1b78bdf0bbdf9c765488a5371a5df1624842e83c0eeec1e039939e6c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.312717,53.520246,On or near PARK CRESCENT,E01007366,Barnsley 025C,Unable to prosecute suspect
b9f8e1b545fc43cb745759f01be4edb58c236cfaeae43d10ad923d064403efae,2016-12,South Yorkshire Police,South Yorkshire Police,-1.481454,53.389621,On or near MONTGOMERY TERRACE ROAD,E01033263,Sheffield 073C,Unable to prosecute suspect
e4de7b62b19a1d209354b3238ef83d184da93b3194fa3ce5567a13cfca8d6d75,2016-12,South Yorkshire Police,South Yorkshire Police,-1.330380,53.430118,On or near BADSLEY MOOR LANE,E01007734,Rotherham 021F,Unable to prosecute suspect
74e0b8e453951b14b80bf632046d4fbdb42475cd68beee00cc8df69acf0ec7ad,2016-12,South Yorkshire Police,South Yorkshire Police,-1.357948,53.431429,On or near CORPORATION STREET,E01007714,Rotherham 017B,Unable to prosecute suspect
d11fa63e0e2e55d06787f8353b5302eca310d088be70c29891fbd74fee1e9132,2016-12,South Yorkshire Police,South Yorkshire Police,-1.386272,53.361529,On or near CARDWELL DRIVE,E01007966,Sheffield 049B,Unable to prosecute suspect
1c955544f1a418218b5ac22ee712813d955721aecab295f44a15c73349c016fa,2016-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fced5ac973a093db46aeaf94e223e5dea56ba6376c0b239d45ee096dc5165c84,2016-12,South Yorkshire Police,South Yorkshire Police,-1.356167,53.433748,On or near Bus/Coach Station,E01007714,Rotherham 017B,Unable to prosecute suspect
a26a9f4c5f802ed7c84facd2d10211c9af379019cd4173d061c7aab170a2c3ab,2016-12,South Yorkshire Police,South Yorkshire Police,-1.075578,53.537210,On or near DONCASTER ROAD,E01007650,Doncaster 015B,Unable to prosecute suspect
26a9de485ea29ac70a91ee4b0db6468cb864420d54fc0cd0fa4961c27d4815d1,2016-12,South Yorkshire Police,South Yorkshire Police,-1.357815,53.360355,On or near SYLVIA CLOSE,E01007974,Sheffield 044D,Unable to prosecute suspect
a436b42aae505bd7a6ea3585b011e19d092df04afa7c4ad64013e1913867b374,2016-12,South Yorkshire Police,South Yorkshire Police,-1.269310,53.493841,On or near CASTLE HILL AVENUE,E01007579,Doncaster 030C,Unable to prosecute suspect
cde847c68b09120cb576873c27c98e56d019c35676a7daf0f951ee98896da7ec,2016-12,South Yorkshire Police,South Yorkshire Police,-1.483638,53.466357,On or near SHEPHERD DRIVE,E01007888,Sheffield 003A,Unable to prosecute suspect
0dd24beda6a204583e959d4ec985991549b9acfd4d9abd55faf39a0a3fb3668b,2016-12,South Yorkshire Police,South Yorkshire Police,-1.171624,53.621175,On or near WILLOW ROAD,E01007487,Doncaster 002A,Unable to prosecute suspect
783f9c716210fc35438c85729857cf813aa6a91fc29155f9d0b4cef1ed883167,2016-12,South Yorkshire Police,South Yorkshire Police,-1.464661,53.497284,On or near HUNT STREET,E01007396,Barnsley 028A,Unable to prosecute suspect
5ecefdb9415cac7f4d4e574e6677b1b3ff71d598c1b5b6f572060272d6e770e0,2016-12,South Yorkshire Police,South Yorkshire Police,-1.020153,53.598791,On or near BEECH CRESCENT,E01007627,Doncaster 004C,Unable to prosecute suspect
